ETEC_0764_2-488	0.47793141206412293	0.5558935698403197	0.684520100960296	-1	0.003790870320644405	0.0918814551472617	0.2562995924190781	0.07289978902157568	0.2988872645473192	-1	0.0	0.6014406317926896	-1	0.4938770539283606	0.16685839755340096	0.6328357863159615	0.5090604678587897	0.5018972021475058	0.2780840670160018	0.41207010126878946	0.21284960393444122	0.37199245535889325	0.3346110538921607	0.5224117816140541	-1	0.32742368372223624	0.27397660358224946	-1	0.4022766425770069	0.5345440734589674	0.36542974479319434	0.2176941500331402	0.5389383647693106	0.22368279519526804	0.49046163288946004	0.24657400706917787	0.39392704401127115	0.05694955119353099	0.34102942297564687	0.6101965022022534	0.33670747727341227	0.33609618423366383	0.3994000850898054	0.564625412305834	0.5875761529962545	-1	-1	0.17778120502323735	0.23266806722689076	0.283088769348237	0.16848999889031738	0.414265625030389	0.7856000928696288	0.13672021549650812	0.05653126209231985	0.6526262167253905	0.06312184728314889	0.45026939865340426	0.38278566353060495	0.3323450406007889	0.6381313342418748	-1	0.24201113009720593	0.23141136822897845	0.3890795760253723	0.20486946396810982	0.3460274692411869	0.43256509811477495	0.09376708914688116	0.37329105978231963	0.3846639060708431	0.21279410456640724	0.5231045726929336	-1	0.313075641239166	0.1546872786214787	0.5946356367504846	0.2205467140112089	0.5517831903842418	0.32335571288343545	0.5040405754387839	0.03950840048412712	0.15546624017800995	0.20253454376316796	0.3590706768705937	0.22624828418064752	0.5249369127919119	0.24194038648013597	0.2896375426795815	0.5275437614012265	0.2149567581252908	0.1876301222327526	0.22528370153851154	0.012972875744462249	0.33221607608490267	0.09617627073081109	0.41347343997866554	0.029338137518216248	0.2815952916574194	0.1569109258253522	0.42238871895614466	0.6671532510007026	0.2907367083715696	0.164780808440451	0.599828054008634	0.10495588065574635	-1	0.5634771926991632	0.5729371848204277	0.6406492202686189	0.19932254506408809	0.3237526498275231	0.26122515245115796	0.3257548393531246	-1	0.03973486076587774	0.6296386766235115	0.12647766866360102	0.0891914331913894	0.38725374797131823	0.2346097743529609	0.3675111564617225	0.20766397600386702	0.7122569997505229	0.5710821792127223	0.03799271742068566	0.4179667311516211	0.007539906340608235	0.36252715749364944	0.04465915983500206	0.36571975722122385	0.15248594340955568	0.6005938438759629	0.5717769914797758	0.4819644759482295	0.4958285249707164	0.06197692058567848	0.10799499027068364	0.8413145871262562
Ecoli9000q_5080_8-504	0.7919246734313942	0.10255888872402348	0.8742625307566294	-1	0.6029515186726415	0.6380608465061506	0.4640861237339806	0.5701010921066593	0.7205649511158804	-1	0.6014406317926896	0.0	-1	0.7982799583784648	0.6679436093016573	0.8536632629657558	0.8043314502418066	0.8014764635856162	0.7122736418511066	0.7656750310115007	0.6862738354599768	0.3653589489357508	0.40101294056857384	0.16547487382691506	-1	0.7319384083131343	0.7106365738200157	-1	0.7617717563027395	0.8144881799894578	0.7470860800016238	0.49053254782104183	0.816239565957827	0.48660242779552915	0.21780302734132218	0.699715012266526	0.7584439455735952	0.6241384089360732	0.7373611031539671	0.021968798397456003	0.7356385512054582	0.7353949146377465	0.7606252773680284	0.8264773793950949	0.8356246121045587	-1	-1	0.515263612748509	0.4805906659365373	0.714268312850708	0.668593899299665	0.766550077574808	0.9145489084704131	0.5383195861159445	0.5775595393958777	0.8615509244062884	0.5745878297497611	0.780899718843076	0.7540034440082636	0.4030458957933095	0.8557738532014193	-1	0.6978964349033692	0.6936718005100205	0.7565119417957302	0.4987497647916701	0.39055640801173014	0.7738435040058476	0.6388123836017091	0.7502192807369683	0.35228995643282357	0.6862517156669172	0.8099288597915403	-1	0.41979147612950424	0.5285066010158386	0.016787353944126296	0.6893415907891954	0.8213589915396471	0.4109765266685077	0.8023307250904205	0.6171870749285248	0.5280717158171175	0.6821626715950937	0.7445516139080047	0.48490018172656063	0.8106591561037301	0.6978682393720451	0.4389352025855516	0.8116981400384705	0.6871136615029971	0.5093868210589882	0.691229561545283	0.596202213279678	0.4031611814333171	0.6397725854916969	0.7662343448010899	0.6131336213463291	0.713673073325824	0.6639789512544662	0.7697876127577458	0.8673408100089828	0.7173164705959355	0.5228086564161594	0.8405077220313912	0.6432717812764858	-1	0.826019745714097	0.8297901141971943	0.8567773802654565	0.5022223171761319	0.7304752833633898	0.460513078470825	0.40888063946216563	-1	0.6172773327953434	0.8523890249466434	0.651849491507588	0.6369887130549543	0.7557842409200513	0.6949465552340653	0.36985549661606004	0.4969818913480885	0.8853173316144924	0.8290507843341662	0.5857002587977286	0.31522923252152435	0.6044457321001447	0.3747821999125557	0.6192399583211974	0.37163521527767396	0.5297312591950182	0.8408129347570934	0.8293277082723458	0.23063313285928275	0.20947656115578334	0.5751070768363599	0.5531870742202947	0.9367544421013245
b3567_2-505	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
SEN3864_8-504	0.030543193428439336	0.7752275451982238	0.3766733923281772	-1	0.4919511064563899	0.4426686373267347	0.6235961587204648	0.5307733099159615	0.2781147446353891	-1	0.4938770539283606	0.7982799583784648	-1	0.0	0.39251269581862014	0.2745552903027874	0.029999457737053304	0.015846245030767463	0.2989170581405384	0.13914405924263368	0.3570187494011166	0.6821509713510264	0.6632313863123971	0.7582816439013995	-1	0.2474862200431418	0.3028834214312034	-1	0.15324884031013453	0.08035008063999252	0.20241621488121192	0.604057058485695	0.08903234123388619	0.6070880492181289	0.742110940501481	0.3282380076869601	0.1649141558445453	0.4633129683441729	0.2319490980051224	0.8027115053055748	0.2369536385075976	0.23765621758412733	0.15730433270654393	0.1397849256323962	0.185131102620728	-1	-1	0.5838562011708877	0.6116357015700288	0.29402285187873317	0.39132067516181585	0.13591728998678285	0.5763876963206804	0.5630742921830028	0.5224888228436735	0.31365731198158253	0.525824469236792	0.07932550083283885	0.17998835061613025	0.6620845049895305	0.28501825778334844	-1	0.332281823430276	0.3414904603709727	0.17154030834520057	0.5975661905920179	0.6690094960824237	0.10805108323419135	0.44150897632355884	0.19241147908972991	0.6885642833163601	0.3570640806839143	0.05774786342217332	-1	0.652331819815595	0.572167835104068	0.7948357942397011	0.3506693022281804	0.11441120562766356	0.6575347999620201	0.020081131648563177	0.47305843556909183	0.5725620854219361	0.3653355864967642	0.2103295514699816	0.6083865020615234	0.06136820925553318	0.33234413620641057	0.6404692603223006	0.06651883249747081	0.355292907352465	0.5888409641645832	0.34669898248332903	0.5004429240191691	0.6620192330888115	0.4400202941331505	0.13708435291791465	0.47857954903308286	0.29549049415432266	0.3996803403399403	0.12376547570716195	0.34235989183508697	0.28641034712284585	0.5772764021523081	0.20933846391006458	0.4345273767706044	-1	0.13751626815384702	0.15620736326164608	0.2899931083533278	0.5947587676546939	0.25157126908881383	0.6260890976749538	0.6587490529188577	-1	0.4729341664164677	0.26823842655008673	0.4205952980076382	0.4443146842096055	0.1740089076090367	0.3387386863429338	0.6798828831509628	0.598980557256388	0.4314760820807592	0.1525422348138976	0.5131060399985854	0.7054196072587519	0.4900319425383982	0.6773603669100237	0.4702174084966091	0.6789762148897711	0.5710536888413182	0.210851514984458	0.15391504802548275	0.7378103343971523	0.7448272477328951	0.5252449955636322	0.5485357965651371	0.6864686454044259
BN373_02341_6-498	0.373373522096636	0.6299964571199254	0.6213369994809197	-1	0.16368804739346468	0.08256294602848091	0.38039225068784194	0.2275942445968555	0.15847110095835207	-1	0.16685839755340096	0.6679436093016573	-1	0.39251269581862014	0.0	0.5593015489733966	0.41073698552620586	0.4021390884937586	0.1335015189926612	0.2943217611451657	0.05520214840548442	0.47678078790915424	0.44563678718946104	0.6021013864243168	-1	0.1927226844720275	0.1285714285714286	-1	0.2825669061925104	0.44132434969736567	0.2383404533595128	0.3482284505552617	0.44659871277975033	0.35321783998212103	0.5754823883175013	0.09568074536391472	0.27254508212176853	0.11654609411296218	0.20905332888284087	0.6752384892054961	0.20386580050886124	0.2031320800489138	0.2791142428292187	0.4774302634562391	0.5049774902698125	-1	-1	0.3149753155913483	0.36070384392096577	0.1395085438699911	0.001958372180821429	0.2969569959661759	0.7426609036197861	0.28076569697900605	0.213956943841325	0.5830555307110896	0.21944783454827313	0.34017146697240913	0.25917234878574447	0.44374887724472223	0.5656576688818999	-1	0.09020403293163115	0.07748139150177065	0.2667267818812527	0.3375436710561677	0.4551482777675447	0.31892141717698547	0.08065399913330489	0.2477762022958758	0.4873379006606312	0.055135533837359384	0.4275937896911907	-1	0.42769473898239624	0.29573480474220326	0.6622740848275536	0.06444080610084424	0.462016050693511	0.43625949434536876	0.40471172834871716	0.13258835072942174	0.296383790021656	0.04282122763405478	0.23070781575754132	0.35535525558645914	0.42979310382170277	0.0901191210548719	0.40816748399016267	0.43292204204980145	0.05773131533780627	0.3231808582576477	0.07012649928120161	0.17766664003948285	0.44364143154129804	0.07820344225719966	0.2960061551374415	0.14167679327956034	0.13771595820816382	0.011798838382275266	0.3067069519183231	0.6004919835693459	0.14868818272234674	0.3041441443499244	0.5196831549208163	0.06916141401276057	-1	0.4760520828404844	0.487406685819719	0.568679827443362	0.3329223021518298	0.18831643002028392	0.38449593966591583	0.43825830641679764	-1	0.13238378817845353	0.5554641344413873	0.04622747174422157	0.08527254484896805	0.26453528400299	0.08132036210963613	0.47304723136492327	0.3398718952916948	0.6546289377406043	0.4851801668195178	0.19851171102657184	0.5150838697144294	0.1605288638108911	0.46889485447807067	0.12791166522023045	0.47155474213107257	0.29390078079621956	0.5206023142390883	0.48601413341656824	0.5684030533672442	0.5799537693862371	0.21849394848485873	0.2568335168037232	0.8095336826203984
ENC_04350_1-495	0.2967126883927074	0.8369400117783956	0.14076620955442903	-1	0.6314386179112658	0.5956869114003412	0.7269398246340519	0.6596019800298007	0.47631216048732167	-1	0.6328357863159615	0.8536632629657558	-1	0.2745552903027874	0.5593015489733966	0.0	0.2521192740729831	0.26287462092760894	0.4914030887690951	0.37549661196615153	0.5335526533185423	0.7694181036842044	0.7556929908082641	0.8246466973315634	-1	0.4540928593560449	0.4942804660350453	-1	0.38572885077300745	0.2111729752533921	0.4213970625452968	0.7127652877364946	0.20365481395924429	0.7149641039284801	0.8129157460980097	0.5126738165008456	0.3941913922143945	0.6106632321221798	0.4428215363696437	0.8568781052398027	0.4464520538016298	0.4469617360758423	0.3886708862771999	0.15667054517670373	0.10974058277308121	-1	-1	0.6981106826661193	0.7182631742687079	0.48785261272830155	0.5584368038940682	0.37315576928008093	0.41606534858304	0.6830345567334493	0.6535920427106545	0.053900760672878245	0.6560118697399628	0.33210155522605217	0.40512688706438615	0.75486099181994	0.014422832423615115	-1	0.5156073812388244	0.5222877381909752	0.3989982994916418	0.7080565219616831	0.7598846899729799	0.3529403770120847	0.5948456414605451	0.41413917989344784	0.7740706069210935	0.5335855386578318	0.23009491670460816	-1	0.7477859579551661	0.6896314193379406	0.8511647123119608	0.5289464804574339	0.18083345870317433	0.7515604323770498	0.2596890078076953	0.6177330297640248	0.6899174261453345	0.5395860587909934	0.42713775070967314	0.7159060596745119	0.22712535751443805	0.5156525857126179	0.7391803269272872	0.2228609050163328	0.5323006503345751	0.7017268526089901	0.526066233002725	0.6375989620378978	0.7548136406648716	0.5937656848410928	0.37400240890935427	0.6217382923181151	0.48891730605285594	0.5645012787723784	0.36434029989770694	0.09346625680212065	0.4823301614255982	0.69333740227722	0.08248387383967117	0.5897808769996298	-1	0.15888881968313456	0.1402571222932336	0.02128048884246996	0.7060198918439188	0.4570563365750813	0.728748314010184	0.7524413057608218	-1	0.617642879364675	0.008632407032415804	0.5796739241659511	0.5968810274034334	0.4007891317679541	0.5202914782800522	0.7677727310983415	0.7090825667759225	0.21630978857571057	0.14397538202047822	0.6467853525334475	0.7862982125053344	0.6300463705999169	0.7659427850362269	0.6156720217041856	0.7671149934048097	0.6888231678257998	0.08072470077297911	0.14258644122645756	0.8097958941511328	0.8148862768089513	0.6555914936293604	0.6724876820005126	0.5678080625518155
ERS227112_00648_1-505	0.05962637192508153	0.7819705969565034	0.3573956090605441	-1	0.5071922977666081	0.4593882759867857	0.6348880698489948	0.544849856174235	0.2997709108447017	-1	0.5090604678587897	0.8043314502418066	-1	0.029999457737053304	0.41073698552620586	0.2521192740729831	0.0	0.01438109912686185	0.31994916622502034	0.16496927065507555	0.37630783825417546	0.6916862698527447	0.6733342621058843	0.7655330635094495	-1	0.2700612253815078	0.3237965407677772	-1	0.17865091593905152	0.05190782964458407	0.22634329593464203	0.615935132025938	0.06085860875821068	0.6188751946799927	0.7498474724427552	0.3483905031847139	0.18996627833309834	0.4794132882683565	0.2549902085794234	0.8086300531641669	0.25984461558060123	0.2605261176658177	0.1825847457627119	0.11318083146553784	0.1599294414019222	-1	-1	0.5963402894763984	0.6232864199273591	0.3152017834971225	0.40958072484271707	0.16183930272714284	0.5632865290043444	0.5761818264888908	0.5368138992217453	0.2924306140930337	0.5400494780318678	0.10694523656018681	0.20458825543571302	0.6722217866007926	0.2629058324558801	-1	0.35231300664854176	0.3612453894745201	0.19639364985185095	0.609638986649314	0.678939031716065	0.1348090670663177	0.4582634041848639	0.21663869679170694	0.6979071859368199	0.37635180962307074	0.028606587807038574	-1	0.6627616766935552	0.5850025680534154	0.8009906091595632	0.3701488710533574	0.08702237185732213	0.667808570256971	0.010121578845783623	0.4888663967611336	0.5853849910755349	0.3843751747468662	0.23401923671685781	0.6201346946421884	0.03233890101267229	0.35237345007518217	0.6512549875524333	0.037648818912224775	0.37463377053112323	0.6011755122833353	0.3662976587478943	0.515429365407302	0.6721584728217005	0.45681938165291064	0.16297135440319568	0.4942218798151002	0.3166253973002924	0.4176896045986345	0.15005203628643196	0.3220208860598341	0.30781764975593257	0.5899578808603951	0.1848854700169809	0.45149124883263525	-1	0.11084201063018394	0.13011117007229514	0.26803454151657136	0.6069157848777483	0.2740237251709804	0.6373062219866775	0.6689863962835478	-1	0.4887458556157016	0.24560704704065192	0.437977124877708	0.4609849423557606	0.1987881924764019	0.35857616717513735	0.6894862230687828	0.6110109230807117	0.41389319577810507	0.12633268924877109	0.5277125947740743	0.7142568593009575	0.5053307077254647	0.6870393809472048	0.4861105989602416	0.6886067543637744	0.583921845574388	0.1864453156134211	0.1277479598097364	0.7456758821894971	0.7524822919301797	0.5394873882546756	0.5620794778558736	0.6767719800814479
ERS227112_00429_1-495	0.045905443532117625	0.7787893445931798	0.3666369665060011	-1	0.5000017737110922	0.4515002466629868	0.6295607462199024	0.5382087910220091	0.2895539152759949	-1	0.5018972021475058	0.8014764635856162	-1	0.015846245030767463	0.4021390884937586	0.26287462092760894	0.01438109912686185	0.0	0.31002659022413476	0.15278539341606676	0.36720758784829577	0.6871876849417895	0.6685679042835627	0.7621119722005723	-1	0.2594107377893672	0.3139301015502148	-1	0.16666666666666663	0.0655424371278669	0.21505492297277123	0.6103312673551335	0.0743644941997978	0.6133142282657352	0.7461975137290486	0.33888291281950905	0.17814713075275793	0.4718174425526264	0.2441198207942352	0.8058377871342538	0.24904505812164177	0.24973650395797134	0.17065789473684212	0.12593426583583314	0.17201057937867936	-1	-1	0.5904505177751682	0.6177898174041523	0.30520993875398517	0.40096595688836384	0.14960975633650186	0.5695669487207689	0.5699979240093124	0.5300555819618229	0.30260623957089455	0.53333837088486	0.0939147345402208	0.1929824561403508	0.6674391967231595	0.2735060567451638	-1	0.34286264926769716	0.35192536389103213	0.18466828361727658	0.603943255344562	0.6742544527103588	0.12218512432418997	0.4503589619322199	0.20520872467610912	0.6934993699942618	0.36725220080047877	0.04257629275896613	-1	0.657841054988198	0.5789473684210527	0.7980868765157215	0.3609587555710719	0.1001519936282492	0.6629615874363327	0.004303074185728334	0.48140848071595993	0.5793353713517804	0.3753926343054448	0.22284286289094432	0.6145921055072124	0.04625493119841713	0.3429239746203125	0.6461664725193265	0.05148848664230065	0.3655090939156315	0.5953562909930453	0.3570513504857479	0.5083590278520151	0.6673749591369729	0.44889386976457374	0.15075832570246064	0.4868421052631579	0.3066543244104582	0.40919315276370055	0.13765050268352422	0.33177097090334956	0.2977180636137575	0.5839749838640903	0.19660771287241213	0.4434879945164882	-1	0.12362907981475244	0.14262112756483533	0.2785610093324604	0.6011803195190079	0.2634310541468988	0.6320141814528718	0.6641565990432869	-1	0.481286180762778	0.25645604687776635	0.42977668688738796	0.4531202098836195	0.18709776485229518	0.34921719514851085	0.6849555374230955	0.6053352096082051	0.42232205582854837	0.13889698544858334	0.5208214809927685	0.7100876003433895	0.4981130213347993	0.6824729935926044	0.4786124732546068	0.6840632364493323	0.5778508771929826	0.19814512617470728	0.14029190286332008	0.74196505608283	0.7488707776904949	0.532768079693514	0.5556898089553861	0.681420354276476
Ecoli9000q_33730_1-495	0.27682910975806224	0.6793924921270815	0.56299634815416	-1	0.2753369634181556	0.2050421863138308	0.46311082640063905	0.3307115862218492	0.028816648283863964	-1	0.2780840670160018	0.7122736418511066	-1	0.2989170581405384	0.1335015189926612	0.4914030887690951	0.31994916622502034	0.31002659022413476	0.0	0.1855978350539571	0.08287420473599995	0.5466313474894254	0.5196451181733199	0.6552214557417444	-1	0.06834537714424999	0.0056574808112505245	-1	0.17203190826896173	0.35524912905426936	0.12099148084480446	0.4352409424423347	0.3613361138534268	0.4395642408018623	0.6321561343162515	0.041822369074698364	0.16046602062990775	0.2344885325088813	0.0871920857868645	0.7185946442069139	0.08120531432945938	0.08035854947524469	0.16804729267070032	0.3969178850305048	0.4287093161955643	-1	-1	0.4064271515073717	0.44605085184368626	0.006932527879733254	0.13180126273818338	0.18863908080195507	0.7030126399286389	0.37678456894393675	0.3188948858321418	0.5188168491603172	0.3236527342890897	0.23851161024481649	0.14503294875599312	0.518009247073925	0.49873849679094673	-1	0.047590325334753165	0.06072520052694207	0.1537512942131322	0.42598259723647136	0.527886810311345	0.21398756287347015	0.2033880867288371	0.1318809966872253	0.5557790696524035	0.08293886368017209	0.3394031001146541	-1	0.5040983606557378	0.38975527808278226	0.7073610075062617	0.07381757706211055	0.37912880276366856	0.5115197081679529	0.3129955969925802	0.2483891234989734	0.3903176228416242	0.09473704805891563	0.11218288190404438	0.44141630817630273	0.34194126282205467	0.0476792060825421	0.48717802386672443	0.34555227691692203	0.08041252446166008	0.413537241763561	0.06815445290404584	0.2874493927125507	0.5179161455351172	0.20126468291806984	0.18754174381917232	0.25626424516339097	0.004863758342199474	0.1437251945285538	0.19989121357062703	0.5389397382829683	0.0175264747285309	0.39704195807914744	0.4456806842629472	0.19342977917903792	-1	0.3953273679713721	0.40843137591612283	0.5022262796638591	0.42197818810068793	0.06326025057066252	0.4666666666666667	0.5132516757916652	-1	0.24821187035928846	0.48697444334602635	0.17355755303983886	0.2073900495759222	0.15122215200884928	0.05680016703412819	0.5433962264150943	0.42800000000000005	0.6014175791077115	0.40586181688168255	0.3055116150593535	0.5798209096915963	0.2725995356426323	0.5397981981500667	0.24433678260911013	0.542102986761043	0.3881660991194563	0.4467414585613666	0.4068242728066842	0.6260219013353117	0.6360305792203163	0.32282619346408703	0.3560473711748602	0.7801885155549529
SL1344_0755_1-489	0.1120223872564847	0.7388965514903396	0.4634055867535752	-1	0.40983285415137244	0.3525846354932108	0.5627562946845885	0.45493006684577103	0.16143314904755307	-1	0.41207010126878946	0.7656750310115007	-1	0.13914405924263368	0.2943217611451657	0.37549661196615153	0.16496927065507555	0.15278539341606676	0.1855978350539571	0.0	0.25309076680913706	0.6307755878767178	0.6087979442979511	0.7192116071291316	-1	0.1258539967850957	0.19020529967478023	-1	0.016384600953199793	0.20831390350190468	0.07349912179604928	0.5400590008521505	0.21578807911336162	0.5435799043958575	0.7004271594250339	0.21965806297156387	0.029935434469139547	0.3765658035842106	0.10780553907874578	0.7708228690146992	0.11361898621378244	0.1144351263404471	0.021095601022318715	0.2594787429016086	0.298515268752649	-1	-1	0.5165929871344139	0.5488626144714818	0.17991255598450046	0.29293706877055586	0.003734329154441108	0.6353308317997443	0.49245200372016074	0.4453065204658746	0.40915781962396564	0.4491813225496981	0.0649725374862739	0.04744613987046713	0.6074656873330313	0.3845037196797436	-1	0.22435549903706659	0.23505256982988132	0.03763260212163401	0.5325189844726776	0.6155099962179775	0.03485959276814295	0.35123753321015555	0.06187727507605101	0.6382255126105721	0.25314342519325395	0.1888566505356566	-1	0.5961366313177411	0.5030153773237219	0.7616741709654707	0.2457150296244113	0.2376356252964205	0.602180592798506	0.15643102071943005	0.38788647498057105	0.5034733521127689	0.2627518920937353	0.08269152695248888	0.5450882320752277	0.1919732467539006	0.2244278837104879	0.5823566724051524	0.19640719137032558	0.2510859690643097	0.5223834600320163	0.24110296904972517	0.4196972427914837	0.6073898652382664	0.34950822854961205	0.0023869150266122054	0.39429999111328623	0.18161741995314348	0.3026479446353025	0.017550761935433846	0.43386660600591764	0.1710696074777039	0.5089496652880308	0.3193543195286343	0.34312746598240057	-1	0.25752575563365593	0.2736160958964657	0.38878634934729056	0.5292577850031659	0.13059933087906508	0.5656521786954438	0.6035911109808738	-1	0.38774211963986815	0.3700587022776843	0.3269434819923395	0.3544967404168553	0.04050021230698545	0.23185601405584796	0.62814089826992	0.5341619616508635	0.5105828077965683	0.2704609482985826	0.43440715577445665	0.6578052391877771	0.4076034870446028	0.6252106562613444	0.38458623978676704	0.6270876810958664	0.5017211465355026	0.3206568385346952	0.27164274270732586	0.695431426805073	0.7035825157428683	0.44850818591239966	0.47556358496211054	0.7300946707826956
CS17_00759_2-488	0.3367613221750879	0.6504214476045461	0.5992126782676118	-1	0.2098542639145311	0.13320744243450713	0.41459592961855984	0.2702327017358702	0.10930269621018167	-1	0.21284960393444122	0.6862738354599768	-1	0.3570187494011166	0.05520214840548442	0.5335526533185423	0.37630783825417546	0.36720758784829577	0.08287420473599995	0.25309076680913706	0.0	0.5056636125035937	0.47623882753356955	0.624066244741258	-1	0.14555551310203824	0.07765606160314652	-1	0.24064910541795498	0.4086823447367401	0.19383861282596027	0.3842076403541827	0.41426487551142727	0.38892160476544774	0.5989166725183404	0.042843658979659416	0.23004173151905352	0.16531464773514332	0.16284031575400496	0.6931660223207636	0.15734969322006848	0.15657310332974522	0.23699471166857813	0.44689783569910657	0.4760545772889425	-1	-1	0.3527901498814948	0.39599436520389636	0.08923220488089016	0.05334825195719141	0.25587997173436294	0.7276252312111972	0.3204689757126861	0.25734820928049673	0.5586945201185186	0.2625359910237616	0.3016193549614745	0.21588766320332312	0.47445513427377645	0.5402801452341689	-1	0.03704695609444367	0.023580962910410962	0.22388348271408806	0.37411268363867756	0.48522526339720445	0.27912771851293644	0.1314038735091368	0.2038256687029804	0.5156379499502303	7.0501717982452e-05	0.3941495428437191	-1	0.4592872189343295	0.33461175656764164	0.6809172809172809	0.009778449093388524	0.43058300947811773	0.46737918140069856	0.36993054054195057	0.1804713373211022	0.33522491646538505	0.012934805000769711	0.18576001951725404	0.390941030436391	0.3964773573352533	0.03695708303152767	0.440837910370129	0.39978911150871804	0.002676939758122252	0.36054272896378164	0.01579634294312765	0.22306120821480396	0.4743536198040182	0.12908859263738243	0.2548735756813557	0.18905807831681334	0.08733488297356155	0.066349665560369	0.26619959294824735	0.5771497408081393	0.09894818680957825	0.3425568825623452	0.4916194567244591	0.12054570377797943	-1	0.44543913147636854	0.45745715518384383	0.5434788808751968	0.36974642422643333	0.14089181234921874	0.4184730861486562	0.46926765475152576	-1	0.18027806706243074	0.5294910283629681	0.09887776439407114	0.1357674655787864	0.22156394115864933	0.02764423485941733	0.5021361563017976	0.37631238489443386	0.6344497802609096	0.455100546310905	0.2427555864997408	0.5418522819026667	0.2068694740529229	0.4982129995400886	0.17605281489943506	0.5007260556801276	0.33287897468370337	0.4925923201964926	0.4559832394665287	0.5922281320666195	0.6031412237457425	0.26163476152038173	0.297857903299106	0.7984052175201758
