ERS227112_00429_1-489	0.03190475109096225	0.7608562451821366	0.9324070445911421	0.4289111034573554	-1	1.1993667061262197	-1	0.005131524472133719	0.5450984661891474	0.03219687208116895	0.0	0.36578063037123765	0.2277827490062998	-1	-1	0.37870279553512365	0.48059224109205423	0.19987696393850518	0.09265534427194266	0.3119793153702757	0.9088361615126466	0.11180098307251596	0.52672677460225	0.2691357177162743	0.7103232451167822	0.3681136762211863	1.4184385284941277	1.0439260278880766	0.37212326897456593	0.7401168694329583	0.15124020900872992	0.06044967311594629	0.23446713123327756	0.9817934200606698	0.6119485393301676	1.92396143284818	0.5618477633885621	0.7079071189218002	0.7888890324385381	0.14657326537076654	0.30798272800063	0.7340053707072747	0.5023265053594795	0.4869272771309656	0.9124253404275219	1.0892082034017359	0.18169434947414587	0.34676392464898087	0.41137925726750124	0.9652662246048805	0.8795650358928487	0.5990718064930951	0.8786441481167157	0.8460922964371445	1.2141624309634875	1.0044015182545498	0.17499063534349713	0.9820227229877698	1.1230164789803767	-1	1.1023319330925858	1.1431342277875205	0.6251149602682516	0.47233892357472573	0.06070317031929107	0.08952925700109149	0.6718889979478598	0.08859314714753741	0.777566335298614	1.0239446966159806	0.14019581645500945	0.31606466378184095	0.9678447112172567	1.0884655720216159	0.21176646434028412	0.7215217410609507	-1	0.36895026547447696	0.19257313327801207	0.6639653430504443	1.0634198415560032	0.5326618871415081	0.9865210167413865	0.88442806460361	0.6849334588695857	0.062333566949596575	0.6767393931353264	0.24591312395089626	0.3508785498852529	-1	-1	1.175466694913677	0.0631604203110927	0.9610698695850803	0.4765926476673126	0.9417115757710082	0.3036966911110772	1.0181745062416692	0.23031950012866176	0.048304035348662344	0.06356739272769873	0.2563528951807048	0.9014046644587222	0.7706350068158367	3.252736179084102
ROD_44661_1-510	0.3338758792802754	1.1266368755533742	1.2981876749623797	0.06313047308611774	-1	0.833586075754982	-1	0.36064910589910393	0.910879096560385	0.3979775024524066	0.36578063037123765	0.0	0.13799788136493785	-1	-1	0.012922165163886001	0.11481161072081658	0.16590366643273247	0.4584359746431803	0.05380131500096197	0.5430555311414089	0.4775816134437536	0.1609461442310124	0.09664491265496333	0.3445426147455446	0.002333045849948645	1.05265789812289	0.678145397516839	0.006342638603328288	0.37433623906172064	0.21454042136250773	0.42623030348718394	0.6002477616045152	0.6160127896894322	0.24616790895892993	2.2897420632194176	0.9276283937597998	1.073687749293038	0.4231084020673005	0.2192073650004711	0.6737633583718676	1.0997860010785123	0.1365458749882419	0.12114664675972797	0.5466447100562842	0.7234275730304982	0.18408628089709178	0.019016705722256777	0.7771598876387389	0.5994855942336429	0.5137844055216111	0.9648524368643328	0.512863517745478	1.211872926808382	0.8483818005922499	0.6386208878833122	0.5407712657147348	0.6162420926165322	1.4887971093516144	-1	0.7365513027213482	0.7773535974162828	0.259334329897014	0.10655829320348809	0.4264838006905287	0.45530988737232914	0.3061083675766222	0.45437377751877506	0.4117857049273763	0.6581640662447429	0.5059764468262471	0.6818452941530786	0.602064080846019	1.4542462023928535	0.15401416603095353	0.35574111068971304	-1	0.7347308958457146	0.5583537636492497	0.29818471267920665	0.6976392111847656	0.8984425175127457	0.6207403863701488	0.5186474342323724	0.31915282849834803	0.4281141973208342	0.31095876276408874	0.6116937543221339	0.7166591802564906	-1	-1	0.8096860645424393	0.42894105068233035	1.326850499956318	0.11081201729607493	0.5759309453997705	0.062083939260160426	0.6523938758704316	0.5961001304998994	0.4140846657199	0.4293480230989364	0.6221335255519425	0.5356240340874846	0.4048543764445991	3.6185168094553393
ERS227112_00373_1-492	0.19587799791533755	0.9886389941884364	1.160189793597442	0.2011283544510556	-1	0.9715839571199198	-1	0.22265122453416608	0.7728812151954472	0.25997962108746875	0.2277827490062998	0.13799788136493785	0.0	-1	-1	0.15092004652882385	0.25280949208575443	0.02790578506779462	0.32043809327824246	0.08419656636397588	0.6810534125063468	0.33958373207881576	0.29894402559595024	0.041352968709974514	0.48254049611048244	0.1403309272148865	1.1906557794878279	0.8161432788817768	0.14434051996826613	0.5123341204266585	0.07654253999756988	0.2882324221222461	0.46224988023957736	0.75401067105437	0.3841657903238678	2.15174418185448	0.7896305123948619	0.9356898679281	0.5611062834322383	0.08120948363553326	0.5357654770069298	0.9617881197135745	0.27454375635317974	0.2591445281246658	0.6846425914212221	0.861425454395436	0.046088399532153934	0.11898117564268107	0.639162006273801	0.7374834755985807	0.6517822868865489	0.8268545554993949	0.6508613991104159	1.0738750454434443	0.9863796819571877	0.77661876924825	0.4027733843497969	0.75423997398147	1.3507992279866765	-1	0.874549184086286	0.9153514787812207	0.39733221126195184	0.24455617456842593	0.28848591932559087	0.3173120060073913	0.44410624894156003	0.3163758961538372	0.5497835862923142	0.7961619476096807	0.36797856546130925	0.5438474127881407	0.7400619622109569	1.3162483210279157	0.01601628466601568	0.4937389920546509	-1	0.5967330144807768	0.42035588228431187	0.4361825940441445	0.8356370925497034	0.7604446361478079	0.7587382677350867	0.6566453155973102	0.4571507098632859	0.2901163159558964	0.4489566441290266	0.47369587295719606	0.5786612988915527	-1	-1	0.9476839459073771	0.2909431693173925	1.1888526185913801	0.24880989866101277	0.7139288267647084	0.07591394210477742	0.7903917572353695	0.45810224913496156	0.27608678435496214	0.29135014173399854	0.4841356441870046	0.6736219154524224	0.5428522578095369	3.4805189280904014
b4087_1-506	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0820_1-528	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ENC_19810_2-484	0.3467980444441614	1.1395590407172602	1.3111098401262657	0.05020830792223174	-1	0.820663910591096	-1	0.37357127106298993	0.923801261724271	0.4108996676162926	0.37870279553512365	0.012922165163886001	0.15092004652882385	-1	-1	0.0	0.10188944555693058	0.17882583159661847	0.4713581398070663	0.06672348016484797	0.5301333659775229	0.4905037786076396	0.1480239790671264	0.10956707781884933	0.3316204495816586	0.010589119313937356	1.039735732959004	0.665223232352953	0.0065795265605577136	0.36141407389783464	0.22746258652639373	0.43915246865106994	0.6131699267684012	0.6030906245255462	0.23324574379504392	2.3026642283833034	0.9405505589236858	1.086609914456924	0.4101862369034145	0.2321295301643571	0.6866855235357536	1.1127081662423983	0.12362370982435589	0.10822448159584197	0.5337225448923982	0.7105054078666122	0.19700844606097778	0.03193887088614278	0.7900820528026249	0.5865634290697569	0.5008622403577251	0.9777746020282188	0.499941352581592	1.224795091972268	0.8354596354283639	0.6256987227194262	0.5536934308786208	0.6033199274526462	1.5017192745155004	-1	0.7236291375574622	0.7644314322523968	0.246412164733128	0.09363612803960208	0.4394059658544147	0.46823205253621514	0.2931862024127362	0.46729594268266106	0.3988635397634903	0.6452419010808569	0.5188986119901331	0.6947674593169646	0.589141915682133	1.4671683675567395	0.16693633119483953	0.34281894552582703	-1	0.7476530610096006	0.5712759288131357	0.28526254751532065	0.6847170460208796	0.9113646826766317	0.6078182212062628	0.5057252690684864	0.306230663334462	0.4410363624847202	0.29803659760020274	0.6246159194860199	0.7295813454203766	-1	-1	0.7967638993785533	0.44186321584621635	1.339772665120204	0.09788985213218893	0.5630087802358845	0.07500610442404643	0.6394717107065456	0.6090222956637854	0.427006830883786	0.4422701882628224	0.6350556907158285	0.5227018689235986	0.3919322112807131	3.6314389746192255
BN373_41691_1-484	0.448687490001092	1.2414484862741908	1.4129992856831963	0.05168113763469884	-1	0.7187744650341654	-1	0.4754607166199205	1.0256907072812016	0.5127891131732232	0.48059224109205423	0.11481161072081658	0.25280949208575443	-1	-1	0.10188944555693058	0.0	0.28071527715354905	0.5732475853639969	0.16861292572177855	0.42824392042059234	0.5923932241645702	0.04613453351019581	0.21145652337577991	0.229731004024728	0.11247856487086794	0.9378462874020733	0.5633337867960224	0.1084689721174883	0.25952462834090406	0.3293520320833243	0.5410419142080005	0.7150593723253318	0.5012011789686156	0.13135629823811334	2.4045536739402342	1.0424400044806164	1.1884993600138545	0.3082967913464839	0.3340189757212877	0.7885749690926842	1.214597611799329	0.021734264267425307	0.00633503603891139	0.43183309933546765	0.6086159623096816	0.29889789161790836	0.13382831644307336	0.8919714983595555	0.4846739835128263	0.3989727948007945	1.0796640475851493	0.3980519070246614	1.3266845375291987	0.7335701898714333	0.5238092771624956	0.6555828764355514	0.5014304818957156	1.603608720072431	-1	0.6217396920005316	0.6625419866954663	0.1445227191761974	0.008253317517328496	0.5412954114113453	0.5701214980931457	0.1912967568558056	0.5691853882395916	0.29697409420655974	0.5433524555239263	0.6207880575470637	0.7966569048738952	0.48725247012520245	1.56905781311367	0.2688257767517701	0.24092949996889645	-1	0.8495425065665312	0.6731653743700663	0.18337310195839007	0.582827600463949	1.0132541282335623	0.5059287756493323	0.4038358235115558	0.20434121777753145	0.5429258080416508	0.19614715204327215	0.7265053650429505	0.8314707909773071	-1	-1	0.6948744538216227	0.5437526614031469	1.4416621106771346	0.003999593424741654	0.46111933467895394	0.176895549980977	0.537582265149615	0.710911741220716	0.5288962764407166	0.544159633819753	0.736945136272759	0.420812423366668	0.2900427657237825	3.733328420176156
ROD_39901_2-488	0.16797221284754293	0.9607332091206418	1.1322840085296473	0.2290341395188502	-1	0.9994897421877145	-1	0.19474543946637146	0.7449754301276525	0.23207383601967413	0.19987696393850518	0.16590366643273247	0.02790578506779462	-1	-1	0.17882583159661847	0.28071527715354905	0.0	0.29253230821044784	0.1121023514317705	0.7089591975741414	0.31167794701102114	0.32684981066374486	0.06925875377776913	0.5104462811782771	0.1682367122826811	1.2185615645556225	0.8440490639495715	0.17224630503606075	0.5402399054944531	0.04863675492977526	0.26032663705445147	0.43434409517178274	0.7819164561221646	0.4120715753916624	2.1238383967866854	0.7617247273270673	0.9077840828603054	0.589012068500033	0.053303698567738644	0.5078596919391352	0.9338823346457799	0.30244954142097435	0.28705031319246044	0.7125483764890167	0.8893312394632307	0.018182614464359315	0.1468869607104757	0.6112562212060064	0.7653892606663754	0.6796880719543436	0.7989487704316003	0.6787671841782105	1.0459692603756496	1.0142854670249823	0.8045245543160446	0.3748675992820023	0.7821457590492646	1.322893442918882	-1	0.9024549691540806	0.9432572638490153	0.42523799632974646	0.27246195963622055	0.26058013425779625	0.28940622093959667	0.47201203400935465	0.2884701110860426	0.5776893713601088	0.8240677326774754	0.34007278039351463	0.5159416277203461	0.7679677472787515	1.288342535960121	0.01188950040177894	0.5216447771224455	-1	0.5688272294129821	0.39245009721651725	0.4640883791119391	0.863542877617498	0.7325388510800133	0.7866440528028813	0.6845511006651048	0.4850564949310805	0.26221053088810176	0.4768624291968212	0.44579008788940144	0.5507555138237581	-1	-1	0.9755897309751718	0.2630373842495979	1.1609468335235855	0.2767156837288074	0.741834611832503	0.10381972717257204	0.8182975423031641	0.43019646406716694	0.24818099928716753	0.2634443566662039	0.45622985911921	0.7015277005202171	0.5707580428773316	3.4526131430226066
CS17_04205_1-490	0.12456009536290491	0.6682009009101939	0.8397517003191994	0.521566447729298	-1	1.2920220503981623	-1	0.09778686874407638	0.4524431219172047	0.060458472190773715	0.09265534427194266	0.4584359746431803	0.32043809327824246	-1	-1	0.4713581398070663	0.5732475853639969	0.29253230821044784	0.0	0.40463465964221834	1.0014915057845892	0.019145638800573295	0.6193821188741927	0.361791061988217	0.8029785893887249	0.46076902049312896	1.5110938727660703	1.1365813721600193	0.4647786132465086	0.832772213704901	0.24389555328067258	0.032205671155996374	0.1418117869613349	1.0744487643326126	0.7046038836021102	1.8313060885762373	0.46919241911661946	0.6152517746498576	0.8815443767104808	0.2392286096427092	0.21532738372868732	0.641350026435332	0.5949818496314222	0.5795826214029083	1.0050806846994647	1.1818635476736785	0.27434969374608853	0.43941926892092353	0.3187239129955586	1.0579215688768233	0.9722203801647914	0.5064164622211524	0.9712994923886583	0.7534369521652018	1.3068177752354302	1.0970568625264925	0.08233529107155446	1.0746780672597125	1.030361134708434	-1	1.1949872773645285	1.2357895720594632	0.7177703045401943	0.5649942678466684	0.0319521739526516	0.0031260872708511744	0.7645443422198025	0.0040621971244052535	0.8702216795705566	1.1166000408879233	0.047540472183066784	0.22340931950989829	1.0605000554891992	0.9958102277496732	0.3044218086122268	0.8141770853328933	-1	0.2762949212025343	0.0999177890060694	0.756620687322387	1.1560751858279459	0.4400065428695654	1.0791763610133291	0.9770834088755527	0.7775888031415283	0.03032177732234609	0.769394737407269	0.1532577796789536	0.25822320561331025	-1	-1	1.2681220391856196	0.02949492396084996	0.8684145253131377	0.5692479919392552	1.0343669200429508	0.3963520353830199	1.1108298505136118	0.1376641558567191	0.04435130892328032	0.02908795154424393	0.16369755090876215	0.9940600087306649	0.8632903510877794	3.1600808348121587
ETEC_4397_2-506	0.28007456427931343	1.0728355605524122	1.2443863599614178	0.11693178808707971	-1	0.887387390755944	-1	0.30684779089814196	0.857077781559423	0.3441761874514446	0.3119793153702757	0.05380131500096197	0.08419656636397588	-1	-1	0.06672348016484797	0.16861292572177855	0.1121023514317705	0.40463465964221834	0.0	0.5968568461423709	0.42378029844279164	0.21474745923197436	0.042843597654001364	0.39834392974650656	0.056134360850910614	1.106459213123852	0.731946712517801	0.06014395360429026	0.4281375540626826	0.16073910636154576	0.37242898848622197	0.5464464466035532	0.6698141046903942	0.2999692239598919	2.2359407482184555	0.8738270787588378	1.019886434292076	0.47690971706826246	0.16540604999950914	0.6199620433709057	1.0459846860775504	0.19034718998920386	0.17494796176068994	0.6004460250572462	0.7772288880314602	0.1302849658961298	0.03478460927870519	0.7233585726377769	0.6532869092346049	0.5675857205225731	0.9110511218633708	0.56666483274644	1.1580716118074201	0.9021831155932118	0.6924222028842741	0.4869699507137728	0.6700434076174941	1.4349957943506524	-1	0.7903526177223101	0.8311549124172448	0.31313564489797596	0.16035960820445005	0.37268248568956674	0.40150857237136717	0.35990968257758416	0.4005724625178131	0.4655870199283383	0.7119653812457049	0.4521751318252851	0.6280439791521166	0.655865395846981	1.4004448873918915	0.10021285102999156	0.409542425690675	-1	0.6809295808447526	0.5045524486482877	0.3519860276801686	0.7514405261857275	0.8446412025117838	0.6745417013711108	0.5724487492333343	0.37295414349931	0.37431288231987225	0.3647600777650507	0.5578924393211719	0.6628578652555286	-1	-1	0.8634873795434013	0.3751397356813684	1.273049184955356	0.1646133322970369	0.6297322604007325	0.008282624259198457	0.7061951908713936	0.5422988154989374	0.360283350718938	0.3755467080979744	0.5683322105509805	0.5894253490884466	0.45865569144556106	3.5647154944543775
BN373_29811_1-491	0.8769314104216843	1.6696924066947831	1.8412432061037887	0.4799250580552912	-1	0.29053054461357314	-1	0.9037046370405128	1.453934627701794	0.9410330335938155	0.9088361615126466	0.5430555311414089	0.6810534125063468	-1	-1	0.5301333659775229	0.42824392042059234	0.7089591975741414	1.0014915057845892	0.5968568461423709	0.0	1.0206371445851625	0.38210938691039653	0.6397004437963723	0.19851291639586433	0.5407224852914603	0.509602366981481	0.13508986637543008	0.5367128925380806	0.16871929207968828	0.7575959525039166	0.9692858346285929	1.1433032927459241	0.07295725854802326	0.296887622182479	2.8327975943608266	1.4706839249012087	1.6167432804344468	0.11994712907410843	0.76226289614188	1.2168188895132765	1.6428415322199212	0.40650965615316703	0.42190888438168095	0.003589178914875313	0.18037204188908934	0.7271418120385007	0.5620722368636657	1.3202154187801478	0.05643006309223397	0.029271125619797833	1.5079079680057417	0.030192013395930917	1.754928457949791	0.3053262694508409	0.09556535674190325	1.0838267968561437	0.07318656147512326	2.0318526404930233	-1	0.1934957715799392	0.23429806627487398	0.2837212012443949	0.43649723793792083	0.9695393318319376	0.9983654185137381	0.23694716356478673	0.997429308660184	0.1312698262140326	0.11510853510333396	1.049031977967656	1.2249008252944875	0.059008549704610114	1.9973017335342624	0.6970696971723624	0.18731442045169588	-1	1.2777864269871235	1.1014092947906586	0.24487081846220227	0.15458368004335665	1.4414980486541547	0.07768485522873991	0.02440809690903656	0.2239027026430609	0.9711697284622431	0.23209676837732018	1.1547492854635428	1.2597147113978995	-1	-1	0.26663053340103043	0.9719965818237393	1.869906031097727	0.432243513845334	0.0328754142583616	0.6051394704015693	0.10933834472902271	1.1391556616413083	0.9571401968613089	0.9724035542403453	1.1651890566933514	0.007431497053924319	0.13820115469680982	4.161572340596749
ENC_00610_1-488	0.1437057341634782	0.6490552621096206	0.8206060615186261	0.5407120865298713	-1	1.3111676891987356	-1	0.11693250754464968	0.4332974831166314	0.07960411099134701	0.11180098307251596	0.4775816134437536	0.33958373207881576	-1	-1	0.4905037786076396	0.5923932241645702	0.31167794701102114	0.019145638800573295	0.42378029844279164	1.0206371445851625	0.0	0.638527757674766	0.3809367007887903	0.8221242281892982	0.47991465929370225	1.5302395115666436	1.1557270109605926	0.4839242520470819	0.8519178525054742	0.2630411920812459	0.05135130995656967	0.1226661481607616	1.093594403133186	0.7237495224026835	1.812160449775664	0.45004678031604617	0.5961061358492843	0.9006900155110541	0.2583742484432825	0.19618174492811402	0.6222043876347587	0.6141274884319955	0.5987282602034816	1.024226323500038	1.2010091864742518	0.2934953325466618	0.45856490772149683	0.2995782741949853	1.0770672076773966	0.9913660189653647	0.48727082342057915	0.9904451311892316	0.7342913133646285	1.3259634140360035	1.1162025013270658	0.06318965227098117	1.0938237060602858	1.0112154959078608	-1	1.2141329161651018	1.2549352108600365	0.7369159433407676	0.5841399066472417	0.05109781275322489	0.02227172607142447	0.7836899810203758	0.023207835924978548	0.8893673183711299	1.1357456796884966	0.02839483338249349	0.204263680709325	1.0796456942897725	0.9766645889490999	0.3235674474128001	0.8333227241334666	-1	0.257149282401961	0.08077215020549611	0.7757663261229603	1.1752208246285192	0.4208609040689921	1.0983219998139024	0.996229047676126	0.7967344419421016	0.04946741612291938	0.7885403762078423	0.1341121408783803	0.23907756681273695	-1	-1	1.287267677986193	0.048640562761423256	0.8492688865125644	0.5883936307398285	1.0535125588435241	0.4154976741835932	1.1299754893141851	0.1185185170561458	0.06349694772385361	0.04823359034481722	0.14455191210818885	1.013205647531238	0.8824359898883527	3.1409351960115854
ROD_05841_1-506	0.4948220235112878	1.2875830197843867	1.4591338191933922	0.09781567114489464	-1	0.6726399315239697	-1	0.5215952501301163	1.0718252407913975	0.558923646683419	0.52672677460225	0.1609461442310124	0.29894402559595024	-1	-1	0.1480239790671264	0.04613453351019581	0.32684981066374486	0.6193821188741927	0.21474745923197436	0.38210938691039653	0.638527757674766	0.0	0.2575910568859757	0.1835964705145322	0.15861309838106374	0.8917117538918775	0.5171992532858266	0.1546035056276841	0.21339009483070825	0.3754865655935201	0.5871764477181963	0.7611939058355276	0.4550666454584198	0.08522176472791754	2.45068820745043	1.0885745379908123	1.2346338935240504	0.2621622578362881	0.3801535092314835	0.83470950260288	1.2607321453095248	0.0244002692427705	0.03979949747128442	0.38569856582527184	0.5624814287994859	0.34503242512810417	0.17996284995326917	0.9381060318697513	0.4385394500026305	0.3528382612905987	1.1257985810953453	0.3519173735144656	1.3728190710393946	0.6874356563612374	0.4776747436522998	0.7017174099457472	0.4552959483855198	1.6497432535826269	-1	0.5756051584903357	0.6164074531852706	0.0983881856660016	0.0543878510275243	0.5874299449215411	0.6162560316033415	0.1451622233456098	0.6153199217497874	0.25083956069636393	0.4972179220137305	0.6669225910572595	0.842791438384091	0.44111793661500664	1.615192346623866	0.3149603102619659	0.19479496645870065	-1	0.895677040076727	0.7192999078802621	0.13723856844819426	0.5366930669537532	1.0593886617437582	0.45979424213913644	0.35770129000136	0.15820668426733564	0.5890603415518466	0.15001261853307635	0.7726398985531463	0.877605324487503	-1	-1	0.648739920311427	0.5898871949133427	1.4877966441873305	0.05013412693493746	0.41498480116875813	0.22303008349117281	0.49144773163941924	0.7570462747309118	0.5750308099509124	0.5902941673299488	0.7830796697829548	0.3746778898564722	0.2439082322135867	3.7794629536863518
ENC_05160_1-484	0.23723096662531207	1.0299919628984109	1.2015427623074164	0.15977538574108108	-1	0.9302309884099453	-1	0.2640041932441406	0.8142341839054217	0.30133258979744326	0.2691357177162743	0.09664491265496333	0.041352968709974514	-1	-1	0.10956707781884933	0.21145652337577991	0.06925875377776913	0.361791061988217	0.042843597654001364	0.6397004437963723	0.3809367007887903	0.2575910568859757	0.0	0.44118752740050793	0.09897795850491198	1.1493028107778533	0.7747903101718023	0.10298755125829162	0.470981151716684	0.1178955087075444	0.3295853908322206	0.5036028489495519	0.7126577023443955	0.34281282161389326	2.193097150564454	0.8309834811048364	0.9770428366380746	0.5197533147222638	0.12256245234550778	0.5771184457169043	1.003141088423549	0.23319078764320522	0.2177915594146913	0.6432896227112476	0.8200724856854615	0.08744136824212845	0.07762820693270656	0.6805149749837756	0.6961305068886062	0.6104293181765744	0.8682075242093694	0.6095084304004413	1.1152280141534188	0.9450267132472132	0.7352658005382755	0.44412635305977144	0.7128870052714955	1.392152196696651	-1	0.8331962153763115	0.8739985100712462	0.3559792425519773	0.20320320585845142	0.3298388880355654	0.3586649747173658	0.4027532802315855	0.3577288648638117	0.5084306175823397	0.7548089788997062	0.40933153417128376	0.5852003814981153	0.6987089935009824	1.3576012897378902	0.05736925337599019	0.45238602334467637	-1	0.6380859831907513	0.4617088509942864	0.39482962533417	0.7942841238397289	0.8017976048577824	0.7173852990251122	0.6152923468873357	0.41579774115331136	0.3314692846658709	0.40760367541905207	0.5150488416671706	0.6200142676015272	-1	-1	0.9063309771974026	0.332296138027367	1.2302055873013547	0.20745692995103826	0.6725758580547339	0.03456097339480291	0.749038788525395	0.4994552178449361	0.31743975306493666	0.33270311044397305	0.5254886128969791	0.6322689467424479	0.5014992890995624	3.521871896800376
BN373_12001_2-488	0.67841849402582	1.4711794902989188	1.6427302897079243	0.28141214165942685	-1	0.48904346100943746	-1	0.7051917206446485	1.2554217113059296	0.7425201171979512	0.7103232451167822	0.3445426147455446	0.48254049611048244	-1	-1	0.3316204495816586	0.229731004024728	0.5104462811782771	0.8029785893887249	0.39834392974650656	0.19851291639586433	0.8221242281892982	0.1835964705145322	0.44118752740050793	0.0	0.34220956889559595	0.7081152833773453	0.3336027827712944	0.3381999761422163	0.02979362431617605	0.5590830361080523	0.7707729182327285	0.9447903763500598	0.2714701749438876	0.09837470578661467	2.6342846779649625	1.2721710085053444	1.4182303640385825	0.0785657873217559	0.5637499797460157	1.0183059731174122	1.444328615824057	0.2079967397573027	0.22339596798581662	0.20210209531073964	0.37888495828495367	0.5286288956426364	0.3635593204678014	1.1217025023842835	0.2549429794880983	0.1692417907760665	1.3093950516098773	0.1683209029999334	1.5564155415539267	0.5038391858467053	0.2940782731377676	0.8853138804602794	0.2716994778709876	1.833339724097159	-1	0.3920086879758035	0.4328109826707383	0.0852082848485306	0.2379843215420565	0.7710264154360733	0.7998525021178737	0.03843424716892241	0.7989163922643197	0.06724309018183172	0.3136214514991983	0.8505190615717917	1.0263879088986232	0.25752146610047444	1.798788817138398	0.4985567807764981	0.01119849594416844	-1	1.0792735105912592	0.9028963783947943	0.04635790206633794	0.353096596439221	1.2429851322582903	0.27619777162460424	0.17410481948682777	0.025389786247196566	0.7726568120663788	0.03358385198145586	0.9562363690676785	1.0612017950020352	-1	-1	0.46514344979689476	0.773483665427875	1.6713931147018626	0.23373059744946967	0.23138833065422593	0.406626554005705	0.30785126112488703	0.940642745245444	0.7586272804654446	0.773890637844481	0.966676140297487	0.19108141934194	0.0603117616990545	3.9630594242008836
BN373_45741_2-501	0.33620892513022405	1.1289699214033229	1.3005207208123284	0.0607974272361691	-1	0.8312530299050334	-1	0.3629821517490526	0.9132121424103337	0.40031054830235524	0.3681136762211863	0.002333045849948645	0.1403309272148865	-1	-1	0.010589119313937356	0.11247856487086794	0.1682367122826811	0.46076902049312896	0.056134360850910614	0.5407224852914603	0.47991465929370225	0.15861309838106374	0.09897795850491198	0.34220956889559595	0.0	1.0503248522729414	0.6758123516668904	0.004009592753379643	0.372003193211772	0.21687346721245637	0.4285633493371326	0.6025808074544639	0.6136797438394835	0.24383486310898128	2.2920751090693665	0.9299614396097484	1.0760207951429865	0.42077535621735185	0.22154041085041976	0.6760964042218163	1.102119046928461	0.13421282913829324	0.11881360090977933	0.5443116642063356	0.7210945271805496	0.18641932674704043	0.021349751572205422	0.7794929334886875	0.5971525483836942	0.5114513596716624	0.9671854827142814	0.5105304718955294	1.2142059726583307	0.8460487547423012	0.6362878420333635	0.5431043115646834	0.6139090467665835	1.491130155201563	-1	0.7342182568713995	0.7750205515663342	0.25700128404706535	0.10422524735353944	0.42881684654047736	0.4576429332222778	0.30377532172667354	0.4567068233687237	0.40945265907742767	0.6558310203947942	0.5083094926761957	0.6841783400030272	0.5997310349960704	1.4565792482428022	0.15634721188090217	0.3534080648397644	-1	0.7370639416956632	0.5606868094991984	0.295851666829258	0.6953061653348169	0.9007755633626944	0.6184073405202002	0.5163143883824237	0.3168197826483994	0.43044724317078287	0.3086257169141401	0.6140268001720826	0.7189922261064392	-1	-1	0.8073530186924907	0.431274096532279	1.3291835458062666	0.10847897144612628	0.5735978995498219	0.06441698511010907	0.650060830020483	0.598433176349848	0.41641771156984864	0.431681068948885	0.6244665714018911	0.533290988237536	0.40252133059465045	3.6208498553052877
