"gene_id"	"path_id"	"path_name"
"ETEC_4057"	"md:elh_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ETEC_0175"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_0842"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_1158"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_1160"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_1392"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_2459"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_3182"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_3184"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_3185"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_3662"	"md:elh_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ETEC_2431"	"md:elh_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"ETEC_2432"	"md:elh_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"ETEC_2535"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2536"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2537"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2538"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2941"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2942"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2943"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2955"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2956"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_2957"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_4186"	"md:elh_M00616"	"Sulfate-sulfur assimilation"
"ETEC_1591"	"md:elh_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ETEC_1883"	"md:elh_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ETEC_3361"	"md:elh_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ETEC_3362"	"md:elh_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ETEC_3772"	"md:elh_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ETEC_0760"	"md:elh_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ETEC_0761"	"md:elh_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ETEC_0762"	"md:elh_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ETEC_0763"	"md:elh_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ETEC_4149"	"md:elh_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ETEC_0515"	"md:elh_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"ETEC_2221"	"md:elh_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"ETEC_2222"	"md:elh_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"ETEC_2574"	"md:elh_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"ETEC_3307"	"md:elh_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"ETEC_0514"	"md:elh_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ETEC_0515"	"md:elh_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ETEC_0516"	"md:elh_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ETEC_1601"	"md:elh_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ETEC_3307"	"md:elh_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ETEC_4372"	"md:elh_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ETEC_4751"	"md:elh_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ETEC_2217"	"md:elh_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ETEC_2218"	"md:elh_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ETEC_2219"	"md:elh_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ETEC_2221"	"md:elh_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ETEC_2222"	"md:elh_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ETEC_3307"	"md:elh_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ETEC_3523"	"md:elh_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ETEC_3524"	"md:elh_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ETEC_3525"	"md:elh_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ETEC_2488"	"md:elh_M00697"	"Multidrug resistance, efflux pump MdtEF-TolC"
"ETEC_3307"	"md:elh_M00697"	"Multidrug resistance, efflux pump MdtEF-TolC"
"ETEC_3759"	"md:elh_M00697"	"Multidrug resistance, efflux pump MdtEF-TolC"
"ETEC_3760"	"md:elh_M00697"	"Multidrug resistance, efflux pump MdtEF-TolC"
"ETEC_2880"	"md:elh_M00701"	"Multidrug resistance, efflux pump EmrAB"
"ETEC_2881"	"md:elh_M00701"	"Multidrug resistance, efflux pump EmrAB"
"ETEC_2882"	"md:elh_M00701"	"Multidrug resistance, efflux pump EmrAB"
"ETEC_0501"	"md:elh_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"ETEC_0502"	"md:elh_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"ETEC_1633"	"md:elh_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"ETEC_1634"	"md:elh_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"ETEC_1253"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_1254"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_2387"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_2388"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_2389"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_2390"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_2391"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_2392"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_2393"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_4420"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_4421"	"md:elh_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"ETEC_4420"	"md:elh_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"ETEC_4421"	"md:elh_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"ETEC_4422"	"md:elh_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"ETEC_0651"	"md:elh_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"ETEC_1253"	"md:elh_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"ETEC_1254"	"md:elh_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"ETEC_2548"	"md:elh_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ETEC_3004"	"md:elh_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ETEC_4181"	"md:elh_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ETEC_4182"	"md:elh_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ETEC_4515"	"md:elh_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ETEC_0157"	"md:elh_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ETEC_4130"	"md:elh_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ETEC_4181"	"md:elh_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ETEC_4182"	"md:elh_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ETEC_1394"	"md:elh_M00739"	"Cationic peptide transport system"
"ETEC_1395"	"md:elh_M00739"	"Cationic peptide transport system"
"ETEC_1396"	"md:elh_M00739"	"Cationic peptide transport system"
"ETEC_1397"	"md:elh_M00739"	"Cationic peptide transport system"
"ETEC_1398"	"md:elh_M00739"	"Cationic peptide transport system"
"ETEC_1040"	"md:elh_M00742"	"Aminoglycoside resistance, protease FtsH"
"ETEC_3443"	"md:elh_M00742"	"Aminoglycoside resistance, protease FtsH"
"ETEC_3654"	"md:elh_M00742"	"Aminoglycoside resistance, protease FtsH"
"ETEC_3655"	"md:elh_M00742"	"Aminoglycoside resistance, protease FtsH"
"ETEC_4520"	"md:elh_M00742"	"Aminoglycoside resistance, protease FtsH"
"ETEC_4521"	"md:elh_M00742"	"Aminoglycoside resistance, protease FtsH"
"ETEC_1862"	"md:elh_M00743"	"Aminoglycoside resistance, protease HtpX"
"ETEC_3654"	"md:elh_M00743"	"Aminoglycoside resistance, protease HtpX"
"ETEC_3655"	"md:elh_M00743"	"Aminoglycoside resistance, protease HtpX"
"ETEC_2387"	"md:elh_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"ETEC_2388"	"md:elh_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"ETEC_2389"	"md:elh_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"ETEC_2390"	"md:elh_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
