"gene_id"	"path_id"	"path_name"
"SL1344_4317"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_4318"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_4319"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_4320"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_4321"	"md:sey_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"SL1344_1225"	"md:sey_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"SL1344_3045"	"md:sey_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"SL1344_3794"	"md:sey_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"SL1344_3795"	"md:sey_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"SL1344_3796"	"md:sey_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"SL1344_0751"	"md:sey_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"SL1344_0752"	"md:sey_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"SL1344_1488"	"md:sey_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"SL1344_1489"	"md:sey_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"SL1344_1490"	"md:sey_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"SL1344_3502"	"md:sey_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"SL1344_3503"	"md:sey_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"SL1344_3505"	"md:sey_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"SL1344_0116"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_0117"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3216"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3498"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3761"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3762"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3861"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3862"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3863"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3864"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3865"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_3869"	"md:sey_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"SL1344_0228"	"md:sey_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"SL1344_0773"	"md:sey_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"SL1344_1132"	"md:sey_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"SL1344_1134"	"md:sey_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"SL1344_1631"	"md:sey_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"SL1344_2347"	"md:sey_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"SL1344_3476"	"md:sey_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"SL1344_2306"	"md:sey_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"SL1344_2307"	"md:sey_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"SL1344_2739"	"md:sey_M00580"	"Pentose phosphate pathway, archaea, fructose 6P => ribose 5P"
"SL1344_2740"	"md:sey_M00580"	"Pentose phosphate pathway, archaea, fructose 6P => ribose 5P"
"SL1344_3039"	"md:sey_M00580"	"Pentose phosphate pathway, archaea, fructose 6P => ribose 5P"
"SL1344_3048"	"md:sey_M00582"	"Energy-coupling factor transport system"
"SL1344_3049"	"md:sey_M00582"	"Energy-coupling factor transport system"
"SL1344_3050"	"md:sey_M00582"	"Energy-coupling factor transport system"
"SL1344_3051"	"md:sey_M00582"	"Energy-coupling factor transport system"
"SL1344_3734"	"md:sey_M00610"	"PTS system, D-glucosaminate-specific II component"
"SL1344_3735"	"md:sey_M00610"	"PTS system, D-glucosaminate-specific II component"
"SL1344_3736"	"md:sey_M00610"	"PTS system, D-glucosaminate-specific II component"
"SL1344_3737"	"md:sey_M00610"	"PTS system, D-glucosaminate-specific II component"
"SL1344_2404"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2405"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2406"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2407"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2912"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2913"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2914"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2925"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2926"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_2927"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_4012"	"md:sey_M00616"	"Sulfate-sulfur assimilation"
"SL1344_0750"	"md:sey_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"SL1344_0751"	"md:sey_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"SL1344_0752"	"md:sey_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"SL1344_0753"	"md:sey_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"SL1344_3966"	"md:sey_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"SL1344_0469"	"md:sey_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"SL1344_2107"	"md:sey_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"SL1344_2108"	"md:sey_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"SL1344_2444"	"md:sey_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"SL1344_3160"	"md:sey_M00646"	"Multidrug resistance, efflux pump AcrAD-TolC"
"SL1344_0345"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_0468"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_0469"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_0470"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_0569"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_1449"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_3160"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_4201"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_4513"	"md:sey_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"SL1344_2103"	"md:sey_M00648"	"Multidrug resistance, efflux pump MdtABC"
"SL1344_2104"	"md:sey_M00648"	"Multidrug resistance, efflux pump MdtABC"
"SL1344_2105"	"md:sey_M00648"	"Multidrug resistance, efflux pump MdtABC"
"SL1344_2107"	"md:sey_M00648"	"Multidrug resistance, efflux pump MdtABC"
"SL1344_2108"	"md:sey_M00648"	"Multidrug resistance, efflux pump MdtABC"
"SL1344_1325"	"md:sey_M00663"	"SsrA-SsrB two-component regulatory system"
"SL1344_1326"	"md:sey_M00663"	"SsrA-SsrB two-component regulatory system"
"SL1344_3160"	"md:sey_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"SL1344_3362"	"md:sey_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"SL1344_3363"	"md:sey_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"SL1344_3364"	"md:sey_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"SL1344_2798"	"md:sey_M00701"	"Multidrug resistance, efflux pump EmrAB"
"SL1344_2799"	"md:sey_M00701"	"Multidrug resistance, efflux pump EmrAB"
"SL1344_2800"	"md:sey_M00701"	"Multidrug resistance, efflux pump EmrAB"
"SL1344_0454"	"md:sey_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"SL1344_0455"	"md:sey_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"SL1344_0880"	"md:sey_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"SL1344_0881"	"md:sey_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"SL1344_1168"	"md:sey_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"SL1344_1169"	"md:sey_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"SL1344_3160"	"md:sey_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"SL1344_1412"	"md:sey_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"SL1344_1413"	"md:sey_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"SL1344_1168"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_1169"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_2266"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_2267"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_2268"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_2269"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_2270"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_2271"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_2272"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_4228"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_4229"	"md:sey_M00721"	"Cationic antimicrobial peptide (CAMP) resistance, arnBCADTEF operon"
"SL1344_4228"	"md:sey_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"SL1344_4229"	"md:sey_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"SL1344_4230"	"md:sey_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"SL1344_0616"	"md:sey_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"SL1344_1168"	"md:sey_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"SL1344_1169"	"md:sey_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"SL1344_2413"	"md:sey_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"SL1344_2969"	"md:sey_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"SL1344_4007"	"md:sey_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"SL1344_4008"	"md:sey_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"SL1344_4292"	"md:sey_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"SL1344_0210"	"md:sey_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"SL1344_3166"	"md:sey_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"SL1344_3945"	"md:sey_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"SL1344_4007"	"md:sey_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"SL1344_4008"	"md:sey_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"SL1344_1622"	"md:sey_M00739"	"Cationic peptide transport system"
"SL1344_1623"	"md:sey_M00739"	"Cationic peptide transport system"
"SL1344_1624"	"md:sey_M00739"	"Cationic peptide transport system"
"SL1344_1625"	"md:sey_M00739"	"Cationic peptide transport system"
"SL1344_1626"	"md:sey_M00739"	"Cationic peptide transport system"
"SL1344_1025"	"md:sey_M00742"	"Aminoglycoside resistance, protease FtsH"
"SL1344_3268"	"md:sey_M00742"	"Aminoglycoside resistance, protease FtsH"
"SL1344_3468"	"md:sey_M00742"	"Aminoglycoside resistance, protease FtsH"
"SL1344_3469"	"md:sey_M00742"	"Aminoglycoside resistance, protease FtsH"
"SL1344_4297"	"md:sey_M00742"	"Aminoglycoside resistance, protease FtsH"
"SL1344_4298"	"md:sey_M00742"	"Aminoglycoside resistance, protease FtsH"
"SL1344_1773"	"md:sey_M00743"	"Aminoglycoside resistance, protease HtpX"
"SL1344_3468"	"md:sey_M00743"	"Aminoglycoside resistance, protease HtpX"
"SL1344_3469"	"md:sey_M00743"	"Aminoglycoside resistance, protease HtpX"
"SL1344_1168"	"md:sey_M00744"	"Cationic antimicrobial peptide (CAMP) resistance, protease PgtE"
"SL1344_1169"	"md:sey_M00744"	"Cationic antimicrobial peptide (CAMP) resistance, protease PgtE"
"SL1344_2363"	"md:sey_M00744"	"Cationic antimicrobial peptide (CAMP) resistance, protease PgtE"
"MicF"	"md:sey_M00746"	"Multidrug resistance, repression of porin OmpF"
"SL1344_0936"	"md:sey_M00746"	"Multidrug resistance, repression of porin OmpF"
"SL1344_1449"	"md:sey_M00746"	"Multidrug resistance, repression of porin OmpF"
"SL1344_2266"	"md:sey_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"SL1344_2267"	"md:sey_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"SL1344_2268"	"md:sey_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"SL1344_2269"	"md:sey_M00761"	"Undecaprenylphosphate alpha-L-Ara4N biosynthesis, UDP-GlcA => undecaprenyl phosphate alpha-L-Ara4N"
"SL1344_0562"	"md:sey_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"SL1344_4466"	"md:sey_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"SL1344_4467"	"md:sey_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"SL1344_4468"	"md:sey_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"SL1344_4469"	"md:sey_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"SL1344_P3_0013"	"md:sey_M00766"	"Streptomycin resistance, deactivating enzyme StrAB"
"SL1344_P3_0014"	"md:sey_M00766"	"Streptomycin resistance, deactivating enzyme StrAB"
"SL1344_0345"	"md:sey_M00768"	"Multidrug resistance, efflux pump GesABC"
"SL1344_0346"	"md:sey_M00768"	"Multidrug resistance, efflux pump GesABC"
"SL1344_0347"	"md:sey_M00768"	"Multidrug resistance, efflux pump GesABC"
"SL1344_0349"	"md:sey_M00768"	"Multidrug resistance, efflux pump GesABC"
"SL1344_2071"	"md:sey_M00793"	"dTDP-L-rhamnose biosynthesis"
"SL1344_2072"	"md:sey_M00793"	"dTDP-L-rhamnose biosynthesis"
"SL1344_2073"	"md:sey_M00793"	"dTDP-L-rhamnose biosynthesis"
"SL1344_2074"	"md:sey_M00793"	"dTDP-L-rhamnose biosynthesis"
"SL1344_3881"	"md:sey_M00793"	"dTDP-L-rhamnose biosynthesis"
