"gene_id"	"path_id"	"path_name"
"ROD_19691"	"md:cro_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"ROD_30301"	"md:cro_M00475"	"BarA-UvrY (central carbon metabolism) two-component regulatory system"
"ROD_06341"	"md:cro_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"ROD_06351"	"md:cro_M00486"	"CitA-CitB (citrate fermentation) two-component regulatory system"
"ROD_34871"	"md:cro_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"ROD_34881"	"md:cro_M00488"	"DcuS-DcuR (C4-dicarboxylate metabolism) two-component regulatory system"
"ROD_38921"	"md:cro_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"ROD_38931"	"md:cro_M00497"	"GlnL-GlnG (nitrogen regulation) two-component regulatory system"
"ROD_37481"	"md:cro_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"ROD_37491"	"md:cro_M00499"	"HydH-HydG (metal tolerance) two-component regulatory system"
"ROD_24971"	"md:cro_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"ROD_24991"	"md:cro_M00502"	"GlrK-GlrR (amino sugar metabolism) two-component regulatory system"
"ROD_15691"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_15701"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_15721"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_17791"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_17811"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_17821"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_17881"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_23341"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_23371"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_34581"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_44431"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_44441"	"md:cro_M00530"	"Dissimilatory nitrate reduction, nitrate => ammonia"
"ROD_03401"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29681"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29701"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29721"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29851"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29871"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29891"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29901"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29931"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29941"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_29981"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_30001"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_30081"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_30091"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_30092"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_30101"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_48861"	"md:cro_M00542"	"EHEC/EPEC pathogenicity signature, T3SS and effectors"
"ROD_06961"	"md:cro_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"ROD_17721"	"md:cro_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"ROD_21781"	"md:cro_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"ROD_28061"	"md:cro_M00549"	"Nucleotide sugar biosynthesis, glucose => UDP-glucose"
"ROD_08671"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_08681"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_09671"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_09681"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_27031"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_27041"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_27051"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_32461"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_32471"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_32481"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_32491"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_32501"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_32511"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_32521"	"md:cro_M00550"	"Ascorbate degradation, ascorbate => D-xylulose-5P"
"ROD_12731"	"md:cro_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ROD_16221"	"md:cro_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ROD_40311"	"md:cro_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ROD_40321"	"md:cro_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ROD_40331"	"md:cro_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ROD_48431"	"md:cro_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ROD_48441"	"md:cro_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ROD_50671"	"md:cro_M00552"	"D-galactonate degradation, De Ley-Doudoroff pathway, D-galactonate => glycerate-3P"
"ROD_07531"	"md:cro_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"ROD_07541"	"md:cro_M00554"	"Nucleotide sugar biosynthesis, galactose => UDP-galactose"
"ROD_15421"	"md:cro_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"ROD_15431"	"md:cro_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"ROD_15441"	"md:cro_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"ROD_43931"	"md:cro_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"ROD_43951"	"md:cro_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"ROD_43961"	"md:cro_M00565"	"Trehalose biosynthesis, D-glucose 1P => trehalose"
"ROD_00841"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_00851"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_39741"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_39761"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_39771"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_39781"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_39791"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_39801"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_40601"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_40611"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_47601"	"md:cro_M00570"	"Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine"
"ROD_01831"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_07781"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_11551"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_11571"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_17111"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_27351"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_35111"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_35141"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_43251"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_43261"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_43281"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_44111"	"md:cro_M00572"	"Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP"
"ROD_26981"	"md:cro_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"ROD_26991"	"md:cro_M00579"	"Phosphate acetyltransferase-acetate kinase pathway, acetyl-CoA => acetate"
"ROD_23831"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_23841"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_23851"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_23861"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_30421"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_30431"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_30441"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_30571"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_30581"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_30591"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_38331"	"md:cro_M00616"	"Sulfate-sulfur assimilation"
"ROD_14831"	"md:cro_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ROD_15221"	"md:cro_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ROD_18901"	"md:cro_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ROD_42811"	"md:cro_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ROD_47951"	"md:cro_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ROD_47961"	"md:cro_M00631"	"D-Galacturonate degradation (bacteria), D-galacturonate => pyruvate + D-glyceraldehyde 3P"
"ROD_07521"	"md:cro_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ROD_07531"	"md:cro_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ROD_07541"	"md:cro_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ROD_07551"	"md:cro_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ROD_38821"	"md:cro_M00632"	"Galactose degradation, Leloir pathway, galactose => alpha-D-glucose-1P"
"ROD_03721"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_05171"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_05181"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_05191"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_05711"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_15071"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_34471"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_35821"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_50831"	"md:cro_M00647"	"Multidrug resistance, efflux pump AcrAB-TolC/SmeDEF"
"ROD_22061"	"md:cro_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ROD_22071"	"md:cro_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ROD_22081"	"md:cro_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ROD_22101"	"md:cro_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ROD_22111"	"md:cro_M00648"	"Multidrug resistance, efflux pump MdtABC"
"ROD_03721"	"md:cro_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ROD_35821"	"md:cro_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ROD_45481"	"md:cro_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ROD_45491"	"md:cro_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ROD_45511"	"md:cro_M00696"	"Multidrug resistance, efflux pump AcrEF-TolC"
"ROD_31251"	"md:cro_M00701"	"Multidrug resistance, efflux pump EmrAB"
"ROD_31261"	"md:cro_M00701"	"Multidrug resistance, efflux pump EmrAB"
"ROD_31271"	"md:cro_M00701"	"Multidrug resistance, efflux pump EmrAB"
"ROD_05031"	"md:cro_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"ROD_05041"	"md:cro_M00707"	"Multidrug resistance, MdlAB/SmdAB transporter"
"ROD_03721"	"md:cro_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"ROD_08891"	"md:cro_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"ROD_08901"	"md:cro_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"ROD_12181"	"md:cro_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"ROD_12191"	"md:cro_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"ROD_35081"	"md:cro_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"ROD_35091"	"md:cro_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"ROD_35821"	"md:cro_M00709"	"Macrolide resistance, MacAB-TolC transporter"
"ROD_14652"	"md:cro_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"ROD_14661"	"md:cro_M00711"	"Multidrug resistance, efflux pump MdtIJ"
"ROD_34821"	"md:cro_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"ROD_34831"	"md:cro_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"ROD_34841"	"md:cro_M00722"	"Cationic antimicrobial peptide (CAMP) resistance, ethanolaminephosphotransferase EptA"
"ROD_06371"	"md:cro_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"ROD_12181"	"md:cro_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"ROD_12191"	"md:cro_M00724"	"Cationic antimicrobial peptide (CAMP) resistance, palmitoyl transferase PagP"
"ROD_23921"	"md:cro_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ROD_28591"	"md:cro_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ROD_32291"	"md:cro_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ROD_38381"	"md:cro_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ROD_38391"	"md:cro_M00727"	"Cationic antimicrobial peptide (CAMP) resistance,  N-acetylmuramoyl-L-alanine amidase AmiA and AmiC"
"ROD_01651"	"md:cro_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ROD_35051"	"md:cro_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ROD_35881"	"md:cro_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ROD_38381"	"md:cro_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ROD_38391"	"md:cro_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ROD_38991"	"md:cro_M00728"	"Cationic antimicrobial peptide (CAMP) resistance, envelope protein folding and degrading  factors DegP and DsbA"
"ROD_17061"	"md:cro_M00739"	"Cationic peptide transport system"
"ROD_17071"	"md:cro_M00739"	"Cationic peptide transport system"
"ROD_17081"	"md:cro_M00739"	"Cationic peptide transport system"
"ROD_17091"	"md:cro_M00739"	"Cationic peptide transport system"
"ROD_17101"	"md:cro_M00739"	"Cationic peptide transport system"
"ROD_10321"	"md:cro_M00742"	"Aminoglycoside resistance, protease FtsH"
"ROD_32341"	"md:cro_M00742"	"Aminoglycoside resistance, protease FtsH"
"ROD_32351"	"md:cro_M00742"	"Aminoglycoside resistance, protease FtsH"
"ROD_44191"	"md:cro_M00742"	"Aminoglycoside resistance, protease FtsH"
"ROD_44201"	"md:cro_M00742"	"Aminoglycoside resistance, protease FtsH"
"ROD_46431"	"md:cro_M00742"	"Aminoglycoside resistance, protease FtsH"
"ROD_18691"	"md:cro_M00743"	"Aminoglycoside resistance, protease HtpX"
"ROD_44191"	"md:cro_M00743"	"Aminoglycoside resistance, protease HtpX"
"ROD_44201"	"md:cro_M00743"	"Aminoglycoside resistance, protease HtpX"
"ROD_48511"	"md:cro_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"ROD_48521"	"md:cro_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"ROD_48531"	"md:cro_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"ROD_48541"	"md:cro_M00764"	"PTS system, fructoselysine/glucoselysine-specific II component"
"ROD_21741"	"md:cro_M00793"	"dTDP-L-rhamnose biosynthesis"
"ROD_21751"	"md:cro_M00793"	"dTDP-L-rhamnose biosynthesis"
"ROD_21761"	"md:cro_M00793"	"dTDP-L-rhamnose biosynthesis"
"ROD_21771"	"md:cro_M00793"	"dTDP-L-rhamnose biosynthesis"
"ROD_39581"	"md:cro_M00793"	"dTDP-L-rhamnose biosynthesis"
"ROD_39591"	"md:cro_M00793"	"dTDP-L-rhamnose biosynthesis"
"ROD_04081"	"md:cro_M00818"	"FusK-FusR (virulence regulation) two-component regulatory system"
"ROD_04091"	"md:cro_M00818"	"FusK-FusR (virulence regulation) two-component regulatory system"
