SalEn.3_0921_6-582_Ess	2.391684	2.643833	1.241430	1.248714	1.673715	1.222096	2.329881	1.487047	1.508207	2.415815	0.172735	2.593769	1.499256	1.661827	2.391703	2.632856	0.178411	0.180759	2.512289	1.575300	2.314683	1.690286	2.399646	2.478606	2.850761	1.620642	2.210864	1.216085	3.208158	1.440307	2.356475	1.642033	1.239104	1.647225	1.634131	2.643833	0.176282	1.626382	0.001725	0.205673	1.626360	1.486306	2.508880	0.173467	2.566063	1.242425	2.391684	1.463793	1.680852	1.847481	1.714755	1.211455	1.626360	0.195963	2.511009	1.230082	1.738291	1.919335	2.362425	1.661894	1.626382	1.481017	2.489884	0.000000	2.829747	1.711806	1.670045	1.626360	1.912635	0.000000	1.314716	1.883091	2.428959	2.412813	1.607183	1.491374	1.714810	1.229541	2.504935	2.545683	0.198194	2.391684	1.663610	1.741600	1.733141	1.200919	0.176561	1.618921	2.511009	1.515479	2.386181	1.495770	2.452327	1.242425	3.118852	2.410675	1.703144	1.733141	3.098722	2.562310	2.610261	1.486732	1.453353	1.654300	0.009824	1.538381	1.626382	2.583659	1.740505	2.396228	3.088516	2.332670	1.224130	0.000574	2.188462	1.718750	1.678347	2.390680	2.408682	2.593683	1.564729	1.723760	1.244526	2.614754	2.346285
KlePn.1_04266_1-503_NEs	0.865136	0.271213	2.126216	2.482959	2.360047	1.949715	1.025801	2.501110	2.489163	0.857016	2.773211	0.946538	2.468113	2.565610	0.845620	0.271595	2.364035	2.708832	0.962920	2.497838	0.856559	2.608620	0.877975	0.964980	0.003329	2.476472	0.755983	1.959105	0.956294	2.893718	1.031785	2.407263	2.141098	2.602646	2.830657	0.271213	2.750565	2.472666	2.850761	2.464444	2.857279	2.466488	1.095917	2.769312	1.012471	2.467364	0.869881	2.174208	2.334281	1.903127	2.379451	2.106409	2.856172	2.274572	1.107387	2.111325	2.352116	2.082611	0.911446	2.427089	2.472666	2.164838	1.100123	2.829747	0.000000	2.390673	2.383008	2.857279	2.092231	2.829747	2.000672	1.936910	0.868865	0.869094	2.417126	2.472338	2.300473	2.431634	0.966870	1.017999	2.279440	0.865136	2.328997	2.350400	2.352116	2.183199	2.812464	2.855702	1.109867	2.489584	0.969586	2.436060	0.877825	2.467364	1.145491	0.843268	2.387780	2.352116	0.865215	0.976643	0.269971	2.502078	2.201245	2.557239	2.803476	2.555349	2.472666	0.939215	2.813868	0.866609	1.158301	1.025183	2.063075	2.829747	0.757490	2.268196	2.607829	0.868468	0.876437	0.862852	2.503665	2.386001	2.467364	0.867948	1.022917
KlePn.2_15351_7-587_NEs	2.247907	3.033459	1.514818	1.680730	1.989058	1.460077	2.363577	1.589563	1.866437	2.097657	1.797549	2.605819	1.668057	0.366575	1.965593	2.979623	1.781225	1.776265	2.724084	1.611334	2.201304	0.365989	2.265736	2.721851	2.395782	1.618308	2.286282	1.458068	2.853958	1.711396	2.357369	0.329169	1.496046	0.362340	0.367401	3.038776	1.817224	1.594359	1.719751	1.676882	0.368247	1.603248	2.607674	1.794285	2.351373	1.675545	2.247907	2.123933	1.982182	1.841582	0.003484	1.546297	0.368247	1.614947	2.639724	1.505429	1.990602	1.988403	2.237439	1.845940	1.594359	2.143882	2.651668	1.711806	2.390673	0.000000	1.979443	0.368247	1.971884	1.711806	1.607771	1.835841	2.297028	2.275118	1.584880	1.598763	1.631934	1.653857	2.551066	2.367230	1.618883	2.247907	1.975372	1.995988	1.990602	1.420157	1.808957	0.365498	2.639724	1.781334	2.818087	1.623349	2.255005	1.675545	2.332520	1.956849	1.972626	1.990602	2.642029	2.281382	2.964156	1.606320	2.127805	0.368029	1.728112	1.831803	1.594359	2.605819	0.330632	2.258638	2.353477	2.330251	1.510086	1.711806	2.298699	1.668320	0.364907	2.258638	2.263939	2.129555	1.607171	2.014458	1.675545	2.134649	2.344082
EscCo.3_0954_4-572_Ess	2.285266	2.597721	1.806355	2.054670	0.011799	1.935009	2.199116	1.615105	1.544389	2.214687	1.823318	2.338558	1.746544	2.017472	2.049428	2.519176	1.801786	1.841963	2.505466	1.790017	2.106681	1.996266	2.225175	2.509381	2.389795	1.688538	2.184651	1.940400	2.212460	2.013451	2.204335	1.833685	1.811636	2.002492	1.933608	2.597721	1.831968	1.685990	1.673644	1.857611	1.927840	1.598481	2.248803	1.823318	2.330172	2.039006	2.285266	1.450831	0.013586	2.293987	1.973322	1.838910	1.927840	1.899727	2.258846	1.826934	0.312016	2.424698	2.374570	0.285216	1.685990	1.454222	2.230998	1.670045	2.383008	1.979443	0.000000	1.927840	2.428687	1.670045	1.781634	2.333149	2.300202	2.300202	1.682994	1.620741	0.360062	1.952074	2.392362	2.335054	1.908613	2.285266	0.013582	0.315872	0.312016	1.880121	1.865504	1.916371	2.254585	1.531089	2.522596	1.583816	2.192645	2.039006	2.201133	2.068261	0.020149	0.312016	2.367108	2.303682	2.584045	1.609651	1.457511	2.009973	1.698180	1.563448	1.685990	2.337837	1.776579	2.214121	2.164258	2.189679	1.823407	1.670045	2.169636	0.357892	2.005214	2.214121	2.214497	2.643210	1.808871	0.311766	2.039006	2.600447	2.207047
SalEn.3_0895_7-587_Ess	2.135727	3.341046	1.567500	1.606020	1.968461	1.506367	2.486287	1.850047	1.879108	2.253139	1.740753	2.643277	1.902949	0.273509	2.223994	3.128795	1.722626	1.785186	2.588573	1.864864	2.106301	0.274508	2.228393	2.550668	2.861777	1.982780	2.731545	1.503873	2.982645	1.701526	2.525059	0.258288	1.584642	0.274777	0.013910	3.346087	1.733968	1.985030	1.633963	1.755579	0.000000	1.877696	2.806625	1.737520	2.781767	1.594901	2.135727	1.937914	1.990383	2.097951	0.366144	1.586442	0.000000	1.746558	2.890298	1.578925	1.980457	2.309862	2.590432	1.633814	1.985030	1.934662	2.903116	1.626360	2.857279	0.368247	1.927840	0.000000	2.300268	1.626360	1.706806	2.100365	2.178908	2.121024	1.974504	1.874530	1.694672	1.572864	2.937232	2.807072	1.750334	2.135727	1.931531	2.022515	1.980457	1.514431	1.771991	0.008088	2.890298	1.790372	2.572341	1.820282	2.231578	1.594901	2.462327	2.228801	1.934044	1.980457	2.764456	2.207261	3.200293	1.896471	1.941847	0.271988	1.630162	1.843779	1.985030	2.652542	0.327789	2.228349	2.459984	2.510843	1.580831	1.622838	2.753590	1.690017	0.276879	2.228349	2.243438	2.383258	1.858199	2.001989	1.594901	2.351677	2.456408
KlePn.1_03299_2-565_NEs	1.904751	2.238602	2.087692	2.143894	2.432761	1.950297	2.402100	2.306274	2.829868	1.827932	1.913238	2.195724	2.236200	2.435918	1.760358	2.217437	1.860056	1.939590	2.594254	2.296482	1.885931	2.420303	1.994463	2.559943	2.111148	2.407121	1.927057	1.926790	2.341469	2.177394	2.442552	2.221236	2.072042	2.426511	2.303207	2.234444	1.939067	2.427794	1.904685	1.872141	2.300268	2.282179	2.518101	1.909315	2.397843	2.146732	1.904751	2.340569	2.439138	0.801215	1.978601	2.055604	2.300268	1.733143	2.542020	2.043618	2.338932	0.001200	1.878726	2.325291	2.427794	2.306587	2.526744	1.912635	2.092231	1.971884	2.428687	2.300268	0.000000	1.912635	2.018385	0.801307	1.887734	1.897278	2.433783	2.310230	2.115479	2.045570	2.174272	2.384308	1.737391	1.904751	2.466545	2.295216	2.318099	2.145385	1.924401	2.288671	2.537486	2.610391	2.571502	2.400673	1.975752	2.146732	2.384807	1.759834	2.440487	2.318099	2.097803	1.968988	2.186250	2.283132	2.334576	2.458738	1.901288	2.681511	2.427794	2.180896	2.065863	1.995817	2.399811	2.405234	2.096045	1.912635	1.923861	2.164349	2.425163	1.990776	2.016790	1.828463	2.292426	2.316564	2.146732	1.810053	2.441591
SalEn.4_09951_6-582_Ess	2.391684	2.643833	1.241430	1.248714	1.673715	1.222096	2.329881	1.487047	1.508207	2.415815	0.172735	2.593769	1.499256	1.661827	2.391703	2.632856	0.178411	0.180759	2.512289	1.575300	2.314683	1.690286	2.399646	2.478606	2.850761	1.620642	2.210864	1.216085	3.208158	1.440307	2.356475	1.642033	1.239104	1.647225	1.634131	2.643833	0.176282	1.626382	0.001725	0.205673	1.626360	1.486306	2.508880	0.173467	2.566063	1.242425	2.391684	1.463793	1.680852	1.847481	1.714755	1.211455	1.626360	0.195963	2.511009	1.230082	1.738291	1.919335	2.362425	1.661894	1.626382	1.481017	2.489884	0.000000	2.829747	1.711806	1.670045	1.626360	1.912635	0.000000	1.314716	1.883091	2.428959	2.412813	1.607183	1.491374	1.714810	1.229541	2.504935	2.545683	0.198194	2.391684	1.663610	1.741600	1.733141	1.200919	0.176561	1.618921	2.511009	1.515479	2.386181	1.495770	2.452327	1.242425	3.118852	2.410675	1.703144	1.733141	3.098722	2.562310	2.610261	1.486732	1.453353	1.654300	0.009824	1.538381	1.626382	2.583659	1.740505	2.396228	3.088516	2.332670	1.224130	0.000574	2.188462	1.718750	1.678347	2.390680	2.408682	2.593683	1.564729	1.723760	1.244526	2.614754	2.346285
EntCo.1_22930_1-592_NEs	2.164953	2.135719	0.276948	0.298422	1.755720	0.263450	2.196825	1.937507	1.775763	2.315215	1.211684	1.991815	2.053625	1.650067	2.117346	2.132284	1.240509	1.214555	2.509727	1.807852	2.192264	1.655959	2.208817	2.531059	2.012257	1.964561	1.984180	0.267811	2.434556	1.765596	2.206936	1.645701	0.274213	1.664747	1.701675	2.135719	1.204342	1.985152	1.314815	1.242720	1.706806	1.947201	2.565298	1.214561	2.376060	0.293292	2.164953	1.566464	1.795430	2.847855	1.618712	0.283646	1.715204	1.132067	2.638014	0.277637	1.805915	2.006324	2.333786	1.800800	1.985152	1.558338	2.599259	1.314716	2.000672	1.607771	1.781634	1.706806	2.018385	1.314716	0.000000	2.820964	2.174087	2.179714	1.977285	1.925745	1.607496	0.301775	2.020787	2.390607	1.132067	2.164953	1.757675	1.835639	1.805405	0.266356	1.195679	1.707073	2.638014	1.776053	2.435974	1.952920	2.222152	0.293292	2.652869	2.107578	1.792818	1.805405	2.201379	2.315022	2.130692	1.909397	1.577787	1.641236	1.306628	1.780458	1.985152	2.013938	1.687250	2.192846	2.650803	2.165274	0.279710	1.317685	1.972672	1.609002	1.664671	2.192846	2.197607	2.397299	1.777567	1.838333	0.292338	2.380754	2.201650
KlePn.1_04817_1-522_NEs	1.985329	2.216103	2.592484	2.613748	2.347219	2.249710	2.291305	2.036552	2.263412	1.806674	1.914352	2.374388	2.016963	2.271747	1.822896	2.184835	1.777803	1.883287	2.228141	2.332996	1.798792	2.243180	2.036121	2.218502	1.936910	2.156841	2.014432	2.226640	2.425507	2.663411	2.320884	1.885376	2.579936	2.231229	2.077132	2.216103	1.925411	2.152051	1.896385	1.701564	2.100365	2.031469	2.523444	1.910073	2.505387	2.607221	1.985329	1.838020	2.402272	0.008446	1.823052	2.695953	2.100365	1.645906	2.617822	2.599180	2.243211	0.802077	2.155229	1.989816	2.152051	1.834057	2.613250	1.883091	1.936910	1.835841	2.333149	2.100365	0.801307	1.883091	2.820964	0.000000	1.986312	1.996423	2.167387	2.058822	1.970449	2.461151	2.336289	2.534603	1.645906	1.985329	2.315153	2.227889	2.229633	2.391988	1.927936	2.095897	2.617822	2.175988	2.209928	2.032590	2.017601	2.607221	2.046211	1.826796	2.360360	2.229633	2.210221	2.280086	2.176616	2.037048	1.836562	2.278546	1.875137	2.176347	2.152051	2.394456	2.060748	2.031634	2.082673	2.293350	2.657520	1.883091	2.005123	1.958822	2.279017	2.031634	2.001894	2.127581	2.344779	2.229445	2.607221	2.116574	2.331833
SalEn.53637_1-497_NEs	0.012126	0.890172	2.127537	2.081523	2.316234	2.053221	0.931343	2.375655	2.939992	0.164944	2.468241	0.892259	2.355752	2.365580	0.188409	0.903931	2.446648	2.476510	0.963148	2.361017	0.147171	2.375716	0.178424	0.965595	0.875499	2.291462	0.783549	2.046082	0.921729	3.145989	0.934512	2.226022	2.122518	2.388991	2.156941	0.890172	2.464439	2.231192	2.442021	2.285410	2.178908	2.387956	0.909320	2.474095	0.890530	2.072047	0.012126	2.355944	2.283903	1.981987	2.316579	2.168172	2.186854	2.266913	0.904068	2.170652	2.350174	1.875968	0.926132	2.224980	2.231192	2.362764	0.912319	2.428959	0.868865	2.297028	2.300202	2.178908	1.887734	2.428959	2.174087	1.986312	0.000000	0.010761	2.271396	2.366757	2.321773	2.072545	0.881334	0.889260	2.271913	0.012126	2.262024	2.333589	2.350174	2.280846	2.435276	2.185629	0.906118	2.930086	0.958292	2.325463	0.184035	2.072047	1.104308	0.188492	2.324642	2.350174	0.817191	0.931713	0.886760	2.413203	2.374608	2.348948	2.436837	2.908038	2.231192	0.885424	2.304478	0.176837	1.124645	0.928493	2.151800	2.428959	0.778432	2.292673	2.356466	0.177669	0.180301	0.917976	2.346927	2.317291	2.072047	0.925447	0.937348
SalEn.13696_1-497_NEs	0.008060	0.890554	2.129276	2.070600	2.316234	2.062963	0.919040	2.391733	2.949776	0.160825	2.434213	0.874436	2.351904	2.352169	0.182271	0.908370	2.429338	2.442029	0.969501	2.332715	0.144771	2.362172	0.174090	0.971977	0.875731	2.249458	0.770878	2.055693	0.917918	3.142239	0.922167	2.204098	2.114467	2.379545	2.104037	0.890554	2.430854	2.190297	2.425827	2.278521	2.121024	2.403885	0.899633	2.440065	0.892427	2.061240	0.008060	2.312848	2.283903	1.992025	2.294139	2.153377	2.128791	2.280788	0.894382	2.152232	2.327616	1.885478	0.913443	2.224980	2.190297	2.319477	0.902557	2.412813	0.869094	2.275118	2.300202	2.121024	1.897278	2.412813	2.179714	1.996423	0.010761	0.000000	2.229308	2.382935	2.283285	2.061689	0.871685	0.891152	2.285741	0.008060	2.262024	2.321265	2.327616	2.254623	2.402124	2.137786	0.896419	2.939970	0.964606	2.341717	0.179861	2.061240	1.111974	0.182352	2.334546	2.327616	0.809903	0.931682	0.891103	2.429228	2.330913	2.345660	2.420579	2.950134	2.190297	0.867719	2.291251	0.172509	1.132342	0.916194	2.137621	2.412813	0.765787	2.254564	2.343263	0.173337	0.175953	0.911995	2.318671	2.295471	2.061240	0.919394	0.922782
SalEn.10442_3-590_NEs	2.234167	2.601755	1.825874	1.859090	1.653815	1.642372	2.729970	0.267125	1.568292	2.253108	1.619631	2.822661	0.228158	1.916710	2.338102	2.617598	1.543038	1.629683	2.178521	0.300150	2.404542	1.916254	2.262683	2.205651	2.404300	0.015519	2.614286	1.646283	2.826374	1.886663	2.738241	1.749151	1.806223	1.918834	1.962882	2.601755	1.631653	0.010888	1.614633	1.533213	1.974504	0.269698	2.488295	1.619631	2.475763	1.846478	2.234167	1.501750	1.661739	2.170371	1.577164	1.820141	1.978091	1.552501	2.475758	1.804413	1.675260	2.421465	2.425339	1.616012	0.010888	1.484710	2.462773	1.607183	2.417126	1.584880	1.682994	1.974504	2.433783	1.607183	1.977285	2.167387	2.271396	2.229308	0.000000	0.263493	1.630964	1.831727	2.955729	2.452117	1.548581	2.234167	1.662379	1.686847	1.682397	1.765016	1.625214	1.975344	2.475758	1.507162	2.191121	0.269323	2.278379	1.846478	2.390870	2.348367	1.688545	1.682397	2.778359	2.752031	2.631048	0.270894	1.505923	1.927255	1.584382	1.518537	0.010888	2.804673	1.662255	2.267380	2.330220	2.723372	1.791232	1.607183	2.632166	1.625882	1.924647	2.267380	2.273123	2.553982	0.299042	1.686715	1.846478	2.553982	2.727537
EscCo.3_0501_3-590_NEs	2.387023	2.891153	1.748620	1.701108	1.584124	1.650792	2.794168	0.014878	1.549328	2.251426	1.502108	2.930596	0.249467	1.862257	2.197213	2.879983	1.417944	1.515046	2.400773	0.294018	2.400457	1.873134	2.288605	2.409023	2.453803	0.261840	2.796754	1.643437	2.732518	1.992878	2.803334	1.753467	1.751538	1.866816	1.869755	2.891153	1.502415	0.261438	1.490882	1.466221	1.874530	0.014286	2.692202	1.502108	2.545844	1.685487	2.387023	1.632986	1.584360	2.085734	1.580019	1.782423	1.872176	1.449144	2.663070	1.740098	1.557660	2.299481	2.578001	1.447372	0.261438	1.620886	2.617065	1.491374	2.472338	1.598763	1.620741	1.874530	2.310230	1.491374	1.925745	2.058822	2.366757	2.382935	0.263493	0.000000	1.575505	1.656866	2.748728	2.531700	1.449144	2.387023	1.604244	1.540295	1.556782	1.644686	1.509316	1.886688	2.663070	1.493417	2.366096	0.038391	2.287688	1.685487	2.206017	2.202682	1.619886	1.556782	2.573967	2.561271	2.947359	0.014302	1.636480	1.873193	1.480603	1.503547	0.261438	2.897230	1.696565	2.273463	2.186673	2.818084	1.748185	1.491374	2.821830	1.576029	1.887747	2.273463	2.311927	2.492232	0.291591	1.572184	1.685487	2.492232	2.812012
KlePn.2_15341_2-572_NEs	2.273312	2.796037	1.698186	1.894773	0.360720	1.600379	2.329021	1.557579	1.488523	2.099945	1.793803	2.161987	1.518544	1.818966	2.205581	2.738034	1.836876	1.805661	2.597840	1.531608	2.079937	1.852956	2.187699	2.602278	2.283141	1.618933	2.285282	1.589138	2.063701	1.714726	2.313236	1.607518	1.706759	1.837656	1.695882	2.796037	1.799441	1.622624	1.723540	1.660720	1.694672	1.550032	2.243960	1.793803	2.169300	1.884634	2.273312	1.483345	0.357535	1.957973	1.619536	1.745292	1.694672	1.710169	2.302840	1.687378	0.327374	2.110990	2.287097	0.302487	1.622624	1.493723	2.302672	1.714810	2.300473	1.631934	0.360062	1.694672	2.115479	1.714810	1.607496	1.970449	2.321773	2.283285	1.630964	1.575505	0.000000	1.820240	2.029399	2.191259	1.706274	2.273312	0.355052	0.330182	0.327374	1.680558	1.787494	1.702227	2.302840	1.448932	2.591348	1.534681	2.135543	1.884634	2.336394	2.227097	0.361265	0.327374	2.232902	2.072603	2.778873	1.568509	1.500257	1.810602	1.688544	1.468899	1.622624	2.157736	1.638872	2.171648	2.260196	2.312609	1.734969	1.714810	2.268143	0.008893	1.836165	2.176319	2.206008	2.125173	1.539623	0.326748	1.884634	2.130036	2.352940
SalEn.10443_1-579_NEs	2.033933	2.412461	0.304149	0.004644	1.968608	0.293596	1.938393	1.644218	1.622612	2.160876	1.269780	2.055247	1.818273	1.536042	2.179270	2.451388	1.189247	1.273866	2.597869	1.814046	2.134356	1.539800	2.241448	2.578672	2.412471	1.809954	2.142128	0.291109	2.710121	1.621189	1.960353	1.647846	0.305212	1.571189	1.565188	2.412461	1.281153	1.803849	1.229844	1.266578	1.572864	1.662215	2.456345	1.272833	2.317056	0.005807	2.033933	1.674241	2.010748	2.500053	1.641815	0.307531	1.576781	1.147870	2.503716	0.300796	1.890793	2.032499	2.294474	1.720321	1.803849	1.657470	2.458041	1.229541	2.431634	1.653857	1.952074	1.572864	2.045570	1.229541	0.301775	2.461151	2.072545	2.061689	1.831727	1.656866	1.820240	0.000000	1.963696	2.335150	1.147870	2.033933	2.028085	1.878709	1.900465	0.270849	1.262590	1.587175	2.499631	1.626027	2.526634	1.676748	2.228579	0.005807	2.364863	2.158681	2.042980	1.900465	2.515551	2.248093	2.400094	1.640065	1.678898	1.532895	1.222232	1.630803	1.803849	2.047372	1.719237	2.241692	2.351905	1.941697	0.299613	1.226993	2.157195	1.811736	1.547147	2.241692	2.221407	2.281436	1.795505	1.889893	0.006393	2.296722	1.941910
EntCo.1_47360_2-512_NEs	0.863836	1.088627	2.090544	2.005241	2.341755	1.918113	0.294821	2.839892	2.416329	0.764856	2.427256	0.229059	2.780004	2.791162	0.820825	1.105440	2.388750	2.428399	1.081996	2.784528	0.855487	2.848797	0.825391	1.076548	0.967844	2.942428	0.801803	1.942411	1.010349	2.973365	0.296184	2.693004	2.080597	2.848098	2.906947	1.088627	2.388128	2.995986	2.486072	2.462925	2.937232	2.789477	0.986936	2.427256	0.916660	1.981863	0.865091	2.424412	2.367162	2.360017	2.531726	2.062138	2.930293	2.362175	0.996764	2.092441	2.112743	2.163268	0.904025	2.247454	2.995986	2.423933	0.992107	2.504935	0.966870	2.551066	2.392362	2.937232	2.174272	2.504935	2.020787	2.336289	0.881334	0.871685	2.955729	2.748728	2.029399	1.963696	0.000000	0.917527	2.352127	0.863836	2.369828	2.104349	2.112743	2.043054	2.387925	2.927911	0.994608	2.411312	1.086601	2.796430	0.832606	1.981863	1.138328	0.820003	2.392343	2.112743	0.893696	0.948856	1.097262	2.799421	2.431213	2.793878	2.513512	2.446798	2.995986	0.229823	2.880711	0.824892	1.149676	0.296572	2.080006	2.504935	0.798227	1.995229	2.817268	0.824892	0.831144	0.903778	2.791879	2.076893	1.981863	0.904757	0.298440
KlePn.2_31891_2-503_NEs	0.879638	1.073826	2.406522	2.392944	2.349541	2.039478	0.960346	2.479926	2.858744	0.843578	2.299058	0.913791	2.594158	2.737807	0.869826	1.082872	2.397727	2.323082	0.984711	2.154304	0.887468	2.699988	0.897315	0.983801	1.023437	2.404317	0.772999	2.025363	0.984752	3.080636	0.955346	2.348857	2.386459	2.698255	2.811873	1.073826	2.278734	2.422931	2.526535	2.203711	2.807072	2.496455	0.215048	2.295042	0.002637	2.379356	0.879638	2.792115	2.382623	2.475339	2.351432	2.420680	2.796195	2.348038	0.214655	2.380964	2.380345	2.401361	1.015689	2.237041	2.422931	2.815253	0.213177	2.545683	1.017999	2.367230	2.335054	2.807072	2.384308	2.545683	2.390607	2.534603	0.889260	0.891152	2.452117	2.531700	2.191259	2.335150	0.917527	0.000000	2.342704	0.879638	2.309344	2.348585	2.380345	2.438407	2.344824	2.820527	0.213801	2.853894	0.964468	2.498635	0.890700	2.379356	1.068115	0.874832	2.350868	2.380345	0.866252	1.043663	1.074451	2.495818	2.752281	2.694475	2.545412	2.873309	2.422931	0.904704	2.864434	0.892117	1.060934	0.948795	2.395571	2.545683	0.776081	2.178311	2.750497	0.892117	0.891526	1.022393	2.155440	2.368750	2.379356	1.021732	0.959217
KlePn.1_03429_6-582_Ess	2.242241	2.463271	1.154160	1.171784	1.895549	1.103509	2.308017	1.458927	1.547160	2.252145	0.230028	2.480794	1.345731	1.685960	2.187381	2.489804	0.191069	0.228473	2.235425	1.310750	2.283121	1.699427	2.344849	2.208598	2.295447	1.542687	2.190533	1.100539	2.697392	1.407657	2.298337	1.656857	1.161900	1.673107	1.758461	2.463271	0.227475	1.555390	0.199557	0.196069	1.750334	1.458175	2.523340	0.230819	2.327618	1.173712	2.242241	1.389616	1.907861	1.622686	1.622282	1.129802	1.750334	0.002318	2.543151	1.150073	1.806053	1.742919	2.683908	1.685483	1.555390	1.383233	2.508201	0.198194	2.279440	1.618883	1.908613	1.750334	1.737391	0.198194	1.132067	1.645906	2.271913	2.285741	1.548581	1.449144	1.706274	1.147870	2.352127	2.342704	0.000000	2.242241	1.896842	1.786267	1.800766	1.062795	0.228381	1.754549	2.543151	1.544226	2.189576	1.484742	2.408686	1.173712	2.875869	2.176581	1.928684	1.800766	2.880757	2.520207	2.414828	1.458495	1.377010	1.681529	0.197644	1.560511	1.555390	2.465559	1.606299	2.351340	2.803754	2.328644	1.146260	0.197458	2.179185	1.718860	1.698264	2.345670	2.364620	2.725573	1.314265	1.792633	1.175556	2.750936	2.319488
SalEn.3_3849_1-497_NEs	0.000000	0.896546	2.106762	2.042916	2.301454	2.053695	0.927614	2.385744	2.912570	0.161804	2.433971	0.882470	2.356162	2.348006	0.183300	0.912294	2.423059	2.441784	0.965286	2.371842	0.147330	2.358038	0.174248	0.967736	0.871766	2.248842	0.778050	2.046549	0.920188	3.103465	0.930780	2.214908	2.082182	2.380561	2.118741	0.896546	2.430615	2.195124	2.404305	2.273030	2.135727	2.407902	0.907373	2.439822	0.880883	2.033600	0.000000	2.323816	2.279142	1.980973	2.266392	2.129827	2.143500	2.237264	0.896311	2.119897	2.275349	1.892839	0.920016	2.213566	2.195124	2.330454	0.904501	2.391684	0.865136	2.247907	2.285266	2.135727	1.904751	2.391684	2.164953	1.985329	0.012126	0.008060	2.234167	2.387023	2.273312	2.033933	0.863836	0.879638	2.242241	0.000000	2.257252	2.269494	2.275349	2.255439	2.401892	2.152353	0.898351	2.902754	0.962475	2.351201	0.179201	2.033600	1.107336	0.183381	2.319947	2.275349	0.813386	0.921328	0.894907	2.433258	2.341923	2.341551	2.399109	2.917975	2.195124	0.875707	2.268923	0.172665	1.122639	0.924757	2.109636	2.391684	0.772932	2.244527	2.339101	0.173494	0.176112	0.912009	2.357868	2.243944	2.033600	0.919429	0.931431
EscCo.1_00948_4-573_Ess	2.257252	2.575873	1.822195	2.146734	0.013571	1.940875	2.184875	1.598652	1.556844	2.193166	1.805541	2.298359	1.729917	2.031051	2.021588	2.511679	1.799297	1.839228	2.495426	1.789087	2.091536	2.009569	2.188164	2.499314	2.335129	1.660610	2.190793	1.946234	2.172598	2.035339	2.194635	1.868999	1.827767	2.015940	1.937268	2.575873	1.818069	1.658098	1.667173	1.846001	1.931531	1.582262	2.238877	1.805541	2.304782	2.130976	2.257252	1.437111	0.014194	2.277198	1.950421	1.860228	1.931531	1.888067	2.253708	1.843130	0.311073	2.462521	2.361984	0.281540	1.658098	1.440399	2.230353	1.663610	2.328997	1.975372	0.013582	1.931531	2.466545	1.663610	1.757675	2.315153	2.262024	2.262024	1.662379	1.604244	0.355052	2.028085	2.369828	2.309344	1.896842	2.257252	0.000000	0.314733	0.310885	1.868457	1.846926	1.920079	2.253708	1.543583	2.479988	1.582312	2.156394	2.130976	2.210597	2.040338	0.021914	0.310885	2.311634	2.236885	2.571514	1.593293	1.443588	2.004383	1.687347	1.576844	1.658098	2.298084	1.775789	2.177494	2.178312	2.185160	1.839677	1.663610	2.175770	0.353014	2.013897	2.177494	2.177861	2.577125	1.807987	0.312402	2.130976	2.536138	2.198491
SalEn.51978_6-572_Ess	2.269494	2.580578	1.882156	1.955067	0.318698	1.931143	2.228696	1.542871	1.519418	2.010904	1.785784	2.115687	1.710613	2.111426	2.340178	2.560290	1.735208	1.782023	2.555656	1.829669	2.179259	2.134003	2.143172	2.559911	2.327858	1.680781	2.640421	1.905784	2.180804	1.872310	2.175447	1.955461	1.884105	2.137346	2.014866	2.580578	1.776388	1.698293	1.735820	1.854991	2.022515	1.521350	2.334165	1.785784	2.361220	1.952597	2.269494	1.484166	0.311414	2.197863	1.997229	1.896100	2.022515	1.785822	2.308269	1.856032	0.011861	2.295216	2.098086	0.262544	1.698293	1.490559	2.265769	1.741600	2.350400	1.995988	0.315872	2.022515	2.295216	1.741600	1.835639	2.227889	2.333589	2.321265	1.686847	1.540295	0.330182	1.878709	2.104349	2.348585	1.786267	2.269494	0.314733	0.000000	0.011861	1.955560	1.800344	2.030545	2.303942	1.494930	2.589339	1.571585	2.100820	1.952597	2.584780	2.355039	0.319290	0.011861	2.292028	2.169538	2.594330	1.529955	1.496863	2.088562	1.746686	1.516259	1.698293	2.090927	1.757367	2.158480	2.479028	2.202856	1.882255	1.745662	2.624802	0.333994	2.115343	2.153384	2.131756	2.283391	1.838193	0.014250	1.952597	2.266301	2.226558
