EntCo.1_34860_1-296_NEs	2.248199	0.964451	1.652917	1.142231	1.108362	2.398486	2.305079	2.199628	1.884622	1.905574	2.013106	1.884354	1.545612	1.771036	1.323620	2.207316	1.620270	1.831675	0.236008	1.768931	0.247071	0.285820	2.000607	1.687682	1.407490	2.338362	0.234113	0.234113	1.016238	1.791737	0.234056	1.122752	1.884354	1.663550	1.159797	1.907936	1.700076	1.268462	0.234113	0.208580	1.639505	1.282909	1.676890	1.681390	0.285820	1.676890	1.380822	2.317796	1.142231	1.607192	1.688634	1.514136	1.663550	1.294688	1.081277	0.249530	2.013106	0.966392	1.139338	1.294688	1.526674	1.627466	1.652917	2.048040	1.901256	1.142822	1.779108	1.072760	1.081277	1.542082	0.247924	1.674538	1.691366	1.648447	1.543256	1.911175	2.068369	1.503378	1.680269	1.151334	1.771036	1.322355	1.652917	1.875594	0.000000	2.306835	2.066335	2.324368	2.128619	2.306835	1.651662	2.300868	1.657810	0.249115	1.998438
SalEn.4_35761_1-352_NEs	0.012742	1.911738	2.367762	2.330555	2.272212	0.308998	0.312643	2.791062	1.773250	2.296933	2.749112	1.764954	2.781554	2.533870	2.103757	2.865220	2.412053	2.534813	2.424772	2.556900	2.559119	2.524445	2.806872	1.731289	2.050471	2.394356	2.416987	2.416987	2.289087	1.645072	2.414640	2.248705	1.764954	2.386722	2.339211	1.764922	1.779478	2.266016	2.416987	2.590079	2.349010	2.336226	1.763227	2.115854	2.524445	1.763227	2.188579	0.009600	2.330555	1.885012	1.775510	2.319878	2.379987	2.281868	2.206422	2.639597	2.749112	1.927660	2.352052	2.281868	2.326438	2.403704	2.367762	0.260717	2.283703	2.317549	2.576079	2.204399	2.206422	1.836460	2.645979	1.778349	2.770284	2.361691	2.443051	2.296933	0.262260	1.989098	2.729668	2.324067	2.539852	2.128515	2.367762	2.298226	2.306835	0.000000	0.259398	2.398768	0.268990	0.000000	1.910991	0.000000	2.327053	2.629816	2.682340
EscCo.1_03905_1-352_NEs	0.258109	2.116295	1.965388	2.398530	2.106245	0.310213	0.308422	2.915515	1.804718	2.211962	2.460375	1.801258	2.723486	2.362208	2.280243	2.989049	2.031247	2.716999	2.330654	2.400789	2.256304	2.164992	2.471249	1.653559	2.166327	2.121801	2.265774	2.265774	2.021615	1.725643	2.257783	2.087149	1.801258	1.989245	2.263860	1.780449	1.836734	2.559342	2.265774	2.193355	1.965932	2.617937	1.819882	2.079975	2.164992	1.819882	2.272821	0.259070	2.398530	1.975587	1.825536	1.974055	1.982662	2.620093	2.085129	2.233601	2.460375	2.126322	2.418804	2.620093	1.949878	2.008780	1.965388	0.027384	2.198462	2.404895	2.396430	2.102236	2.085129	1.901292	2.233601	1.829562	2.671773	1.983644	2.283343	2.211962	0.028393	2.109214	2.653267	2.398530	2.362208	2.300529	1.965388	2.209738	2.066335	0.259398	0.000000	2.137171	0.048377	0.259398	1.973179	0.259398	2.028920	2.225046	2.607907
KlePn.2_46301_2-321_NEs	2.435948	2.257137	2.271742	2.349553	3.117154	2.264340	2.239368	2.866557	1.795528	2.410896	3.132444	1.819468	2.347247	2.644315	2.280341	2.916845	2.371037	2.612667	2.180409	2.643810	2.027470	2.215387	3.167952	2.003245	2.503590	0.001025	2.208190	2.208190	2.193270	2.085123	2.197089	3.169818	1.818466	2.329011	2.408477	1.826459	1.855547	3.027195	2.208190	2.193551	2.298585	2.941576	1.855547	2.266428	2.215387	1.855547	2.093851	2.399239	2.349553	1.900342	1.836319	2.104859	2.334941	3.031640	2.149791	1.991717	3.132444	2.268053	2.336568	3.031640	2.079798	2.218971	2.271742	2.155391	2.428435	2.329048	2.531828	2.256267	2.149791	2.295722	1.991717	1.845531	2.941403	2.247610	2.482623	2.410896	2.142370	2.465441	2.884400	2.329996	2.650606	2.258679	2.271742	2.269946	2.324368	2.398768	2.137171	0.000000	2.199990	2.398768	1.884195	2.398768	2.410724	1.944110	2.461619
EscCo.3_00208_1-352_NEs	0.268041	2.137340	1.995291	2.470365	2.095182	0.309240	0.313155	2.997009	1.741835	2.250447	2.531419	1.752216	2.749433	2.353044	2.350581	3.073408	2.042290	2.641198	2.463959	2.385272	2.295768	2.149808	2.544739	1.654134	2.173340	2.182953	2.392816	2.392816	1.974715	1.704116	2.384619	2.076279	1.752216	1.999494	2.234612	1.725582	1.777275	2.608568	2.392816	2.285100	1.995178	2.607202	1.761014	1.992096	2.149808	1.761014	2.356020	0.271363	2.470365	1.956680	1.788417	1.990188	1.992837	2.614644	2.149482	2.264532	2.531419	2.147303	2.492243	2.614644	1.965522	2.047501	1.995291	0.045474	2.236841	2.477018	2.387465	2.168253	2.149482	1.952474	2.264532	1.777299	2.597910	2.008490	2.173262	2.250447	0.046514	2.122204	2.579999	2.470365	2.353044	2.371300	1.995291	2.248229	2.128619	0.268990	0.048377	2.199990	0.000000	0.268990	1.954394	0.268990	2.119781	2.264828	2.676440
SalEn.3_3552_1-352_NEs	0.012742	1.911738	2.367762	2.330555	2.272212	0.308998	0.312643	2.791062	1.773250	2.296933	2.749112	1.764954	2.781554	2.533870	2.103757	2.865220	2.412053	2.534813	2.424772	2.556900	2.559119	2.524445	2.806872	1.731289	2.050471	2.394356	2.416987	2.416987	2.289087	1.645072	2.414640	2.248705	1.764954	2.386722	2.339211	1.764922	1.779478	2.266016	2.416987	2.590079	2.349010	2.336226	1.763227	2.115854	2.524445	1.763227	2.188579	0.009600	2.330555	1.885012	1.775510	2.319878	2.379987	2.281868	2.206422	2.639597	2.749112	1.927660	2.352052	2.281868	2.326438	2.403704	2.367762	0.260717	2.283703	2.317549	2.576079	2.204399	2.206422	1.836460	2.645979	1.778349	2.770284	2.361691	2.443051	2.296933	0.262260	1.989098	2.729668	2.324067	2.539852	2.128515	2.367762	2.298226	2.306835	0.000000	0.259398	2.398768	0.268990	0.000000	1.910991	0.000000	2.327053	2.629816	2.682340
KlePn.1_03258_1-332_NEs	1.930297	1.468264	1.835733	1.461136	2.127746	1.823606	1.805883	2.101526	0.333176	2.205488	3.022031	0.335758	1.939567	2.404484	1.536206	2.083244	2.065866	2.659410	1.610405	2.416432	1.748374	1.774813	3.025569	0.291868	1.393621	1.898312	1.598799	1.598799	1.425018	0.290783	1.628343	2.139613	0.338803	2.062744	2.048877	0.332965	0.331335	1.884838	1.598799	1.673080	2.066554	1.922889	0.332698	1.941019	1.774813	0.332698	1.555448	1.928797	1.461136	0.005117	0.328499	1.690292	2.055324	1.897847	1.446025	1.799058	3.022031	1.461894	1.467865	1.897847	1.682713	1.792519	1.835733	1.918618	2.192351	1.466363	2.414187	1.467125	1.446025	1.677011	1.799058	0.332998	2.156802	1.836236	1.766633	2.211018	1.907889	1.330018	2.151081	1.466366	2.404484	1.541705	1.835733	2.249144	1.651662	1.910991	1.973179	1.884195	1.954394	1.910991	0.000000	1.910991	1.886821	1.781121	2.490549
SalEn.2_MW35761_1-353_NEs	0.012742	1.911738	2.363352	2.330555	2.272212	0.309268	0.314326	2.807655	1.773250	2.288342	2.735171	1.764954	2.768285	2.521824	2.103757	2.882463	2.407205	2.522456	2.417589	2.545118	2.550618	2.516112	2.792424	1.731289	2.050471	2.394356	2.409853	2.409853	2.289087	1.645072	2.407522	2.248705	1.764954	2.382036	2.339211	1.764922	1.779478	2.266016	2.409853	2.580943	2.344554	2.336226	1.763227	2.109479	2.516112	1.763227	2.188579	0.009600	2.330555	1.885012	1.775510	2.310207	2.375327	2.281868	2.206422	2.630367	2.735171	1.927660	2.352052	2.281868	2.316755	2.399029	2.363352	0.260717	2.275225	2.317549	2.563621	2.204399	2.206422	1.843940	2.636724	1.778349	2.728655	2.357303	2.443051	2.288342	0.262260	1.989098	2.688622	2.324067	2.527813	2.128515	2.363352	2.289650	2.300868	0.000000	0.259398	2.398768	0.268990	0.000000	1.910991	0.000000	2.337200	2.620644	2.668836
CitRo.1_31261_1-390_NEs	2.282596	1.845279	0.191673	1.627228	1.693581	1.991625	1.950549	1.965364	2.133388	0.898723	2.052125	2.140996	2.630249	1.786227	1.420207	1.969678	0.213248	1.870963	1.553271	1.815866	1.607215	1.617274	2.069215	1.750253	1.251885	2.389836	1.531164	1.531164	1.656937	1.985410	1.534070	1.713667	2.140996	0.216196	1.682424	2.080416	1.829428	1.672790	1.531164	1.591031	0.210934	1.658647	1.832227	0.854329	1.617274	1.832227	1.438807	2.316686	1.627228	1.882507	1.817787	0.249233	0.217320	1.602375	1.515429	1.638379	2.052125	1.869517	1.611963	1.602375	0.247653	0.197333	0.191673	2.039753	0.892419	1.610942	1.831094	1.524750	1.515429	1.561122	1.631262	1.835393	2.417563	0.196096	1.467585	0.896032	2.028838	1.257902	2.471739	1.539890	1.791279	1.416342	0.191673	0.918752	1.657810	2.327053	2.028920	2.410724	2.119781	2.327053	1.886821	2.337200	0.000000	1.612440	1.989005
EscCo.2_3502_1-310_NEs	2.504132	0.964224	1.607627	1.073304	1.247702	2.392579	2.322496	2.232555	1.802992	1.891584	1.815965	1.888440	1.813910	1.756041	1.600332	2.224870	1.604033	1.946521	0.223832	1.740863	0.016240	0.291852	1.850685	1.781919	1.554187	1.954127	0.218208	0.218208	1.077486	1.869586	0.218105	1.268576	1.888440	1.645993	1.065385	1.902247	1.759246	1.315645	0.218208	0.195406	1.597459	1.371629	1.759192	1.700189	0.291852	1.759192	1.605476	2.585559	1.073304	1.773456	1.750282	1.640875	1.645993	1.370239	0.998077	0.015187	1.815965	0.968219	1.068282	1.370239	1.655861	1.614985	1.607627	2.201498	1.887138	1.069300	1.806835	1.011497	0.998077	1.584233	0.016279	1.743294	1.971202	1.615511	1.460088	1.897551	2.224831	1.601553	1.940597	1.073103	1.748826	1.592756	1.607627	1.871995	0.249115	2.629816	2.225046	1.944110	2.264828	2.629816	1.781121	2.620644	1.612440	0.000000	1.984521
CitRo.1_42241_1-378_NEs	2.597384	1.713967	2.042952	1.895720	2.038617	2.488329	2.431931	0.901653	2.717774	2.261972	0.387467	2.565399	1.670140	0.240802	1.828163	0.897339	1.976037	0.246430	1.977765	0.241697	1.973361	2.058193	0.387456	2.646864	2.105768	2.455808	1.933112	1.933112	1.985047	2.419332	1.925821	2.066236	2.565399	1.994747	2.027044	2.679258	2.323769	2.410094	1.933112	1.998870	1.935032	2.450731	2.289288	2.088449	2.058193	2.289288	1.779135	2.665758	1.895720	2.433927	2.332650	1.923631	1.994747	2.523990	1.688720	1.968573	0.387467	1.714180	1.894571	2.523990	1.910888	2.030437	2.042952	2.601042	2.261372	1.889197	0.235795	1.699296	1.688720	1.388439	1.974676	2.305405	1.570080	2.032642	2.239089	2.255530	2.626341	2.098692	1.561003	1.901717	0.241966	1.812603	2.042952	2.323611	1.998438	2.682340	2.607907	2.461619	2.676440	2.682340	2.490549	2.668836	1.989005	1.984521	0.000000
