SalEn.2_MW36291_1-232_NEs	1.552928	1.572136	1.070222	1.430854	1.262026	1.277854	1.400146	0.956276	1.555287	0.971026	1.525219	1.328746	1.263012	0.000000	1.527351	0.964104	1.155571	1.212510	1.168226	1.174692	1.081227	1.332628	1.014842	1.447816	1.530787	0.964484	1.165323	1.417574	1.572136	1.172106	1.421432	1.441234	1.342579	1.296565	1.418224	1.284694	1.589116	1.356717	1.335589	1.499234	1.380334	1.589116	1.059895	1.079322	1.459469	1.503397	1.081955	1.154187	1.434576	0.964104	1.121278	1.498557	1.147457	1.498557	1.282587	0.961814	1.081955	1.165007	0.959869	1.331267	1.530787	1.291119	1.427468	1.356717	1.250224	1.440452	1.441234	0.000000	1.277286	1.256146	1.100927	1.001927	1.200938	1.195407	1.155571	1.506797	1.511786	1.161790	1.552289	1.525219	1.441583	1.305918	1.339392	1.251737	1.544609	1.082097	1.003662	1.430854	1.607421	1.564482	1.436545	1.506797	0.001442	1.226371	1.181042	1.093022	1.000833	0.000000	1.572136	1.424694	1.417574	1.328746	1.597821	1.442119	1.589116	1.328746	1.088460	1.014043	1.394859	1.525219	1.473515	1.516635	1.548673	1.077064	1.597821	1.717845	1.154187	0.988833	1.579660	1.506797	1.070222	1.103845	1.014842	1.417574	1.498864	1.588184	1.305514	1.010536	1.331871	1.489898	1.380334	0.959487	1.154187	1.114023	1.081955	1.266942	1.493738	0.964104
CitRo.1_41271_1-233_NEs	1.682127	1.421522	1.925073	1.488294	1.623673	1.735529	1.477642	1.679516	1.421299	1.671898	1.535578	1.749709	1.577777	1.277286	2.073228	1.601533	1.429882	1.984790	1.472807	1.473079	1.915181	1.747661	1.612517	1.508160	2.083615	1.653950	1.488637	1.428870	1.421522	1.864637	1.388914	1.730832	1.515690	1.667462	1.607944	1.683149	1.958673	1.594809	1.439618	1.900096	1.497258	1.958673	1.312867	1.950502	1.386264	1.545607	1.714399	1.490796	1.705928	1.601533	1.602399	1.396314	1.629991	1.403208	1.824206	1.601051	1.714399	1.480259	1.690535	1.373371	2.083615	1.691464	1.721283	1.594809	1.358916	1.478915	1.730832	1.277286	0.000000	1.404045	1.510044	1.838891	1.885288	1.389879	1.429882	1.860045	1.649691	1.491341	1.267713	1.535578	1.713298	1.665230	1.370875	1.746561	1.977856	1.715060	1.703285	1.488294	1.809659	1.372988	1.446385	1.860045	1.277286	1.333972	1.854827	1.754952	1.713321	1.277286	1.421522	1.449815	1.428870	1.749709	1.441494	1.466698	1.958673	1.749709	1.949866	1.336307	1.376730	1.535578	1.778716	1.611751	1.521093	1.261430	1.441494	1.708406	1.490796	1.659282	1.922979	1.860045	1.925073	1.455693	1.612517	1.428870	1.895571	1.923390	2.241643	1.728265	1.723799	1.901190	1.478005	1.600862	1.490796	1.663127	1.714399	1.600336	1.393829	1.601533
SalEn.50189_1-244_NEs	1.482961	1.325244	1.478226	1.242933	0.609105	1.261696	1.149162	1.531821	1.311472	1.540600	1.478714	1.633474	1.156459	1.256146	1.962788	1.443787	1.283342	1.718260	1.310693	1.281536	1.470727	1.500378	1.425604	1.211941	2.126617	1.532463	1.276543	1.331343	1.316731	1.251318	1.334727	1.150221	1.396087	0.592888	1.536199	0.578643	1.538784	1.240642	0.879928	1.635439	1.164780	1.538784	1.308854	1.493425	1.289606	1.449371	1.323236	1.321213	1.158497	1.443787	1.498868	1.319761	1.513380	1.305460	1.623799	1.430555	1.323236	1.285830	1.549791	1.083749	2.126617	0.578643	1.146760	1.240642	1.175443	1.217013	1.150221	1.256146	1.404045	0.000000	1.171447	1.579996	1.256789	1.202235	1.283342	1.881126	1.271233	1.335143	1.277011	1.478714	1.138035	1.581878	1.065178	1.158307	1.362333	1.310420	1.236763	1.242933	1.634541	1.331007	1.469727	1.881126	1.256146	1.180025	1.355817	1.342858	1.232194	1.256146	1.316731	1.338625	1.331343	1.633474	1.500463	1.271983	1.538784	1.633474	1.471582	1.176515	1.489060	1.478714	1.578672	1.628395	1.479460	1.277362	1.500463	1.430314	1.323038	1.460386	1.561532	1.881126	1.478226	1.206187	1.425604	1.331343	1.816447	1.555026	1.457935	1.225767	1.318111	1.783083	1.163561	1.423514	1.321213	0.927271	1.325079	1.157552	1.298291	1.443787
EntCo.1_13850_1-225_NEs	1.399926	1.486936	1.289598	1.307809	1.317098	1.189503	1.169691	1.002633	1.471312	1.002598	1.147162	1.399574	1.149017	1.100927	1.536364	1.080142	1.360182	1.485011	1.381476	1.167497	1.289598	1.530292	1.103170	1.339330	1.508022	1.009958	1.163682	1.367846	1.485521	1.156945	1.415980	1.428323	1.263856	1.273119	1.293603	1.272253	1.438155	1.173111	1.187471	1.626528	1.242895	1.438155	1.100265	1.302891	1.413564	1.150401	0.983228	0.864485	1.415349	1.080142	1.018544	1.384941	1.035526	1.384941	1.421796	1.061192	0.983228	1.156167	1.005844	1.233663	1.508022	1.278667	1.443246	1.173111	1.013323	1.368462	1.428323	1.100927	1.510044	1.171447	0.000000	1.130920	1.182456	1.075909	1.360182	1.472120	1.418918	0.862496	1.451628	1.147162	1.421434	1.341272	1.226622	1.281409	1.383773	0.993616	1.109021	1.307809	1.435214	1.317264	1.207952	1.445965	1.100927	1.005008	1.228385	0.972265	1.099802	1.100927	1.485521	1.361634	1.367846	1.399574	1.604796	1.386320	1.438155	1.399574	1.297665	0.545707	1.409913	1.147162	1.409235	1.332663	1.160077	0.837381	1.604796	1.389712	0.897178	0.995977	1.422415	1.472120	1.289598	0.878298	1.103170	1.367846	1.465112	1.414405	1.199363	1.081794	1.352869	1.424351	1.242895	1.090911	0.864485	1.221643	0.980975	1.160048	1.420568	1.080142
EntCo.1_22150_1-230_NEs	1.621883	1.747636	0.780135	1.407094	1.577775	1.468719	1.374862	0.904844	1.710188	0.914129	1.433183	1.415855	1.029497	1.001927	1.263210	0.490007	1.165804	1.428648	1.193010	1.052989	0.784169	1.625925	0.817867	1.428737	1.261829	0.912022	1.045399	1.342759	1.738651	1.013846	1.287701	1.609916	1.669997	1.523174	1.568468	1.531726	1.354803	1.346229	1.461450	1.241772	1.510205	1.354803	0.921645	0.786036	1.538219	1.419452	1.190852	0.987576	1.588042	0.490007	1.318322	1.335943	1.342014	1.343384	1.329331	0.485030	1.190852	1.039229	0.916638	1.261060	1.261829	1.531726	1.601515	1.346229	0.994489	1.450035	1.609916	1.001927	1.838891	1.579996	1.130920	0.000000	0.963483	1.352462	1.165804	1.110281	1.262600	0.995982	1.443950	1.433183	1.626585	1.388429	1.292594	1.338610	1.327435	1.178935	0.649490	1.407094	1.235737	1.442587	1.243542	1.111595	1.001927	0.997319	0.832972	1.205940	0.645031	1.001927	1.738651	1.341489	1.342759	1.415855	1.667926	1.307353	1.354803	1.415855	0.782015	1.024601	1.689672	1.433183	1.469194	1.644557	1.442186	1.267173	1.667926	1.366976	0.985175	0.831283	1.348670	1.110281	0.780135	1.227805	0.817867	1.342759	1.140363	1.329413	1.212442	0.644192	1.678463	1.146067	1.510205	0.483665	0.987576	1.406012	1.193201	1.023205	1.599011	0.490007
KlePn.2_22521_1-230_BeL	1.913679	1.629981	1.233151	1.388894	1.213063	1.612645	1.552382	1.285740	1.611928	1.298747	1.814912	1.498619	1.087151	1.200938	1.632545	1.275426	1.523813	1.456474	1.516237	1.581289	1.219949	1.692556	1.172084	1.396917	1.689239	1.297343	1.590268	1.534631	1.629981	0.019036	1.416258	1.622292	1.609721	1.204629	1.508571	1.204777	1.762018	1.331007	1.357602	1.368931	1.655775	1.762018	1.343112	1.244984	1.526425	1.763306	1.247031	1.042579	1.579247	1.275426	1.326821	1.393363	1.333960	1.401139	1.480843	1.249735	1.247031	1.615508	1.312023	1.038441	1.689239	1.204777	1.641126	1.331007	1.013874	1.412332	1.622292	1.200938	1.885288	1.256789	1.182456	0.963483	0.000000	1.238088	1.523813	1.301756	1.471340	1.045909	1.660468	1.814912	1.612286	1.469492	1.030457	1.441235	1.329612	1.233531	1.282602	1.388894	1.603269	1.725314	1.478778	1.301756	1.200938	1.017051	1.194699	1.240006	1.282602	1.200938	1.629981	1.543766	1.534631	1.498619	1.877497	1.354768	1.762018	1.498619	1.205185	0.953215	1.784751	1.814912	1.791171	1.582143	1.783426	1.199475	1.877497	1.386079	1.042579	1.189938	1.775174	1.301756	1.233151	1.240620	1.172084	1.534631	1.288605	1.797559	1.372250	1.275496	1.586503	1.281173	1.655775	1.261597	1.042579	1.279768	1.247031	1.084312	1.525800	1.275426
SalEn.53660_2-232_BeL	1.403775	1.385731	1.608550	1.226745	1.299613	1.091911	1.218758	1.342280	1.351801	1.342670	1.648625	1.171523	1.288061	1.195407	1.667159	1.242943	1.269715	1.424969	1.303281	1.449836	1.616690	1.396682	1.362284	1.238966	1.666984	1.337005	1.443231	1.282351	1.371043	1.265495	1.269435	1.520865	1.218966	1.348753	1.117845	1.390859	1.629808	1.239332	1.156704	1.428091	1.154733	1.629808	1.184456	1.626049	1.101839	1.673134	1.252207	0.967866	1.429884	1.242943	1.228475	1.170447	1.234715	1.170447	1.160776	1.279107	1.252207	1.442009	1.348881	1.279094	1.666984	1.398149	1.529113	1.239332	1.004288	1.246242	1.520865	1.195407	1.389879	1.202235	1.075909	1.352462	1.238088	0.000000	1.269715	1.621814	1.246732	0.956098	1.364346	1.648625	1.474118	1.121442	1.295809	1.323807	1.432769	1.240638	1.311704	1.226745	1.764060	1.334366	1.285239	1.621814	1.195407	0.991188	1.427478	1.264093	1.323404	1.195407	1.371043	1.280419	1.282351	1.171523	1.482004	1.356765	1.629808	1.171523	1.607054	1.103178	1.460366	1.648625	1.566118	1.161892	1.649549	0.950004	1.482004	1.334798	0.963176	1.486287	1.609850	1.621814	1.608550	0.575922	1.362284	1.282351	1.632977	1.571806	1.438288	1.324793	1.583872	1.598671	1.154733	1.283845	0.967866	1.220212	1.249551	1.284354	1.113996	1.242943
EscCo.2_3410_1-231_NEs	1.659291	1.411287	1.589320	1.214419	1.309260	1.251194	1.408593	1.197132	1.391100	1.197441	1.326798	1.620869	1.390213	1.155571	1.723351	1.203674	0.000000	1.159006	0.013146	1.297080	1.581400	1.393985	1.219127	1.261578	1.744841	1.219655	1.291851	1.615547	1.411287	1.493940	1.520287	1.584688	1.427926	1.296818	1.469656	1.285248	1.657849	1.530330	1.241582	2.023886	1.538641	1.657849	1.065244	1.606171	1.603779	1.334089	1.264986	1.144032	1.590703	1.203674	1.519266	1.371793	1.535940	1.371793	1.620764	1.182779	1.264986	1.268132	1.202115	1.334458	1.744841	1.278627	1.569018	1.530330	1.195776	1.259811	1.584688	1.155571	1.429882	1.283342	1.360182	1.165804	1.523813	1.269715	0.000000	1.830497	1.482082	1.136811	1.352853	1.326798	1.591366	1.621573	1.332003	1.353270	1.933693	1.271691	1.182076	1.214419	1.501674	1.470336	1.396222	1.830497	1.155571	1.173388	1.310187	1.277977	1.186185	1.155571	1.411287	1.606494	1.615547	1.620869	1.544830	1.787173	1.657849	1.620869	1.565052	1.236611	1.425133	1.326798	1.483876	1.428539	1.334881	1.296383	1.544830	1.411119	1.144032	1.279140	1.667491	1.830497	1.589320	1.395748	1.219127	1.615547	1.788200	1.648308	1.381159	1.180105	1.596042	1.751656	1.538641	1.206929	1.144032	1.349078	1.264986	1.394702	1.573084	1.203674
SalEn.2_MW00261_7-243_NEs	1.825484	1.882377	1.427234	1.779424	1.514850	1.586563	1.661129	1.398256	1.869792	1.391360	1.641374	1.760994	1.403901	1.506797	1.084299	1.461896	1.830497	1.871102	1.855325	1.492548	1.432725	2.108030	1.346947	1.742948	1.084107	1.356294	1.506550	2.330305	1.860312	1.345829	1.562867	1.680790	1.744013	1.492067	1.915680	1.477843	1.875977	1.386468	1.603249	0.784020	1.799408	1.875977	1.634929	1.432390	2.019124	1.712769	1.462080	1.375864	1.664948	1.461896	1.682560	1.653325	1.669596	1.662216	1.798226	1.478328	1.462080	1.508064	1.405682	1.674407	1.084107	1.477843	1.671989	1.394701	1.089978	1.826654	1.680790	1.506797	1.860045	1.881126	1.472120	1.110281	1.301756	1.621814	1.830497	0.000000	1.989299	1.388656	1.821021	1.642169	1.679463	1.678497	1.665448	1.523710	1.689257	1.454787	1.293950	1.779424	1.301659	1.773308	1.791396	0.000000	1.506797	1.082233	1.340205	1.432109	1.306044	1.506797	1.860312	2.309502	2.330305	1.760994	2.210996	1.469895	1.875977	1.760994	1.439380	1.424484	1.638201	1.641374	1.676561	1.930281	1.633983	1.414322	2.210996	1.399458	1.389951	1.413955	1.867984	0.000000	1.418317	1.357398	1.346947	2.330305	0.007079	1.868820	2.086671	1.303489	1.496860	0.015879	1.811222	1.447241	1.375864	1.720131	1.471100	1.361815	2.001265	1.461896
EntCo.1_03270_1-230_NEs	1.379620	1.049949	1.597075	1.019752	1.388177	1.328727	1.218772	1.513717	1.036324	1.522865	1.287264	1.645425	1.090687	1.511786	1.834025	1.452750	1.482082	1.709576	1.474821	1.698781	1.597075	1.164407	1.668451	1.034644	1.858626	1.522646	1.688324	1.134614	1.049949	1.449522	1.342756	1.480120	1.311312	1.300848	1.600513	1.308079	1.587234	1.585516	1.215946	1.844178	1.168451	1.587234	1.390492	1.615351	1.224205	1.296387	1.546418	1.506601	1.442781	1.452750	1.375429	1.314766	1.376053	1.329701	1.648519	1.453211	1.546418	1.669491	1.539636	0.917536	1.858626	1.308079	1.487778	1.585516	1.183689	1.060902	1.480120	1.511786	1.649691	1.271233	1.418918	1.262600	1.471340	1.246732	1.482082	1.989299	0.000000	1.499827	1.414942	1.287264	1.442927	1.671532	0.919724	1.173221	1.205550	1.531436	1.528456	1.019752	1.558975	1.128166	1.160952	1.967821	1.511786	1.194596	1.461897	1.586452	1.536417	1.511786	1.049949	1.144668	1.134614	1.645425	1.387849	1.239599	1.587234	1.645425	1.588055	1.489949	1.478710	1.287264	1.119182	1.680358	1.301503	1.228631	1.387849	1.669036	1.506601	1.433124	1.569532	1.989299	1.597075	1.367564	1.668451	1.134614	2.044626	1.576732	1.882608	1.551222	1.309424	2.039780	1.168451	1.483515	1.506601	1.299593	1.546418	1.070081	1.225176	1.452750
SalEn.10181_1-226_NEs	1.687335	1.977097	1.360351	1.687145	1.286506	1.387282	1.512010	1.227937	1.945751	1.237813	1.288315	1.042930	1.134888	1.161790	1.411176	1.267167	1.136811	1.361759	1.163524	1.310510	1.353097	1.986944	1.112170	1.701593	1.350444	1.255131	1.305343	1.582735	1.977097	1.068390	1.393834	1.458972	1.190249	1.335591	1.198649	1.354142	1.852931	1.189006	1.620178	1.519101	1.473713	1.852931	1.143001	1.374222	1.489459	1.294548	0.965808	0.010375	1.445417	1.267167	1.071193	1.397489	1.088195	1.390051	1.079015	1.244481	0.965808	1.304806	1.242893	1.210628	1.350444	1.354142	1.473190	1.189006	0.985464	1.715545	1.458972	1.161790	1.491341	1.335143	0.862496	0.995982	1.045909	0.956098	1.136811	1.388656	1.499827	0.000000	1.518490	1.288315	1.424566	1.056490	1.254342	1.447358	1.445811	0.970991	1.135037	1.687145	1.256597	1.645344	1.375259	1.359510	1.161790	0.988299	1.217193	0.965775	1.139022	1.161790	1.977097	1.581757	1.582735	1.042930	1.871985	1.487282	1.852931	1.042930	1.339336	0.780060	1.501085	1.288315	1.753078	1.218040	1.302763	0.889604	1.871985	1.522555	0.010375	1.147068	1.828166	1.388656	1.360351	0.985211	1.112170	1.582735	1.401806	1.848850	1.126329	1.108045	1.558535	1.340049	1.473713	1.257708	0.010375	1.277668	0.965808	1.105409	1.482253	1.267167
EntCo.1_32860_2-248_NEs	1.042431	1.142728	1.797117	1.212470	1.497583	1.676071	1.095775	1.405881	1.135006	1.378750	1.141011	1.620523	1.264056	1.552289	1.853540	1.535210	1.352853	1.571205	1.347743	1.328311	1.758961	1.405692	1.442477	1.208297	1.902369	1.372387	1.315910	1.202307	1.145289	1.653020	0.751732	1.474066	1.638406	1.669357	1.923793	1.623780	1.604146	1.627911	1.468553	1.682187	1.074830	1.604146	1.525324	1.797419	1.112115	1.140034	1.705366	1.475569	1.431281	1.535210	1.847796	0.713405	1.852825	0.720158	1.632661	1.578194	1.705366	1.331916	1.373025	1.260855	1.902369	1.623780	1.460285	1.657984	1.688230	1.202152	1.474066	1.552289	1.267713	1.277011	1.451628	1.443950	1.660468	1.364346	1.352853	1.821021	1.414942	1.518490	0.000000	1.147339	1.438465	1.593740	1.238274	1.522929	1.420643	1.696085	1.724950	1.212470	1.679292	1.074595	1.199050	1.821021	1.552289	1.677200	1.809417	1.672137	1.743797	1.552289	1.145289	1.198207	1.202307	1.620523	1.050949	1.341936	1.604146	1.620523	1.739123	1.367592	1.571027	1.141011	1.104280	1.956573	1.151723	1.581301	1.050949	1.274811	1.502554	1.403925	1.580023	1.821021	1.776578	1.433773	1.442477	1.202307	1.825797	1.578376	1.797851	1.784838	1.697075	1.805172	1.083077	1.577696	1.475569	1.460559	1.740928	1.265979	1.100525	1.535210
SalEn.2_MW29891_1-247_NEs	1.007260	1.290903	1.607633	1.399396	1.425128	1.442821	1.229066	1.125182	1.270033	1.123597	0.000000	1.587795	1.289016	1.525219	1.592811	1.447213	1.326798	1.450259	1.344056	1.371387	1.604858	1.880585	1.071918	1.361700	1.538814	1.125246	1.365239	1.288136	1.281901	1.848438	1.103928	1.642729	1.503479	1.507637	1.875510	1.516082	1.622441	1.698606	1.473514	1.538946	1.294919	1.622441	1.303475	1.614902	1.141070	0.030262	1.294132	1.275115	1.626699	1.447213	1.410964	1.194891	1.406087	1.205918	1.665007	1.439964	1.294132	1.400259	1.140191	1.202086	1.538814	1.508014	1.660222	1.718849	1.203630	1.401568	1.642729	1.525219	1.535578	1.478714	1.147162	1.433183	1.814912	1.648625	1.326798	1.642169	1.287264	1.288315	1.147339	0.000000	1.633526	1.608725	1.205916	1.448230	1.326621	1.287250	1.601727	1.399396	1.638495	1.115547	1.007928	1.642169	1.525219	1.185073	1.482147	1.287457	1.584977	1.525219	1.281901	1.283354	1.288136	1.587795	1.254812	1.384333	1.622441	1.587795	1.578546	1.326503	1.657009	0.000000	1.495596	1.826163	0.009497	1.525624	1.254812	1.559127	1.295640	1.038132	1.597747	1.642169	1.596177	1.701651	1.071918	1.288136	1.615477	1.597670	1.369699	1.578726	1.878910	1.605641	1.290203	1.463311	1.275115	1.376031	1.315992	1.267510	1.121183	1.447213
SalEn.10322_1-253_NEs	1.658338	1.510138	1.480369	1.498006	1.272960	1.501543	1.502849	1.494364	1.508386	1.525851	1.633526	1.832333	1.258083	1.441583	1.654908	1.347539	1.591366	1.783854	1.601650	1.651927	1.480369	1.401307	1.398109	1.468307	1.660942	1.510242	1.643324	1.570155	1.508361	1.577583	1.809440	0.007970	1.397355	1.181358	1.486226	1.195987	1.261916	1.425852	1.179281	1.567353	1.487536	1.261916	1.398904	1.494907	1.608944	1.675926	1.551317	1.423891	0.020037	1.347539	1.351787	1.831594	1.364930	1.831594	1.911022	1.353535	1.551317	1.643397	1.542711	1.198675	1.660942	1.195987	0.009313	1.427986	1.002080	1.484984	0.007970	1.441583	1.713298	1.138035	1.421434	1.626585	1.612286	1.474118	1.591366	1.679463	1.442927	1.424566	1.438465	1.633526	0.000000	1.759623	1.181347	1.039255	1.470769	1.551511	1.415187	1.498006	1.565470	1.700726	1.468509	1.679463	1.441583	0.999305	1.782305	1.535313	1.409289	1.441583	1.508361	1.554639	1.570155	1.832333	1.744595	1.569454	1.261916	1.832333	1.487809	1.187784	1.547975	1.633526	1.232395	1.611287	1.634391	1.312860	1.744595	1.723155	1.425366	1.448579	1.275464	1.679463	1.480369	1.392649	1.398109	1.570155	1.664003	1.294748	1.623527	1.394350	0.510974	1.639925	1.504327	1.347986	1.423891	1.146550	1.552213	1.249700	1.576844	1.347539
SalEn.10282_3-236_NEs	1.561328	1.906154	1.582452	1.931261	1.572678	1.513417	1.731999	1.423112	1.882002	1.451972	1.608725	0.050135	1.326276	1.305918	1.660410	1.574013	1.621573	1.490031	1.622591	1.329544	1.582452	1.918037	1.576965	1.858079	1.651526	1.437572	1.335064	1.885445	1.894276	1.512435	1.583722	1.813017	1.526274	1.628985	1.125122	1.658307	1.715126	1.373387	1.478954	1.727602	1.702574	1.715126	1.499120	1.600084	1.647318	1.635095	1.402252	1.048085	1.739845	1.574013	1.244948	1.621002	1.264664	1.621002	0.069947	1.567083	1.402252	1.310935	1.466887	1.782205	1.651526	1.667161	1.825741	1.373387	1.186697	1.954986	1.813017	1.305918	1.665230	1.581878	1.341272	1.388429	1.469492	1.121442	1.621573	1.678497	1.671532	1.056490	1.593740	1.608725	1.759623	0.000000	1.829074	1.605221	1.568871	1.409813	1.558709	1.931261	1.496580	1.795403	1.668281	1.678268	1.305918	1.170797	1.492391	1.408690	1.574490	1.305918	1.894276	1.862251	1.885445	0.050135	1.816543	1.651423	1.715126	0.050135	1.573457	1.109986	1.718987	1.608725	1.702274	1.165845	1.627094	1.155502	1.816543	1.607543	1.047451	1.308683	1.747807	1.678497	1.582452	1.369777	1.576965	1.885445	1.725574	1.747281	0.738461	1.613159	1.818468	1.690305	1.702574	1.589907	1.048085	1.370472	1.389919	1.342833	1.714258	1.574013
KlePn.2_39101_3-241_BeL	1.598375	1.118093	1.585352	1.188499	1.006117	1.373870	1.196570	1.370923	1.120224	1.383950	1.205916	1.837950	0.958617	1.339392	1.664343	1.253977	1.332003	1.713298	1.338975	1.491311	1.577110	1.277687	1.113473	1.201216	1.723142	1.377787	1.484378	1.275024	1.118093	1.036129	1.579554	1.196921	1.460313	0.997833	1.446739	0.988233	1.372272	1.194887	1.098485	1.783457	1.181108	1.372272	1.100047	1.603029	1.012351	1.204864	1.376877	1.237290	1.191072	1.253977	1.387695	1.581019	1.402010	1.581019	1.810086	1.230810	1.376877	1.490778	1.404509	0.005731	1.723142	0.983378	1.187606	1.194887	1.251954	1.218005	1.196921	1.339392	1.370875	1.065178	1.226622	1.292594	1.030457	1.295809	1.332003	1.665448	0.919724	1.254342	1.238274	1.205916	1.181347	1.829074	0.000000	1.033528	1.322314	1.377059	1.111657	1.188499	1.465403	1.151147	1.273650	1.633721	1.339392	1.257309	1.258995	1.368729	1.115393	1.339392	1.118093	1.262025	1.275024	1.837950	1.773901	1.424898	1.372272	1.837950	1.568228	1.131529	1.510819	1.205916	1.436196	1.413256	1.226850	1.105889	1.773901	1.586377	1.257342	1.135622	1.401188	1.665448	1.585352	1.140943	1.113473	1.275024	1.630427	1.401895	1.494535	1.085845	1.246926	1.615797	1.181108	1.236098	1.237290	1.124647	1.376877	0.950640	0.994881	1.253977
CitRo.1_03661_1-239_NEs	1.635403	1.206318	1.641871	1.359646	1.230795	1.482992	1.435972	1.397897	1.221134	1.407532	1.448230	1.539742	1.058594	1.251737	1.578642	1.383954	1.353270	1.667815	1.384202	1.622444	1.632415	1.296891	1.284193	1.326719	1.566951	1.393085	1.613025	1.768788	1.203435	1.466410	1.643600	1.032317	1.505092	1.214788	1.584779	1.216633	1.501765	1.375008	1.089222	1.553260	1.527863	1.501765	1.339426	1.662613	1.602645	1.441695	1.569517	1.439100	1.026464	1.383954	1.520523	1.649566	1.528845	1.658229	1.559497	1.415096	1.569517	1.615075	1.422365	1.031228	1.566951	1.222862	1.035476	1.370886	1.287988	1.305903	1.032317	1.251737	1.746561	1.158307	1.281409	1.338610	1.441235	1.323807	1.353270	1.523710	1.173221	1.447358	1.522929	1.448230	1.039255	1.605221	1.033528	0.000000	1.346843	1.561859	1.326255	1.359646	1.492982	1.685612	1.443139	1.523710	1.251737	1.301168	1.475830	1.594180	1.326255	1.251737	1.203435	1.748216	1.768788	1.539742	2.108192	1.204523	1.501765	1.539742	1.631138	1.182829	1.620321	1.448230	1.366125	1.582891	1.442146	1.476539	2.108192	1.466077	1.440596	1.303755	1.503040	1.523710	1.641871	1.328603	1.284193	1.768788	1.501679	1.496026	1.620937	1.325450	1.068941	1.501599	1.519489	1.376398	1.439100	0.969040	1.570336	1.062585	1.571767	1.383954
KlePn.2_36221_1-229_NEs	1.587047	1.596525	1.659808	1.605968	1.301392	1.733047	1.366058	1.647075	1.565254	1.673521	1.318718	1.623394	1.189727	1.544609	1.841712	1.546596	1.933693	1.767855	2.005259	1.613091	1.660454	1.932609	1.395689	1.675329	1.792051	1.664292	1.597298	1.348467	1.588085	1.316756	1.223123	1.464556	1.557489	1.390482	2.189985	1.403579	1.584577	1.468658	1.537886	1.632511	1.365905	1.584577	1.329094	1.679268	1.522536	1.332520	1.354256	1.445289	1.464903	1.546596	1.610602	1.236319	1.603164	1.242988	1.664379	1.590133	1.354256	1.621385	1.698857	1.299641	1.792051	1.403579	1.478000	1.484582	1.207386	1.650814	1.464556	1.544609	1.977856	1.362333	1.383773	1.327435	1.329612	1.432769	1.933693	1.689257	1.205550	1.445811	1.420643	1.326621	1.470769	1.568871	1.322314	1.346843	0.000000	1.340431	1.641507	1.605968	1.924571	1.307755	1.403110	1.689257	1.544609	1.231936	1.484571	1.302439	1.624131	1.544609	1.588085	1.355965	1.348467	1.623394	1.927978	0.546054	1.584577	1.623394	1.645418	1.396540	1.826930	1.318718	1.591712	2.186573	1.298419	1.314925	1.927978	1.564434	1.439169	1.295169	1.635918	1.689257	1.660454	1.477542	1.395689	1.348467	1.716225	1.619818	1.601537	1.618444	1.419115	1.705957	1.365905	1.546723	1.445289	1.346508	1.363206	1.240245	1.490532	1.546596
SalEn.14350_1-226_NEs	1.579731	1.604232	1.375545	1.805839	1.417347	1.523863	1.533906	1.319202	1.595530	1.313269	1.287250	1.364700	1.304900	1.082097	1.681982	1.443091	1.271691	1.784979	1.255512	1.327209	1.382944	1.698486	1.364320	1.836346	1.614039	1.332071	1.321360	1.391560	1.604232	1.251933	1.656893	1.575938	1.354330	1.423577	1.482273	1.431742	1.368017	1.121486	1.357448	1.301574	1.603386	1.368017	1.291418	1.389770	1.587560	1.279724	0.002958	0.968150	1.535949	1.443091	0.917055	1.600883	0.921864	1.591718	1.389364	1.465783	0.002958	1.320974	1.318934	1.391910	1.614039	1.431742	1.560220	1.121486	1.183033	1.889415	1.575938	1.082097	1.715060	1.310420	0.993616	1.178935	1.233531	1.240638	1.271691	1.454787	1.531436	0.970991	1.696085	1.287250	1.551511	1.409813	1.377059	1.561859	1.340431	0.000000	1.414540	1.805839	1.705828	1.493940	1.354283	1.454787	1.082097	1.178882	1.324291	0.016445	1.400965	1.082097	1.604232	1.392205	1.391560	1.364700	1.888302	1.316480	1.368017	1.364700	1.389517	0.938530	1.407242	1.287250	1.667012	1.502471	1.288111	0.944359	1.888302	1.776534	0.968150	1.250608	1.361282	1.454787	1.375545	1.189885	1.364320	1.391560	1.440586	1.312416	1.272809	1.407853	1.504977	1.447779	1.603386	1.451513	0.968150	1.166516	0.002958	1.295919	1.571082	1.443091
