EscCo.2_4870_2-339_NEs	0.952810	1.359442	0.944565	1.653362	1.511711	1.212990	1.346402	1.527371	1.370735	1.039688	1.026416	0.907090	0.999456	1.612059	0.904531	1.638058	0.944565	1.652393	0.891360	0.987055	1.030292	0.956518	0.018094	1.250195	0.973528	0.965093	1.241664	1.274259	1.264970	0.024222	1.536020	1.610075	1.014450	1.580997	1.249956	1.259969	1.213240	1.213240	0.939824	0.939689	1.536020	1.364468	1.600819	0.967513	1.612059	0.899818	1.529357	1.248553	1.536020	1.035877	1.653362	0.904202	1.245454	0.959617	1.212063	0.897289	1.524496	1.248924	1.263345	0.967513	0.897289	1.024436	1.659557	0.910300	1.258269	1.539283	0.974512	0.916199	1.254608	1.149418	0.866033	0.922852	1.245792	1.659421	0.987055	1.346402	0.915378	0.942430	1.266742	0.955487	1.255229	0.000000	1.359475	0.931994	1.028209	0.922852	0.949044	0.018094	1.311197	1.293926	1.279773	1.653362	1.213240	0.280278	1.208698	0.987055	1.248924	1.626735	0.973966
EscCo.1_01479_1-321_NEs	1.043713	0.005169	1.043616	1.768531	1.635141	1.073659	0.007254	1.648508	0.014601	1.240638	1.256293	1.273903	1.319307	1.728574	1.215093	1.592131	1.043616	1.843984	1.216287	1.270536	1.338392	1.161052	1.371953	1.137929	1.086693	1.451439	1.107801	0.270320	1.402063	1.356073	1.644081	1.759625	1.328187	1.631274	1.404136	1.282451	0.231451	0.231451	1.101354	1.188881	1.644081	0.232092	1.731091	1.158932	1.728574	1.276237	1.636548	1.107605	1.644081	1.223171	1.768531	1.216287	1.112379	1.250715	1.604133	1.220732	1.581502	1.111496	1.298815	1.158932	1.220732	1.556386	1.804581	1.174292	0.267671	1.630535	1.155880	1.264038	1.283132	1.316563	1.149208	1.185348	1.282451	1.773545	1.270536	0.007254	1.191900	1.088951	1.273523	1.160372	1.141885	1.359475	0.000000	1.062734	1.251943	1.185348	1.034696	1.371953	0.238869	1.241330	1.619980	1.768531	0.231451	1.282779	0.233154	1.270536	1.111496	1.842673	1.452770
EntCo.1_01510_1-339_BeL	0.155004	1.062734	0.162572	1.440190	1.345757	1.049208	1.051350	1.355232	1.043590	1.050781	1.003212	0.799548	1.019329	1.374842	0.862133	1.364449	0.162572	1.282840	0.847351	0.980485	1.069051	0.151416	0.929102	1.029787	0.138750	1.007090	1.062931	1.016407	0.992651	0.926578	1.682393	1.408998	1.172496	1.361025	0.999254	1.066644	0.988826	0.988826	0.171386	0.850133	1.682393	0.981539	1.373827	0.151301	1.374842	0.794280	1.705385	1.082449	1.682393	1.046992	1.440190	0.859749	1.075084	0.970342	1.190930	0.863428	1.701792	1.069518	1.062598	0.151301	0.863428	0.977766	1.449806	0.835611	1.026480	1.656739	0.151301	0.732498	1.081965	0.854716	0.792235	0.827665	1.065149	1.444725	0.980485	1.051350	0.834318	0.168820	1.066176	0.150193	1.034162	0.931994	1.062734	0.000000	1.018547	0.827665	0.157488	0.929102	1.007381	1.047940	1.116000	1.440190	0.988826	0.901900	0.993853	0.980485	1.069518	1.279486	1.005241
KlePn.1_03017_3-341_NEs	1.022476	1.251414	1.022627	1.707620	1.732636	1.559595	1.240464	1.720580	1.260025	1.038854	0.013042	1.154451	1.108328	1.788455	1.199547	1.677096	1.022627	1.838683	1.176926	1.186353	0.249595	1.099478	1.048585	1.430507	0.977268	0.739421	1.631805	1.121653	1.264736	1.048911	1.586712	1.706105	0.302446	1.621333	1.284321	1.600715	1.223632	1.223632	1.003830	1.274666	1.586712	1.068420	1.725576	1.088204	1.788455	1.158266	1.586749	1.646292	1.586712	1.038854	1.707620	1.212237	1.638242	1.176788	1.308296	1.199547	1.666345	1.638242	1.632889	1.088204	1.199547	0.710148	1.721373	1.271239	1.133271	1.582692	1.088204	1.214970	1.609871	1.294254	1.195087	1.275794	1.605086	1.694055	1.199488	1.240464	1.258709	0.994925	1.605086	1.089969	1.430745	1.028209	1.251943	1.018547	0.000000	1.275794	1.027927	1.048585	1.277167	1.569920	1.476032	1.707620	1.223632	1.030560	1.228867	1.199488	1.638242	1.821593	0.742010
EscCo.50831_1-306	0.872503	1.185348	0.875302	1.505265	1.468415	1.139658	1.178357	1.469926	1.194225	1.025240	1.259069	0.237406	1.099039	1.542388	0.236349	1.432700	0.875302	1.407970	0.239833	1.109846	1.366804	0.841949	0.929357	1.138858	0.805574	1.123127	1.180589	1.204304	1.031704	0.935295	1.405786	1.583547	1.415167	1.446090	1.018804	1.245071	1.142132	1.142132	0.789750	0.012102	1.405786	1.109319	1.552969	0.840373	1.542388	0.238851	1.409921	1.184571	1.405786	1.033977	1.505265	0.241271	1.177476	1.091940	0.939168	0.234795	1.355525	1.171653	1.245170	0.840373	0.234795	1.187236	1.489137	0.009909	1.189180	1.404096	0.840373	0.249978	1.240825	0.891037	0.216636	0.000000	1.252542	1.489621	1.114015	1.178357	0.012132	0.793907	1.243985	0.846868	1.156361	0.922852	1.185348	0.827665	1.275794	0.000000	0.861371	0.929357	1.155783	1.170080	1.140000	1.505265	1.142132	0.900197	1.142761	1.114015	1.171653	1.387789	1.113340
EscCo.4_00140_1-340_NEs	0.034191	1.031150	0.043752	1.406601	1.322154	1.007090	1.026803	1.331547	1.034277	1.045292	1.012215	0.821255	1.018056	1.384640	0.850313	1.447175	0.043752	1.436823	0.848336	0.990260	1.039754	0.141558	0.967103	1.007533	0.143885	0.993681	1.050084	1.034905	0.992758	0.979938	1.582182	1.417241	1.164052	1.316613	0.996465	1.128542	0.987363	0.987363	0.174753	0.878114	1.582182	0.991214	1.406742	0.139063	1.384640	0.816001	1.592727	1.062039	1.582182	1.041566	1.406601	0.851453	1.047299	0.971096	1.200636	0.851545	1.561273	1.041662	1.120269	0.139063	0.851545	1.008303	1.406342	0.856740	1.026009	1.568914	0.138535	0.801331	1.137678	0.836662	0.831371	0.861371	1.128829	1.410933	0.990260	1.026803	0.861809	0.173944	1.104205	0.139149	1.015586	0.949044	1.034696	0.157488	1.027927	0.861371	0.000000	0.967103	1.021796	1.073543	1.142518	1.406601	0.987363	0.916048	0.983696	0.990260	1.041662	1.426297	0.988871
EscCo.51486_2-338	0.968038	1.371920	0.966874	1.633459	1.494988	1.223760	1.344626	1.510536	1.373757	1.039034	1.050197	0.923228	1.021617	1.602763	0.904310	1.629068	0.966874	1.696390	0.893802	1.012709	1.047980	0.975059	0.000000	1.243508	0.996309	0.963633	1.228522	1.276785	1.266695	0.018099	1.513011	1.600722	1.031645	1.567034	1.251784	1.271819	1.218346	1.218346	0.942434	0.946280	1.513011	1.381071	1.591606	0.986244	1.602763	0.915867	1.506546	1.248311	1.513011	1.035255	1.633459	0.900077	1.245213	0.984697	1.198062	0.897069	1.522551	1.248682	1.271419	0.986244	0.897069	1.012280	1.639458	0.916723	1.260717	1.516311	0.986244	0.945709	1.281819	1.185875	0.862068	0.929357	1.257348	1.639309	1.012709	1.344626	0.921834	0.938169	1.278770	0.974059	1.248494	0.018094	1.371953	0.929102	1.048585	0.929357	0.967103	0.000000	1.325722	1.307619	1.321070	1.633459	1.218346	0.289144	1.218380	1.012709	1.248682	1.669892	0.972444
SalEn.51598_1-321_NEs	1.006990	0.235999	0.998797	1.727627	1.616930	1.191977	0.236317	1.624634	0.237725	1.239546	1.290897	1.220408	1.259984	1.607226	1.150539	1.613126	0.998797	1.611032	1.162491	1.217981	1.336309	1.104257	1.325722	1.117596	1.019567	1.417514	1.143815	0.279154	1.286452	1.313739	1.781771	1.599052	1.426719	1.684932	1.286443	1.218998	0.012704	0.012704	1.057744	1.165222	1.781771	0.190910	1.604242	1.106209	1.607226	1.222270	1.760797	1.148569	1.781771	1.239517	1.727627	1.158206	1.148352	1.229503	1.520191	1.155521	1.805191	1.147626	1.228680	1.106209	1.155521	1.490412	1.727627	1.170189	0.277892	1.741804	1.103421	1.273698	1.195291	1.192205	1.110502	1.155783	1.234032	1.736093	1.217981	0.236317	1.152234	1.049717	1.234063	1.095526	1.115685	1.311197	0.238869	1.007381	1.277167	1.155783	1.021796	1.325722	0.000000	1.235059	1.503557	1.727627	0.012704	1.209388	0.011428	1.217981	1.147626	1.604406	1.422966
EntCo.1_08010_1-306_NEs	1.062915	1.241330	1.041064	1.528244	1.416082	0.209135	1.245040	1.427516	1.245698	1.221089	1.567116	1.220590	1.112570	1.525884	1.208104	1.473699	1.041064	1.665802	1.222720	1.146475	1.527639	1.046117	1.307619	0.189480	1.020455	1.383684	0.232101	1.187621	1.077248	1.337342	1.782518	1.510331	1.438543	1.518126	1.084451	0.224575	1.229321	1.229321	1.040614	1.177261	1.782518	1.212381	1.466459	1.044059	1.525884	1.220590	1.765829	0.232553	1.782518	1.208953	1.528244	1.224359	0.229418	1.160716	1.250936	1.211794	1.577540	0.229418	0.228867	1.044059	1.211794	1.360951	1.532659	1.184547	1.187028	1.768418	1.044059	1.119658	0.231198	1.080647	1.222275	1.170080	0.223347	1.529094	1.146500	1.245040	1.185375	1.046553	0.223191	1.045265	0.188255	1.293926	1.241330	1.047940	1.569920	1.170080	1.073543	1.307619	1.235059	0.000000	1.337229	1.528244	1.229321	1.292832	1.236090	1.146500	0.229418	1.653220	1.384276
KlePn.2_11371_1-317_NEs	1.127710	1.624890	1.126072	1.576393	1.483507	1.306282	1.616618	1.488756	1.638593	0.964887	1.479265	1.105963	0.960210	1.476877	1.069083	1.599882	1.126072	1.312923	1.084279	1.015590	1.481204	1.127265	1.321070	1.300663	1.073670	1.256607	1.328173	1.472303	1.307496	1.300008	1.808198	1.486248	1.658469	1.468863	1.308894	1.380559	1.518117	1.518117	1.049741	1.172182	1.808198	1.350566	1.481710	1.130058	1.476877	1.109627	1.798506	1.349239	1.808198	0.964887	1.576393	1.075837	1.351215	0.997124	1.242119	1.069083	1.885569	1.345314	1.393959	1.130058	1.069083	1.356272	1.577033	1.154616	1.489016	1.773070	1.130058	1.080220	1.375234	1.179702	1.003702	1.140000	1.388912	1.587253	1.011754	1.616618	1.161887	1.048071	1.400242	1.134577	1.298273	1.279773	1.619980	1.116000	1.476032	1.140000	1.142518	1.321070	1.503557	1.337229	0.000000	1.576393	1.518117	1.192625	1.512128	1.011754	1.345314	1.308621	1.255203
SalEn.4_22481_1-364_NEs	1.417097	1.768485	1.404049	0.000000	0.229164	1.632359	1.772090	0.230385	1.792734	1.653426	1.720401	1.432727	1.440322	0.224973	1.333314	0.201053	1.404049	1.448916	1.351087	1.527620	1.787548	1.334845	1.633459	1.465604	1.371740	1.719861	1.514403	1.469147	1.582957	1.639166	1.824633	0.218312	1.759715	0.227297	1.566540	1.528197	1.732004	1.732004	1.407199	1.492503	1.824633	1.545521	0.223109	1.352749	0.224973	1.437642	1.835165	1.543690	1.824633	1.639895	0.000000	1.356047	1.536692	1.497773	1.587905	1.333358	1.831871	1.530813	1.552596	1.352749	1.333358	1.606722	0.007305	1.483409	1.467198	1.813609	1.348535	1.362778	1.518856	1.508560	1.393006	1.505265	1.550009	0.006388	1.522516	1.772090	1.483471	1.402630	1.543090	1.344802	1.481454	1.653362	1.768531	1.440190	1.707620	1.505265	1.406601	1.633459	1.727627	1.528244	1.576393	0.000000	1.732004	1.787016	1.760769	1.522516	1.530813	1.447740	1.708941
SalEn.4_16881_1-264_NEs	0.956178	0.231380	0.940261	1.732004	1.669583	1.186001	0.229811	1.669583	0.235372	1.189516	1.233971	1.134138	1.195123	1.619229	1.073489	1.620753	0.940261	1.614487	1.087069	1.178516	1.256489	1.081339	1.218346	1.107403	0.962570	1.472194	1.118647	0.278432	1.358832	1.211547	1.966065	1.608805	1.380680	1.762016	1.365859	1.210268	0.000000	0.000000	1.040368	1.145862	1.966065	0.188499	1.614509	1.083730	1.619229	1.135565	1.936313	1.121065	1.966065	1.199032	1.732004	1.074099	1.120824	1.171120	1.468842	1.078734	1.763166	1.119802	1.227575	1.083730	1.078734	1.571628	1.732004	1.142900	0.276894	1.929434	1.080515	1.196054	1.190224	1.152694	1.065960	1.142132	1.234221	1.750439	1.178516	0.229811	1.125586	1.026451	1.234260	1.071008	1.105171	1.213240	0.231451	0.988826	1.223632	1.142132	0.987363	1.218346	0.012704	1.229321	1.518117	1.732004	0.000000	1.107305	0.003793	1.178516	1.119802	1.632713	1.479514
EntCo.1_10080_1-339_NEs	0.906920	1.291724	0.891910	1.787016	1.636514	1.131096	1.283541	1.637194	1.277703	0.975401	1.007817	0.900371	0.939993	1.831024	0.883787	1.927255	0.891910	1.629703	0.865357	0.906095	0.943314	0.878112	0.289144	1.197855	0.909565	0.936645	1.264190	1.269836	1.121826	0.288876	1.535596	1.823410	1.085875	1.784122	1.098970	1.241313	1.107305	1.107305	0.892515	0.924293	1.535596	1.263053	1.835821	0.886304	1.831024	0.893145	1.527553	1.270989	1.535596	0.979022	1.787016	0.882995	1.259671	0.910406	1.148111	0.876646	1.722335	1.263343	1.245795	0.886304	0.876646	1.036999	1.769651	0.907386	1.273537	1.518979	0.894753	0.931463	1.238600	1.069649	0.896018	0.900197	1.233566	1.794542	0.909425	1.283541	0.912939	0.893246	1.255699	0.896062	1.187408	0.280278	1.282779	0.901900	1.030560	0.900197	0.916048	0.289144	1.209388	1.292832	1.192625	1.787016	1.107305	0.000000	1.118748	0.909425	1.263343	1.628572	0.938562
SalEn.11340_1-264_NEs	0.952590	0.233083	0.936711	1.760769	1.696692	1.186625	0.231513	1.696692	0.237086	1.208379	1.239264	1.134770	1.214028	1.643815	1.078440	1.645632	0.936711	1.641113	1.092076	1.191869	1.261852	1.081876	1.218380	1.112366	0.971678	1.497714	1.123555	0.278511	1.353593	1.211581	1.939133	1.632980	1.386378	1.791337	1.360543	1.222252	0.003793	0.003793	1.036463	1.146488	1.939133	0.192106	1.638986	1.084267	1.643815	1.136202	1.910230	1.125957	1.939133	1.218129	1.760769	1.079064	1.125713	1.184496	1.497926	1.083734	1.731498	1.124714	1.239738	1.084267	1.083734	1.578724	1.760769	1.143521	0.276973	1.903462	1.081048	1.196722	1.202066	1.166103	1.070958	1.142761	1.246413	1.779864	1.191869	0.231513	1.126195	1.022599	1.246460	1.071540	1.110086	1.208698	0.233154	0.993853	1.228867	1.142761	0.983696	1.218380	0.011428	1.236090	1.512128	1.760769	0.003793	1.118748	0.000000	1.191869	1.124714	1.659876	1.505322
EscCo.3_3723_1-314_NEs	0.958237	1.278916	0.959379	1.522516	1.470028	1.121132	1.271891	1.470028	1.289560	0.280879	1.199751	0.985398	0.157281	1.653938	1.052487	1.495967	0.959379	1.323231	1.047302	0.003208	1.238016	1.015210	1.012709	1.217767	0.992770	1.173300	1.116447	1.282991	1.170175	1.017376	1.622503	1.609045	1.311388	1.513660	1.185824	1.260180	1.178516	1.178516	1.033390	1.127223	1.622503	1.117127	1.637548	1.009848	1.653938	0.988581	1.604502	1.136673	1.622503	0.282959	1.522516	1.059071	1.129057	0.040581	1.279091	1.056094	1.660588	1.123361	1.273454	1.009848	1.056094	1.286906	1.507611	1.108662	1.286804	1.583898	1.011022	1.077166	1.242738	1.077045	1.058746	1.114015	1.259632	1.506788	0.000000	1.271891	1.113158	1.024926	1.258851	1.018590	1.231066	0.987055	1.270536	0.980485	1.199488	1.114015	0.990260	1.012709	1.217981	1.146500	1.011754	1.522516	1.178516	0.909425	1.191869	0.000000	1.123361	1.299207	1.167648
SalEn.3_1676_1-306_NEs	1.075194	1.123212	1.066908	1.530813	1.453478	0.190812	1.114925	1.465183	1.116974	1.160743	1.652715	1.264474	1.107573	1.497817	1.156313	1.437097	1.066908	1.496564	1.173615	1.123337	1.633833	1.045551	1.248682	0.182393	1.064044	1.409594	0.011958	1.176266	1.097588	1.289969	1.764056	1.461304	1.655106	1.533146	1.097402	0.200698	1.119802	1.119802	1.098546	1.176526	1.764056	1.070480	1.466031	1.044183	1.497817	1.264474	1.766188	0.008683	1.764056	1.160743	1.530813	1.162340	0.000000	1.129546	1.254349	1.159867	1.552384	0.000000	0.214807	1.044183	1.159867	1.468351	1.518619	1.155546	1.169152	1.737369	1.044183	1.124964	0.197578	1.038914	1.186473	1.171653	0.208196	1.547203	1.123361	1.114925	1.171066	1.091979	0.207840	1.048748	0.182550	1.248924	1.111496	1.069518	1.638242	1.171653	1.041662	1.248682	1.147626	0.229418	1.345314	1.530813	1.119802	1.263343	1.124714	1.123361	0.000000	1.517836	1.400340
KlePn.2_24351_1-312_NEs	1.410323	1.836367	1.385915	1.447740	1.393501	1.402130	1.841070	1.398410	1.820256	1.274522	1.808322	1.279116	1.240991	1.365691	1.375664	1.487089	1.385915	0.010851	1.354012	1.303879	2.111828	1.370293	1.669892	1.388794	1.372180	1.834482	1.537312	1.556502	1.345860	1.675582	1.807420	1.397060	2.030472	1.462508	1.336164	1.548472	1.632713	1.632713	1.388438	1.389609	1.807420	1.602274	1.378473	1.369821	1.365691	1.268211	1.829018	1.522651	1.807420	1.279125	1.447740	1.370316	1.518104	1.314037	1.290733	1.359260	1.717471	1.517836	1.568562	1.369821	1.359260	1.605145	1.456996	1.380006	1.526026	1.814275	1.369578	1.342051	1.540882	1.224069	1.362486	1.387789	1.574741	1.467403	1.299207	1.841070	1.372737	1.383264	1.574441	1.385726	1.380652	1.626735	1.842673	1.279486	1.821593	1.387789	1.426297	1.669892	1.604406	1.653220	1.308621	1.447740	1.632713	1.628572	1.659876	1.299207	1.517836	0.000000	1.826472
KlePn.2_31401_1-345_NEs	0.976617	1.457285	0.987020	1.708941	1.532891	1.330586	1.443092	1.544252	1.480927	1.176256	0.733351	1.097148	1.106733	1.678160	1.094287	1.630176	0.987020	1.836914	1.093478	1.163398	0.790607	0.980547	0.972444	1.360258	0.980785	0.001948	1.386476	1.400164	1.340820	0.980936	1.695650	1.671010	0.824585	1.601147	1.343318	1.425083	1.479514	1.479514	0.883848	1.116866	1.695650	1.204255	1.667000	0.970759	1.678160	1.097148	1.687986	1.410569	1.695650	1.187421	1.708941	1.109157	1.400340	1.148781	1.381776	1.094287	1.912091	1.400340	1.451359	0.970759	1.094287	0.192319	1.696829	1.096357	1.365887	1.680981	0.970759	1.059784	1.407448	1.111693	1.118403	1.113340	1.452168	1.690412	1.167648	1.443092	1.106944	0.891205	1.437906	0.982187	1.342263	0.973966	1.452770	1.005241	0.742010	1.113340	0.988871	0.972444	1.422966	1.384276	1.255203	1.708941	1.479514	0.938562	1.505322	1.167648	1.400340	1.826472	0.000000
