EscCo.4_02367_5-486_NEs	1.096461	0.241582	1.238577	1.206199	1.466468	2.044509	0.241539	1.103791	1.211631	2.003212	0.000000	1.257613	2.197670	1.414298	1.271345	0.241624	1.213541	1.450693	1.202671	1.066357	1.111139	2.276759	2.009807	1.480791	1.450693	2.271160	1.346628	1.075143	0.023950	1.106817	1.494678	1.228743	1.494313	1.547610	1.286440	2.495290	1.998978	1.371737	1.205984	1.424701	1.257613	1.239676	1.226927	1.239005	2.276759	1.216469	1.074874	1.214707	1.079256	1.069267	1.098130	2.249616	1.216469	1.938761	2.553314	1.231504	1.337707	1.210613	1.248956	1.377115	1.191181	1.106469	2.025636	1.093771	1.461413	1.486188	1.456966	2.102877	1.133154	1.129928	1.209970	1.460379	1.072675	1.076445	2.022297	2.276759	1.221289	1.227082	1.986519	1.057348	1.197562	1.069267	1.193402	2.193357	1.219004	1.105024	1.265386	1.250794	2.076932	0.262787	1.093771	1.494313	2.253704	1.074874	2.818908	0.252843	1.547610	1.468201	1.280432	1.257613	1.361560	1.217997	1.072114	1.554569	1.074874	2.253698	2.249497	1.361560	1.166310	2.534003	0.025365	1.444687	2.264688	1.222326	1.938507	2.534003	1.105024	1.477195	1.096962	1.420781	0.254439	1.110026	2.516440	1.363289	0.027512	1.483962	1.203597	2.799759	2.818908	2.784198	2.552403	1.198707	0.242908	2.036194	1.257829	1.225226	1.461643	2.223660	0.026083	1.077062	2.259813	1.216067	1.554499	2.065062	2.197670	1.284080	2.247986	2.117005	0.241539	1.087262	1.216429	1.450693	1.217997	1.064341	1.218379	1.456966	2.818908	1.174655	1.540235	2.025636
SalEn.2_MW43421_1-469_NEs	1.056886	1.249275	0.159877	1.089755	1.339071	2.023170	1.221026	1.070114	1.029788	2.043397	1.257613	0.000000	1.692170	1.358493	1.343631	1.218608	1.029747	1.565527	1.079122	1.061076	0.983572	1.942883	2.116387	1.400509	1.565527	2.299021	1.048207	1.066994	1.266367	1.003162	1.415358	0.169505	1.421819	1.381170	0.675039	1.954179	2.260183	1.362741	1.040395	1.277956	0.000000	0.988837	1.075692	1.114351	1.942883	0.997264	1.042860	1.015475	0.953481	0.984850	1.033763	2.142704	0.997264	2.124666	2.068689	0.170698	1.041616	1.104984	0.171519	1.444857	1.012462	1.035927	2.027441	0.986161	1.312001	1.414620	1.313560	2.081187	1.079182	1.073282	0.970656	1.316128	0.984850	1.052059	2.011007	1.942883	1.070521	0.166780	2.107981	0.985063	1.029869	0.984850	1.035067	1.687970	1.050370	1.059200	0.014438	0.194255	2.202778	1.149459	0.986161	1.421819	2.138490	1.042860	2.437472	1.216185	1.381170	1.565004	0.022515	0.000000	1.368360	1.069936	0.977315	1.373937	1.042860	2.193077	2.128546	1.368360	0.148060	1.941105	1.278753	1.293248	1.982804	0.993447	2.124197	1.941105	1.059200	1.412555	0.986161	1.345967	1.211735	0.997714	1.932461	1.350787	1.265928	1.409403	1.095209	2.421352	2.437472	2.409539	1.942414	1.097343	1.221026	2.257692	0.192971	1.048127	1.376211	2.122734	1.278753	0.987782	1.940939	1.040232	1.380570	2.191605	1.692170	0.672597	2.183504	2.038929	1.221026	1.065648	1.048127	1.565527	1.069936	0.982234	0.176333	1.313560	2.437472	1.072216	1.374988	2.027441
EscCo.53370_1-444	1.735401	2.285089	1.823434	1.867358	1.955022	1.742177	2.223911	1.752292	1.859925	1.752906	2.197670	1.692170	0.000000	1.943042	2.130428	2.269501	1.921909	1.903928	1.882811	1.639714	1.752170	1.891512	1.729280	1.915182	1.903928	2.080485	2.074021	1.759292	2.164918	1.885704	1.924710	1.769944	1.929201	1.948028	1.777415	1.982703	1.691030	2.016057	1.950500	2.007364	1.692170	1.936956	1.919912	1.908514	1.891512	1.799562	1.648757	1.858471	1.858850	1.732814	1.736131	2.073198	1.799562	1.723793	2.146287	1.779971	2.074021	1.876147	1.780055	1.946190	1.895904	1.738978	1.737785	1.759111	2.012792	1.936351	2.017440	2.066343	1.989312	1.974764	1.811419	2.000254	1.732814	1.648257	1.771064	1.891512	1.955820	1.746506	1.751546	1.742497	1.869335	1.732814	1.888938	0.000746	1.951998	1.754045	1.680574	1.767716	1.800631	2.223146	1.759111	1.929201	2.077878	1.648757	2.525836	2.178747	1.948028	1.888007	1.659081	1.692170	2.000051	1.915706	1.724970	1.863745	1.648757	2.004971	2.107202	2.000051	1.725508	2.012550	2.197396	2.000626	1.917139	1.799622	1.736105	2.012550	1.754045	1.812688	1.759111	1.907362	2.170340	1.889571	2.029582	1.978331	2.167865	1.806694	1.868037	2.531495	2.525836	2.523931	2.010366	1.864840	2.223911	1.690838	1.764601	1.951497	1.898649	2.083163	2.197396	1.763869	1.910187	1.958918	1.963578	1.844791	0.000000	1.777415	2.001117	2.114180	2.223911	1.727760	1.951998	1.903928	1.915706	1.724523	1.658267	2.017440	2.525836	1.886199	1.959312	1.737785
KlePn.2_07381_1-463_NEs	1.242384	1.392754	1.403502	1.222132	1.338112	1.801984	1.369456	1.242150	1.247268	1.801940	1.414298	1.358493	1.943042	0.000000	1.280410	1.357517	1.256728	1.370455	1.316416	1.228620	1.292016	1.891148	1.856996	1.340521	1.370455	1.861194	1.209991	1.226528	1.420466	1.209807	1.336510	1.445599	1.333405	1.414635	1.517335	1.867072	1.774037	0.209941	1.227936	1.243075	1.358493	1.235509	1.323995	1.239346	1.891148	1.246768	1.224830	1.230351	1.190862	1.249663	1.150662	1.957315	1.246768	1.852831	2.330156	1.422588	1.216305	1.204831	1.435771	1.295643	1.250603	1.139530	1.797783	1.274248	0.223297	1.339412	0.223850	1.765940	1.176518	1.175809	1.307917	0.221614	1.249663	1.216728	1.803840	1.891148	1.313721	1.428152	1.847812	1.221322	1.250449	1.249663	1.249289	1.947697	1.228110	1.245335	1.374264	1.323124	1.801890	1.430782	1.274248	1.333405	1.961805	1.224830	2.282858	1.313123	1.414635	1.367008	1.365060	1.358493	0.208992	1.323696	1.240436	1.273882	1.224830	2.033646	1.960331	0.208992	1.386899	1.851962	1.426879	1.253302	1.875989	1.246768	1.860699	1.851962	1.245335	1.357573	1.274248	0.007253	1.313123	1.220312	1.868705	0.210421	1.419492	1.363627	1.219136	2.292478	2.282858	2.250870	1.854736	1.210843	1.369456	1.802338	1.321381	1.225453	1.309977	1.984684	1.426879	1.255202	1.862542	1.214646	1.411170	1.886317	1.943042	1.513237	2.049490	1.753545	1.369456	1.224263	1.225453	1.370455	1.323696	1.242215	1.287487	0.223850	2.282858	1.192871	1.411470	1.797783
EscCo.50260_1-467	1.199037	1.354630	1.262475	1.293717	0.228282	2.178471	1.334953	1.208077	1.188163	2.172420	1.271345	1.343631	2.130428	1.280410	0.000000	1.332820	1.201667	1.111472	1.271430	1.117561	1.149345	1.836465	2.207951	0.914313	1.111472	2.307168	1.199335	1.190474	1.260420	1.118467	0.921775	1.266695	0.919312	0.973292	1.251240	1.828767	2.201271	1.395925	1.172090	0.200685	1.343631	1.187962	1.278515	1.290003	1.836465	1.188747	1.119210	1.185801	1.110867	1.145617	1.161564	2.091404	1.188747	2.199522	2.317087	1.250319	1.196545	1.276465	1.281127	1.057491	1.198707	1.162633	2.181362	1.150343	1.344530	0.922796	1.343535	1.803424	1.109224	1.098131	1.240057	1.344432	1.146205	1.123017	2.195132	1.836465	1.274407	1.247022	2.200674	1.168129	1.185448	1.145617	1.195978	2.125861	1.179542	1.196197	1.327675	1.305707	2.254619	1.341948	1.150343	0.919312	2.087439	1.119210	2.573190	1.292545	0.973292	1.106704	1.319304	1.343631	1.381906	1.278515	1.150642	0.911638	1.119210	2.096124	2.080587	1.381906	1.281512	1.877436	1.268507	0.206298	1.851139	1.185219	2.203101	1.877436	1.196197	0.921874	1.145600	1.272861	1.291010	1.119665	1.886926	1.421071	1.265239	0.927415	1.290728	2.589316	2.573190	2.597981	1.888439	1.290848	1.328960	2.173064	1.310529	1.185958	0.928671	2.144946	1.268507	1.158042	1.823942	1.172159	0.977120	2.239366	2.130428	1.249948	2.091104	1.793672	1.334953	1.219313	1.183132	1.111472	1.278515	1.148311	1.274520	1.343535	2.573190	1.187692	0.974702	2.181362
SalEn.11471_4-485_NEs	1.097471	0.009747	1.233253	1.258118	1.426918	2.062858	0.006248	1.091131	1.197896	2.027269	0.241624	1.218608	2.269501	1.357517	1.332820	0.000000	1.172349	1.397636	1.202801	1.042997	1.172270	2.257379	2.096338	1.642822	1.397636	2.228671	1.264552	1.069062	0.241135	1.065523	1.646646	1.246431	1.643059	1.613920	1.240700	2.457160	1.984094	1.410885	1.149143	1.372124	1.218608	1.175228	1.213924	1.288361	2.257379	1.206010	1.051570	1.209042	1.076938	1.083083	1.133789	2.442067	1.206010	2.042550	2.149492	1.239442	1.256285	1.273951	1.259988	1.295119	1.168958	1.139665	2.052625	1.146931	1.470563	1.633630	1.466094	2.112668	1.107179	1.121404	1.176005	1.464560	1.086495	1.050352	2.034668	2.257379	1.211729	1.242899	2.061438	1.057254	1.180579	1.083083	1.191596	2.265150	1.156628	1.099231	1.242491	1.186215	2.088287	0.230960	1.146931	1.643059	2.446001	1.051570	2.886931	0.259885	1.613920	1.394085	1.261583	1.218608	1.389123	1.207592	1.085847	1.507658	1.051570	2.298018	2.415720	1.389123	1.194221	2.482550	0.243765	1.385481	2.257583	1.213961	2.033767	2.482550	1.099231	1.537518	1.150047	1.357622	0.261367	1.074879	2.466680	1.412659	0.241932	1.548436	1.255440	2.877764	2.886931	2.883393	2.493181	1.259767	0.006248	1.992241	1.186885	1.162362	1.560258	2.350313	0.243765	1.128989	2.236367	1.150187	1.601764	2.213991	2.269501	1.244904	2.280231	2.128883	0.006248	1.044062	1.154173	1.397636	1.207592	1.096613	1.176386	1.466094	2.886931	1.191624	1.605880	2.052625
KlePn.1_02966_1-459_NEs	0.927749	1.184878	1.029409	0.227060	1.083782	2.023709	1.164229	0.933900	0.502273	2.013877	1.213541	1.029747	1.921909	1.256728	1.201667	1.172349	0.000000	1.427499	0.252910	0.936659	0.789813	2.034350	2.114405	1.229416	1.427499	2.111608	0.500615	0.939245	1.193811	0.764088	1.234119	1.055223	1.242990	1.253657	1.015653	2.005759	1.900960	1.295923	0.518329	1.127408	1.029747	0.486483	0.247499	0.232313	2.034350	0.554706	0.934451	0.547785	0.789470	0.800880	0.908851	2.047582	0.554706	2.080125	2.030800	1.040620	0.497364	0.229834	1.051805	1.362775	0.014039	0.908515	2.018906	0.804115	1.375512	1.236714	1.375512	2.111984	0.816608	0.816789	0.520602	1.354348	0.800880	0.935458	2.009476	2.034350	0.252521	1.041065	2.083457	0.923302	0.503862	0.800880	0.561516	1.917314	0.524476	0.934731	1.024313	0.958685	2.066480	1.098897	0.804115	1.242990	2.047582	0.934451	2.464254	1.125517	1.253657	1.427034	1.004620	1.029747	1.290946	0.247499	0.794997	1.187857	0.934451	1.903696	2.050626	1.290946	0.981742	2.024456	1.206016	1.122355	1.994031	0.554706	2.084140	2.024456	0.934731	1.163982	0.804115	1.256837	1.113446	0.758078	1.962063	1.299755	1.186864	1.158901	0.228111	2.485087	2.464254	2.498979	2.026560	0.232680	1.164229	1.925816	0.950262	0.523099	1.206566	2.081321	1.206016	0.796398	2.033435	0.520650	1.267748	2.137635	1.921909	1.017318	1.886853	2.170760	1.164229	0.945339	0.523099	1.427499	0.247499	0.791117	1.013146	1.375512	2.464254	0.212551	1.259008	2.018906
SalEn.2_MW23791_1-465_NEs	1.239671	1.411712	1.433763	1.439279	1.143404	1.831092	1.398040	1.252695	1.621732	1.827566	1.450693	1.565527	1.903928	1.370455	1.111472	1.397636	1.427499	0.000000	1.424421	1.301117	1.480489	2.232444	1.932866	1.260144	0.000000	2.155910	1.517869	1.227829	1.480768	1.456272	1.264138	1.453776	1.267275	1.213444	1.611594	2.590937	1.857938	1.327176	1.670348	1.061043	1.565527	1.630104	1.423084	1.445424	2.232444	1.570890	1.303654	1.583536	1.419172	1.382026	1.296804	1.890879	1.570890	1.931971	2.622512	1.436908	1.521803	1.450581	1.451519	0.009363	1.401877	1.293717	1.831092	1.465746	1.481625	1.260840	1.477071	2.078025	1.454350	1.444151	1.619306	1.448366	1.382026	1.298244	1.826248	2.232444	1.427805	1.447488	1.946813	1.259081	1.614658	1.382026	1.569825	1.899612	1.692441	1.239776	1.560942	1.427378	2.015120	1.438151	1.465746	1.267275	1.886856	1.303654	2.485225	1.356400	1.213444	0.008627	1.528980	1.565527	1.337265	1.426635	1.381898	1.229613	1.303654	1.918673	1.875380	1.337265	1.518005	2.613777	1.484645	1.070815	2.282420	1.562776	1.940239	2.613777	1.239776	1.247976	1.465746	1.386999	1.353506	1.459391	2.607118	1.333742	1.475739	1.242476	1.432728	2.494040	2.485225	2.529742	2.624513	1.430751	1.398040	1.843944	1.436690	1.692441	1.267206	1.931021	1.484645	1.473097	2.238287	1.666612	1.200461	2.023435	1.903928	1.616454	1.927263	2.051225	1.398040	1.251966	1.692441	0.000000	1.426635	1.387794	1.491651	1.477071	2.485225	1.390626	1.208145	1.831092
SalEn.52293_1-464_NEs	0.950534	1.192422	1.069830	0.204692	1.261047	2.140052	1.197378	0.952676	0.559695	2.126765	1.202671	1.079122	1.882811	1.316416	1.271430	1.202801	0.252910	1.424421	0.000000	0.918295	0.833133	2.122209	2.040634	1.308030	1.424421	2.440961	0.543414	0.948153	1.208405	0.837888	1.313429	1.090824	1.316292	1.282737	1.132403	2.305700	2.005820	1.378817	0.566607	1.303730	1.079122	0.535174	0.008697	0.201426	2.122209	0.611997	0.913898	0.588354	0.802463	0.845998	0.967201	2.136951	0.611997	1.996654	2.078227	1.099121	0.541685	0.214357	1.116184	1.364529	0.248186	0.976594	2.135635	0.839305	1.337112	1.309586	1.337112	2.402875	0.878764	0.874608	0.561418	1.335251	0.845998	0.917093	2.138738	2.122209	0.011627	1.094780	2.011619	0.933961	0.558253	0.845998	0.593687	1.878218	0.573363	0.955593	1.065183	1.059860	2.145622	1.179111	0.839305	1.316292	2.136951	0.913898	2.774300	1.205816	1.282737	1.424117	1.060977	1.079122	1.400823	0.008697	0.848154	1.329734	0.913898	2.022247	2.160453	1.400823	1.002369	2.340913	1.213182	1.313473	2.094395	0.610314	2.005013	2.340913	0.955593	1.346329	0.839305	1.323083	1.192738	0.833694	2.262579	1.401790	1.203992	1.340190	0.205695	2.782371	2.774300	2.847837	2.345948	0.207388	1.197378	2.024873	1.055786	0.571915	1.295710	2.134276	1.213182	0.836917	2.108730	0.569148	1.274269	2.309777	1.882811	1.134503	2.016111	2.427683	1.197378	0.945340	0.571915	1.424421	0.008697	0.844400	1.023941	1.337112	2.774300	0.179406	1.288113	2.135635
SalEn.13735_1-461_NEs	0.192026	1.051227	1.032738	0.933840	1.228876	2.155708	1.050336	0.198427	1.069609	2.175460	1.066357	1.061076	1.639714	1.228620	1.117561	1.042997	0.936659	1.301117	0.918295	0.000000	0.895131	2.000135	2.073389	1.058983	1.301117	2.230446	0.994938	0.190032	1.064644	0.867529	1.062471	1.028494	1.062471	1.101856	1.028913	2.085941	2.118854	1.261345	1.057288	1.141565	1.061076	1.044321	0.914103	0.931880	2.000135	1.036784	0.006561	1.025832	0.851344	0.856325	0.236129	2.066828	1.036784	2.107719	2.328731	1.030645	0.992196	0.939277	1.056027	1.275828	0.918450	0.236344	2.151540	0.891966	1.343937	1.066767	1.336968	1.814439	0.918357	0.917665	1.051400	1.317298	0.857992	0.008022	2.185121	2.000135	0.913338	1.032641	2.116930	0.165656	1.059134	0.856325	1.036224	1.635898	1.061448	0.193141	1.060316	1.039695	2.119935	1.108344	0.891966	1.062471	2.071162	0.006561	2.285616	1.137277	1.101856	1.292307	1.053323	1.061076	1.279343	0.913068	0.867222	1.052194	0.006561	2.118576	2.026978	1.279343	1.019936	2.094376	1.077002	1.153567	1.989748	1.042184	2.107906	2.094376	0.193141	1.100409	0.892426	1.212679	1.134561	0.868061	2.102942	1.265857	1.066582	1.098720	0.931791	2.290140	2.285616	2.304887	2.085919	0.928729	1.050336	2.105367	1.045209	1.067040	1.092520	2.037703	1.077002	0.899668	1.977359	1.057119	1.099692	2.161853	1.639714	1.024806	2.097691	1.891865	1.050336	0.187155	1.061448	1.301117	0.913068	0.856507	0.980997	1.336968	2.285616	0.905183	1.097432	2.151540
EscCo.4_03577_1-458_NEs	0.819019	1.176391	0.937732	0.818697	1.107180	2.068469	1.153678	0.819056	0.911573	2.098843	1.111139	0.983572	1.752170	1.292016	1.149345	1.172270	0.789813	1.480489	0.833133	0.895131	0.000000	2.134674	2.170661	1.258988	1.480489	2.074866	0.894126	0.813449	1.086821	0.177411	1.275683	0.929286	1.275683	1.288613	1.078922	2.036558	2.024340	1.348527	0.929700	1.104288	0.983572	0.934225	0.840868	0.840834	2.134674	0.923309	0.895215	0.923620	0.137068	0.166582	0.837310	1.969048	0.923309	2.101530	2.127386	0.921366	0.893561	0.830951	0.924597	1.386597	0.791022	0.834905	2.068469	0.016209	1.341367	1.281212	1.349232	2.010118	0.567773	0.569209	0.913884	1.328474	0.167059	0.900887	2.111566	2.134674	0.830650	0.918758	2.128705	0.853185	0.911609	0.166582	0.927729	1.756470	0.941888	0.822991	0.966767	0.920793	2.115748	1.119160	0.016209	1.275683	1.969048	0.895215	2.341519	1.085109	1.288613	1.473306	0.953979	0.983572	1.344217	0.837210	0.166594	1.287748	0.895215	1.965138	1.982145	1.344217	0.877098	2.037880	1.106597	1.103792	2.101629	0.925596	2.101732	2.037880	0.822991	1.262932	0.016909	1.292488	1.082770	0.177799	1.999642	1.325546	1.086134	1.254708	0.823229	2.323474	2.341519	2.314432	2.045262	0.826698	1.153678	2.044243	0.928101	0.944869	1.260047	2.024822	1.106597	0.016856	2.138210	0.936379	1.315252	2.171164	1.752170	1.077188	1.968579	2.008370	1.153678	0.887339	0.939834	1.480489	0.837210	0.171105	0.884291	1.349232	2.341519	0.796889	1.291275	2.068469
SalEn.2_MW42451_5-432_NEs	1.968754	2.242782	1.891639	2.171428	1.827253	2.431449	2.248047	1.964215	2.453664	2.439339	2.276759	1.942883	1.891512	1.891148	1.836465	2.257379	2.034350	2.232444	2.122209	2.000135	2.134674	0.000000	2.502308	2.175229	2.232444	2.652618	2.354172	1.893247	2.355564	1.984739	2.193326	1.875227	2.188857	2.277811	1.857091	0.214720	2.654063	1.947252	2.397296	1.678534	1.942883	2.261655	2.113727	2.189339	0.000000	2.296729	2.015759	2.246595	2.042757	2.227826	2.004836	2.947139	2.296729	2.491271	1.792360	1.864369	2.350299	2.193784	1.875284	2.232076	2.000735	2.027244	2.431449	2.104613	1.946941	2.188857	1.946941	2.116141	1.867066	1.855201	2.375720	1.954865	2.227826	2.003924	2.457969	0.000000	2.109164	1.831314	2.480478	1.855590	2.453866	2.227826	2.345918	1.886811	2.384789	1.972361	1.951795	1.839681	2.736456	2.095648	2.104613	2.188857	2.942835	2.015759	3.178454	2.368915	2.277811	2.212856	1.943720	1.942883	1.931051	2.116450	2.222494	2.207927	2.015759	2.724630	2.914289	1.931051	1.998535	0.218063	2.315238	1.701065	0.019761	2.296729	2.486215	0.218063	1.972361	2.232053	2.104613	1.915961	2.408554	2.006871	0.212147	1.916307	2.350580	2.217962	2.181885	3.167730	3.178454	3.130699	0.216086	2.184319	2.248047	2.607461	1.829312	2.384789	2.100304	2.872239	2.315238	2.109242	0.010213	2.368583	2.332965	2.640555	1.891512	1.846096	2.742259	2.116694	2.248047	1.953654	2.384789	2.232444	2.116450	2.221666	1.814361	1.946941	3.178454	2.141006	2.268040	2.431449
EscCo.1_02245_1-453_NEs	2.194015	2.089948	2.182889	2.181981	2.288179	0.109516	2.074609	2.227573	2.305592	0.108108	2.009807	2.116387	1.729280	1.856996	2.207951	2.096338	2.114405	1.932866	2.040634	2.073389	2.170661	2.502308	0.000000	2.142474	1.932866	0.582099	2.521128	2.187887	2.039463	2.053017	2.163028	2.214623	2.163216	2.113883	2.321092	2.550543	0.128792	1.958624	2.204055	2.121054	2.116387	2.051190	2.029822	2.156699	2.502308	2.005179	2.078688	2.018415	1.983376	1.954280	2.043867	0.551127	2.005179	0.014874	2.363433	2.211973	2.517321	2.193918	2.164581	1.928995	2.131644	2.043867	0.108966	2.131495	1.867246	2.171587	1.877605	2.117897	2.137446	2.089811	2.132848	1.855340	1.959277	2.102252	0.106489	2.502308	2.047947	2.204673	0.017850	2.111203	2.321344	1.954280	1.992208	1.729280	2.210209	2.211542	2.161983	2.243842	0.144492	1.964352	2.131495	2.163216	0.549627	2.078688	1.355215	2.007669	2.113883	1.938432	2.156965	2.116387	1.938220	2.026261	1.965844	2.087338	2.078688	0.504473	0.554116	1.938220	2.077224	2.556766	2.063424	2.157425	2.553532	1.991897	0.014121	2.556766	2.211542	1.962757	2.152749	1.862346	1.992556	2.052142	2.546721	1.920912	2.047010	1.973560	2.186909	1.371321	1.355215	1.362258	2.571007	2.163976	2.074609	0.126621	2.240968	2.202431	2.079587	0.550757	2.063424	2.048369	2.508110	2.222010	2.097531	0.198793	1.729280	2.332712	0.505703	2.128594	2.074609	2.065662	2.206380	1.932866	2.026261	1.968583	1.927907	1.877605	1.355215	2.149963	2.125982	0.108966
SalEn.50655_1-489_NEs	1.177855	1.642292	1.396517	1.230153	1.003942	2.147721	1.633726	1.205655	1.331464	2.161564	1.480791	1.400509	1.915182	1.340521	0.914313	1.642822	1.229416	1.260144	1.308030	1.058983	1.258988	2.175229	2.142474	0.000000	1.260144	2.183143	1.434201	1.172421	1.506470	1.198646	0.004787	1.418699	0.006158	0.173998	1.471743	2.256006	1.967824	1.382369	1.313328	0.989343	1.400509	1.326480	1.307675	1.265243	2.175229	1.347634	1.059392	1.331367	1.231774	1.244889	1.160686	2.094470	1.347634	2.114581	2.425098	1.413095	1.434738	1.231362	1.409589	1.197838	1.236196	1.161620	2.144925	1.253581	1.434464	0.006848	1.430234	2.093357	1.392668	1.387159	1.359071	1.436990	1.248824	1.068852	2.177646	2.175229	1.316979	1.407760	2.132189	1.108337	1.335783	1.244889	1.329639	1.910890	1.319194	1.187384	1.407925	1.402808	2.068921	1.457189	1.253581	0.006158	2.090578	1.059392	2.774861	1.491614	0.173998	1.254649	1.419170	1.400509	1.388922	1.307675	1.242551	0.148585	1.059392	2.103003	2.114562	1.388922	1.385778	2.229312	1.507318	0.981713	2.174402	1.346473	2.131081	2.229312	1.187384	0.194073	1.256660	1.328166	1.485914	1.194741	2.239766	1.378557	1.498511	0.193099	1.242092	2.751097	2.774861	2.748199	2.219318	1.228167	1.628115	1.982804	1.404259	1.319337	0.177922	2.107872	1.511763	1.253478	2.146616	1.321714	0.176276	2.135687	1.915182	1.469473	2.105770	2.122788	1.633726	1.149967	1.319194	1.260144	1.307675	1.253658	1.430999	1.430234	2.774861	1.278897	0.174066	2.144925
SalEn.4_23791_1-465_NEs	1.239671	1.411712	1.433763	1.439279	1.143404	1.831092	1.398040	1.252695	1.621732	1.827566	1.450693	1.565527	1.903928	1.370455	1.111472	1.397636	1.427499	0.000000	1.424421	1.301117	1.480489	2.232444	1.932866	1.260144	0.000000	2.155910	1.517869	1.227829	1.480768	1.456272	1.264138	1.453776	1.267275	1.213444	1.611594	2.590937	1.857938	1.327176	1.670348	1.061043	1.565527	1.630104	1.423084	1.445424	2.232444	1.570890	1.303654	1.583536	1.419172	1.382026	1.296804	1.890879	1.570890	1.931971	2.622512	1.436908	1.521803	1.450581	1.451519	0.009363	1.401877	1.293717	1.831092	1.465746	1.481625	1.260840	1.477071	2.078025	1.454350	1.444151	1.619306	1.448366	1.382026	1.298244	1.826248	2.232444	1.427805	1.447488	1.946813	1.259081	1.614658	1.382026	1.569825	1.899612	1.692441	1.239776	1.560942	1.427378	2.015120	1.438151	1.465746	1.267275	1.886856	1.303654	2.485225	1.356400	1.213444	0.008627	1.528980	1.565527	1.337265	1.426635	1.381898	1.229613	1.303654	1.918673	1.875380	1.337265	1.518005	2.613777	1.484645	1.070815	2.282420	1.562776	1.940239	2.613777	1.239776	1.247976	1.465746	1.386999	1.353506	1.459391	2.607118	1.333742	1.475739	1.242476	1.432728	2.494040	2.485225	2.529742	2.624513	1.430751	1.398040	1.843944	1.436690	1.692441	1.267206	1.931021	1.484645	1.473097	2.238287	1.666612	1.200461	2.023435	1.903928	1.616454	1.927263	2.051225	1.398040	1.251966	1.692441	0.000000	1.426635	1.387794	1.491651	1.477071	2.485225	1.390626	1.208145	1.831092
CitRo.1_03551_1-463_NEs	2.191929	2.245196	2.335010	2.283800	2.247598	0.558129	2.219627	2.235320	2.225154	0.562077	2.271160	2.299021	2.080485	1.861194	2.307168	2.228671	2.111608	2.155910	2.440961	2.230446	2.074866	2.652618	0.582099	2.183143	2.155910	0.000000	2.192940	2.236077	2.261403	2.123756	2.199826	2.344777	2.200008	2.144455	2.148169	2.566805	0.562751	2.012726	2.222703	2.059667	2.299021	2.113201	2.437688	2.297592	2.652618	2.136876	2.223214	2.189752	2.078707	2.035567	2.288195	0.247362	2.136876	0.566699	2.687406	2.283554	2.198579	2.318517	2.297105	2.138717	2.086415	2.253383	0.556729	2.125062	1.942832	2.208373	1.954595	2.329840	2.070524	2.073098	2.127826	1.934326	2.046493	2.239112	0.567555	2.652618	2.434995	2.327645	0.577216	2.135026	2.223461	2.035567	2.170686	2.080485	2.229950	2.214410	2.354830	2.376449	0.569038	2.341325	2.125062	2.200008	0.247362	2.223214	1.225814	2.252277	2.144455	2.151331	2.360965	2.299021	1.962912	2.448766	2.022630	2.251087	2.223214	0.287734	0.255216	1.962912	2.245439	2.620213	2.242042	2.083034	2.599181	2.136876	0.569503	2.620213	2.214410	2.091619	2.110281	1.863844	2.264637	2.114448	2.651005	1.986881	2.263455	2.076186	2.279426	1.213584	1.225814	1.240933	2.624211	2.287103	2.216011	0.567763	2.367660	2.237929	2.132293	0.255419	2.247789	2.076416	2.645278	2.225844	2.143446	0.565384	2.080485	2.179575	0.286756	2.360785	2.219627	2.032735	2.226344	2.155910	2.448766	2.014797	2.300928	1.954595	1.225814	2.231124	2.156614	0.556729
KlePn.2_19891_1-458_NEs	1.024969	1.259612	1.036458	0.540819	1.121276	2.481658	1.261724	1.018380	0.393994	2.481003	1.346628	1.048207	2.074021	1.209991	1.199335	1.264552	0.500615	1.517869	0.543414	0.994938	0.894126	2.354172	2.521128	1.434201	1.517869	2.192940	0.000000	1.018926	1.338446	0.825398	1.440821	1.074480	1.440463	1.422919	1.029154	2.410144	2.314632	1.343059	0.457642	1.092231	1.048207	0.424156	0.549331	0.553400	2.354172	0.459242	0.985635	0.469738	0.821768	0.870180	1.018305	1.972877	0.459242	2.482279	1.943001	1.056106	0.002197	0.534423	1.070462	1.394745	0.501191	1.014865	2.481658	0.884469	1.341055	1.432684	1.342821	1.838382	0.885619	0.879728	0.414073	1.342963	0.869338	0.979697	2.451026	2.354172	0.550563	1.037886	2.490923	0.972935	0.395902	0.870180	0.467095	2.069283	0.463292	1.024352	1.045787	0.992319	2.425288	1.239196	0.884469	1.440463	1.972877	0.985635	2.667173	1.265208	1.422919	1.521291	1.023994	1.048207	1.331986	0.545775	0.866052	1.335355	0.985635	2.074967	1.979897	1.331986	0.994176	2.459809	1.344683	1.098022	2.327662	0.462507	2.498601	2.459809	1.024352	1.423954	0.887516	1.217296	1.256799	0.832709	2.395937	1.337572	1.330782	1.420663	0.540941	2.681470	2.667173	2.702557	2.476864	0.550530	1.261724	2.313764	0.999286	0.465308	1.384674	1.956867	1.344683	0.901601	2.332269	0.459035	1.436326	2.459501	2.074021	1.027557	2.068231	1.852989	1.261724	1.011655	0.462028	1.517869	0.545775	0.865867	0.971318	1.342821	2.667173	0.504786	1.416496	2.481658
