EscCo.1_00958_1-206_NEs	1.424082	0.217808	0.145255	1.286248	1.434002	1.477741	0.170703	1.477576	1.262799	1.423899	1.536837	1.424082	1.462953	1.436831	0.787743	0.724213	0.001618	0.141764	1.529035	1.295813	1.426016	1.472885	1.287918	0.147526	1.260398	1.501869	1.435803	1.395841	1.446353	0.026149	0.212722	0.145255	1.477741	1.279492	1.153180	1.483581	0.721669	0.570568	1.298599	1.605402	0.167014	1.454745	0.744960	0.001618	1.421260	1.435803	0.148085	1.740894	0.567401	0.569328	0.724889	1.261052	1.496358	1.482035	1.448064	1.702576	1.692276	1.425807	1.313405	0.753930	0.227701	0.195206	1.464061	1.268884	1.538350	0.218974	1.479370	1.435803	1.295813	1.436831	1.246599	0.570568	1.322784	1.464516	0.148267	1.260398	1.472885	1.435317	1.472885	0.009700	0.157608	1.466953	0.198892	0.721669	0.000000	1.424082	0.148267	1.605402	1.424082	0.157608	1.443208	0.221494	1.436831	0.225578	0.570568
SalEn.2_MW28051_1-181_NEs	0.000000	1.291155	1.309386	0.180803	1.437882	1.318582	1.354411	1.307846	0.242812	0.986477	1.516297	0.000000	1.003828	1.786130	1.472876	1.510315	1.433289	1.335019	1.516297	1.206714	1.396104	0.948727	1.211123	1.324423	0.174469	0.934906	1.473143	1.397731	1.374168	1.432307	1.310329	1.309386	1.318582	0.183870	1.337488	0.948727	1.499186	1.567145	1.262299	0.832154	1.417826	1.777804	1.490068	1.433289	0.013028	1.473143	1.365104	1.111278	1.567145	1.624934	1.499186	0.255885	1.318582	0.992024	1.759005	1.113173	1.113059	1.408879	1.522618	1.458919	1.466882	1.309223	0.949555	1.235659	1.540371	1.458501	1.514253	1.473143	1.206714	1.786130	0.163211	1.567145	0.241309	0.992831	1.309386	0.174469	0.948727	1.407123	0.948727	1.433482	1.330737	1.307846	1.309223	1.499186	1.424082	0.000000	1.309386	0.837382	0.000000	1.330737	1.377758	1.500174	1.786130	1.466882	1.567145
SalEn.2_MW14971_1-206_NEs	1.309386	0.199677	0.001631	1.220346	1.351767	1.326155	0.070493	1.341513	1.050627	1.515413	1.432408	1.309386	1.539347	1.431076	0.741086	0.732110	0.149100	0.019809	1.425028	1.304598	1.364790	1.621518	1.296429	0.021472	1.197727	1.512812	1.352742	1.314426	1.342609	0.156354	0.198778	0.001631	1.326155	1.226913	1.140804	1.633462	0.725588	0.578595	1.221144	1.609543	0.130594	1.432562	0.748925	0.149100	1.327091	1.352742	0.033354	1.914798	0.575420	0.522329	0.728795	1.057993	1.343007	1.501369	1.409844	1.896637	1.885718	1.338300	1.296179	0.756051	0.202613	0.175901	1.602783	1.304670	1.432898	0.196855	1.412535	1.352742	1.304598	1.431076	1.059601	0.578595	1.151830	1.513297	0.000000	1.197727	1.621518	1.357294	1.621518	0.157921	0.045536	1.331810	0.174906	0.725588	0.148267	1.309386	0.000000	1.609543	1.309386	0.045536	1.373713	0.194621	1.431076	0.200534	0.578595
KlePn.1_01599_1-202_NEs	0.837382	1.484198	1.609543	0.804806	1.289065	1.470031	1.446244	1.489134	0.836005	0.236970	1.464940	0.837382	0.231588	1.902981	1.605864	1.504043	1.614643	1.647237	1.464940	1.626170	1.257828	0.211597	1.668606	1.647237	0.800997	0.208516	1.288116	1.279457	1.305088	1.614753	1.463494	1.609543	1.470031	0.809964	1.405466	0.212740	1.504570	1.624331	1.162857	0.001672	1.603803	1.891581	1.503379	1.614643	0.836743	1.288116	1.635898	0.736177	1.624331	1.454487	1.504570	0.835912	1.470031	0.235807	1.935997	0.758600	0.757073	1.274264	1.427387	1.497858	1.714712	1.522385	0.207241	1.653727	1.474305	1.664786	1.437106	1.288116	1.626170	1.902981	0.751729	1.624331	0.826737	0.233651	1.609543	0.800997	0.211597	1.257828	0.211597	1.594627	1.556445	1.478793	1.522385	1.504570	1.605402	0.837382	1.609543	0.000000	0.837382	1.556445	1.256555	1.718626	1.902981	1.714712	1.624331
SalEn.3_2823_1-181_NEs	0.000000	1.291155	1.309386	0.180803	1.437882	1.318582	1.354411	1.307846	0.242812	0.986477	1.516297	0.000000	1.003828	1.786130	1.472876	1.510315	1.433289	1.335019	1.516297	1.206714	1.396104	0.948727	1.211123	1.324423	0.174469	0.934906	1.473143	1.397731	1.374168	1.432307	1.310329	1.309386	1.318582	0.183870	1.337488	0.948727	1.499186	1.567145	1.262299	0.832154	1.417826	1.777804	1.490068	1.433289	0.013028	1.473143	1.365104	1.111278	1.567145	1.624934	1.499186	0.255885	1.318582	0.992024	1.759005	1.113173	1.113059	1.408879	1.522618	1.458919	1.466882	1.309223	0.949555	1.235659	1.540371	1.458501	1.514253	1.473143	1.206714	1.786130	0.163211	1.567145	0.241309	0.992831	1.309386	0.174469	0.948727	1.407123	0.948727	1.433482	1.330737	1.307846	1.309223	1.499186	1.424082	0.000000	1.309386	0.837382	0.000000	1.330737	1.377758	1.500174	1.786130	1.466882	1.567145
SalEn.4_14971_1-205_NEs	1.330737	0.201248	0.047272	1.184571	1.396919	1.376451	0.033370	1.392189	1.057033	1.480168	1.489084	1.330737	1.512109	1.429910	0.789098	0.747025	0.159559	0.052377	1.481542	1.278481	1.438775	1.509620	1.270733	0.054096	1.180061	1.465094	1.398314	1.384315	1.398598	0.159505	0.203390	0.047272	1.376451	1.217183	1.176957	1.520750	0.744733	0.580052	1.273075	1.556445	0.127059	1.438915	0.768990	0.159559	1.348383	1.398314	0.028275	1.970588	0.576835	0.532474	0.747965	1.064471	1.393811	1.484741	1.415770	1.941035	1.941035	1.382255	1.407980	0.769504	0.215224	0.187609	1.500540	1.260427	1.490094	0.203782	1.467416	1.398314	1.278481	1.429910	1.072209	0.580052	1.212535	1.477635	0.045536	1.180061	1.509620	1.430932	1.509620	0.165484	0.000000	1.382200	0.187609	0.744733	0.157608	1.330737	0.045536	1.556445	1.330737	0.000000	1.431096	0.208334	1.429910	0.213122	0.580052
EscCo.2_37260_1-223_NEs	1.377758	1.548244	1.373713	1.085231	0.195953	0.822770	1.449237	0.832034	1.044640	1.364097	0.834192	1.377758	1.302293	1.100677	1.537923	1.411134	1.433893	1.391281	0.838615	1.410506	0.012101	1.322439	1.395393	1.398674	1.097212	1.308529	0.188380	0.016724	0.018213	1.452037	1.539554	1.373713	0.822770	1.104709	1.382978	1.322439	1.426239	1.508114	0.159539	1.256555	1.492347	1.096173	1.426285	1.433893	1.345602	0.188380	1.432446	1.311976	1.500415	1.451483	1.426239	1.068504	0.831269	1.302450	1.116895	1.292363	1.292363	0.193421	0.795138	1.583224	1.522502	1.613090	1.323808	1.409052	0.840660	1.544973	0.839635	0.188380	1.410506	1.100677	1.139791	1.508114	1.218169	1.313161	1.373713	1.097212	1.322439	0.010581	1.322439	1.424599	1.431096	0.826826	1.602208	1.426239	1.443208	1.377758	1.373713	1.256555	1.377758	1.431096	0.000000	1.522407	1.100677	1.514218	1.508114
EscCo.1_01767_1-206_NEs	1.500174	0.244291	0.193772	1.323581	1.486218	1.403333	0.211633	1.410687	1.191925	1.596822	1.503398	1.500174	1.675591	1.377682	0.728788	0.763527	0.218538	0.200094	1.513129	1.276988	1.538800	1.641366	1.302141	0.206321	1.287276	1.646183	1.480429	1.488034	1.533884	0.221414	0.245857	0.193772	1.403333	1.316259	1.194719	1.653033	0.748504	0.623539	1.452619	1.718626	0.208314	1.371746	0.772255	0.218538	1.531772	1.480429	0.198136	2.028184	0.620197	0.611945	0.751709	1.160535	1.421249	1.646240	1.380532	1.962393	1.975369	1.452767	1.295880	0.730210	0.009783	0.239789	1.623201	1.292001	1.522452	0.039671	1.561705	1.480429	1.276988	1.377682	1.221221	0.623539	1.336561	1.668173	0.194621	1.287276	1.641366	1.530512	1.641366	0.223593	0.208334	1.400415	0.239081	0.748504	0.221494	1.500174	0.194621	1.718626	1.500174	0.208334	1.522407	0.000000	1.377682	0.008146	0.623539
SalEn.4_13901_7-237_NEs	1.786130	1.483958	1.423550	1.758300	1.107397	1.115327	1.367803	1.114302	1.653073	1.843583	1.306298	1.786130	1.808486	0.000000	1.602001	1.575988	1.436831	1.480360	1.306298	1.746805	1.086874	2.058192	1.714423	1.478843	1.721061	1.909665	1.092014	1.068936	1.104464	1.363252	1.492921	1.423550	1.115327	1.820948	1.618313	2.058192	1.583212	1.363655	1.096879	1.902981	1.388447	0.007246	1.608699	1.436831	1.797104	1.092014	1.438014	1.878783	1.372425	1.458358	1.583212	1.625404	1.122623	1.808746	0.008709	1.833989	1.823945	1.083815	1.369961	1.628400	1.363101	1.488068	2.072333	1.719725	1.304652	1.424531	1.297519	1.092014	1.746805	0.000000	1.731182	1.363655	1.872834	1.798154	1.431076	1.721061	2.058192	1.081590	2.058192	1.428125	1.429910	1.120581	1.479625	1.583212	1.436831	1.786130	1.431076	1.902981	1.786130	1.429910	1.100677	1.377682	0.000000	1.355706	1.363655
EscCo.51589_1-205	1.466882	0.250906	0.198458	1.350399	1.452935	1.418648	0.212177	1.426137	1.161953	1.638691	1.521020	1.466882	1.719630	1.355706	0.724723	0.750839	0.223390	0.204827	1.530775	1.293965	1.530606	1.642259	1.301456	0.211096	1.312505	1.667067	1.446947	1.480091	1.515875	0.229814	0.253181	0.198458	1.418648	1.342432	1.193275	1.654065	0.735989	0.619188	1.444755	1.714712	0.213102	1.349871	0.759487	0.223390	1.498356	1.446947	0.202858	2.051109	0.615830	0.604228	0.739223	1.131805	1.436943	1.690102	1.358643	1.985779	1.998631	1.420772	1.304206	0.714168	0.001620	0.246336	1.623885	1.309149	1.540286	0.039972	1.579606	1.446947	1.293965	1.355706	1.204161	0.619188	1.327856	1.712200	0.200534	1.312505	1.642259	1.522320	1.642259	0.227701	0.213122	1.415655	0.246336	0.735989	0.225578	1.466882	0.200534	1.714712	1.466882	0.213122	1.514218	0.008146	1.355706	0.000000	0.619188
SalEn.3_4243_1-208_NEs	1.567145	0.576536	0.571918	1.491389	1.641979	1.519708	0.590929	1.502412	1.613888	1.590166	1.598925	1.567145	1.707398	1.363655	0.780566	0.695417	0.570256	0.587942	1.590921	1.608746	1.543864	1.612142	1.608194	0.587638	1.509520	1.612840	1.663605	1.477478	1.511321	0.580149	0.572958	0.571918	1.519708	1.543833	1.518561	1.612197	0.693864	0.000000	1.486211	1.614438	0.579698	1.356288	0.699186	0.570256	1.590555	1.663605	0.560198	1.892121	0.001600	0.156766	0.698627	1.634724	1.538854	1.672853	1.350508	1.879089	1.867957	1.657607	1.460828	0.703879	0.619188	0.580702	1.637081	1.582786	1.601132	0.600418	1.555492	1.663605	1.608746	1.363655	1.529737	0.000000	1.506682	1.687003	0.578595	1.509520	1.612142	1.535841	1.612142	0.583699	0.580052	1.500988	0.571414	0.693864	0.570568	1.567145	0.578595	1.624331	1.567145	0.580052	1.508114	0.623539	1.363655	0.619188	0.000000
