EscCo.53542_1-300	1.017442	1.056567	1.536252	0.000000	1.209468	1.607683	1.140556	0.916783	1.268634	1.305520	1.184147	1.012546	0.163715	0.148971	1.232255	0.963605	1.730565	0.000000	1.107510	0.946858	1.179963	0.032996	1.155238	0.162707	1.284894	1.110385	0.993963	1.744934	0.182348	1.622308	0.162707	1.028999	1.071185	1.012546	1.196446	1.107510	1.017442	1.608104	1.014803	0.834610	1.289220	1.751167	1.028678	1.017442	0.959706	1.247004	1.064003	1.640912	1.049895	1.206011	1.622308	1.107510	1.609995	1.264511	1.629715	1.122558	1.744934	1.215487	1.744934	1.621185	0.984142	1.116279	1.574348	1.238669	1.142982	1.620887	0.829729	0.183724	1.075042	0.942551	1.014107	1.045981	1.289220	1.604841	1.008673	0.950470	0.165909	1.232762	0.162707	0.136037	1.256538	0.997714	1.144199	1.957421	0.000000	1.289220	1.028678	1.000568	1.048541	1.241729	1.574348	1.051309	0.975201	0.885254	1.057277
SalEn.4_17391_1-302_NEs	1.236226	1.232345	1.619876	1.289220	0.192595	1.562257	1.186616	1.410160	0.205599	1.764525	1.798979	1.160292	1.400839	1.257928	1.699217	1.331725	2.199972	1.289220	1.509643	1.359317	1.808833	1.306879	1.631877	1.390517	0.000000	1.515622	1.654481	2.214514	1.257800	1.567005	1.390517	1.154535	1.536181	1.160292	1.770710	1.509643	1.236226	1.655662	1.232207	1.397347	0.000000	2.208587	1.211887	1.236226	1.265572	1.707791	1.531079	1.566172	1.229404	0.195314	1.567005	1.509643	1.569061	0.206830	1.573794	1.584764	2.214514	1.788092	2.214514	1.571868	1.267196	1.533469	1.661376	0.205234	1.498277	1.572410	1.400010	1.267257	1.530777	1.335340	1.156231	1.467756	0.000000	1.664454	1.238542	1.271736	1.367271	0.173263	1.390517	1.288100	0.203863	1.660157	1.198843	1.890996	1.289220	0.000000	1.211887	1.166979	1.547288	0.208263	1.661376	1.224107	1.165198	1.379275	1.455761
KlePn.2_14311_1-303_NEs	0.277952	1.079484	1.476839	1.028678	1.145927	1.753636	1.200499	0.888347	1.282903	1.090414	1.153663	0.294827	1.024814	1.001146	1.038453	1.085443	2.115526	1.028678	1.417472	0.900385	1.149875	1.006811	1.314261	1.023284	1.218205	1.427856	1.262178	2.167068	0.936946	1.748422	1.023284	0.291048	1.393018	0.294827	1.138444	1.417472	0.277952	1.691984	0.278222	0.956875	1.211887	2.167068	0.000000	0.277952	0.929727	1.059397	1.388782	1.750941	1.068262	1.135586	1.748422	1.417472	1.528152	1.300318	1.763697	1.322027	2.167068	1.172418	2.167068	1.545097	0.784877	1.407135	1.668849	1.301087	1.076883	1.532674	0.971083	0.944476	1.387772	1.147742	0.292251	1.376127	1.211887	1.665102	0.274648	0.948244	1.043110	1.105318	1.023284	0.995581	1.284857	1.262178	1.207163	2.284268	1.028678	1.211887	0.000000	0.222779	1.402738	1.214783	1.668849	1.082558	0.209583	1.035393	1.252637
EntCo.1_18790_1-303_NEs	0.262965	1.115467	1.718654	1.000568	1.168287	1.824722	1.195253	0.965356	1.257356	1.212226	1.245162	0.308183	0.991822	0.930853	1.073398	1.104714	1.885010	1.000568	1.316475	0.953796	1.240569	1.000600	1.220381	0.960522	1.173114	1.305313	1.248959	1.872851	0.937044	1.819270	0.960522	0.298535	1.412957	0.308183	1.244517	1.316475	0.262965	1.934386	0.263216	1.038964	1.166979	1.866702	0.222779	0.262965	0.983888	1.085559	1.403810	1.821098	1.098893	1.168607	1.819270	1.316475	1.848422	1.286223	1.835994	1.198664	1.872851	1.257841	1.872851	1.826028	0.766409	1.307115	1.952597	1.274357	1.074948	1.846400	1.065641	0.941314	1.407739	1.125681	0.299156	1.359836	1.166979	1.963716	0.262958	0.990869	0.947708	1.144286	0.960522	0.943524	1.275800	1.248959	1.192029	2.408796	1.000568	1.166979	0.222779	0.000000	1.398677	1.218797	1.952597	1.108156	0.226325	1.079897	1.306769
EscCo.4_02466_1-296_NEs	1.373752	1.303326	2.166689	1.048541	1.473303	2.122126	1.417507	1.359738	1.589351	1.696930	1.749975	1.318707	1.072086	1.068771	1.564953	1.462359	2.022075	1.048541	0.228065	1.370918	1.766577	1.046172	1.677361	1.082938	1.547288	0.229790	0.242124	2.028092	1.029147	2.111046	1.082938	1.323886	0.020515	1.318707	1.743241	0.228065	1.373752	2.224186	1.378617	1.390400	1.547288	2.022075	1.402738	1.373752	1.329546	1.576871	0.022831	2.109018	1.301884	1.487883	2.111046	0.228065	2.127108	1.559382	2.124044	1.676454	2.028092	1.764342	2.028092	2.220273	1.493642	0.234079	2.115540	1.548642	1.337123	2.202157	1.405293	1.036101	0.021669	1.474844	1.323286	0.208755	1.547288	2.140633	1.394280	1.324245	1.102959	1.441574	1.082938	1.061229	1.571116	0.242105	1.397175	2.049656	1.048541	1.547288	1.402738	1.398677	0.000000	1.486012	2.115540	1.314502	1.497419	1.417774	0.250688
EntCo.1_08020_1-302_NEs	1.205049	1.213794	1.591305	1.241729	0.173972	1.599657	1.163506	1.318877	0.192180	1.720318	1.638007	1.222159	1.316210	1.272771	1.593325	1.346654	2.161695	1.241729	1.528973	1.353486	1.646052	1.243113	1.481441	1.302688	0.208263	1.540171	1.494217	2.154048	1.199258	1.604388	1.302688	1.216439	1.494414	1.222159	1.641611	1.528973	1.205049	1.788618	1.208728	1.336633	0.208263	2.160751	1.214783	1.205049	1.301598	1.612788	1.499902	1.600380	1.198340	0.174231	1.604388	1.528973	1.445931	0.195115	1.611433	1.460497	2.154048	1.632663	2.154048	1.496441	1.197479	1.541076	1.764975	0.190574	1.469516	1.496935	1.365139	1.208308	1.488925	1.353272	1.232150	1.434485	0.208263	1.749739	1.214881	1.295962	1.284654	0.178916	1.302688	1.226984	0.192173	1.504547	1.164135	2.179360	1.241729	0.208263	1.214783	1.218797	1.486012	0.000000	1.764975	1.213018	1.161462	1.394177	1.320274
EscCo.52179_1-341	1.602547	1.634299	0.256279	1.574348	1.760055	0.237871	1.877060	1.673281	1.785654	2.236923	2.202767	1.472441	1.498451	1.563886	2.105768	1.615416	2.285953	1.574348	2.240043	1.558709	2.185982	1.626864	1.710846	1.514642	1.676078	2.260345	2.036208	2.243886	1.574945	0.235225	1.514642	1.464797	2.146686	1.472441	2.231995	2.240043	1.602547	0.026471	1.615552	1.662005	1.661376	2.237831	1.668849	1.602547	1.522247	2.119593	2.140807	0.238179	1.629649	1.807686	0.235225	2.240043	0.224377	1.768944	0.236724	1.690845	2.243886	2.265315	2.243886	0.322020	1.453044	2.198970	0.000964	1.788755	1.884850	0.321624	1.682901	1.583276	2.152540	1.689822	1.458004	2.048998	1.661376	0.012619	1.597512	1.553002	1.522213	1.591803	1.514642	1.640994	1.826367	2.036208	1.865952	2.019856	1.574348	1.661376	1.668849	1.952597	2.115540	1.764975	0.000000	1.642634	1.600982	1.575976	2.147504
EscCo.51485_1-297	1.151134	0.003320	1.752471	1.051309	1.160961	1.799220	1.228707	1.071764	1.233988	1.155032	1.094686	1.024914	1.105128	1.008845	1.211040	0.941583	1.971557	1.052133	1.471310	1.036715	1.102003	1.058585	1.162741	1.096308	1.224154	1.481998	1.482971	1.959271	1.028490	1.793648	1.095653	1.022842	1.332388	1.024914	1.092306	1.471310	1.151548	1.673742	1.154544	0.964603	1.224107	1.952817	1.082558	1.151134	1.059036	1.209228	1.327641	1.778985	0.008883	1.156761	1.793648	1.471310	1.628021	1.229282	1.782800	1.133961	1.959271	1.076052	1.959271	1.769386	1.113362	1.473722	1.642634	1.228795	1.420248	1.792050	0.947967	1.034490	1.327381	1.343731	1.015159	1.512341	1.224107	1.633409	1.148438	1.072632	1.126943	1.129421	1.095653	1.095149	1.222655	1.477451	1.227958	1.675572	1.051309	1.224107	1.082558	1.108156	1.314502	1.213018	1.642634	0.000000	1.108066	0.919672	1.527794
CitRo.1_08371_1-303_NEs	0.212800	1.109257	1.532015	0.975201	1.126859	1.561939	1.148527	0.934143	1.151639	1.152987	1.157858	0.260664	0.984949	0.990245	1.034511	1.162878	2.016063	0.975201	1.509943	0.948539	1.154021	0.963990	1.193717	0.975705	1.171176	1.521097	1.298465	2.036216	0.888964	1.557153	0.975705	0.255591	1.493075	0.260664	1.154672	1.509943	0.212800	1.650649	0.212602	0.987149	1.165198	2.036216	0.209583	0.212800	0.971505	1.046385	1.488717	1.538091	1.103165	1.126065	1.557153	1.509943	1.474706	1.180172	1.569601	1.185137	2.036216	1.176018	2.036216	1.530809	0.763258	1.502663	1.600982	1.171921	1.004043	1.513944	1.013119	0.896001	1.487653	1.109725	0.249380	1.383364	1.165198	1.597250	0.216784	0.990902	0.981743	1.054112	0.975705	0.993203	1.168115	1.298465	1.159152	2.371194	0.975201	1.165198	0.209583	0.226325	1.497419	1.161462	1.600982	1.108066	0.000000	1.115427	1.313930
EntCo.1_21630_1-277_NEs	1.126376	0.925435	1.448305	0.885254	1.443734	1.636582	1.114743	0.647353	1.460684	1.052475	0.978193	1.122597	0.868213	0.832076	1.038759	0.256174	1.742036	0.885254	1.594094	0.736725	0.984829	0.886262	1.151444	0.857618	1.379275	1.607009	1.292979	1.745764	0.810871	1.642839	0.857618	1.114526	1.455058	1.122597	0.980302	1.594094	1.126376	1.540088	1.129699	0.202166	1.379275	1.745764	1.035393	1.126376	0.715628	1.058925	1.450491	1.623390	0.903853	1.449364	1.642839	1.594094	1.455795	1.461589	1.656534	1.125789	1.745764	1.011528	1.745764	1.557750	1.066001	1.586692	1.575976	1.455238	1.265359	1.558747	0.211964	0.807383	1.460421	1.113643	1.125969	1.262601	1.379275	1.584386	1.129138	0.723229	0.874363	1.372329	0.857618	0.899834	1.455658	1.287632	1.115957	1.761118	0.885254	1.379275	1.035393	1.079897	1.417774	1.394177	1.575976	0.919672	1.115427	0.000000	1.306758
EntCo.1_08610_1-296_NEs	1.337646	1.521311	2.244239	1.057277	1.371872	2.054391	1.337804	1.334589	1.493634	1.810057	1.748064	1.289829	1.076262	1.077846	1.613125	1.425528	1.950049	1.057277	0.288305	1.317783	1.764267	1.067089	1.478612	1.091884	1.455761	0.290238	0.223455	1.933778	0.987563	2.042732	1.091884	1.266035	0.254314	1.289829	1.742891	0.288305	1.337646	2.214680	1.342240	1.285324	1.455761	1.927890	1.252637	1.337646	1.354395	1.600781	0.254407	2.074452	1.502023	1.385811	2.042732	0.288305	2.000575	1.492633	2.055474	1.454656	1.933778	1.769610	1.933778	2.216821	1.291207	0.294119	2.147504	1.507128	1.314588	2.211835	1.288498	0.994683	0.255884	1.606065	1.293382	0.212973	1.455761	2.140002	1.328685	1.344590	1.068115	1.380983	1.091884	1.063909	1.493207	0.224989	1.333873	2.105040	1.057277	1.455761	1.252637	1.306769	0.250688	1.320274	2.147504	1.527794	1.313930	1.306758	0.000000
