EscCo.50575_1-1047	1.795277	1.985827	2.040217	1.804165	1.779525	0.305561	1.829851	1.882763	1.833808	1.973039	1.988034	2.040217	2.002057	1.982770	1.830385	1.864426	1.917568	0.298100	1.942393	1.968501	1.838800	1.924785	0.000637	1.857847	1.827876	1.944429	1.978805	1.826636	1.826636	1.857861	1.944578	1.937426	0.007040	1.894758	1.877524	1.819163	1.803620	1.973039	1.829192	1.838800	1.795187	1.779525	1.815311	2.006451	1.835862	1.989322	1.813858	1.860739	1.964429	1.974209	1.805620	1.895991	1.794001	1.819550	1.872502	0.296654	1.985002	1.793729	1.872731	0.027275	1.982770	1.901850	2.046139	1.862650	1.868678	1.820460	1.849961	1.890656	1.840692	1.973039	1.983489	1.829565	1.982770	2.025019	2.040217	1.846984	0.234646	1.864426	1.871569	0.022334	0.232873	1.896327	1.829851	1.983489	0.000000	1.863853	1.829851	1.932984	2.078344	1.943996	1.810612	1.825473	1.804104	2.068174
SalEn.2_MW21601_1-1026_NEs	1.500107	1.557224	0.798356	1.462728	1.557578	1.973755	1.507348	1.700365	0.244646	1.374489	1.552724	0.798356	0.223421	1.595986	0.243111	0.000649	0.221134	1.962863	0.761096	1.374608	1.524370	0.802676	1.870549	1.489268	1.526024	0.764935	1.608237	1.540629	1.540629	1.527171	0.798625	0.763960	1.887725	1.534745	1.456609	1.647579	1.503694	1.374489	1.534161	1.524370	1.514835	1.556137	1.564932	1.795567	1.507093	1.559486	1.503886	0.007173	1.744407	1.563313	1.498763	0.795491	1.595152	1.495539	1.551568	1.973506	1.602117	1.504082	1.598835	1.887384	1.595986	1.466220	0.803367	1.547446	0.230430	1.574300	1.481736	0.799192	1.538857	1.374489	1.558664	1.520777	1.595986	0.797137	0.798356	1.503185	1.749015	0.000649	0.015394	1.878023	1.763826	0.222900	1.507348	1.560618	1.863853	0.000000	1.507348	0.224479	2.278871	1.476100	1.462705	1.641873	1.493737	2.265340
SalEn.2_MW05451_1-1049_NEs	0.334944	0.354484	1.537938	0.190385	0.445074	1.788730	0.000317	0.628204	1.502805	0.995784	0.354784	1.537938	1.469116	0.502380	1.498491	1.505938	1.530104	1.813138	1.520991	0.998069	0.164094	1.488845	1.826942	1.034812	0.162716	1.442448	0.497725	0.492351	0.492351	0.378933	1.501963	1.499408	1.828527	0.502765	0.930713	0.608061	0.491856	0.995784	0.497583	0.164094	0.337532	0.444527	0.445474	2.036735	0.007000	0.847343	0.376964	1.504614	0.631468	0.846878	0.376497	1.506366	0.452030	0.381743	0.336885	1.836418	0.500679	0.490776	0.579082	1.824002	0.502380	0.936179	1.528940	0.498798	1.543950	0.348747	1.033460	1.497512	0.164367	0.995784	0.354484	0.164844	0.502380	1.546338	1.537938	0.009878	1.821734	1.505938	1.494660	1.857466	1.824626	1.535060	0.000317	0.355235	1.829851	1.507348	0.000000	1.531951	1.972207	0.170625	0.190333	0.608034	0.138731	1.961010
EscCo.1_02320_1-1026_NEs	1.490317	1.599730	0.790887	1.456619	1.539621	2.022361	1.531951	1.638788	0.217248	1.463270	1.596989	0.790887	0.199594	1.655791	0.215034	0.223630	0.015119	2.047246	0.704604	1.461930	1.537689	0.735856	1.940421	1.507037	1.533814	0.721322	1.649967	1.529297	1.529297	1.536610	0.748935	0.707995	1.941432	1.529044	1.440220	1.558424	1.539138	1.463270	1.531718	1.537689	1.499982	1.538171	1.545660	1.764050	1.521674	1.608179	1.514370	0.227680	1.684587	1.606922	1.517000	0.747737	1.565820	1.493126	1.558235	2.019024	1.669206	1.534326	1.565156	1.949229	1.655791	1.427599	0.795161	1.541111	0.060579	1.596213	1.495930	0.747941	1.541055	1.463270	1.601221	1.534254	1.655791	0.788360	0.790887	1.532623	1.867604	0.223630	0.226782	1.958477	1.871040	0.018122	1.531951	1.603278	1.932984	0.224479	1.531951	0.000000	2.075097	1.443909	1.459789	1.565579	1.512171	2.082938
KlePn.1_04531_2-1028_NEs	2.002945	2.110702	2.006487	1.944725	2.184468	2.223737	1.970450	2.008582	2.111432	1.890583	2.099799	2.006487	2.102960	2.018825	2.070353	2.281482	2.062094	2.254334	2.096619	1.890583	2.021071	2.050330	2.086399	1.676642	2.003820	2.017337	2.014803	1.927584	1.927584	1.970772	2.036930	2.103445	2.069874	1.873742	1.974367	1.951283	1.964081	1.890583	1.927149	2.021071	1.989375	2.182650	2.213899	1.181561	1.974660	2.215414	1.955764	2.267771	2.017447	2.218442	1.956621	2.043515	2.205163	1.978428	2.057333	2.276239	2.018528	1.954774	1.914392	2.083238	2.018825	1.968705	2.006601	1.920566	2.068180	2.082917	1.689261	2.034930	2.020105	1.890583	2.110702	2.030729	2.018825	2.022761	2.006487	1.973548	2.071021	2.281482	2.280214	2.074164	2.112300	2.091323	1.970450	2.113679	2.078344	2.278871	1.972207	2.075097	0.000000	2.034939	1.938758	1.949405	2.020701	0.014617
EntCo.1_22660_1-1048_NEs	0.336620	0.351801	1.490757	0.167460	0.435636	1.899340	0.170238	0.626063	1.470552	0.961024	0.348482	1.490757	1.397913	0.494881	1.472408	1.474714	1.435934	1.926237	1.449799	0.961322	0.168578	1.443090	1.940732	0.955036	0.167670	1.367908	0.496199	0.501307	0.501307	0.394726	1.446171	1.443632	1.938321	0.469367	0.910820	0.574888	0.461718	0.961024	0.503282	0.168578	0.342925	0.435096	0.436587	2.066753	0.168881	0.876462	0.389349	1.467578	0.632680	0.874117	0.387527	1.436388	0.435713	0.393695	0.336046	1.944841	0.495360	0.462089	0.545230	1.922720	0.494881	0.910869	1.489058	0.505156	1.464348	0.343223	0.953001	1.444232	0.169113	0.961024	0.351801	0.170529	0.494881	1.500604	1.490757	0.170511	1.837771	1.474714	1.462913	1.968996	1.833409	1.450793	0.170238	0.352553	1.943996	1.476100	0.170625	1.443909	2.034939	0.000000	0.167898	0.580413	0.141445	2.030041
KlePn.2_09311_1-1048_NEs	0.317740	0.351182	1.524817	0.001593	0.426985	1.837905	0.189935	0.631860	1.441547	0.941066	0.348429	1.524817	1.389463	0.498749	1.447094	1.461311	1.454858	1.789399	1.390589	0.941418	0.187404	1.466352	1.807890	0.958236	0.184025	1.365988	0.498708	0.507946	0.507946	0.374778	1.458550	1.383562	1.816496	0.471403	0.867248	0.579068	0.459401	0.941066	0.510622	0.187404	0.320372	0.426450	0.423299	2.005425	0.188511	0.869339	0.365686	1.455953	0.642736	0.866585	0.367373	1.465825	0.433646	0.369763	0.317802	1.847474	0.493601	0.459545	0.562939	1.805936	0.498749	0.868140	1.525267	0.504275	1.456143	0.340994	0.958308	1.467699	0.185259	0.941066	0.351182	0.187853	0.498749	1.535392	1.524817	0.190174	1.733860	1.461311	1.457748	1.846446	1.724269	1.452877	0.189935	0.351933	1.810612	1.462705	0.190333	1.459789	1.938758	0.167898	0.000000	0.580777	0.161166	1.925383
KlePn.2_46821_1-1035_NEs	0.583289	0.670817	1.561496	0.579636	0.678557	1.907302	0.608034	0.302920	1.517944	1.013568	0.670763	1.561496	1.545470	0.683223	1.508492	1.640202	1.564778	1.866074	1.466541	1.014064	0.609833	1.531844	1.822647	1.028081	0.612762	1.441215	0.681119	0.650767	0.650767	0.691179	1.568214	1.461634	1.822634	0.642574	0.875552	0.007210	0.611262	1.013568	0.654031	0.609833	0.593080	0.678557	0.680539	2.021037	0.608881	1.033884	0.684412	1.629160	0.306444	1.027420	0.686546	1.541244	0.680360	0.690613	0.612856	1.867231	0.686108	0.608749	0.205897	1.832237	0.683223	0.871804	1.556856	0.653427	1.599445	0.659551	1.028749	1.547469	0.614828	1.013568	0.670817	0.609363	0.683223	1.568051	1.561496	0.610792	1.670729	1.640202	1.641524	1.839096	1.661535	1.578908	0.608034	0.672555	1.825473	1.641873	0.608034	1.565579	1.949405	0.580413	0.580777	0.000000	0.583622	1.945580
CitRo.1_05171_1-1049_NEs	0.324339	0.346181	1.472857	0.160820	0.435575	1.832292	0.138357	0.612787	1.486097	0.986436	0.341926	1.472857	1.391341	0.506220	1.498636	1.492335	1.507183	1.833277	1.396210	0.989796	0.159380	1.437731	1.801322	0.986319	0.159581	1.363534	0.503431	0.486135	0.486135	0.375874	1.448967	1.378249	1.833325	0.471324	0.899572	0.584724	0.458295	0.986436	0.486626	0.159380	0.324254	0.435032	0.436255	2.124643	0.139062	0.863015	0.371375	1.486406	0.626875	0.865257	0.369886	1.443169	0.439870	0.377569	0.317804	1.856533	0.505133	0.455741	0.555523	1.803011	0.506220	0.903639	1.465883	0.482476	1.509185	0.318271	0.987542	1.448714	0.160469	0.986436	0.346181	0.161390	0.506220	1.469300	1.472857	0.141685	1.737427	1.492335	1.477626	1.846035	1.741442	1.508413	0.138357	0.346930	1.804104	1.493737	0.138731	1.512171	2.020701	0.141445	0.161166	0.583622	0.000000	2.007140
KlePn.2_27301_2-1028_NEs	1.971522	2.110347	1.986978	1.927094	2.153608	2.236932	1.959268	1.997559	2.113427	1.907819	2.099529	1.986978	2.111475	2.001462	2.072149	2.267935	2.073705	2.274058	2.081749	1.907819	2.030650	2.039435	2.064453	1.697757	2.013334	1.997977	1.995709	1.942249	1.942249	1.952048	2.030385	2.088561	2.066576	1.893905	1.958139	1.947453	1.953834	1.907819	1.941813	2.030650	1.960444	2.151803	2.178049	1.185983	1.959305	2.190125	1.942721	2.258783	2.008564	2.192949	1.943579	2.032787	2.177856	1.965356	2.049131	2.280751	1.999275	1.944527	1.943090	2.069072	2.001462	1.952500	1.982820	1.935273	2.082224	2.052497	1.714459	2.024199	2.029651	1.907819	2.110347	2.040261	2.001462	2.007288	1.986978	1.956011	2.063432	2.267935	2.262306	2.061702	2.100310	2.103110	1.959268	2.113301	2.068174	2.265340	1.961010	2.082938	0.014617	2.030041	1.925383	1.945580	2.007140	0.000000
