EscCo.1_02202_1-453_NEs	0.717820	2.703932	3.514133	2.124786	2.277181	2.482131	0.769484	2.390201	2.217783	2.306486	2.435445	2.503602	2.260721	2.394611	2.175615	2.408907	2.253426	2.660127	2.200638	2.176317	2.231165	0.708848	3.059447	2.330301	2.595575	2.006479	2.292018	2.297645	2.414868	2.097373	2.279332	2.214121	2.335553	3.115810	2.335323	2.144576	1.763533	1.782148	2.194369	2.431551	2.222198	0.026368	3.095717	2.047232	1.768630	2.069482	2.390201	2.217783	2.176814	2.260429	2.134629	0.717820	2.733861	2.417332	2.390201	1.959513	2.217800	1.959513	2.087705	2.575039	2.257710	2.039909	2.006963	2.394330	2.666771	2.241140	2.158408	0.000000	2.189257	2.592961	2.729395	2.343298	2.097373	3.095717	2.042876	2.164792	2.081941	1.510198	2.567868	2.503602	0.041390	2.349594	2.043283	2.414868	2.552025	2.292018	2.302509	1.695461	0.704178	2.044173	2.192988	2.260721	2.144553	3.071950	1.524110	1.930177	1.989676	2.163977	0.717820	2.231165	2.805028	2.100535	2.069131	2.417332	2.733861	2.181536	2.199748	2.441264	1.983156	2.045643	1.680747	1.996143	2.515519	2.041745	2.188562	2.165248	2.188562	2.231165	2.378977	2.233629	2.219145	2.417332	0.022632	2.257710	1.996143	1.619326	2.491146	1.651901	2.500385	2.217314	3.095717	2.376984	1.631731	2.358140	1.676302	2.188562	2.503602	2.411628
EntCo.1_37670_1-441_NEs	2.255296	1.810238	2.206665	1.850567	1.861272	1.830919	2.092068	1.801426	2.068825	1.959656	2.024855	1.766738	1.840324	1.823312	2.073186	1.876983	1.882191	1.903099	1.930626	1.523734	2.023544	2.255745	2.069902	1.982203	1.811071	1.937623	1.951066	1.950666	1.876167	1.845786	1.878499	2.069265	1.972766	2.081531	1.978300	1.839267	2.113579	2.070149	2.044958	1.967470	2.177816	2.269222	2.062324	1.367848	2.092154	1.757333	1.806418	2.064066	1.865926	2.022552	1.416568	2.255296	1.808204	2.002953	1.806418	1.468617	2.250761	1.468617	1.745917	1.757104	1.955939	1.890476	1.362723	2.008172	1.908556	2.056232	1.354390	2.189257	0.000000	1.984588	1.828072	1.882419	1.845786	2.062324	1.394138	1.985939	1.453534	2.139447	1.758407	1.766738	2.301406	1.844638	1.371983	1.876167	1.798645	1.951066	2.178878	1.911356	2.243087	1.943562	1.524683	1.840324	1.991246	2.203794	2.127519	1.961394	1.457067	1.870375	2.255296	2.023544	1.811345	2.163230	1.925295	2.002953	1.808204	1.865926	1.878508	1.827735	1.960200	1.373178	2.028881	1.956563	1.770998	1.367848	2.204674	1.418354	2.204674	2.023544	1.947774	1.809221	2.018230	2.002953	2.248341	1.954825	1.956563	1.900489	1.800940	2.022935	1.864724	1.936096	2.062324	2.065926	1.918149	1.837302	1.859258	2.204674	1.766738	1.949845
KlePn.1_04051_1-492_NEs	2.282945	2.037569	1.838847	2.077643	1.951117	0.270001	2.201637	0.346520	1.804622	1.714266	1.822755	1.993477	1.953015	0.343044	1.804834	0.351161	2.075359	1.708753	1.645365	1.940026	1.720762	2.367839	1.999914	1.678825	1.839934	2.050896	1.713293	1.718414	0.349983	2.037272	2.054542	1.765724	1.851282	1.992764	1.713293	2.060080	2.471116	2.564686	1.745835	1.713051	1.768066	2.488748	1.972228	1.621686	2.314654	2.131975	0.346520	1.804622	2.303319	0.295621	1.547029	2.282945	2.100707	1.828456	0.346520	1.820362	2.071114	1.820362	2.085520	1.597195	1.647716	2.002669	1.626369	1.826371	1.714202	1.716827	1.474139	2.592961	1.984588	0.000000	2.100707	2.027883	2.037272	1.972228	1.543159	2.032063	1.770297	1.809260	1.591863	1.993477	2.461140	1.678409	1.613185	0.349983	1.822695	1.713293	1.841590	2.105700	2.306532	2.026566	1.912780	1.953015	2.049047	1.939435	1.826936	1.935403	1.816985	2.323700	2.282945	1.720762	1.973067	2.075117	2.061983	1.828456	2.111273	2.303319	2.345829	0.344394	1.940587	1.632115	2.061634	1.931487	1.993477	1.621686	2.059681	1.517356	2.059681	1.720762	1.702714	2.009011	1.715728	1.828456	2.479963	1.662069	1.931487	2.201512	0.003566	2.041908	1.994224	1.644919	1.972228	1.893952	2.174558	0.370304	2.122975	2.059681	1.993477	2.066888
EscCo.2_3654_1-450_NEs	2.900055	0.034197	2.174552	2.247970	1.641447	1.900233	2.458822	2.070569	1.617307	1.721683	1.514461	0.165338	1.641268	2.074762	1.616488	2.194706	2.233485	1.911386	2.132882	2.292371	1.707254	2.904533	2.366352	1.794429	0.206260	1.951179	1.729844	1.735162	2.194706	2.243578	2.226308	1.606335	1.491440	2.359917	1.796570	2.272152	2.357687	2.196284	1.743757	1.463896	1.934413	2.651059	2.374413	1.996769	2.263338	1.556736	2.063842	1.617307	2.141988	1.956167	1.902320	2.900055	0.001488	1.519947	2.063842	1.942902	1.877598	1.942902	2.210022	1.878524	1.527280	2.372415	1.984009	1.498039	1.903845	1.738109	2.048326	2.729395	1.828072	2.100707	0.000000	1.717196	2.243578	2.374413	1.768168	1.945958	1.958391	2.282625	1.872793	0.165338	2.609732	1.614938	1.983656	2.194706	0.202326	1.729844	1.674006	1.851167	2.913725	1.932147	2.311642	1.641268	1.956380	2.356331	2.312197	1.622661	1.959910	2.030640	2.900055	1.707254	0.148449	1.834176	2.151574	1.519947	0.002978	2.146662	2.116116	2.054670	1.611391	1.999933	2.026221	1.621704	0.164324	2.001635	1.844195	1.891926	1.844195	1.707254	1.473093	1.645999	1.719182	1.519947	2.606001	1.516374	1.621704	1.865292	1.898795	2.019376	0.156828	2.127261	2.374413	2.065097	1.784365	2.140727	1.923388	1.844195	0.165338	1.762997
KlePn.2_23851_2-433_NEs	2.277133	1.680650	1.985040	2.381345	2.128422	1.759974	2.222652	1.963576	1.966285	2.297161	2.010812	1.691170	2.173830	1.939103	1.979023	1.800604	2.429039	2.223082	2.033979	2.440752	1.919779	2.345679	2.190393	2.552116	1.709076	2.135263	2.333553	2.327475	1.800604	2.389424	2.463515	1.960091	1.736879	2.187982	2.444386	2.387884	2.179346	2.119300	1.909182	1.852676	2.035421	2.454322	2.189558	1.650339	2.067386	0.558181	1.963576	1.966285	2.393337	1.679860	1.626294	2.277133	1.717196	2.064944	1.963576	1.746714	2.020129	1.746714	2.408908	1.938524	1.855878	2.508424	1.649846	2.065972	2.235470	1.976934	1.624473	2.343298	1.882419	2.027883	1.717196	0.000000	2.389424	2.189558	1.595759	2.073589	1.718857	2.051596	1.953660	1.691170	2.444953	1.890067	1.633357	1.800604	1.726894	2.333553	2.069755	2.270012	2.302204	2.142781	2.482580	2.173830	2.109535	1.939691	2.102090	1.911149	1.764216	2.486135	2.277133	1.919779	1.673822	2.006312	2.478937	2.064944	1.717196	2.393337	2.396939	1.953350	1.860139	1.669011	2.177859	1.854035	1.691170	1.650339	2.035391	1.657278	2.035391	1.919779	1.857681	2.156215	1.910495	2.064944	2.375741	1.865839	1.854035	2.187894	1.955182	2.285142	1.788530	2.066540	2.189558	1.842502	2.184466	1.942420	2.229225	2.035391	1.691170	0.012678
SalEn.4_45321_1-474_NEs	1.887318	2.264176	2.467391	0.010672	2.152653	2.018702	2.095590	1.823680	2.291442	2.347230	1.831580	2.566587	2.144743	1.815713	2.268112	1.986564	1.919677	2.127553	2.033262	0.407733	2.281796	1.896725	2.570927	2.242888	2.204693	2.152516	2.365684	2.365684	1.986564	0.000000	1.913968	2.281961	1.736132	2.572458	2.394862	0.015708	2.057472	1.997759	2.316966	1.725494	2.107922	2.098281	2.620767	1.781990	2.036415	2.082246	1.823680	2.291442	0.320408	1.944537	1.673665	1.887318	2.249274	1.832216	1.823680	1.797495	2.102128	1.797495	0.000000	2.104224	2.273250	1.992490	1.744514	1.834447	2.132863	2.281201	1.748365	2.097373	1.845786	2.037272	2.243578	2.389424	0.000000	2.620767	1.869447	2.262592	1.796015	2.206714	2.104224	2.566587	2.080197	1.974641	1.783192	1.986564	2.172516	2.365684	2.200073	2.014443	1.861762	2.164192	0.410363	2.144743	2.216424	2.302896	2.230660	1.919283	1.820448	0.327657	1.887318	2.281796	2.228985	2.001360	0.285648	1.832216	2.242279	0.321444	0.321389	1.796445	1.924574	1.786176	1.807887	1.935269	2.565025	1.786979	2.108662	1.638514	2.108662	2.281796	1.729739	2.139380	2.295255	1.832216	2.083604	2.278253	1.935269	2.058565	1.941121	1.843388	2.525438	2.003734	2.620767	1.871658	1.990037	2.014126	2.059100	2.108662	2.566587	2.306108
SalEn.2_MW27511_1-470_NEs	2.320520	2.418641	0.270442	2.638668	2.035045	1.921431	2.318561	1.898828	2.112835	1.810419	2.014925	2.266984	2.005289	1.895135	2.130296	2.009954	2.808652	2.849230	1.829635	2.491114	2.152481	2.368449	0.012883	2.867630	2.312568	1.851377	1.787405	1.792766	2.020852	2.620767	2.807704	2.107716	2.381447	0.010722	1.840605	2.528497	2.083976	2.137948	2.173699	1.894644	2.113286	3.122112	0.000000	1.832853	2.128815	2.075323	1.898828	2.112835	2.441265	2.054877	2.108158	2.320520	2.411040	1.951038	1.898828	2.033670	1.877350	2.033670	2.502868	2.120944	2.147366	2.469128	1.841982	1.978490	2.849230	2.148822	1.846969	3.095717	2.062324	1.972228	2.374413	2.189558	2.620767	0.000000	1.914639	1.833079	2.043697	2.279298	2.122569	2.266984	3.089953	1.931987	1.840402	2.020852	2.331431	1.787405	2.279750	2.349482	2.349338	1.821893	2.467585	2.005289	1.798896	0.344878	2.251297	1.964682	2.008911	2.324470	2.320520	2.152481	2.274922	1.896530	2.635851	1.951038	2.411040	2.441265	2.403336	1.870739	1.974030	1.832853	2.356623	1.975414	2.272606	1.832853	1.885864	2.131119	1.885864	2.152481	1.911976	2.007627	2.130523	1.951038	3.004571	2.140260	1.975414	2.403984	1.928875	2.342314	2.356227	1.844714	0.000000	1.867966	2.392628	2.003689	2.403774	1.885864	2.266984	2.151532
CitRo.1_35681_1-448_NEs	2.306062	1.778356	1.790312	1.877259	1.893079	1.745586	1.793996	1.757966	1.607456	1.801922	1.525755	1.702967	1.895495	1.771805	1.627806	1.822352	2.120688	1.794060	1.828183	1.590388	1.616670	2.292577	1.926934	1.730716	1.864479	1.860051	1.820072	1.814164	1.826637	1.869447	2.090061	1.598778	1.540089	1.892068	1.908437	1.870822	2.273465	2.231268	1.617582	1.596994	2.188854	2.057887	1.914639	0.323421	2.189918	1.626717	1.762624	1.607456	1.835633	1.718306	0.460972	2.306062	1.790854	1.531933	1.762624	0.342825	2.319618	0.342825	1.951454	1.701599	1.557442	1.986690	0.322978	1.507204	1.799379	1.690793	0.385594	2.042876	1.394138	1.543159	1.768168	1.595759	1.869447	1.914639	0.000000	1.900115	0.344491	2.134038	1.708270	1.702967	2.016052	1.814129	0.322360	1.826637	1.858865	1.820072	1.793172	1.778719	2.338179	1.827235	1.596292	1.895495	1.904330	1.818512	2.126669	1.580552	0.345788	1.841375	2.306062	1.616670	1.787053	2.242232	1.680618	1.531933	1.795212	1.835633	1.847346	1.768770	1.605010	0.322603	1.605006	1.635327	1.696708	0.322270	2.300984	0.462357	2.300984	1.616670	1.583821	1.950400	1.617886	1.531933	2.008341	1.560770	1.635327	1.818943	1.461067	1.643324	1.794306	1.794633	1.914639	2.391637	1.759446	1.772951	1.848432	2.300984	1.702967	1.641304
EscCo.2_2713_1-475_NEs	2.127561	1.946530	1.860616	2.214947	2.229556	1.961006	2.001253	2.018249	2.334331	2.167060	2.274965	2.183961	2.211835	2.033363	2.327709	2.162771	2.310571	2.730489	0.377881	2.070413	2.293744	2.121436	1.825583	2.412093	2.164081	0.018990	2.198230	2.198230	2.167528	2.262592	2.296357	2.301023	2.186737	1.796516	2.314433	2.248405	2.258712	2.256625	2.281197	2.059907	0.256879	2.214031	1.833079	1.948781	2.217451	1.679140	2.012180	2.334331	1.927743	2.071218	1.803914	2.127561	1.972735	2.298984	2.012180	2.125497	0.282488	2.125497	2.135105	1.957068	2.092613	2.186548	1.934420	2.282705	2.723553	2.236070	1.932529	2.164792	1.985939	2.032063	1.945958	2.073589	2.262592	1.833079	1.900115	0.000000	2.055909	2.328638	1.958373	2.183961	2.198862	2.216835	1.959928	2.167528	2.159276	2.198230	2.326317	1.884671	2.137265	0.013083	2.093994	2.211835	0.019106	1.783692	2.313349	1.926684	2.124312	1.898229	2.127561	2.293744	2.205666	0.282330	2.166339	2.298984	1.977308	1.927743	1.942263	2.034237	1.970958	1.953809	2.063990	1.977236	2.189608	1.948781	0.279218	1.786088	0.279218	2.293744	2.042924	2.225686	2.299779	2.298984	2.190565	2.091092	1.977236	1.948388	1.947022	2.133746	2.172333	0.374431	1.833079	0.322466	1.909101	2.180841	1.927786	0.279218	2.183961	2.102125
EscCo.3_00677_1-450_NEs	2.512741	1.978507	1.896789	1.819746	1.767462	1.947737	2.201282	1.940180	1.696516	1.883683	1.570494	2.034412	1.718324	1.896969	1.691569	1.872559	2.345882	1.964236	2.174349	1.587222	1.735580	2.504982	2.072104	2.039461	2.117428	1.982464	1.897180	1.891390	1.871500	1.796015	2.328167	1.688356	1.659819	2.026558	2.012902	1.778271	2.246618	2.147895	1.751401	1.685795	2.185912	2.034892	2.043697	0.333302	2.079120	1.703668	1.940180	1.696516	1.740337	1.859307	0.492222	2.512741	1.963290	1.553291	1.940180	0.023271	2.159723	0.023271	1.933837	1.840863	1.696460	2.315412	0.329919	1.544111	1.957250	1.786779	0.438772	2.081941	1.453534	1.770297	1.958391	1.718857	1.796015	2.043697	0.344491	2.055909	0.000000	2.180233	1.847553	2.034412	2.043717	1.937873	0.333840	1.871500	2.092421	1.897180	1.742194	1.713436	2.505550	1.991692	1.592720	1.718324	2.050366	2.038546	2.217352	1.635841	0.023226	1.713104	2.512741	1.735580	2.066333	2.128311	1.753775	1.553291	1.967825	1.740337	1.700711	1.910705	1.627461	0.332239	1.742801	1.643364	2.027574	0.333302	2.160991	0.493806	2.160991	1.735580	1.678101	1.748935	1.752416	1.553291	2.033174	1.704839	1.643364	1.739766	1.655770	1.713708	2.058944	2.144992	2.043697	2.204552	1.722123	1.820029	1.818151	2.160991	2.034412	1.703472
KlePn.1_00206_1-466_NEs	1.399414	2.256816	2.399392	2.210203	2.052544	1.798762	1.390486	1.788284	2.049600	2.305830	2.283235	1.985867	2.017677	1.780707	2.049888	1.816002	2.240417	2.314186	2.478073	2.059201	1.959708	1.408833	2.298593	2.482181	2.257893	2.295344	2.349612	2.343790	1.811380	2.206714	2.244418	2.035309	2.540803	2.298297	2.428202	2.254589	1.383336	1.342095	1.961091	2.656116	2.435123	1.504166	2.279298	1.972207	1.329659	2.099139	1.788284	2.049600	2.017196	1.763781	2.160633	1.399414	2.277898	2.267234	1.788284	2.166563	2.312774	2.166563	2.168569	2.099019	2.009664	2.008162	2.002686	2.310315	2.314186	2.031770	2.167639	1.510198	2.139447	1.809260	2.282625	2.051596	2.206714	2.279298	2.134038	2.328638	2.180233	0.000000	2.091827	1.985867	1.564785	2.301647	2.027254	1.811380	2.232344	2.349612	1.937409	1.312850	1.403813	2.306130	2.078462	2.017677	2.322120	2.152243	0.009231	2.269335	2.171568	2.022737	1.399414	1.959708	2.199181	2.272537	2.297097	2.267234	2.282625	2.017196	1.990325	1.777511	2.293685	1.981360	1.226302	2.299454	1.984635	1.977059	2.370655	2.181452	2.370655	1.959708	2.660524	2.058782	1.946586	2.267234	1.493977	2.019235	2.299454	1.306277	1.632216	1.241625	2.089963	2.519100	2.279298	2.723581	1.296675	1.737482	1.284100	2.370655	1.985867	2.050517
KlePn.2_08291_31-422_NEs	2.255549	1.871122	1.877503	2.104432	0.273968	1.728238	1.982291	1.804494	1.484965	0.270213	1.912472	1.793035	0.275772	1.800105	1.479394	1.894485	1.608997	2.225680	1.832645	1.859131	1.470546	2.261371	2.095389	2.543694	1.664931	2.003678	0.274389	0.276795	1.888682	2.104224	1.609599	1.501055	1.800369	2.121701	0.274389	2.115777	1.904759	1.981235	1.491732	1.905911	1.943835	2.705861	2.122569	1.608671	2.025359	1.946001	1.810324	1.484965	2.093212	1.832274	1.492704	2.255549	1.872793	1.958386	1.810324	1.805693	2.010515	1.805693	2.098047	0.003430	1.547679	1.432925	1.606100	1.915607	2.225680	1.534934	1.772949	2.567868	1.758407	1.591863	1.872793	1.953660	2.104224	2.122569	1.708270	1.958373	1.847553	2.091827	0.000000	1.793035	2.679957	0.269772	1.585744	1.888682	1.677103	0.274389	1.594881	1.706123	2.278357	1.951158	1.842137	0.275772	1.990645	1.715366	2.068624	1.725038	1.798240	2.045903	2.255549	1.470546	1.662918	2.046365	1.967889	1.958386	1.872793	2.093212	2.153805	1.779688	1.717102	1.615312	1.710930	1.718235	1.793035	1.608671	2.040052	1.483963	2.040052	1.470546	1.910364	0.281964	1.460480	1.958386	2.586333	1.562921	1.718235	1.693108	1.484673	1.736789	1.764131	1.834469	2.122569	1.957306	1.724973	1.870628	1.688764	2.040052	1.793035	1.960421
SalEn.2_MW34911_1-411_NEs	2.628456	0.173054	1.977661	2.570914	1.667815	1.920116	2.304757	2.066012	1.582634	1.717954	1.552570	0.000000	1.655787	2.080548	1.594390	2.139801	2.123450	1.758972	2.318700	2.422225	1.592084	2.640858	2.251846	1.586444	0.206972	2.193156	1.713599	1.731973	2.139801	2.566587	2.128527	1.584437	1.509305	2.280886	1.713599	2.537201	2.394913	2.201676	1.621912	1.514507	2.011340	2.427467	2.266984	1.854445	2.372168	1.682829	2.058964	1.582634	2.245833	2.060828	1.690213	2.628456	0.165338	1.554659	2.058964	2.010919	2.057282	2.010919	2.505436	1.793035	1.500560	2.216170	1.858634	1.548877	1.765487	1.545659	1.901561	2.503602	1.766738	1.993477	0.165338	1.691170	2.566587	2.266984	1.702967	2.183961	2.034412	1.985867	1.793035	0.000000	2.429443	1.668345	1.852674	2.139801	0.204553	1.713599	1.710876	1.880126	2.613591	2.157284	2.449917	1.655787	2.197294	2.292108	1.997805	1.673479	2.045000	2.202008	2.628456	1.592084	0.155548	2.039665	2.276965	1.554659	0.165303	2.251017	2.285597	2.079557	1.670463	1.865599	2.125486	1.675295	0.003260	1.860061	2.074359	1.675642	2.074359	1.592084	1.512607	1.686340	1.592084	1.554659	2.416947	1.515663	1.675295	1.913202	1.821466	2.116768	0.010655	2.309171	2.266984	2.108473	1.836785	2.164902	1.890451	2.074359	0.000000	1.745378
EscCo.3_01858_1-453_NEs	0.724043	2.541711	3.384742	2.111695	2.271712	2.313724	0.778331	2.304221	2.191827	2.300190	2.437304	2.429443	2.254809	2.302542	2.150625	2.327555	2.262769	2.742409	2.221932	2.220684	2.297657	0.718353	3.044096	2.259711	2.525128	2.060456	2.326486	2.332134	2.333549	2.080197	2.288119	2.188188	2.296686	3.109504	2.369783	2.130943	1.795683	1.788418	2.259694	2.385122	2.300043	0.037603	3.089953	2.040057	1.795650	2.156533	2.304221	2.191827	2.212229	2.168785	2.115447	0.724043	2.614226	2.419798	2.304221	1.928467	2.239998	1.928467	2.065295	2.687263	2.256623	2.028287	2.001108	2.397517	2.748941	2.209920	2.151230	0.041390	2.301406	2.461140	2.609732	2.444953	2.080197	3.089953	2.016052	2.198862	2.043717	1.564785	2.679957	2.429443	0.000000	2.384958	2.036170	2.333549	2.483452	2.326486	2.243538	1.669503	0.710328	2.087372	2.199493	2.254809	2.195750	2.954238	1.579339	1.960240	1.957363	2.204496	0.724043	2.297657	2.669714	2.142345	2.072704	2.419798	2.614226	2.216954	2.229943	2.341234	2.028212	2.038549	1.680181	2.027752	2.441079	2.034744	2.232030	2.145336	2.232030	2.297657	2.333769	2.240482	2.284720	2.419798	0.039843	2.256623	2.027752	1.633631	2.327337	1.639591	2.446838	2.238853	3.089953	2.466403	1.654007	2.286833	1.667168	2.232030	2.429443	2.515021
CitRo.1_04441_30-426_NEs	2.401213	1.657288	1.874046	1.970568	0.233381	1.913847	2.160915	1.880621	1.687399	0.220803	2.074319	1.668345	0.233459	1.889811	1.686421	1.871239	1.823273	2.185296	2.016778	1.953803	1.584686	2.436158	1.940408	2.195062	1.632636	2.267984	0.218565	0.217423	1.865354	1.974641	1.822920	1.715226	1.977705	1.934259	0.218565	1.902813	2.053505	2.070645	1.607376	2.059468	1.916799	2.358864	1.931987	1.680026	2.148795	1.957179	1.880621	1.687399	1.892741	1.778668	1.703462	2.401213	1.614938	2.084948	1.880621	1.939842	1.967713	1.939842	1.920912	0.272180	1.547895	1.714471	1.659682	2.037305	2.185296	1.694779	1.688798	2.349594	1.844638	1.678409	1.614938	1.890067	1.974641	1.931987	1.814129	2.216835	1.937873	2.301647	0.269772	1.668345	2.384958	0.000000	1.682513	1.865354	1.637738	0.218565	1.581411	1.772661	2.427962	2.196682	1.923805	0.233459	2.211459	1.494411	2.274561	1.913383	1.961360	1.879958	2.401213	1.584686	1.614766	1.962291	1.905406	2.084948	1.614938	1.892741	1.896838	1.854612	1.919605	1.691992	1.655375	1.926622	1.668345	1.685655	1.974461	1.691125	1.974461	1.584686	2.066981	0.229786	1.590514	2.084948	2.254900	1.557239	1.926622	1.744984	1.623109	1.703959	1.679163	2.039967	1.931987	2.193250	1.736521	1.923186	1.768868	1.974461	1.668345	1.882930
SalEn.53099_1-449_NEs	1.961014	1.992636	1.834681	1.784108	1.717858	1.860760	1.807353	1.713594	1.758799	1.635152	1.523031	1.852674	1.718289	1.686577	1.772286	1.801592	2.271879	1.920060	1.890345	1.580216	1.795040	1.952456	1.879062	2.042783	1.967162	1.918307	1.648777	1.643527	1.795678	1.783192	2.273435	1.744075	1.513730	1.851798	1.736652	1.752235	2.311579	2.333738	1.797264	1.793456	2.057195	2.082829	1.840402	0.008214	2.235011	1.605940	1.713594	1.758799	1.761657	1.755620	0.449068	1.961014	2.010832	1.505868	1.713594	0.330437	2.158622	0.330437	1.874420	1.585744	1.791194	2.190878	0.010468	1.487944	1.920060	1.833605	0.421137	2.043283	1.371983	1.613185	1.983656	1.633357	1.783192	1.840402	0.322360	1.959928	0.333840	2.027254	1.585744	1.852674	2.036170	1.682513	0.000000	1.795678	1.932995	1.648777	1.813888	1.913795	1.987141	1.876146	1.601099	1.718289	1.943754	1.784375	2.064092	1.586019	0.328492	1.740882	1.961014	1.795040	1.932243	2.078284	1.741709	1.505868	2.004858	1.765827	1.751598	1.705146	1.609851	0.007464	1.812498	1.625209	1.857855	0.007464	2.153369	0.450427	2.153369	1.795040	1.761904	1.754887	1.803184	1.505868	2.013601	1.794485	1.625209	1.884484	1.526150	1.826303	1.887633	1.896414	1.840402	2.025626	1.852598	1.722731	1.948713	2.153369	1.852674	1.667912
EscCo.2_2221_1-467_NEs	2.413192	2.186212	1.856196	2.012214	1.932340	0.222279	2.125174	0.255835	1.692789	1.699642	1.728621	2.139801	1.922320	0.253019	1.687327	0.002848	2.071766	1.780447	1.808372	1.838372	1.740440	2.488862	2.044223	1.856713	1.944906	2.174931	1.720494	1.715187	0.000000	1.986564	2.096763	1.680899	1.741389	2.042965	1.720494	2.002308	2.062099	2.114420	1.773800	1.812813	1.969423	2.301643	2.020852	1.809812	2.078343	2.031915	0.256804	1.692789	2.052055	0.283013	1.655766	2.413192	2.219170	1.736684	0.256804	1.869944	1.973769	1.869944	2.036046	1.899867	1.854107	1.970070	1.794830	1.726677	1.785350	1.793843	1.630938	2.414868	1.876167	0.349983	2.194706	1.800604	1.986564	2.020852	1.826637	2.167528	1.871500	1.811380	1.888682	2.139801	2.333549	1.865354	1.795678	0.000000	1.908594	1.720494	1.662167	1.755708	2.446528	2.137070	1.844740	1.922320	2.133768	2.009237	1.812928	1.688913	1.910268	2.065392	2.413192	1.740440	1.918814	1.984028	1.932643	1.736684	2.219170	2.052055	2.020535	0.253596	1.706047	1.814811	1.882963	1.694654	2.132956	1.809812	1.985539	1.643696	1.985539	1.740440	1.807179	2.017919	1.730421	1.736684	2.330007	1.858964	1.694654	1.772138	0.377125	1.850612	2.084238	1.811850	2.020852	2.038984	1.751100	0.101541	1.768868	1.985539	2.139801	1.840471
KlePn.1_00812_1-444_NEs	2.573857	0.214771	2.028571	2.171272	1.656876	1.755841	2.166185	1.994141	1.682552	1.735243	1.561263	0.204553	1.650299	1.942508	1.687643	1.908594	2.125654	1.767008	2.256142	2.091617	1.650818	2.578561	2.289777	1.715158	0.006081	2.187430	1.726147	1.731320	1.908594	2.172516	2.120012	1.666522	1.554570	2.297166	1.770041	2.129643	2.345917	2.218912	1.664424	1.407836	2.157155	2.492659	2.331431	1.946090	2.188495	1.532601	1.987566	1.682552	2.062940	1.865394	1.753389	2.573857	0.203301	1.551858	1.987566	2.064379	2.203908	2.064379	2.140611	1.677103	1.593012	2.272513	1.928330	1.546731	1.772744	1.627207	1.910407	2.552025	1.798645	1.822695	0.202326	1.726894	2.172516	2.331431	1.858865	2.159276	2.092421	2.232344	1.677103	0.204553	2.483452	1.637738	1.932995	1.908594	0.000000	1.726147	1.745722	2.101845	2.573165	2.221190	2.107491	1.650299	2.143102	2.314821	2.262657	1.700253	2.088539	2.025055	2.573857	1.650818	0.192049	2.231732	2.053208	1.551858	0.204267	2.067828	2.045042	1.981330	1.684025	1.955692	2.102292	1.694592	0.203447	1.951120	2.210665	1.739256	2.210665	1.650818	1.417426	1.689467	1.662414	1.551858	2.504205	1.602708	1.694592	2.017402	1.730864	2.032882	0.198922	2.255200	2.331431	2.124693	2.052977	1.877095	2.121802	2.210665	0.204553	1.782408
SalEn.3_0393_30-426_NEs	2.583587	1.772865	1.651878	2.382143	0.230163	1.677522	2.010469	1.719712	1.781249	0.010117	1.897185	1.713599	0.233944	1.710919	1.814911	1.709400	1.839634	2.195980	2.196633	2.137626	1.621867	2.637119	1.789770	2.317695	1.719428	2.259226	0.000000	0.002516	1.720494	2.365684	1.849550	1.817300	1.953761	1.772824	0.000000	2.324315	2.124506	2.264324	1.640566	1.946535	2.171495	2.266919	1.787405	1.656795	2.399075	2.146117	1.719712	1.781249	1.998651	1.745362	1.617778	2.583587	1.729844	1.962880	1.719712	1.838747	2.212952	1.838747	2.330004	0.275599	1.701082	1.646599	1.644048	1.921201	2.195980	1.697696	1.864189	2.292018	1.951066	1.713293	1.729844	2.333553	2.365684	1.787405	1.820072	2.198230	1.897180	2.349612	0.274389	1.713599	2.326486	0.218565	1.648777	1.720494	1.726147	0.000000	1.653393	1.743168	2.612552	2.191952	2.150763	0.233944	2.231535	1.607901	2.320049	1.902243	1.880776	1.949398	2.583587	1.621867	1.714126	2.260460	2.093181	1.962880	1.729844	1.998651	1.998323	1.697087	1.910572	1.662774	1.664947	1.917263	1.706395	1.656795	2.219516	1.608430	2.219516	1.621867	1.937407	0.236254	1.616713	1.962880	2.215571	1.716798	1.917263	1.731207	1.611105	1.706905	1.764201	2.216782	1.787405	2.297452	1.708202	1.638827	1.711817	2.219516	1.713599	2.339506
