EscCo.1_02431_1-525_NEs	2.225637	1.994499	2.214704	1.827039	2.013740	0.006343	1.919066	0.295719	0.293532	1.854540	2.125362	1.179462	0.961023	2.238764	2.124929	2.365105	1.893629	2.013737	1.798039	2.206612	1.234587	0.935942	1.179462	0.961023	2.228502	1.997279	1.857367	0.294768	2.218746	1.070962	1.045332	2.002048	2.237242	1.986732	2.181293	1.872903	1.875007	0.999048	2.139126	0.294768	2.292582	2.254511	1.999150	0.886847	2.366022	1.082503	1.045332	2.350232	2.255723	2.123360	1.066872	1.041369	0.364941	1.179280	0.946891	0.005707	1.989314	1.077038	1.038087	2.350232	2.365105	0.990698	2.065616	2.228502	0.294768	2.189571	1.968025	2.036896	2.029378	2.219009	2.288469	2.121666	0.000000	0.353586	0.385110	2.131906	2.263707	1.174718	0.950103	2.386571	2.387746	1.856666	1.185196	0.921544	1.725422	1.963602	2.195808	0.356315	0.384741	2.099278	0.024443	2.193079	2.206698	1.083868	1.091991	1.890258	2.350232	2.377294	1.179462	0.961023	1.817558	1.990658	2.292119	2.351156	2.184995	1.234587	0.938108	0.315091	1.759367
KlePn.2_32191_1-256_NEs	2.047005	1.528243	2.054930	2.036117	1.527204	0.360143	1.711038	0.394544	0.399332	1.523186	1.955088	1.911494	0.815567	2.160221	1.954373	1.766883	2.016895	1.664993	2.036117	1.821412	3.046374	0.794601	1.911494	0.815567	2.143259	1.646635	2.308246	0.402008	2.143259	1.070962	1.115130	1.965729	2.037281	1.629531	2.063953	2.223978	2.278633	0.952973	1.734952	0.402008	2.060782	1.967448	1.630765	0.784649	1.759022	2.657622	1.115130	1.887375	2.070140	2.475616	1.832858	1.167946	0.302485	1.911494	0.882569	0.362154	1.520582	1.832858	1.222980	1.887375	1.766883	0.949471	1.726826	2.143259	0.402008	2.063953	1.797573	1.501094	1.480002	1.987950	2.060782	1.940775	0.353586	0.000000	0.610533	2.515369	2.019056	1.911494	0.815567	1.927017	2.118658	1.523186	1.523186	1.436944	1.613071	1.779380	1.725764	0.017348	0.610533	2.537905	0.354630	1.813360	2.058289	1.832858	1.557163	1.693425	1.887375	1.792469	1.911494	0.815567	2.036117	1.529507	1.813397	1.904702	2.012622	3.046374	0.794601	0.350918	1.983093
KlePn.2_32191_276-525_NEs	1.642069	1.960655	1.630222	1.697534	1.541551	0.387269	1.929393	0.396347	0.388769	1.706726	2.718384	0.952342	0.868340	2.160341	2.718384	2.382117	1.524832	1.653898	1.670683	2.302657	0.918351	0.808159	0.952342	0.868340	2.158296	2.141113	1.592897	0.393630	2.158296	0.938959	0.917443	2.259482	2.202512	2.109756	1.907184	1.603195	1.612357	0.826211	1.808547	0.393630	2.143922	2.070250	2.139166	0.801711	2.382117	0.934716	0.917443	2.447684	2.127048	2.040157	0.965408	0.898659	0.379981	0.947307	0.862534	0.387269	1.564778	0.934716	0.902578	2.447684	2.382117	0.835824	1.698135	2.158296	0.393630	1.929401	1.601400	1.714505	1.714505	2.463231	2.135370	2.596547	0.385110	0.610533	0.000000	2.058977	1.688989	0.958428	0.870036	2.405181	2.204919	1.698827	0.935645	0.813300	1.370224	1.616504	1.806117	0.610533	0.004054	2.065869	0.396317	2.286304	3.080773	0.927501	0.902987	1.929393	2.447684	2.358769	0.952342	0.868340	1.638819	1.960655	2.166145	2.437002	2.529611	0.914119	0.809976	0.401191	1.657536
EscCo.1_02834_4-498_NEs	1.196773	1.078451	1.205333	1.257565	1.256014	2.123390	1.154335	2.286536	2.304726	1.169109	1.193565	2.341233	2.015963	1.058851	1.190985	2.444501	1.051955	1.265789	1.262905	2.263183	2.147828	1.752483	2.341233	2.015963	1.052718	1.093052	1.074214	2.314940	1.048656	2.103850	2.064592	1.123034	1.080675	1.190208	1.082516	1.063929	1.060626	1.968787	1.286430	2.314940	1.099617	2.399244	1.192924	2.212251	2.474412	2.113342	2.064592	2.346918	1.092200	0.028202	2.052199	2.066164	2.269780	2.323563	2.018147	2.123390	1.260574	2.099950	2.113121	2.346918	2.444501	2.015091	1.291457	1.052718	2.314940	1.086338	1.300822	1.130718	1.128968	1.196517	1.097358	1.197131	2.131906	2.515369	2.058977	0.000000	1.186846	2.378973	2.016537	2.310512	1.094747	1.171412	1.979711	2.700756	1.071398	1.290831	1.131912	2.476084	2.044613	0.019832	2.166451	2.274161	2.108642	2.070944	2.263934	1.153770	2.346918	2.418845	2.341233	2.015963	1.255806	1.077379	1.138922	2.335456	1.202886	2.147828	1.770046	2.394935	1.263827
EscCo.51513_2-505	0.010725	1.182525	0.018933	1.350099	1.161706	2.281430	1.319108	2.000087	2.011435	1.183966	1.143001	2.551641	1.711991	1.272172	1.139385	2.529760	1.201674	1.207210	1.347993	2.389767	2.409587	1.704763	2.551641	1.711991	1.267613	1.206285	1.187859	2.007422	1.265222	2.176367	1.617968	1.235246	1.235384	1.437592	1.230930	1.189412	1.183566	1.858661	1.227327	2.007422	1.250926	2.559233	1.410372	1.808399	2.539327	2.249909	1.617968	2.632629	1.248317	1.183553	2.316115	1.588937	2.185316	2.559980	1.685761	2.281430	1.164772	2.233938	1.624072	2.632629	2.529760	1.886219	1.195494	1.267613	2.007422	1.233099	1.187966	1.085209	1.083611	1.134218	1.250926	1.144102	2.263707	2.019056	1.688989	1.186846	0.000000	2.592354	1.700985	2.700041	1.273314	1.188892	2.347490	1.896511	1.203314	1.180909	1.037805	2.025888	1.665413	1.187371	2.250537	2.382576	2.036705	2.264517	1.583780	1.315589	2.632629	2.547424	2.551641	1.711991	1.345031	1.181232	1.278529	2.640800	1.234398	2.418801	1.714369	2.134208	1.347867
SalEn.52041_2-267_NEs	2.611136	1.873535	2.407679	1.776261	1.968345	1.179604	2.015897	1.091032	1.103250	2.315313	2.277702	0.007585	1.015971	1.814852	2.277702	2.689993	1.955284	2.217196	1.765937	2.773038	0.314206	0.925758	0.007585	1.015971	1.805438	2.241868	1.836008	1.104514	1.805438	0.277182	1.019502	2.754011	1.877120	2.588549	1.876628	2.044033	2.030024	1.197621	2.147330	1.104514	1.834117	2.440146	2.684107	0.982719	2.700345	0.277605	1.019502	2.470362	1.873540	2.417257	0.277495	1.021805	1.072659	0.007585	1.007934	1.179604	1.974097	0.275283	1.002076	2.470362	2.689993	1.201574	2.417690	1.805438	1.104514	1.887141	2.150370	2.418704	2.418704	2.178472	1.834117	2.220337	1.174718	1.911494	0.958428	2.378973	2.592354	0.000000	1.012372	2.446420	1.859823	2.305774	0.229751	1.040698	2.058070	2.139831	2.384845	1.670865	0.947193	2.377169	1.162144	2.817069	3.012759	0.261412	1.017215	2.000608	2.470362	2.664308	0.007585	1.015971	1.753802	1.873535	2.156071	2.451661	2.053774	0.314206	0.923304	1.128662	1.730858
SalEn.52041_297-563_NEs	1.689437	2.070957	1.746142	1.997829	1.945962	0.950103	2.080086	0.934866	0.943349	2.320346	1.886648	1.025607	0.006274	1.786626	1.886648	2.694844	1.862703	2.076662	2.011469	2.456725	1.018660	0.306483	1.025607	0.006274	1.802866	2.232422	1.836548	0.944815	1.802866	1.047778	0.265178	2.171121	1.984025	1.786266	2.021086	1.976474	1.954442	0.894503	2.202299	0.944815	1.989308	2.510872	1.791356	0.623505	2.694844	1.053046	0.265178	2.527110	1.987497	2.028843	1.055169	0.263720	0.841671	1.024110	0.007527	0.950103	1.933152	1.053046	0.263720	2.527110	2.694844	0.892443	2.258413	1.802866	0.944815	2.026027	1.964143	1.958924	1.958924	1.786261	1.989308	1.904216	0.950103	0.815567	0.870036	2.016537	1.700985	1.012372	0.000000	2.554470	1.999347	2.331670	1.020483	0.272354	1.778003	1.962294	2.005090	0.751839	0.860604	2.050828	0.952704	2.501185	2.242943	1.049508	0.259770	2.081737	2.527110	2.664020	1.025607	0.006274	1.994870	2.070957	1.821973	2.518753	1.980514	1.018660	0.306129	0.878219	1.931568
SalEn.54046_1-533_NEs	2.680357	2.266675	2.655264	2.338400	2.283716	2.366405	2.106525	2.283403	2.305700	2.026272	2.348278	2.465027	2.522746	2.105762	2.364194	0.180090	2.126204	2.386130	2.333745	0.187291	2.082735	2.439395	2.465027	2.522746	2.095502	1.901906	2.247393	2.300921	2.107938	2.297354	2.678307	2.124811	2.385216	2.160630	2.224470	2.219550	2.205617	2.309442	2.116417	2.300921	2.406529	0.189750	2.179926	2.110058	0.181680	2.274098	2.678307	0.019049	2.407592	2.296402	2.243184	2.701013	2.067206	2.401186	2.558138	2.370533	2.256458	2.256892	2.699153	0.019049	0.180090	2.331492	2.168425	2.095502	2.300921	2.218346	3.009987	2.155968	2.126829	2.447065	2.411640	2.354947	2.386571	1.927017	2.405181	2.310512	2.700041	2.446420	2.554470	0.000000	2.291789	2.013016	2.394306	2.431519	2.361818	3.044075	2.166065	1.922392	2.365565	2.327487	2.358074	0.189818	1.995406	2.254925	2.631719	2.125825	0.019049	0.177649	2.465027	2.522746	2.338400	2.282855	2.187142	0.015840	2.365644	2.082735	2.475413	2.061193	2.367691
CitRo.1_22761_2-503_NEs	1.289466	0.794995	1.311925	0.947588	1.276201	2.372230	0.963541	2.273442	2.274341	0.971731	0.938546	1.858816	2.015260	0.153825	0.940810	2.248146	1.123784	1.306249	0.954270	2.264763	1.747845	1.516127	1.858816	2.015260	0.159437	0.998654	1.087626	2.268526	0.160305	1.902110	1.946820	0.951072	0.163742	1.284996	0.190854	1.082522	1.077832	2.093813	1.341449	2.268526	0.162802	2.317550	1.283358	2.139862	2.248146	1.957977	1.946820	2.332219	0.162005	1.115994	1.916878	1.983474	1.973168	1.851115	1.999133	2.372230	1.268003	1.938738	1.983474	2.332219	2.248146	2.094476	1.355972	0.159437	2.268526	0.192424	1.289402	1.048547	1.052209	0.944581	0.162004	0.933429	2.387746	2.118658	2.204919	1.094747	1.273314	1.859823	1.999347	2.291789	0.000000	0.977568	1.621751	1.837192	1.195352	1.291076	1.005225	2.121211	2.168324	1.095109	2.296645	2.264763	2.052769	1.881759	2.006021	0.962724	2.332219	2.210512	1.858816	2.015260	0.940288	0.800803	0.176734	2.322225	0.990422	1.747845	1.522813	2.332732	0.945146
KlePn.2_48421_1-497_NEs	1.196524	0.940876	1.197768	1.154421	1.069064	1.850370	0.943360	1.699027	1.726035	0.001352	1.015236	2.353631	2.358989	0.961962	1.020301	2.179949	0.991412	1.095764	1.151263	1.844885	1.986923	1.917391	2.353631	2.358989	0.973855	0.203162	1.036762	1.739559	0.975089	2.218003	2.231627	1.135775	0.987859	1.070868	0.921860	0.969790	0.977736	1.826983	1.153402	1.739559	1.004671	1.927573	1.077903	1.742241	2.180915	2.239603	2.231627	2.009977	1.004720	1.162050	2.146950	2.285603	1.921850	2.273732	2.342913	1.853908	1.074757	2.212961	2.257046	2.009977	2.179949	1.838995	1.148642	0.973855	1.739559	0.926956	1.105758	0.931372	0.928135	0.988063	1.002579	0.996332	1.856666	1.523186	1.698827	1.171412	1.188892	2.305774	2.331670	2.013016	0.977568	0.000000	2.242841	2.248040	1.002055	1.108878	0.998555	1.530278	1.672307	1.171661	1.818863	1.844885	1.991108	2.087886	2.418458	0.940183	2.009977	2.218655	2.353631	2.358989	1.148209	0.937367	0.952192	2.008094	1.008819	1.986923	1.939392	1.717095	1.150269
CitRo.1_08341_1-256_NEs	2.314177	1.653989	2.221749	1.709950	2.236780	1.190376	1.859562	1.019603	1.035361	2.252274	2.044515	0.229570	1.024147	1.695427	2.044515	2.698574	1.912121	2.565465	1.734314	2.810488	0.279578	0.863737	0.229570	1.024147	1.686352	2.169743	1.843272	1.032230	1.686352	0.295133	0.998562	2.480637	1.629776	2.342179	1.706984	1.985077	1.999067	1.174856	2.176523	1.032230	1.651915	2.451889	2.329427	0.983936	2.698574	0.293264	0.998562	2.443073	1.637053	2.060988	0.292468	0.986801	1.041195	0.233599	1.025699	1.190376	2.247714	0.291401	0.981939	2.443073	2.698574	1.184340	2.432238	1.686352	1.032230	1.708114	1.932946	2.458872	2.458872	1.882518	1.645195	2.020253	1.185196	1.523186	0.935645	1.979711	2.347490	0.229751	1.020483	2.394306	1.621751	2.242841	0.000000	0.925095	1.776205	1.911632	2.502315	2.502315	0.924647	1.986417	1.160809	2.780393	2.671932	0.294813	0.977540	1.851702	2.443073	2.692198	0.229570	1.024147	1.708885	1.653989	1.855758	2.455002	1.947489	0.279578	0.861567	1.082780	1.691385
CitRo.1_08341_275-552_NEs	1.830982	1.907513	1.901598	2.403240	2.067345	0.921544	2.270328	0.849398	0.863577	2.237838	2.091668	1.039164	0.270881	1.733740	2.075970	2.694400	1.803857	2.302655	2.423824	2.433791	1.002581	0.267802	1.039164	0.270881	1.719084	2.534101	1.986011	0.861758	1.719084	1.078030	0.285556	2.126484	1.764566	2.225957	1.759179	2.107293	2.084251	0.845427	2.247637	0.861758	1.867273	2.210210	2.215275	0.603424	2.694400	1.091964	0.285556	2.415824	1.851517	2.743293	1.105303	0.284669	0.874757	1.034360	0.268827	0.921544	2.081303	1.091964	0.288786	2.415824	2.694400	0.843425	2.379480	1.719084	0.861758	1.739967	1.775220	1.915220	1.915220	1.817922	1.860116	1.983684	0.921544	1.436944	0.813300	2.700756	1.896511	1.040698	0.272354	2.431519	1.837192	2.248040	0.925095	0.000000	1.572622	1.766667	2.050106	1.436944	0.804347	2.697301	0.909003	2.477942	2.403573	1.117137	0.288250	2.262181	2.415824	2.671398	1.039164	0.270881	2.360526	1.907513	1.640968	2.407628	2.237554	0.998125	0.267514	0.847097	2.343406
CitRo.1_24821_2-499_NEs	1.187060	1.075876	1.225879	1.157513	1.102215	1.754962	1.078736	1.664166	1.691662	1.000704	1.195408	2.048593	1.800375	1.252977	1.202318	2.587447	1.167990	1.136764	1.157055	2.379497	1.774453	1.448838	2.048593	1.800375	1.250429	0.948138	1.244388	1.696030	1.248211	2.010221	1.636168	1.208872	1.278710	1.173665	1.145972	1.193488	1.186523	1.688565	1.192547	1.696030	1.296470	2.363915	1.190954	1.765282	2.582784	2.074947	1.636168	2.427430	1.298896	1.068794	2.068237	1.614808	1.772668	2.020330	1.788784	1.758396	1.101164	2.062028	1.627965	2.427430	2.587447	1.685041	1.120724	1.250429	1.696030	1.152550	0.548762	0.942097	0.938884	1.147217	1.299457	1.184661	1.725422	1.613071	1.370224	1.071398	1.203314	2.058070	1.778003	2.361818	1.195352	1.002055	1.776205	1.572622	0.000000	0.546586	0.940615	1.608279	1.370178	1.075833	1.744553	2.365211	1.874022	2.062610	1.614454	1.085219	2.427430	2.581087	2.048593	1.800375	1.154646	1.067329	1.165107	2.408834	1.171578	1.766580	1.455548	1.698805	1.173467
KlePn.2_03771_1-493_NEs	1.172510	1.116901	1.195196	1.263041	1.228012	2.001561	1.144348	2.024353	2.024583	1.109541	1.228061	2.158834	1.978411	1.347203	1.234756	2.981756	1.320503	1.245302	1.268011	2.628167	1.949399	1.619708	2.158834	1.978411	1.355340	1.129783	1.410169	2.027540	1.349485	1.973122	1.796665	1.275414	1.361148	1.204256	1.218034	1.267097	1.266669	1.761123	1.308152	2.027540	1.351964	3.002198	1.209610	1.700046	2.981756	2.062090	1.796665	3.046584	1.354902	1.309018	2.046208	1.754157	2.119540	2.159955	1.944933	2.001561	1.235402	2.048114	1.784613	3.046584	2.981756	1.785661	1.244096	1.355340	2.027540	1.222743	0.005455	1.004443	1.008121	1.135835	1.349241	1.213076	1.963602	1.779380	1.616504	1.290831	1.180909	2.139831	1.962294	3.044075	1.291076	1.108878	1.911632	1.766667	0.546586	0.000000	1.117713	1.753362	1.633961	1.323805	1.953028	2.617298	2.069867	2.084458	1.812923	1.129823	3.046584	3.055356	2.158834	1.978411	1.257124	1.109575	1.315025	3.036228	1.232834	1.940868	1.628326	1.967137	1.262830
EscCo.2_37500_1-501_NEs	1.044293	0.885061	1.058758	0.994427	0.992227	2.204446	0.910425	1.864183	1.883080	1.002029	0.987695	2.383158	2.012080	1.045627	0.989980	2.237843	1.068143	1.075610	1.001383	2.047511	2.240667	1.660368	2.383158	2.012080	1.051215	1.016285	1.145287	1.898866	1.047352	2.262134	1.869157	0.996772	1.073829	1.031022	1.037349	1.137960	1.135821	1.847711	1.031382	1.898866	1.058659	2.134453	1.029425	2.297360	2.242191	2.254091	1.869157	2.157285	1.071822	1.140407	2.232558	1.857948	1.853503	2.382336	2.014339	2.208271	0.989328	2.241446	1.849271	2.157285	2.237843	1.848860	0.989703	1.051215	1.898866	1.038051	1.106781	0.233090	0.234124	0.982673	1.058659	0.972737	2.195808	1.725764	1.806117	1.131912	1.037805	2.384845	2.005090	2.166065	1.005225	0.998555	2.502315	2.050106	0.940615	1.117713	0.000000	1.720686	1.778195	1.132656	2.209984	2.051872	1.919987	2.250607	1.851857	0.911308	2.157285	2.249785	2.383158	2.012080	0.997896	0.880501	1.047711	2.151045	0.985905	2.232990	1.669289	1.910945	0.999481
KlePn.1_03967_1-256_NEs	2.054183	1.478784	2.062324	1.992477	1.519520	0.362905	1.715249	0.392149	0.396921	1.530278	1.943268	1.670865	0.751839	2.146704	1.942550	1.788628	1.947860	1.673897	1.992477	1.826932	3.046374	0.794601	1.670865	0.751839	2.137993	1.614399	2.236416	0.399587	2.137993	2.262134	1.168739	1.980527	2.089790	1.657653	2.069256	2.148853	2.200121	0.933861	1.731930	0.399587	2.114658	1.952737	1.650176	0.778915	1.780710	2.384860	1.168739	1.883281	2.123929	2.435935	1.544269	1.222980	0.310887	1.670865	0.815271	0.364924	1.513012	1.544269	1.279379	1.883281	1.788628	0.930398	1.692779	2.137993	0.399587	2.069256	1.771171	1.502445	1.481480	1.932701	2.114658	1.928698	0.356315	0.017348	0.610533	2.476084	2.025888	1.670865	0.751839	1.922392	2.121211	1.530278	2.502315	1.436944	1.608279	1.753362	1.720686	0.000000	0.610533	2.497044	0.357357	1.818788	2.047354	1.544269	1.616384	1.697405	1.883281	1.814651	1.670865	0.751839	1.992477	1.479991	1.831584	1.900401	2.046353	3.046374	0.794601	0.339066	1.949844
KlePn.1_03967_276-525_NEs	1.618718	1.976806	1.607184	1.717873	1.525973	0.386897	1.936840	0.391459	0.383933	1.680146	2.762653	0.941127	0.858896	2.126254	2.762653	2.346835	1.503013	1.663895	1.690530	2.344765	0.907643	0.799031	0.941127	0.858896	2.124220	2.103679	1.592838	0.388763	2.124220	0.941256	0.903535	2.215618	2.166412	2.102119	1.921675	1.612357	1.621694	0.828180	1.775208	0.388763	2.109714	2.040957	2.130931	0.800382	2.346835	0.937019	0.903535	2.406820	2.092830	2.026209	0.967691	0.884995	0.377423	0.945330	0.853162	0.386897	1.548842	0.937019	0.888943	2.406820	2.346835	0.837838	1.708926	2.124220	0.388763	1.944324	1.618713	1.685727	1.685727	2.480035	2.101159	2.644930	0.384741	0.610533	0.004054	2.044613	1.665413	0.947193	0.860604	2.365565	2.168324	1.672307	0.924647	0.804347	1.370178	1.633961	1.778195	0.610533	0.000000	2.051446	0.391457	2.327176	3.028136	0.929792	0.889272	1.936840	2.406820	2.323559	0.941127	0.858896	1.658304	1.976806	2.185287	2.396134	2.549160	0.903450	0.800809	0.398574	1.677015
EscCo.52547_4-498	1.197278	1.087763	1.213804	1.252399	1.269150	2.090801	1.144602	2.265603	2.283681	1.169361	1.194828	2.339426	2.068405	1.069494	1.192241	2.476261	1.057215	1.283234	1.257702	2.274159	2.110784	1.774392	2.339426	2.068405	1.063350	1.099829	1.090301	2.293732	1.059250	2.093559	2.090608	1.132290	1.084774	1.157879	1.078391	1.070431	1.069725	1.993186	1.292831	2.293732	1.103821	2.444298	1.160450	2.236134	2.506628	2.103186	2.090608	2.353753	1.098962	0.019851	2.044120	2.091807	2.317660	2.330170	2.052469	2.090801	1.273835	2.090232	2.140464	2.353753	2.476261	2.036086	1.311402	1.063350	2.293732	1.082191	1.334238	1.120932	1.119213	1.202874	1.101554	1.198393	2.099278	2.537905	2.065869	0.019832	1.187371	2.377169	2.050828	2.327487	1.095109	1.171661	1.986417	2.697301	1.075833	1.323805	1.132656	2.497044	2.051446	0.000000	2.142019	2.275249	2.098585	2.045347	2.296676	1.149214	2.353753	2.450117	2.339426	2.068405	1.256240	1.086697	1.132439	2.352881	1.201351	2.110784	1.792106	2.415816	1.258672
EscCo.4_01529_1-526_NEs	2.217591	1.922046	2.197836	1.785473	2.031846	0.028368	1.878523	0.299280	0.296122	1.816993	2.105921	1.166760	0.963683	2.183734	2.105493	2.409121	1.876089	2.002881	1.757651	2.239380	1.245624	0.950035	1.166760	0.963683	2.165174	1.940485	1.860939	0.299241	2.156204	1.049128	1.035014	1.959820	2.193152	1.971149	2.135865	1.883547	1.885703	1.009847	2.140078	0.299241	2.238569	2.278573	1.983346	0.899863	2.410027	1.066162	1.035014	2.326592	2.202983	2.137335	1.067452	1.031180	0.368109	1.166583	0.949479	0.027713	2.007395	1.060782	1.027865	2.326592	2.409121	1.001504	2.070382	2.165174	0.299241	2.143644	1.957350	2.013885	2.006579	2.171727	2.234484	2.093710	0.024443	0.354630	0.396317	2.166451	2.250537	1.162144	0.952704	2.358074	2.296645	1.818863	1.160809	0.909003	1.744553	1.953028	2.209984	0.357357	0.391457	2.142019	0.000000	2.225632	2.214177	1.067552	1.081248	1.850503	2.326592	2.437796	1.166760	0.963683	1.776382	1.918311	2.273242	2.327504	2.157618	1.245624	0.952285	0.316863	1.728210
KlePn.2_43751_1-533_BeL	2.360926	2.221727	2.344226	2.341109	1.844302	2.196805	2.121407	2.061420	2.100588	1.856501	2.013764	2.864599	2.470308	2.232399	2.025220	0.192779	2.075420	1.964998	2.313969	0.002531	2.148228	2.363793	2.864599	2.470308	2.245738	1.892871	2.201314	2.073527	2.230786	2.264714	2.830610	2.194999	2.394071	2.003517	2.242360	2.120246	2.102981	1.967998	1.814846	2.073527	2.424198	0.182437	2.009468	2.088926	0.194411	2.208675	2.830610	0.188237	2.411091	2.266002	2.180165	2.867559	2.045273	2.783928	2.504890	2.196805	1.810446	2.191649	2.865747	0.188237	0.192779	1.993741	1.869026	2.245738	2.073527	2.236419	2.626785	1.906905	1.883485	2.166535	2.420094	2.066312	2.193079	1.813360	2.286304	2.274161	2.382576	2.817069	2.501185	0.189818	2.264763	1.844885	2.780393	2.477942	2.365211	2.617298	2.051872	1.818788	2.327176	2.275249	2.225632	0.000000	1.950212	2.180092	2.781030	2.122217	0.188237	0.194924	2.864599	2.470308	2.331225	2.241794	2.276912	0.188145	2.208060	2.148228	2.398818	1.946638	2.311691
KlePn.2_13301_1-484_NEs	2.053719	1.909492	2.044865	2.063531	1.666876	2.185169	1.866864	2.230213	2.272128	2.002640	2.122809	2.975184	2.246363	2.214641	2.123199	2.031670	2.087442	1.744455	2.099441	1.957865	2.560117	1.933860	2.975184	2.246363	2.238144	1.837107	2.295974	2.262784	2.229357	2.945970	2.190586	1.889832	2.097176	1.902952	2.131121	2.058382	2.022520	2.024757	1.768247	2.262784	2.105729	1.884322	1.949787	1.820005	2.027471	2.810213	2.190586	1.963520	2.087908	2.133615	2.820611	2.216043	2.389862	2.982452	2.243210	2.189082	1.659271	2.789190	2.206219	1.963520	2.031670	2.019388	1.819962	2.238144	2.262784	2.130483	2.077613	1.816653	1.805668	2.116750	2.102000	2.122058	2.206698	2.058289	3.080773	2.108642	2.036705	3.012759	2.242943	1.995406	2.052769	1.991108	2.671932	2.403573	1.874022	2.069867	1.919987	2.047354	3.028136	2.098585	2.214177	1.950212	0.000000	2.827171	2.214598	1.861220	1.963520	2.005536	2.975184	2.246363	2.083633	1.914990	2.088271	1.963648	2.129306	2.550800	1.946206	2.286374	2.099836
EscCo.4_03166_3-267_NEs	2.241294	1.702155	2.076606	1.654873	1.986997	1.088472	1.942588	1.017108	1.022797	2.096267	2.146914	0.268872	1.048730	1.900443	2.146914	2.409218	2.014028	2.238600	1.632633	2.159043	0.355154	0.958961	0.268872	1.048730	1.907641	2.165860	1.820055	1.024252	1.907641	0.019775	1.004882	2.243979	1.766268	2.572920	1.882825	2.083936	2.070135	1.132718	2.021659	1.024252	1.750425	2.107404	2.548859	0.997754	2.409218	0.019089	1.004882	2.286349	1.778672	2.069641	0.024276	0.988645	1.082326	0.261267	1.044997	1.088472	2.006853	0.017805	0.979070	2.286349	2.409218	1.146577	2.214339	1.907641	1.024252	1.892952	2.076226	2.320771	2.320771	2.140258	1.758663	2.205205	1.083868	1.832858	0.927501	2.070944	2.264517	0.261412	1.049508	2.254925	1.881759	2.087886	0.294813	1.117137	2.062610	2.084458	2.250607	1.544269	0.929792	2.045347	1.067552	2.180092	2.827171	0.000000	0.988526	1.928460	2.286349	2.401117	0.268872	1.048730	1.650308	1.702155	1.975177	2.277101	2.019698	0.355154	0.951635	1.001664	1.639596
EscCo.4_03166_285-562_NEs	1.577332	2.007204	1.640768	1.998269	2.163904	1.096125	2.233420	0.902565	0.910408	2.409325	1.940339	1.035074	0.261917	1.983579	1.927342	2.914554	2.005585	2.147291	2.027322	2.730105	0.964874	0.297269	1.035074	0.261917	1.990857	2.322106	1.929926	0.911876	1.990857	0.971765	0.028372	1.897975	1.958907	2.016671	2.026457	2.203603	2.187819	0.929346	2.134906	0.911876	2.014016	2.613881	2.038383	0.652439	2.914554	0.976697	0.028372	2.649581	1.997823	2.215257	0.983666	0.023324	0.980531	1.024452	0.256306	1.096125	2.178495	0.976697	0.023320	2.649581	2.914554	0.927358	2.132662	1.990857	0.911876	2.030865	1.838384	1.867851	1.867851	1.803378	2.006687	1.902239	1.091991	1.557163	0.902987	2.263934	1.583780	1.017215	0.259770	2.631719	2.006021	2.418458	0.977540	0.288250	1.614454	1.812923	1.851857	1.616384	0.889272	2.296676	1.081248	2.781030	2.214598	0.988526	0.000000	2.243780	2.649581	2.868791	1.035074	0.261917	1.980374	2.007204	1.744965	2.659238	2.033039	0.960677	0.296943	0.903877	1.944331
KlePn.2_45741_2-513_NEs	1.317737	0.807175	1.307820	0.280958	1.052559	1.905369	0.004585	1.662412	1.670542	0.943495	1.087809	2.015546	2.058607	0.973870	1.088068	2.274283	0.950112	1.077113	0.281751	2.131312	1.948783	1.828519	2.015546	2.058607	0.985792	0.997706	1.034641	1.672587	0.989114	1.871553	2.240641	0.898406	0.982293	0.940067	0.894561	0.882335	0.886164	1.883667	1.121625	1.672587	0.972910	2.115138	0.923837	2.050050	2.269828	1.919365	2.240641	2.104703	0.968122	1.155017	1.921126	2.194064	1.895299	1.970766	2.098919	1.905369	1.046720	1.908811	2.231401	2.104703	2.274283	1.885141	1.044231	0.985792	1.672587	0.895403	1.136742	0.850139	0.849184	1.044472	0.972910	1.080868	1.890258	1.693425	1.929393	1.153770	1.315589	2.000608	2.081737	2.125825	0.962724	0.940183	1.851702	2.262181	1.085219	1.129823	0.911308	1.697405	1.936840	1.149214	1.850503	2.122217	1.861220	1.928460	2.243780	0.000000	2.104703	2.276971	2.015546	2.058607	0.280806	0.806558	0.965583	2.102838	1.072781	1.948783	1.840075	1.974244	0.284002
