EscCo.3_3788_1-339_NEs	1.134962	1.066906	0.817465	1.316389	0.841694	0.999715	0.966873	1.385914	1.046077	1.404045	1.437894	1.409732	0.875300	0.959378	0.842891	1.550394	0.000000	0.942958	0.936709	0.875300	0.876297	1.408392	1.022627	1.066906	0.966873	0.997129	1.006989	0.991820	0.178179	0.845315	1.029059	1.386712	1.037985	0.891910	0.940259	1.404045	1.487483	1.141584	0.959378	0.855505	1.031835	0.139205	1.040052	1.010742	1.090281	0.819756	1.415446	1.563374	0.842891	0.850536	0.944564	1.228328	1.043613	0.141395	1.035714	0.139205	0.972657	1.075313	1.013295	0.139205	0.998794	0.138070	1.173972	1.413536	0.987019	1.124917	1.021393	0.940259	0.999494	1.126072	0.179556	1.404045	1.116973	1.043224	0.855262	1.072502	0.162572	0.043752	1.315161	0.851765	1.386712	0.000000	1.125932	0.015955	1.042326	1.563374	1.087493	0.140477	0.860250	1.583926	1.041062	0.833523	1.306948	0.959378	0.989955	0.940259	1.035714	1.396031	1.563374
EscCo.2_2020_1-307_NEs	0.021694	0.200697	1.186450	1.451338	1.207668	0.243245	1.271815	1.548470	1.325550	1.528191	1.432324	1.500359	1.245066	1.260177	1.202420	1.814298	1.125932	1.234866	1.222247	1.245066	1.239123	1.528999	1.600715	0.200697	1.271815	1.145700	1.598153	1.410344	1.103985	1.262419	1.259747	1.539501	1.263450	1.241311	1.210264	1.528191	1.593425	0.007528	1.260177	1.211502	1.188267	1.108093	1.291411	1.232055	1.597456	1.133778	1.484012	1.843243	1.202420	1.298423	1.259965	1.281802	1.282445	1.077093	1.286974	1.108093	1.302562	0.200872	0.245660	1.108093	1.218993	1.108975	1.486710	1.512434	1.425078	0.012964	0.244538	1.210264	1.408476	1.380556	1.117969	1.528191	0.009707	1.284733	1.253658	0.199921	1.066641	1.128538	1.423711	1.298423	1.539501	1.125932	0.000000	1.130808	1.312264	1.843243	0.202264	1.104662	1.261411	1.837482	0.224575	1.197749	1.449882	1.264372	1.133302	1.210264	1.286974	1.528486	1.843243
EscCo.1_03987_1-340_NEs	1.139914	1.075191	0.802205	1.345859	0.857530	1.005181	0.968037	1.410322	1.042505	1.417093	1.438733	1.426933	0.872501	0.958237	0.858802	1.596421	0.015955	0.942644	0.952588	0.872501	0.873524	1.421516	1.022476	1.075191	0.968037	0.989228	1.006844	0.981400	0.175981	0.829822	1.024545	1.393976	1.033379	0.906919	0.956176	1.417093	1.511757	1.129417	0.958237	0.871604	1.010282	0.138180	1.040153	1.006870	1.062873	0.826232	1.422814	1.610040	0.858802	0.826079	0.952808	1.206111	1.043711	0.138569	1.043302	0.138705	0.980860	1.083651	1.009851	0.138705	1.006988	0.138790	1.158437	1.426661	0.976616	1.126864	1.017936	0.956176	0.991661	1.127709	0.178039	1.417093	1.118852	1.050840	0.852444	1.080812	0.155004	0.034191	1.325591	0.827194	1.393976	0.015955	1.130808	0.000000	1.038795	1.610040	1.095991	0.141192	0.857439	1.631569	1.062913	0.849161	1.336285	0.958237	0.985612	0.956176	1.043302	1.420792	1.610040
KlePn.1_00734_1-315_NEs	1.332894	1.160743	0.995093	1.526246	0.985455	1.150248	1.035256	1.279129	0.002147	1.639896	1.523747	1.583279	1.033977	0.282959	0.987432	1.551490	1.042326	0.271341	1.218129	1.033977	1.039218	1.622982	1.038857	1.160743	1.035256	1.065459	1.027030	1.193274	0.980062	0.964384	1.202180	1.651613	1.189512	0.979023	1.199032	1.639896	1.812129	1.303761	0.282959	0.998486	1.107259	1.040177	1.231607	0.265548	1.173309	1.082117	1.600222	1.570718	0.987432	0.957403	1.035878	1.285645	1.223172	1.003162	1.215810	1.039088	1.051236	1.149846	1.240183	1.039088	1.239517	1.032559	1.241722	1.618455	1.187422	1.300529	1.254039	1.199032	1.226411	0.964890	0.977296	1.639896	1.309192	1.245191	1.019335	1.166599	1.046993	1.041566	1.511374	0.959292	1.651613	1.042326	1.312264	1.038795	0.000000	1.570718	1.167672	1.036782	1.026502	1.555499	1.208953	0.987137	1.515415	0.281400	1.051003	1.199032	1.215810	1.293725	1.570718
SalEn.3_1192_1-323_NEs	1.845374	1.764052	1.418038	2.015984	1.458558	1.636736	1.513008	1.807420	1.583126	1.824630	1.947710	1.971232	1.405782	1.622502	1.446903	0.009367	1.563374	1.642573	1.939129	1.405782	1.418925	1.796665	1.586713	1.764052	1.513008	1.353395	1.593740	1.696328	1.610698	1.338754	1.870975	1.900779	1.928459	1.535596	1.966060	1.824630	0.456955	1.885712	1.622502	1.426114	1.684427	1.540023	1.666335	1.667366	1.753590	1.528854	1.936338	0.000000	1.446903	1.453099	1.536018	1.739035	1.644078	1.606474	1.642857	1.522298	1.561882	1.742757	1.865908	1.522298	1.781768	1.508156	1.818070	1.823927	1.695646	1.835561	1.902684	1.966060	1.567913	1.808196	1.588887	1.824630	1.831329	1.624063	1.410210	1.778583	1.682390	1.582178	1.857256	1.452739	1.900779	1.563374	1.843243	1.610040	1.570718	0.000000	1.753541	1.532759	1.419761	0.010411	1.782514	1.413672	2.010434	1.633053	1.373261	1.966060	1.642857	1.823526	0.000000
SalEn.51657_1-306_NEs	0.199135	0.008683	1.126013	1.440651	1.164812	0.189309	1.248308	1.522651	1.167672	1.543684	1.423050	1.451221	1.184567	1.136671	1.168360	1.727266	1.087493	1.139167	1.125955	1.184567	1.189529	1.560281	1.646292	0.008683	1.248308	1.091095	1.672992	1.419875	1.105579	1.183195	1.174317	1.487425	1.181434	1.270987	1.121062	1.543684	1.556470	0.209784	1.136671	1.170891	1.075548	1.057430	1.119251	1.110172	1.641314	1.036423	1.455861	1.753541	1.168360	1.269625	1.248550	1.251127	1.107602	1.073708	1.110997	1.057430	1.289753	0.011964	0.185326	1.057430	1.148566	1.062045	1.674470	1.531314	1.410565	0.216408	0.185486	1.121062	1.463991	1.349237	1.112246	1.543684	0.209425	1.113045	1.168448	0.008683	1.082447	1.062036	1.505966	1.269625	1.487425	1.087493	0.202264	1.095991	1.167672	1.753541	0.000000	1.058773	1.184019	1.755752	0.232552	1.182145	1.429065	1.136648	1.091306	1.121062	1.110997	1.501283	1.753541
SalEn.53886_1-339_NEs	1.102254	1.045549	0.755019	1.326928	0.866117	0.977528	0.975058	1.370293	1.040472	1.334842	1.309946	1.360864	0.841948	1.015209	0.867424	1.519126	0.140477	1.004743	1.081874	0.841948	0.849066	1.338611	1.099478	1.045549	0.975058	0.946017	1.067345	0.978401	0.165937	0.795372	1.091700	1.348854	1.084423	0.878112	1.081336	1.334842	1.543636	1.110760	1.015209	0.876994	1.053072	0.005941	1.161048	0.998563	1.206046	0.860159	1.375030	1.532759	0.867424	0.785914	0.956517	1.146194	1.161048	0.115902	1.154237	0.005941	0.981212	1.043175	0.982080	0.005941	1.104255	0.004950	1.201481	1.343468	0.980545	1.123824	0.986340	1.081336	0.956697	1.127265	0.164616	1.334842	1.107936	1.154749	0.828698	1.051166	0.151415	0.141558	1.303934	0.780757	1.348854	0.140477	1.104662	0.141192	1.036782	1.532759	1.058773	0.000000	0.839323	1.546471	1.046115	0.867551	1.322271	1.015209	0.953594	1.081336	1.154237	1.380368	1.532759
EscCo.2_49830_1-307_NEs	1.252836	1.171062	0.256806	1.481826	0.235940	1.111909	0.921832	1.372735	1.017854	1.483465	1.408486	1.565561	0.012132	1.113156	0.235464	1.408142	0.860250	1.091151	1.126192	0.012132	0.010963	1.468150	1.258707	1.171062	0.921832	1.015984	1.242104	1.116688	0.788914	0.213987	1.172049	1.525315	1.186699	0.912937	1.125583	1.483465	1.294578	1.269000	1.113156	0.245373	1.124400	0.837747	1.191896	1.094618	1.371056	0.889310	1.535744	1.419761	0.235464	0.243271	0.915376	0.945739	1.191896	0.806471	1.184897	0.837747	0.927730	1.180025	1.138188	0.837747	1.152230	0.844220	1.387684	1.472778	1.106941	1.261620	1.155738	1.125583	1.171833	1.161885	0.787476	1.483465	1.256011	1.196425	0.008755	1.176903	0.834316	0.861807	1.452048	0.245860	1.525315	0.860250	1.261411	0.857439	1.026502	1.419761	1.184019	0.839323	0.000000	1.414027	1.185371	0.240520	1.480294	1.108999	1.028916	1.125583	1.184897	1.392551	1.419761
SalEn.11795_1-323_NEs	1.839590	1.766183	1.437749	2.004187	1.483384	1.636047	1.506543	1.829018	1.567796	1.835162	1.963866	1.976087	1.409917	1.604501	1.471743	0.011450	1.583926	1.624238	1.910226	1.409917	1.413219	1.806851	1.586750	1.766183	1.506543	1.351774	1.593822	1.688635	1.637647	1.324676	1.856648	1.916773	1.904740	1.527552	1.936309	1.835162	0.465339	1.867612	1.604501	1.450767	1.671151	1.553801	1.658647	1.658600	1.755601	1.518231	1.940866	0.010411	1.471743	1.479458	1.529354	1.724627	1.636546	1.599092	1.635386	1.535871	1.554941	1.745071	1.867110	1.535871	1.760795	1.521662	1.826627	1.834455	1.687981	1.810204	1.903503	1.936309	1.566724	1.798504	1.615285	1.835162	1.806427	1.616781	1.414320	1.780583	1.705382	1.592723	1.877078	1.479069	1.916773	1.583926	1.837482	1.631569	1.555499	0.010411	1.755752	1.546471	1.414027	0.000000	1.765825	1.438054	1.998545	1.615002	1.371700	1.936309	1.635386	1.845380	0.010411
EntCo.1_08010_1-306_NEs	0.231198	0.229418	1.119656	1.427514	1.208100	0.209135	1.307617	1.653221	1.221090	1.528240	1.473696	1.510327	1.170077	1.146499	1.211790	1.768414	1.041062	1.160715	1.236087	1.170077	1.177257	1.529090	1.569921	0.229418	1.307617	1.084450	1.567117	1.383681	1.046551	1.222272	1.187027	1.525879	1.187620	1.292831	1.229318	1.528240	1.577537	0.223346	1.146499	1.224356	1.212380	1.044057	1.241327	1.112570	1.527638	1.080644	1.466454	1.782514	1.211790	1.220587	1.293924	1.250933	1.241327	1.020453	1.245037	1.044057	1.337340	0.232100	0.189480	1.044057	1.235056	1.045263	1.438540	1.532654	1.384273	0.228867	0.188255	1.229318	1.360949	1.337228	1.040612	1.528240	0.223191	1.245694	1.184544	0.229418	1.047938	1.073540	1.518123	1.220587	1.525879	1.041062	0.224575	1.062913	1.208953	1.782514	0.232552	1.046115	1.185371	1.765825	0.000000	1.222716	1.416079	1.146474	1.077247	1.229318	1.245037	1.665803	1.782514
SalEn.52039_1-306_NEs	1.183477	1.173612	0.260941	1.330200	0.012142	1.156674	0.893800	1.354011	0.974648	1.351082	1.376464	1.370320	0.239832	1.047301	0.011029	1.408339	0.833523	0.999696	1.092074	0.239832	0.244671	1.350908	1.176924	1.173612	0.893800	1.067234	1.190575	1.103342	0.815235	0.197718	1.130461	1.365731	1.129892	0.865357	1.087067	1.351082	1.318715	1.215292	1.047301	0.013246	1.070173	0.869192	1.224549	1.020111	1.222015	0.882942	1.368890	1.413672	0.011029	0.227338	0.891358	1.005304	1.216284	0.851221	1.213429	0.869192	0.901135	1.162533	1.091812	0.869192	1.162488	0.863076	1.388563	1.341946	1.093475	1.205487	1.098762	1.087067	1.153311	1.084279	0.819798	1.351082	1.201742	1.250074	0.233824	1.179281	0.847349	0.848334	1.354095	0.228773	1.365731	0.833523	1.197749	0.849161	0.987137	1.413672	1.182145	0.867551	0.240520	1.438054	1.222716	0.000000	1.315038	1.051107	1.059633	1.087067	1.213429	1.368860	1.413672
KlePn.1_03969_1-364_NEs	1.443291	1.453474	1.256263	0.004581	1.321679	1.490110	1.494986	1.393504	1.520850	0.229164	0.221796	0.248032	1.468410	1.470028	1.311569	1.993229	1.306948	1.415694	1.696687	1.468410	1.479128	0.226733	1.732639	1.453474	1.494986	1.452679	1.739925	1.548732	1.277506	1.337382	1.374710	0.245943	1.392504	1.636514	1.669577	0.229164	1.851948	1.469414	1.470028	1.316829	1.442673	1.347426	1.629324	1.416608	1.619441	1.348755	0.242379	2.010434	1.311569	1.352816	1.511710	1.624565	1.635137	1.354079	1.622564	1.341172	1.488073	1.428181	1.386455	1.341172	1.616926	1.332338	1.872138	0.229507	1.532889	1.463205	1.392384	1.669577	1.545185	1.483508	1.288613	0.229164	1.458180	1.661272	1.475141	1.459398	1.345755	1.322151	0.201954	1.346567	0.245943	1.306948	1.449882	1.336285	1.515415	2.010434	1.429065	1.322271	1.480294	1.998545	1.416079	1.315038	0.000000	1.464865	1.472284	1.669577	1.622564	1.407230	2.010434
EscCo.1_03897_1-314_NEs	1.246852	1.123335	1.077165	1.464865	1.056305	1.117210	1.012709	1.303880	0.279327	1.527618	1.480385	1.619406	1.109845	0.003208	1.059938	1.594302	0.959378	0.039459	1.191868	1.109845	1.123024	1.511859	1.186355	1.123335	1.012709	1.176903	1.186590	1.169054	1.024926	1.054757	1.282171	1.664444	1.278381	0.906096	1.178514	1.527618	1.660539	1.263841	0.003208	1.062919	1.113043	1.011022	1.278914	0.155972	1.229020	1.081030	1.648081	1.633053	1.059938	0.981666	0.987054	1.283691	1.270535	0.992770	1.271890	1.009848	1.017375	1.116422	1.217738	1.009848	1.217980	1.018589	1.311356	1.512679	1.163396	1.277686	1.231038	1.178514	1.282283	1.015591	1.033390	1.527618	1.263039	1.289559	1.104553	1.129031	0.980485	0.990259	1.513623	0.984823	1.664444	0.959378	1.264372	0.958237	0.281400	1.633053	1.136648	1.015209	1.108999	1.615002	1.146474	1.051107	1.464865	0.000000	1.165727	1.178514	1.271890	1.327982	1.633053
KlePn.2_26041_1-319_NEs	1.160171	1.097586	0.978856	1.472937	1.065204	1.012205	1.266694	1.345861	1.060404	1.582956	1.611268	1.713619	1.031703	1.170175	1.071415	1.361168	0.989955	1.148428	1.353592	1.031703	1.024550	1.576773	1.264740	1.097586	1.266694	0.009539	1.257652	1.347314	0.895297	1.027251	1.151150	1.672756	1.151848	1.121827	1.358831	1.582956	1.447754	1.124283	1.170175	1.084779	1.174731	0.962283	1.407025	1.113409	1.409350	0.950308	1.713356	1.373261	1.071415	0.935158	1.264969	1.189717	1.402062	0.960689	1.393134	0.962283	1.297017	1.098869	1.003524	0.962283	1.286451	0.959274	1.549719	1.599579	1.340819	1.126002	1.011986	1.358831	1.421041	1.307497	0.906460	1.582956	1.124732	1.412734	1.037640	1.099853	0.992651	0.992757	1.636952	0.940351	1.672756	0.989955	1.133302	0.985612	1.051003	1.373261	1.091306	0.953594	1.028916	1.371700	1.077247	1.059633	1.472284	1.165727	0.000000	1.358831	1.393134	1.343910	1.373261
SalEn.2_MW16881_1-264_Ess	1.190219	1.119799	1.196052	1.669577	1.073486	1.185999	1.218342	1.632715	1.189516	1.731996	1.620746	1.608797	1.142129	1.178514	1.078732	1.929430	0.940259	1.171118	0.003793	1.142129	1.145860	1.750431	1.223631	1.119799	1.218342	1.365858	1.233971	1.472189	1.026450	1.065958	0.276894	1.619221	0.278431	1.107303	0.000000	1.731996	1.763162	1.234217	1.178514	1.074097	0.188499	1.080512	0.231380	1.195123	1.256489	1.152692	1.614501	1.966060	1.078732	1.134136	1.213237	1.468838	0.231450	0.962568	0.229811	1.083728	1.211544	1.118644	1.107402	1.083728	0.012704	1.071006	1.380676	1.731996	1.479509	1.227571	1.105170	0.000000	1.571624	1.518117	1.040366	1.731996	1.234255	0.235372	1.142897	1.120821	0.988824	0.987361	1.762009	1.135562	1.619221	0.940259	1.210264	0.956176	1.199032	1.966060	1.121062	1.081336	1.125583	1.936309	1.229318	1.087067	1.669577	1.178514	1.358831	0.000000	0.229811	1.614489	1.966060
EscCo.51293_1-321	1.292187	1.114922	1.256331	1.635838	1.212259	1.080418	1.344623	1.841072	1.233109	1.772084	1.576278	1.741423	1.178354	1.271890	1.217853	1.629428	1.035714	1.243380	0.231512	1.178354	1.181872	1.777089	1.240465	1.114922	1.344623	1.395186	1.244712	1.441817	1.090200	1.148692	0.258716	1.710328	0.261349	1.283540	0.229811	1.772084	1.577250	1.286974	1.271890	1.213427	0.229481	1.149138	0.006213	1.315801	1.334064	1.313075	1.712850	1.642857	1.217853	1.265498	1.346399	1.611302	0.007254	1.080921	0.000000	1.152147	1.329349	1.107160	1.136879	1.152147	0.236316	1.153573	1.343240	1.807863	1.443088	1.303470	1.140848	0.229811	1.563482	1.616617	1.094984	1.772084	1.277999	0.012514	1.167417	1.115794	1.051347	1.026800	1.625234	1.267751	1.710328	1.035714	1.286974	1.043302	1.215810	1.642857	1.110997	1.154237	1.184897	1.635386	1.245037	1.213429	1.622564	1.271890	1.393134	0.229811	0.000000	1.842392	1.642857
KlePn.1_04819_1-313_NEs	1.520829	1.496564	1.351851	1.412169	1.390805	1.391697	1.696390	0.010851	1.289078	1.448917	1.492389	1.416506	1.407967	1.323232	1.374164	1.830314	1.396031	1.338998	1.641114	1.407967	1.409956	1.468695	1.838689	1.496564	1.696390	1.334170	1.825443	1.844808	1.392709	1.382669	1.538126	1.388752	1.580774	1.629705	1.614489	1.448917	1.709126	1.554801	1.323232	1.385321	1.607091	1.379645	1.837661	1.254788	2.135984	1.221796	1.401869	1.823526	1.374164	1.292667	1.652394	1.298989	1.843986	1.392176	1.842392	1.379944	1.702038	1.516013	1.378880	1.379944	1.611034	1.395973	2.055506	1.458230	1.836914	1.548618	1.370849	1.614489	1.626132	1.312926	1.398021	1.448917	1.554301	1.821477	1.400021	1.497045	1.282841	1.436821	1.468431	1.281588	1.388752	1.396031	1.528486	1.420792	1.293725	1.823526	1.501283	1.380368	1.392551	1.845380	1.665803	1.368860	1.407230	1.327982	1.343910	1.614489	1.842392	0.000000	1.823526
SalEn.2_MW12631_1-323_Ess	1.845374	1.764052	1.418038	2.015984	1.458558	1.636736	1.513008	1.807420	1.583126	1.824630	1.947710	1.971232	1.405782	1.622502	1.446903	0.009367	1.563374	1.642573	1.939129	1.405782	1.418925	1.796665	1.586713	1.764052	1.513008	1.353395	1.593740	1.696328	1.610698	1.338754	1.870975	1.900779	1.928459	1.535596	1.966060	1.824630	0.456955	1.885712	1.622502	1.426114	1.684427	1.540023	1.666335	1.667366	1.753590	1.528854	1.936338	0.000000	1.446903	1.453099	1.536018	1.739035	1.644078	1.606474	1.642857	1.522298	1.561882	1.742757	1.865908	1.522298	1.781768	1.508156	1.818070	1.823927	1.695646	1.835561	1.902684	1.966060	1.567913	1.808196	1.588887	1.824630	1.831329	1.624063	1.410210	1.778583	1.682390	1.582178	1.857256	1.452739	1.900779	1.563374	1.843243	1.610040	1.570718	0.000000	1.753541	1.532759	1.419761	0.010411	1.782514	1.413672	2.010434	1.633053	1.373261	1.966060	1.642857	1.823526	0.000000
