SalEn.3_0027_1-233_NEs	1.333389	1.762084	1.795490	1.802336	1.818510	1.805904	1.494957	1.393908	1.607432	1.109248	0.000000	1.796340	1.336483	1.322813	1.423145	1.768028	1.592932	1.462547	1.557790	1.444378	1.661955	1.515286	1.524205	1.586242	1.924809	1.315890	1.056641	1.445095	1.796340	1.523348	1.720373	1.799639	2.094565	1.772572	1.797409	1.462547	0.000000	1.974152	1.680705	2.032869	1.756379	1.699270	0.000000	1.610392	2.074825	1.462547	1.845713	1.336483	1.523348	1.355804	0.015872	1.905514	1.391078	1.353714	1.454587	1.444378	1.450789	1.744872	1.659238	1.397223	2.112598	1.445137	1.101181	2.148716	1.385207	1.083534	1.056641	2.076865	1.873488	1.344383	1.434573	1.732611	1.999536	1.330836	2.076865	1.382638	1.774496	1.774496	1.371255	2.094565	1.807006	1.709723	1.506697	1.331370	1.924809	1.783597	1.783651	1.494823	1.783501	1.690269	1.428477	1.429900	1.540319	1.397223	2.059931	1.378061	1.747838	1.303129	1.924809	2.076865	1.802336	1.446352	1.542394	1.345987	1.325017	1.931835	2.219345	0.772944	1.906245	1.464982	1.545346	1.686300	1.523348	1.331370	1.570643	0.007168	1.590830	1.432499	1.081465	1.497877	1.758396	1.362445	1.729572	1.429226	1.913606	1.471144	1.370984	1.921650	1.436206	2.015810	1.397223	1.316619	2.136273	2.008663	1.855379	1.450575	1.807006	1.312965	1.897014	1.796340	1.393596	1.407372	1.924425	1.816119	2.148716	1.385207
SalEn.2_MW29891_1-247_NEs	1.269898	1.125246	1.360946	1.769881	1.511399	1.589299	1.279505	1.672340	1.439460	1.269581	1.796340	0.000000	1.694021	1.645705	1.332903	1.418832	1.590870	1.540119	1.591871	1.154470	1.595941	1.314224	1.308510	1.927462	1.619603	1.591215	1.712863	1.757631	0.000000	1.860239	1.299380	1.749764	1.345915	1.500565	0.009491	1.540119	1.853155	0.994630	1.623773	1.146658	1.564981	2.199915	1.848275	1.706257	1.126796	1.540119	1.214152	1.685534	1.860239	1.683646	1.722016	1.679832	1.609714	1.599447	1.789679	1.154470	1.618952	1.442518	1.595835	1.457316	1.367664	1.610611	1.267921	1.260806	1.444519	1.747659	1.712863	1.280320	1.432431	1.517223	1.852932	1.447450	1.237707	1.627750	1.280320	1.480963	1.580845	1.580845	1.435657	1.345915	1.346781	1.294610	1.328006	1.499681	1.619603	1.742916	1.758922	1.266991	1.118393	1.238467	1.168655	1.634685	1.316443	1.457316	1.275569	1.618793	1.356157	1.607404	1.619603	1.280320	1.769881	1.532592	1.328692	1.509244	1.606101	1.584784	1.275190	1.659201	1.872050	1.601970	1.178326	1.287355	1.860239	1.499681	1.802160	1.787897	1.183319	1.634528	1.528586	1.625027	1.018488	1.693552	1.419887	1.608741	1.890657	1.201490	1.436729	1.575577	1.610611	1.733684	1.457316	1.625558	1.339735	1.846019	1.225368	1.628701	1.346781	1.582802	0.030244	0.000000	1.462611	1.465638	1.506695	1.143431	1.260806	1.444519
EscCo.50140_1-246	1.335093	1.557179	1.294061	1.144912	1.633949	1.306692	1.175107	1.410799	0.882994	1.198934	1.336483	1.694021	0.000000	1.385636	1.392132	0.585369	1.413818	1.377793	1.852317	1.447258	1.304876	1.489148	1.467682	1.460785	1.733336	1.401118	1.768111	1.228984	1.694021	1.529769	1.332989	1.146508	1.244458	1.413678	1.694704	1.377793	1.348323	1.468955	1.702295	1.277473	1.254748	1.261341	1.348323	0.573658	1.263353	1.377793	1.482055	0.001357	1.529769	1.398269	1.345667	1.671995	1.405606	1.259972	1.228984	1.447258	1.506827	1.486631	1.302009	1.435326	1.244458	1.499801	1.183307	1.607369	1.379202	1.785522	1.768111	1.557249	1.448483	1.562467	1.482608	1.424554	1.502395	1.232661	1.557249	1.463373	1.294569	1.294569	1.421511	1.244458	1.287100	1.341629	1.474191	1.548139	1.733336	1.131777	1.136820	1.175107	1.564606	1.356196	1.350051	1.243590	1.431740	1.435326	1.532949	1.411689	1.260163	1.407360	1.733336	1.557249	1.144912	1.383689	1.482360	1.548139	1.408130	1.727916	1.513700	1.794047	1.494356	1.507286	1.001933	1.002209	1.529769	1.548139	1.359408	1.350152	0.986962	0.130541	1.689785	1.400950	1.437308	0.013699	1.494700	1.526294	1.511279	1.450717	1.393760	1.752492	1.499801	1.339548	1.435326	1.238278	1.233685	1.233980	1.474648	1.514062	1.287100	1.407917	1.703549	1.694021	1.379202	1.422557	1.427305	1.535449	1.607369	1.379202
EntCo.1_04130_1-226_BeL	0.901270	1.289617	1.104685	1.520814	1.347340	1.447666	1.138540	1.346223	1.191900	1.046342	1.322813	1.645705	1.385636	0.000000	1.015772	1.153398	1.183684	1.105475	1.353439	1.228225	1.267655	1.253972	1.236269	1.444300	1.737924	1.100395	1.244851	1.328805	1.645705	1.482562	1.383452	1.504391	1.215976	1.388135	1.637814	1.105475	1.322813	1.513833	1.633863	1.308857	1.311448	1.460859	1.322813	1.257841	1.302130	1.105475	1.248529	1.385636	1.482562	1.334564	1.316063	1.433469	1.309407	1.246305	1.328805	1.228225	1.430095	1.319362	1.355332	1.077351	1.215976	1.414803	1.027209	1.463380	1.206144	1.250374	1.244851	1.515918	1.344620	0.998682	1.409845	1.201393	1.298063	1.295354	1.515918	1.065073	1.412193	1.412193	1.200005	1.215976	1.109516	1.376599	1.234686	0.996294	1.737924	1.450151	1.537579	1.128799	1.629124	1.368063	0.883026	1.306195	1.264563	1.077351	1.492263	1.314830	1.106627	1.104161	1.737924	1.515918	1.520814	1.095717	1.241414	0.996294	1.105991	1.709673	1.272699	1.303883	1.375894	1.429669	1.109227	1.322913	1.482562	0.996294	1.417146	1.336939	1.113597	1.337083	1.141573	0.580317	1.535558	1.378072	1.333509	1.779333	1.392652	1.341468	1.194316	1.726732	1.414803	1.291857	1.077351	1.422148	1.228168	1.277061	1.241798	1.429714	1.109516	1.100423	1.603494	1.645705	1.206144	1.063536	1.445728	1.352038	1.463380	1.206144
EntCo.1_19350_1-223_NEs	0.775711	1.478027	1.353738	1.415403	1.523167	1.262556	1.172569	1.323523	1.160970	0.992416	1.423145	1.332903	1.392132	1.015772	0.000000	1.177834	1.147104	0.986510	1.330920	1.168154	1.196557	1.118281	1.132862	1.194894	1.286923	1.232078	1.310197	1.134256	1.332903	1.162820	1.335872	1.381773	1.422400	1.541342	1.303799	0.986510	1.423145	1.326487	1.306522	1.380470	1.350226	1.520764	1.423145	1.021454	1.408961	0.986510	1.470773	1.385522	1.162820	1.296543	1.407492	1.265700	1.300591	1.223398	1.134256	1.168154	1.274405	0.915206	1.542925	1.213455	1.422400	1.274405	0.989451	1.689498	0.944407	1.337876	1.310197	1.265467	1.231420	0.889497	1.147079	1.056611	1.235629	1.236897	1.265467	1.207884	1.267520	1.267520	0.958749	1.422400	1.359525	1.335872	1.113041	0.882664	1.286923	1.382209	1.408994	1.172569	1.362298	1.263861	0.837426	1.416460	1.138093	1.213455	1.247924	1.305877	1.339296	1.227385	1.286923	1.265467	1.415403	0.989387	1.125959	0.885586	1.231662	1.269135	1.689846	1.459805	1.306281	1.268844	1.107195	1.175964	1.162820	0.882664	1.133584	1.430853	1.116439	1.266578	1.320499	0.952743	1.188931	1.377350	0.934721	1.590131	1.349707	1.113406	0.944618	1.268456	1.274405	1.454629	1.213455	1.405869	1.415234	1.430602	1.478764	1.286405	1.359525	1.231542	1.365150	1.332903	0.947209	1.186494	1.834673	1.603870	1.689498	0.944407
SalEn.50189_1-244_BeL	1.151023	1.430294	1.172179	1.124474	1.474675	1.352808	1.187903	1.407952	0.828453	1.217780	1.768028	1.418832	0.585369	1.153398	1.177834	0.000000	1.350343	1.288055	1.645323	1.487390	1.260156	1.561925	1.585628	1.539373	1.463048	1.301092	1.826466	1.154052	1.418832	1.606582	1.258464	1.116128	1.177297	1.378217	1.405771	1.288055	1.799550	1.491444	1.503562	1.299124	1.334380	1.264532	1.799550	0.523759	1.333650	1.288055	1.440066	0.585369	1.606582	1.387318	1.688071	1.339345	1.397083	1.316534	1.154052	1.487390	1.453145	1.546619	1.526471	1.441327	1.177297	1.460425	1.201233	1.407168	1.381022	1.754757	1.826466	1.471790	1.294602	1.441841	1.564632	1.490283	1.289530	1.341576	1.471790	1.427563	1.345066	1.345066	1.408100	1.177297	1.175016	1.267052	1.538343	1.427989	1.463048	1.141081	1.116555	1.182434	1.445205	1.239788	1.159323	1.214735	1.569444	1.441327	1.478672	1.402925	1.151160	1.306065	1.463048	1.471790	1.124474	1.299793	1.595182	1.427989	1.306918	1.455887	1.410882	1.600563	1.684365	1.454113	1.073332	0.950557	1.606582	1.427989	1.304169	1.748708	1.057440	0.616197	1.670331	1.240725	1.484393	0.599750	1.547103	1.382017	1.693717	1.419134	1.374666	1.470297	1.460425	1.287878	1.441327	1.317246	1.181326	1.326559	1.425492	1.475018	1.175016	1.300717	1.392327	1.418832	1.381022	1.415108	1.835526	1.180844	1.407168	1.381022
EscCo.4_02332_2-236_NEs	1.073034	1.336819	1.654471	1.512935	1.550215	1.137592	1.311727	1.094347	1.510965	1.127701	1.592932	1.590870	1.413818	1.183684	1.147104	1.350343	0.000000	1.238595	1.689127	0.652929	1.134244	0.654180	0.655565	1.497532	1.449233	0.863751	1.416823	1.172288	1.590870	1.531215	1.395335	1.497814	1.315331	1.417536	1.625930	1.238595	1.585505	1.455391	1.283561	1.645796	1.449525	1.516145	1.585505	1.249231	1.651732	1.238595	1.322415	1.407185	1.531215	1.015543	1.558304	1.441816	1.095255	1.438114	1.171030	0.652929	0.963206	1.248639	1.299606	0.893987	1.312198	0.958641	1.120173	1.754371	1.220743	1.348650	1.416823	1.794412	1.312608	1.229613	1.579932	1.202149	1.453616	1.438589	1.794412	0.887339	1.139157	1.139157	1.236096	1.315331	1.725311	1.403728	0.650940	1.201051	1.449233	1.512949	1.505673	1.305967	1.505178	1.377876	1.172125	1.250257	0.658875	0.893987	1.781988	1.098574	1.632867	0.857615	1.449233	1.794412	1.512935	1.233906	0.653513	1.243783	0.880023	1.449946	1.461211	1.489990	1.543282	0.955847	1.150623	1.592784	1.531215	1.201051	1.456349	1.569056	1.125355	1.399480	0.911885	1.120180	1.351575	1.437982	1.284974	1.454754	1.572329	0.628431	1.208684	1.441510	0.958641	1.520477	0.893987	0.915851	1.329064	1.218357	1.322415	0.965845	1.725311	0.867269	1.635490	1.590870	1.227737	0.892213	1.499284	1.570036	1.754371	1.220743
SalEn.3_3605_1-232_BeL	1.016875	1.301270	1.392275	1.626336	1.807065	1.244161	1.431144	1.292528	1.388963	1.095100	1.462547	1.540119	1.377793	1.105475	0.986510	1.288055	1.238595	0.000000	1.323103	1.197370	1.453733	1.052677	1.049424	1.305728	1.894919	1.065069	1.455658	1.488225	1.540119	1.326571	1.417684	1.625170	1.638612	1.496525	1.578124	0.000000	1.462547	1.628719	1.388103	1.495823	1.669676	1.346530	1.462547	1.375442	1.515359	0.000000	1.404628	1.384338	1.326571	1.315709	1.438956	1.197848	1.290260	1.460167	1.497812	1.197370	1.276192	1.069134	1.481334	1.007448	1.651130	1.276192	1.075063	1.663811	1.131170	1.506095	1.455658	1.427427	1.480967	1.153050	1.312408	1.197941	1.348582	1.482690	1.427427	1.002597	1.225779	1.225779	1.154446	1.638612	1.395432	1.411343	1.041827	1.145310	1.894919	1.600998	1.644045	1.410892	1.595996	1.508518	1.057844	1.264477	1.035572	1.007448	1.434128	1.301141	1.360718	1.068353	1.894919	1.427427	1.626336	0.001442	1.037021	1.147782	1.049330	1.900291	1.457949	1.489187	1.594713	1.283823	1.319828	1.132829	1.326571	1.145310	1.310686	1.431998	1.313793	1.305687	1.086619	1.207877	1.423564	1.378465	1.093942	1.601780	1.623128	1.149353	1.143232	1.873022	1.276192	1.406576	1.007448	1.184301	1.631765	1.599058	1.404628	1.288291	1.395432	1.070224	1.556886	1.540119	1.133733	0.997435	1.334518	1.584778	1.663811	1.131170
KlePn.2_40601_7-263_BeL	1.511442	1.797586	1.465186	1.880254	1.562856	1.431073	1.404300	1.529420	1.595629	1.324606	1.557790	1.591871	1.852317	1.353439	1.330920	1.645323	1.689127	1.323103	0.000000	1.579285	1.712008	1.418841	1.412673	1.622172	1.541900	1.481225	1.578459	1.479292	1.591871	1.556197	1.632743	1.863299	1.732440	1.617724	1.584497	1.323103	1.552094	1.813669	1.459114	1.810288	1.682500	1.807802	1.552094	1.406132	1.789738	1.323103	1.607027	1.852317	1.556197	1.480365	1.541478	1.796857	1.520510	1.606745	1.489321	1.579285	1.479962	1.487562	1.430857	1.427700	1.745461	1.490446	1.311560	1.862194	1.443971	1.535435	1.578459	1.864215	1.875517	1.169774	1.613512	1.362137	1.322568	1.612591	1.864215	1.413225	1.442676	1.442676	1.476143	1.732440	1.489894	1.607763	1.426327	1.167710	1.541900	1.822934	1.893894	1.376137	1.815556	1.694251	1.335863	1.599190	1.425928	1.427700	1.822150	1.535490	1.473300	1.473858	1.541900	1.864215	1.880254	1.323103	1.419616	1.177472	1.447019	1.590401	1.777350	1.889786	1.946145	1.480831	1.410719	1.768754	1.556197	1.167710	1.154624	1.545491	1.358904	1.832374	1.298949	1.433987	1.567082	1.863110	1.505994	1.308959	1.966220	1.249603	1.444502	1.557506	1.488030	1.452591	1.427700	1.326423	1.711222	1.923173	1.590314	1.504355	1.489894	1.499000	1.610670	1.591871	1.445538	1.421554	1.391935	1.632357	1.862194	1.443971
KlePn.1_01375_1-234_NEs	1.040564	1.358713	1.365943	1.387860	1.649049	1.143805	1.210718	1.046595	1.437489	1.068725	1.444378	1.154470	1.447258	1.228225	1.168154	1.487390	0.652929	1.197370	1.579285	0.000000	1.210438	0.382721	0.378557	1.475230	1.493835	0.988142	1.388508	1.230172	1.154470	1.478904	1.416866	1.407959	1.531215	1.407463	1.161495	1.197370	1.448494	1.438905	1.243020	1.486299	1.503258	1.504225	1.448494	1.412291	1.508907	1.197370	1.481430	1.447258	1.478904	0.988626	1.429628	1.601774	1.039738	1.094677	1.238867	0.000000	0.826208	1.367756	1.374069	0.791127	1.540469	0.826208	1.060921	1.863008	1.329489	1.324083	1.388508	1.522790	1.311732	1.148879	1.534339	1.258197	1.549331	1.119100	1.522790	0.786019	1.142269	1.142269	1.306602	1.531215	1.448020	1.440498	0.382691	1.127170	1.493835	1.386746	1.381821	1.230045	1.535785	1.511321	1.131457	1.290463	0.384168	0.791127	1.530562	1.042691	1.360921	0.985434	1.493835	1.522790	1.387860	1.187043	0.383777	1.146188	0.997416	1.487605	1.493482	1.457818	1.577254	0.819859	1.186279	1.379785	1.478904	1.127170	1.381178	1.449032	1.142078	1.362189	0.805781	1.272102	1.129465	1.405717	1.381658	1.588661	1.604980	0.329842	1.329914	1.493442	0.826208	1.470556	0.791127	0.925185	1.507590	1.488275	1.481430	0.832459	1.448020	0.978553	1.200286	1.154470	1.331397	0.789786	1.412086	1.489234	1.863008	1.329489
KlePn.1_01679_1-222_BeL	1.215350	1.412440	1.349784	1.749702	1.367675	1.749709	1.490186	1.554576	1.318977	1.203867	1.661955	1.595941	1.304876	1.267655	1.196557	1.260156	1.134244	1.453733	1.712008	1.210438	0.000000	1.274351	1.259310	1.649294	1.795138	1.304155	1.640953	1.516730	1.595941	1.619296	1.776208	1.736768	1.239162	1.684258	1.614277	1.453733	1.682188	1.311843	1.789931	1.561336	1.568667	1.637770	1.682188	1.211450	1.561198	1.453733	1.459362	1.298109	1.619296	1.573827	1.679286	1.403748	1.523875	1.289958	1.516730	1.210438	1.386768	1.322595	1.530712	1.327116	1.239162	1.386768	1.192243	1.417408	1.434666	1.618102	1.640953	1.710034	0.545950	1.503534	1.606295	1.450284	1.325830	1.337408	1.710034	1.333113	1.781767	1.781767	1.451521	1.239162	1.347086	1.764028	1.248116	1.478981	1.795138	1.721248	1.760840	1.474548	1.559852	1.631493	1.432696	1.261756	1.267088	1.327116	1.749314	1.538836	1.349472	1.317230	1.795138	1.710034	1.749702	1.461563	1.264854	1.478981	1.339422	1.762072	1.456809	1.717408	1.737666	1.351242	1.505889	1.214614	1.619296	1.478981	1.798875	1.681346	1.487729	1.339485	1.260486	1.231560	1.561096	1.304236	1.329941	1.581176	1.781750	1.117268	1.435208	1.798327	1.386768	1.473423	1.327116	1.425414	1.243991	1.331961	1.467627	1.400951	1.347086	1.299080	1.658747	1.595941	1.434666	1.320158	1.950527	1.392888	1.417408	1.434666
EscCo.2_39560_1-241_BeL	1.119186	1.474843	1.312636	1.515335	1.480560	1.107434	1.522793	1.028909	1.346633	1.137966	1.515286	1.314224	1.489148	1.253972	1.118281	1.561925	0.654180	1.052677	1.418841	0.382721	1.274351	0.000000	0.009758	1.315330	1.430716	0.929604	1.406283	1.225081	1.314224	1.349780	1.481918	1.483953	1.423047	1.396030	1.350658	1.052677	1.536020	1.535804	1.236256	1.434434	1.519228	1.619719	1.536020	1.378445	1.481907	1.052677	1.420321	1.496571	1.349780	0.967644	1.516011	1.611121	1.031343	1.321423	1.222006	0.382721	0.927588	1.223718	1.432981	0.866009	1.418539	0.923038	1.130341	1.618865	1.303237	1.345879	1.406283	1.509772	1.478241	1.343933	1.396739	1.100855	1.489059	1.323543	1.509772	0.868125	1.104200	1.104200	1.303001	1.423047	1.305579	1.484017	0.006953	1.310810	1.430716	1.507513	1.531460	1.505837	1.461141	1.577869	1.035743	1.453464	0.021072	0.866009	1.494648	1.034321	1.253941	0.922860	1.430716	1.509772	1.515335	1.049399	0.009768	1.378009	0.938304	1.445980	1.602981	1.515185	1.543312	0.938489	1.363881	1.366598	1.349780	1.310810	1.541031	1.554377	1.323101	1.453689	0.908050	1.242068	1.272197	1.438323	1.236188	1.579275	1.570715	0.392933	1.290526	1.452068	0.923038	1.503489	0.866009	0.910039	1.430852	1.228555	1.420321	0.930079	1.305579	0.924603	1.296818	1.314224	1.310653	0.864415	1.390729	1.447973	1.618865	1.303237
EscCo.4_04078_1-241_BeL	1.087878	1.458530	1.331916	1.546527	1.504651	1.077390	1.522285	1.035988	1.340766	1.141937	1.524205	1.308510	1.467682	1.236269	1.132862	1.585628	0.655565	1.049424	1.412673	0.378557	1.259310	0.009758	0.000000	1.303213	1.444986	0.936417	1.399048	1.225115	1.308510	1.336882	1.474189	1.514474	1.437828	1.387686	1.344651	1.049424	1.544803	1.561879	1.226010	1.408008	1.519255	1.645039	1.544803	1.399246	1.454868	1.049424	1.397645	1.475029	1.336882	0.974708	1.524943	1.580904	1.038454	1.312622	1.222040	0.378557	0.934459	1.219649	1.432612	0.859811	1.433205	0.929876	1.134281	1.634161	1.309126	1.331946	1.399048	1.503322	1.449942	1.336153	1.383203	1.118423	1.459241	1.314856	1.503322	0.861928	1.074324	1.074324	1.308888	1.437828	1.324062	1.476309	0.008358	1.316268	1.444986	1.538614	1.563136	1.505192	1.447137	1.569213	1.027287	1.445411	0.011170	0.859811	1.488366	1.041458	1.272232	0.929604	1.444986	1.503322	1.546527	1.046176	0.005564	1.384050	0.945177	1.460511	1.577559	1.523839	1.512273	0.945416	1.358255	1.365167	1.336882	1.316268	1.540567	1.563275	1.317699	1.433190	0.901526	1.224495	1.283044	1.417849	1.232041	1.602549	1.538975	0.387942	1.296315	1.466660	0.929876	1.511061	0.859811	0.902939	1.445826	1.254422	1.397645	0.936989	1.324062	0.931375	1.298244	1.308510	1.316606	0.858241	1.370364	1.440255	1.634161	1.309126
SalEn.52559_15-246_BeL	1.130186	1.479768	1.878947	1.800113	1.286507	1.467302	1.530869	1.313572	1.436728	1.166711	1.586242	1.927462	1.460785	1.444300	1.194894	1.539373	1.497532	1.305728	1.622172	1.475230	1.649294	1.315330	1.303213	0.000000	1.738634	1.591022	1.754491	1.266334	1.927462	0.042408	1.623025	1.750441	2.070473	1.918503	1.928377	1.305728	1.579426	1.745418	0.735344	1.557114	1.625273	1.863004	1.579426	1.346613	1.598355	1.305728	1.493895	1.468042	0.042408	1.242922	1.613368	1.880643	1.353695	1.398659	1.263392	1.475230	1.558744	1.207577	1.754417	1.554885	2.061114	1.558744	1.145190	1.926641	1.383991	1.731079	1.754491	1.927521	1.459448	1.029807	0.069930	1.451257	1.618207	1.385213	1.927521	1.524141	1.466688	1.466688	1.390155	2.070473	1.893202	1.613567	1.301924	1.021549	1.738634	1.797181	1.811913	1.515328	1.932628	1.730707	1.388536	1.566315	1.279283	1.554885	1.904625	1.348104	1.863717	1.574869	1.738634	1.927521	1.800113	1.317209	1.315559	1.016101	1.575951	1.776773	1.772963	1.580795	1.196089	1.542160	1.755733	1.425606	0.042408	1.021549	1.611392	1.623831	1.730492	1.396163	1.441493	1.127201	1.835355	1.467217	1.226534	1.546944	1.208632	1.255918	1.391349	1.777275	1.558744	1.880087	1.554885	1.326942	2.053737	2.054384	1.501418	1.575677	1.893202	1.630491	1.959389	1.927462	1.379290	1.546659	1.716355	1.614024	1.926641	1.383991
SalEn.3_0331_1-246_NEs	1.354454	1.742761	1.635552	1.215489	1.675346	1.624494	1.389881	1.651682	1.614485	1.527175	1.924809	1.619603	1.733336	1.737924	1.286923	1.463048	1.449233	1.894919	1.541900	1.493835	1.795138	1.430716	1.444986	1.738634	0.000000	1.741111	1.622460	1.887594	1.619603	1.683344	1.695443	1.198142	1.814555	1.583379	1.611872	1.894919	1.924809	1.904260	1.617082	1.639892	1.866361	1.360779	1.915564	1.433721	1.616289	1.894919	1.973383	1.724856	1.683344	1.573682	1.949060	1.931129	1.627246	1.415266	1.879440	1.493835	1.760414	1.603764	1.705570	1.755091	1.807193	1.760368	1.511551	2.043313	1.485598	1.670749	1.622460	1.650318	1.613889	1.994664	1.727656	1.896677	1.550652	1.457585	1.650318	1.710058	1.623869	1.623869	1.507825	1.814555	1.651360	1.705524	1.423473	1.956458	0.000000	1.251299	1.205115	1.388993	1.789738	1.686101	1.374089	1.427463	1.430626	1.755091	1.632973	1.643000	1.643789	1.760435	0.000000	1.650318	1.215489	1.908808	1.424188	2.040364	1.725135	0.024820	2.084967	1.728257	2.184189	1.749489	1.408108	1.460646	1.683344	1.956458	1.697500	1.977530	1.410877	1.843725	1.582587	1.829355	1.483604	1.774509	1.632212	1.684220	2.258491	1.399050	1.501595	0.012302	1.760414	1.609656	1.755091	1.913514	1.793996	1.693823	1.973383	1.780845	1.651360	1.762600	1.689995	1.619603	1.510820	1.752899	1.793891	1.692907	2.043313	1.485598
EscCo.50531_1-230	1.018492	1.583413	1.520302	1.459068	1.469633	1.201639	1.283478	1.085260	1.327502	1.098611	1.315890	1.591215	1.401118	1.100395	1.232078	1.301092	0.863751	1.065069	1.481225	0.988142	1.304155	0.929604	0.936417	1.591022	1.741111	0.000000	1.496610	1.146590	1.591215	1.578952	1.568803	1.465411	1.417902	1.708574	1.584427	1.065069	1.340631	1.591847	1.356147	1.595077	1.460371	1.547697	1.340631	1.226748	1.572912	1.065069	1.596503	1.401118	1.578952	1.066572	1.349335	1.718990	1.074842	1.220995	1.153746	0.988142	1.017287	1.466230	1.333280	0.520434	1.427595	1.012337	1.090959	1.636527	1.393713	1.441684	1.496610	1.705289	1.353178	1.184994	1.518693	1.236195	1.467923	1.227686	1.705289	0.508309	1.221966	1.221966	1.400229	1.417902	1.499473	1.561547	0.942596	1.186093	1.741111	1.473024	1.452835	1.271625	1.728780	1.544901	1.184684	1.319481	0.940501	0.520434	1.677222	1.071565	1.495847	0.001454	1.741111	1.705289	1.459068	1.061815	0.947875	1.202748	0.011689	1.670553	1.685854	1.427308	1.414951	1.008986	1.117621	1.233081	1.578952	1.186093	1.382434	1.368427	1.057177	1.449338	0.637296	1.286235	1.390620	1.414170	1.509995	1.425880	1.473447	0.975036	1.393928	1.730566	1.012337	1.687249	0.520434	0.870413	1.417666	1.569650	1.588365	1.020337	1.499473	0.011709	1.569406	1.591215	1.388301	0.509663	1.638504	1.759187	1.636527	1.393713
EscCo.50944_1-235	1.188361	1.724879	1.944820	1.591230	1.547654	1.678579	1.287634	1.332562	2.027079	1.313686	1.056641	1.712863	1.768111	1.244851	1.310197	1.826466	1.416823	1.455658	1.578459	1.388508	1.640953	1.406283	1.399048	1.754491	1.622460	1.496610	0.000000	1.690305	1.712863	1.623047	1.641145	1.567398	1.760894	1.933371	1.714165	1.455658	1.083404	1.587933	1.677880	2.184196	1.760686	1.516872	1.083404	1.594791	2.215599	1.455658	1.762514	1.768111	1.623047	1.330189	1.046290	1.810064	1.344372	1.738523	1.690305	1.388508	1.304258	1.478878	2.562938	1.175285	1.760894	1.304258	1.318799	1.561606	1.594909	0.028248	0.000000	1.896344	1.787760	1.315018	1.733467	1.512584	1.797125	1.708541	1.896344	1.171059	1.603115	1.603115	1.593423	1.760894	1.984608	1.630977	1.399048	1.301725	1.622460	1.567960	1.576406	1.275207	1.705401	1.610841	1.468233	1.538913	1.405818	1.175285	1.891152	1.356234	1.956448	1.481685	1.622460	1.896344	1.591230	1.440921	1.420669	1.303796	1.518489	1.653416	1.878083	0.945948	1.814820	1.309857	1.690822	1.487374	1.623047	1.301725	1.419229	1.078972	1.651243	1.709512	1.170765	1.523312	1.631493	1.781108	1.510290	1.426106	1.840119	1.501971	1.595550	1.632765	1.304258	2.158045	1.175285	1.437546	1.792949	1.871873	1.762514	1.316621	1.984608	1.503321	1.657756	1.712863	1.595562	1.171239	1.587473	1.965089	1.561606	1.594909
KlePn.2_01541_1-228_NEs	1.016813	1.682209	1.526928	1.536426	1.676261	1.525083	1.332715	1.277035	1.384399	1.083112	1.445095	1.757631	1.228984	1.328805	1.134256	1.154052	1.172288	1.488225	1.479292	1.230172	1.516730	1.225081	1.225115	1.266334	1.887594	1.146590	1.690305	0.000000	1.757631	1.279576	1.351105	1.543737	1.595687	1.547825	1.750227	1.488225	1.440787	1.624914	1.137177	1.543324	1.809216	1.610248	1.440787	1.210828	1.529107	1.488225	1.616685	1.228984	1.279576	1.248556	1.415578	1.589309	1.261696	1.299352	0.000000	1.230172	1.385658	1.188243	1.399044	1.259226	1.595687	1.385658	1.086560	1.621186	1.121799	1.680695	1.690305	1.568661	1.450329	1.194447	1.268074	1.446044	1.514083	1.287965	1.568661	1.240723	1.564967	1.564967	1.114146	1.595687	1.512600	1.345135	1.225526	1.189798	1.887594	1.498796	1.528535	1.312506	1.570640	1.302500	1.124417	1.276156	1.233021	1.259226	1.535716	1.266749	1.478837	1.142452	1.887594	1.568661	1.536426	1.480995	1.243749	1.192137	1.146766	1.902017	1.613234	1.300941	1.522767	1.386812	1.173369	1.392322	1.279576	1.189798	1.299550	1.412313	1.165242	1.245830	1.202027	1.188386	1.284855	1.247933	1.214584	1.636940	1.541879	1.308339	1.116171	1.901533	1.385658	1.619858	1.259226	1.374548	1.586408	1.502338	1.608217	1.399911	1.512600	1.134596	1.731558	1.757631	1.124425	1.230783	2.045826	1.550962	1.621186	1.121799
