EscCo.3_00223_1-314_NEs	1.232982	0.271362	0.164214	0.939526	1.415624	1.104661	1.314204	1.012869	0.040578	1.155242	0.984585	1.007737	0.999522	1.233625	0.942923	1.212104	0.988947	1.229226	1.223550	1.205072	0.970342	1.100098	1.217313	1.573350	1.624245	1.170914	1.006886	1.222536	1.017879	1.110604	1.416745	1.129181	1.600879	1.497209	1.627557	1.160449	1.173874	1.497209	0.039457	0.971018	1.642572	0.957481	1.627557	1.243077	1.243077	1.170914	1.642572	1.007737	1.642572	1.272763	1.004726	1.122569	1.004463	0.942593	1.008049	1.228049	1.148518	1.184277	0.269320	1.225355	1.008061	1.103808	1.204747	1.339211	1.168204	1.091776	0.040578	1.238813	1.004588	1.134938	1.326288	1.250403	0.910496	1.463727	0.942923	0.942393	1.091776	1.425663	1.279306	1.267794	1.654456	1.482660	1.129181	1.625379	0.000000	1.497209	1.040757	1.481822	1.170914	0.984585	1.006886	0.997326	1.138789	1.078796	1.010634
SalEn.2_MW22481_1-364_NEs	1.541672	1.639953	1.440198	1.432077	0.229102	1.491501	1.447816	1.406796	1.522026	1.566323	1.632868	1.332581	1.350315	1.548615	1.403409	1.464907	1.638549	1.726332	1.468660	1.742486	1.439621	1.544979	1.517463	0.218219	1.834581	1.730672	1.352245	1.466692	1.392513	1.513269	0.200984	1.529635	0.223011	0.000000	0.224874	1.527222	1.712924	0.000000	1.527172	1.405857	1.824007	1.371255	0.224874	1.770727	1.770727	1.730672	1.824007	1.332581	1.824007	1.601330	1.334365	1.631572	1.332525	1.416453	1.344306	1.785071	1.582756	1.759393	1.653495	1.480744	1.348019	1.508035	1.729909	1.448997	1.702076	1.504201	1.522026	1.551148	1.402196	1.535512	1.758825	1.767132	1.786646	0.227222	1.403409	1.436998	1.504201	0.230324	1.600867	1.791358	1.831619	0.007302	1.529635	1.813024	1.497209	0.000000	1.362185	0.006387	1.730672	1.632868	1.352245	1.576179	1.542519	1.482391	1.355255
EntCo.1_18800_1-306_NEs	1.191178	0.995384	1.014514	0.250086	1.256100	0.254388	1.342020	0.686297	1.077130	0.981290	0.945466	0.262156	0.260881	1.203275	0.817281	1.052436	0.935298	1.273217	1.183358	1.221833	0.732355	1.154865	1.169598	1.312864	1.437534	1.195706	0.750434	1.182714	0.256028	1.121266	1.318312	1.124528	1.312976	1.362185	1.292667	1.119225	1.091060	1.362185	1.077130	0.801140	1.417835	0.733391	1.292667	1.255823	1.255823	1.195706	1.417835	0.262156	1.417835	1.132321	0.754888	1.076137	0.260663	0.802033	0.751243	1.255347	0.978922	1.196367	0.995388	1.064286	0.750434	0.775580	1.229758	1.351809	1.081207	0.249911	1.077130	1.194795	0.687913	1.130340	1.350103	1.263516	0.931407	1.240171	0.817281	0.251584	0.249911	1.261078	1.046645	1.241472	1.385369	1.353332	1.124528	1.409931	1.040757	1.362185	0.000000	1.358143	1.195706	0.945466	0.750434	1.080341	1.125568	0.251481	0.257496
SalEn.50638_1-364_NEs	1.542596	1.623039	1.435365	1.422371	0.226671	1.476180	1.467444	1.411110	1.506304	1.560352	1.638728	1.332310	1.350129	1.549593	1.407762	1.465352	1.644389	1.734792	1.464100	1.723126	1.444163	1.533790	1.528302	0.220327	1.806237	1.749119	1.356139	1.462151	1.373839	1.529439	0.202415	1.546019	0.222735	0.006387	0.224596	1.528088	1.700226	0.006387	1.511418	1.410194	1.796011	1.375297	0.224596	1.775751	1.775751	1.749119	1.796011	1.332310	1.796011	1.590014	1.338140	1.633322	1.332256	1.420882	1.348158	1.771846	1.576569	1.778501	1.636284	1.481287	1.351853	1.513226	1.710499	1.468741	1.689369	1.488540	1.506304	1.552133	1.406421	1.551863	1.750841	1.772166	1.794186	0.227229	1.407762	1.427214	1.488540	0.227890	1.594547	1.796574	1.799371	0.010056	1.546019	1.785274	1.481822	0.006387	1.358143	0.000000	1.749119	1.638728	1.356139	1.587033	1.559111	1.467142	1.355094
SalEn.4_16881_1-264_NEs	1.233396	1.199056	1.195090	1.133943	1.668771	1.145445	1.633056	1.040208	1.178321	1.365886	1.217771	1.078380	1.086732	1.233352	0.940023	1.107240	1.210957	0.012700	0.278364	1.234017	0.988578	0.188454	1.189363	1.607575	1.935909	0.000000	1.083439	0.276828	1.065779	1.118134	1.619763	1.119277	1.613240	1.730672	1.617994	1.228805	1.471649	1.730672	1.178321	0.987063	1.965659	0.962339	1.617994	0.229724	0.229724	0.000000	1.965659	1.078380	1.965659	1.571249	1.081040	1.185678	1.073131	0.955926	1.070724	1.256487	1.358863	0.003791	1.189525	1.104994	1.080204	1.152518	1.223622	1.614786	1.478967	1.141692	1.178321	1.226648	1.026290	1.120287	1.380049	0.231362	1.107198	1.761035	0.940023	1.135385	1.141692	1.668771	1.468445	0.235280	1.762643	1.730672	1.119277	1.929096	1.170914	1.730672	1.195706	1.749119	0.000000	1.217771	1.083439	1.518295	1.120548	1.142443	1.073768
EscCo.2_1556_2-338_NEs	1.278116	1.035480	1.021692	0.923110	1.494746	0.945957	1.670199	0.942404	1.012619	1.251676	0.000000	0.896803	0.893523	1.256700	0.966749	1.243253	0.018095	1.325052	1.276602	1.064177	0.929035	1.380755	1.281140	1.600105	1.506330	1.217771	0.986102	1.260537	0.861931	1.228085	1.628685	1.248216	1.591015	1.632868	1.602167	1.307223	0.966406	1.632868	1.012619	0.966955	1.512821	0.996205	1.602167	1.344000	1.344000	1.217771	1.512821	0.896803	1.512821	1.017517	0.974909	1.223506	0.904042	0.967906	0.973915	1.047709	1.266578	1.217778	1.039250	1.248251	0.986102	1.185700	1.062543	1.696679	0.975234	0.929029	1.012619	1.270722	0.938145	1.244743	1.023024	1.371277	0.289109	1.566746	0.966749	0.915750	0.929029	1.510302	1.197374	1.373067	1.522450	1.638837	1.248216	1.516130	0.984585	1.632868	0.945466	1.638728	1.217771	0.000000	0.986102	1.321158	1.247852	0.916417	0.899813
SalEn.4_36201_1-339_NEs	1.110784	1.039278	1.000897	0.787161	1.340965	0.847265	1.370092	0.164440	1.009856	0.954812	0.986102	0.868826	0.868949	1.117411	0.139181	0.987726	0.992433	1.105853	1.083022	1.082685	0.151276	1.056148	1.105061	1.374995	1.535668	1.083439	0.000000	1.090321	0.796666	1.041505	1.323422	1.043863	1.389207	1.352245	1.362683	1.043793	0.974734	1.352245	1.009856	0.139036	1.522121	0.118113	1.362683	1.151633	1.151633	1.083439	1.522121	0.868826	1.522121	0.953116	0.005941	0.983174	0.867506	0.138680	0.007927	1.191957	0.962460	1.083970	1.042974	0.992017	0.000000	0.855274	1.114923	1.380236	0.976858	0.840137	1.009856	1.126724	0.165759	1.049493	1.188993	1.158400	0.886376	1.326662	0.139181	0.781995	0.840137	1.345679	1.145576	1.152128	1.518425	1.361032	1.043863	1.508640	1.006886	1.352245	0.750434	1.356139	1.083439	0.986102	0.000000	1.130295	1.057101	0.826892	0.878420
KlePn.2_11371_1-317_NEs	1.399780	0.965345	0.960525	1.106127	1.483806	1.172145	1.309317	1.050107	1.011949	1.309425	1.321158	1.069189	1.084390	1.388485	1.126303	1.300783	1.300099	1.503583	1.472908	1.519412	1.116243	1.350968	1.374775	1.486078	1.798540	1.518295	1.130295	1.489605	1.003978	1.327967	1.600017	1.345066	1.481578	1.576179	1.476724	1.337159	1.266368	1.576179	1.015794	1.142678	1.808202	1.073940	1.476724	1.616476	1.616476	1.518295	1.808202	1.069189	1.808202	1.362401	1.127499	1.306464	1.069189	1.127917	1.134799	1.499902	1.308053	1.512277	0.965345	1.298411	1.130295	1.180111	1.515867	1.313628	1.264923	1.139935	1.011949	1.393468	1.048436	1.350974	1.658514	1.619802	1.193071	1.468936	1.126303	1.109785	1.139935	1.489069	1.264119	1.638379	1.886018	1.576839	1.345066	1.773110	0.997326	1.576179	1.080341	1.587033	1.518295	1.321158	1.130295	0.000000	1.348992	1.154567	1.075951
SalEn.51657_1-306_NEs	0.209304	1.167640	1.110020	1.269171	1.428377	1.188929	1.522593	1.111917	1.136337	1.090902	1.247852	1.167746	1.181521	0.209665	1.087112	0.185265	1.289238	1.147968	1.181057	1.710366	1.082104	1.075204	0.199019	1.450263	1.755117	1.120548	1.057101	1.173947	1.182740	0.011960	1.422247	0.008679	1.454891	1.542519	1.486439	0.232451	1.440552	1.542519	1.136332	1.061655	1.752905	1.073362	1.486439	1.110413	1.110413	1.120548	1.752905	1.167746	1.752905	1.480723	1.058450	0.189245	1.164205	1.095602	1.061723	1.648232	1.091118	1.125426	1.167640	0.185424	1.057101	1.036009	1.683396	1.501214	1.431151	1.183973	1.136337	0.216279	1.105243	0.008679	1.673822	1.107005	1.270710	1.505164	1.087112	1.269171	1.183973	1.439986	1.242287	1.112448	1.556210	1.530150	0.008679	1.726668	1.138789	1.542519	1.125568	1.559111	1.120548	1.247852	1.057101	1.348992	0.000000	1.167876	1.170282
EscCo.1_00891_1-307_NEs	1.247446	1.019487	1.070218	0.238123	1.474498	0.013161	1.379838	0.788934	1.108544	1.024546	0.916417	0.228758	0.233751	1.260320	0.854967	1.126911	0.922288	1.169599	1.198388	1.256398	0.835326	1.126761	1.248535	1.553168	1.413808	1.142443	0.826892	1.183477	0.213760	1.163946	1.403151	1.154997	1.523761	1.482391	1.513432	1.183957	1.114614	1.482391	1.104447	0.856432	1.409670	0.810578	1.513432	1.166740	1.166740	1.142443	1.409670	0.228758	1.409670	1.181902	0.828461	1.114102	0.229253	0.852162	0.833274	1.349953	1.037531	1.143058	1.010970	1.144344	0.826892	0.884216	1.272811	1.399844	1.104891	0.009906	1.108544	1.252925	0.793054	1.160838	1.410696	1.173601	0.907270	1.452160	0.854967	0.240674	0.009906	1.476048	0.964492	1.182296	1.313246	1.466711	1.154997	1.407967	1.078796	1.482391	0.251481	1.467142	1.142443	0.916417	0.826892	1.154567	1.167876	0.000000	0.238548
SalEn.10796_1-306_NEs	1.214815	0.998633	1.028171	0.227592	1.316353	0.246437	1.370195	0.826219	1.058914	1.092570	0.899813	0.013240	0.013243	1.228702	0.855236	1.110275	0.907246	1.157688	1.124893	1.228588	0.859498	1.066371	1.189558	1.361083	1.450402	1.073768	0.878420	1.125464	0.201449	1.150777	1.365126	1.161761	1.359605	1.355255	1.352437	1.223733	1.136213	1.355255	1.062771	0.851161	1.425759	0.870220	1.352437	1.212784	1.212784	1.073768	1.425759	0.013240	1.425759	1.167619	0.876742	1.168871	0.014355	0.871327	0.872243	1.253173	1.084746	1.078719	0.985965	1.117257	0.878420	0.907307	1.214635	1.385200	1.126208	0.241196	1.058914	1.218602	0.824718	1.167450	1.405330	1.215622	0.882950	1.353092	0.855236	0.226042	0.241196	1.331413	1.017268	1.249407	1.347209	1.346091	1.161761	1.420146	1.010634	1.355255	0.257496	1.355094	1.073768	0.899813	0.878420	1.075951	1.170282	0.238548	0.000000
