SalEn.2_MW16291_1-215_NEs	1.785301	1.783701	1.865066	1.709973	1.633766	1.877675	1.965806	2.122523	1.599817	1.556082	0.000000	2.349147	1.853356	1.729021	1.865569	1.959279	2.092942	1.858893	0.000000	1.549561	2.015668	2.122523	1.723758	1.993286	1.978939	1.961720	1.647303	1.679847	2.101267	1.717055	1.881221	1.354180	1.360387	2.090394	1.586956	2.075234	1.717055	2.062760	2.497228	1.360387	1.869527	1.642412	1.643040	1.749785	1.701144	1.563812	1.633766	1.953965	2.057695	1.728156	1.753853	1.706718	1.949413	1.861512	1.360387	2.108537	1.725889	1.788060	1.743913	1.864104	1.995985	1.705048	1.946115	1.435095	2.008543	1.892429	1.934971	2.653562	1.918104	1.949413	1.734200	1.673264	1.728156	1.788565	1.636096	1.864104	1.865066	1.753853	2.503981	1.607984	1.709973	1.891503	2.044583	1.844776	1.463620	2.153508	1.598571	1.788565	2.014022	1.788565	1.763757	1.639951	1.753853	1.630906	1.701144	1.785920	1.598571	1.768480	1.561466	1.788565	1.360387	1.664228	1.549561	1.753853	1.549561	1.709973	1.842691	1.680025	1.715434	1.818947	0.021742	1.633766	1.723758	1.549561	1.945699	1.937467	1.450773	1.861512	1.896623	3.084610	1.892429	1.998581	1.549561	2.044583	1.808832	1.813178	2.004403	2.668196	1.723758	2.123156	1.701780	1.704137	0.000000	0.010759	1.556198	1.791673	1.817345	2.388020	1.852597	1.771378	2.122523	1.449591	1.887012	1.737022	3.063663	1.701144	1.655927	1.800335	2.391265
KlePn.1_02647_3-250_NEs	1.936749	1.897091	2.298244	1.350432	2.117196	2.228049	1.734863	1.799034	2.066932	1.277365	2.349147	0.000000	1.928398	2.006809	1.373551	1.703726	1.261596	1.372012	2.349147	1.886456	1.907054	1.778685	1.750976	1.656475	1.810208	1.750397	1.756548	2.300390	1.277043	1.548811	1.480056	2.260298	2.238050	1.871555	2.133183	1.917251	1.548811	1.808809	1.794494	2.238050	0.997834	2.142181	2.010717	1.548811	2.290719	1.426733	2.117196	1.688262	1.486706	1.573490	1.304888	1.318032	1.480914	1.358928	2.213975	1.870597	1.895252	1.861388	2.165006	1.654625	1.663708	1.712835	1.751325	1.519244	1.946412	1.372113	1.534446	2.889100	1.370394	1.473234	1.783316	1.378208	1.581410	1.463478	2.146365	1.654625	2.298244	1.304888	1.842753	1.334031	1.350432	1.658291	1.904669	1.367834	1.482986	1.443416	2.014673	1.455528	1.656475	1.455528	2.076004	1.776503	1.304888	1.780083	2.279505	1.455528	2.014673	1.308714	2.019292	1.455528	2.238050	1.859532	1.886456	1.322403	1.878736	1.350432	1.377158	2.082548	1.762709	1.635205	2.335602	2.117196	1.778005	1.896029	1.743705	1.661737	1.519384	1.358928	2.278580	3.409752	1.372113	1.500168	1.875609	1.904669	1.411003	1.331166	1.528440	2.825512	1.778005	1.451229	1.351460	1.448118	2.349147	2.326041	1.426733	1.953318	1.670235	0.420526	1.558412	1.315915	1.778685	1.460831	1.515072	1.309220	3.471698	2.290719	1.736651	1.403021	0.009623
EntCo.1_18430_1-238_NEs	1.412017	1.411723	1.799728	1.421091	1.188318	1.800273	1.707597	1.557485	1.232755	1.384003	1.853356	1.928398	0.000000	1.416125	1.204670	1.753307	1.913079	1.674475	1.853356	0.183955	1.524607	1.568703	1.481253	1.752217	1.578430	1.282039	1.398118	0.175572	1.938342	1.690486	1.916767	2.328424	2.283785	1.588789	1.248864	1.559757	1.690486	1.569102	1.683636	2.283785	1.388069	1.180999	1.432951	1.701847	0.171526	1.397517	1.188318	1.540498	1.366760	1.641048	1.749374	1.404252	1.549133	1.644148	2.283785	1.568155	1.405521	1.335879	0.167246	1.700243	1.735729	1.256620	1.705144	1.388092	1.590671	1.192819	1.683917	2.427566	1.684247	1.549133	1.455456	1.435782	1.641048	1.238648	1.189819	1.700243	1.799728	1.749374	1.552754	1.733721	1.421091	1.759718	1.585144	1.218397	1.380561	1.515789	1.219178	1.231422	1.742194	1.231422	1.777480	0.182304	1.749374	0.184100	0.177021	1.231422	1.219178	1.951324	1.284429	1.231422	2.283785	1.365430	0.183955	1.794209	0.183955	1.421091	1.825119	1.391909	1.447591	1.356208	1.925039	1.188318	1.463470	0.182073	1.289531	1.735932	1.407348	1.644148	1.796445	2.196188	1.192819	1.551250	0.182125	1.585144	1.224842	1.651643	1.928504	2.313914	1.463470	1.564471	1.395791	1.469513	1.853356	1.878439	1.388822	1.404190	1.384276	2.087044	1.986015	1.943997	1.557485	1.364512	1.791327	1.737573	2.213500	0.171526	1.389478	1.232228	1.961929
KlePn.1_03380_1-223_NEs	0.205721	0.210072	2.021123	1.221092	1.770128	2.005077	1.654984	1.605545	1.561104	1.134386	1.729021	2.006809	1.416125	0.000000	1.498434	1.622113	2.366453	1.617226	1.729021	1.336497	1.337820	1.596805	0.249597	1.637022	1.532378	1.573448	1.513805	1.419405	2.376172	1.384014	1.345040	1.995120	2.021625	1.402141	1.695968	1.324465	1.384014	1.619210	1.470580	2.021625	1.538654	1.746733	1.563782	1.405954	1.401044	1.192734	1.770128	1.662840	1.434440	1.392477	1.483930	1.239815	1.148615	1.649291	2.031215	1.399564	0.208287	1.650842	1.380249	1.483130	1.622113	0.180104	1.626617	1.150326	1.383012	1.505869	1.409007	3.040539	1.612768	1.148615	0.249215	1.183587	1.392477	1.492022	1.738297	1.483130	2.021123	1.483930	1.495321	1.367765	1.221092	1.566678	1.318172	1.491199	1.149344	1.429670	1.537502	1.499880	1.622113	1.499880	1.947275	1.299942	1.483930	1.292676	1.386066	1.484023	1.537502	1.326424	1.578231	1.499880	2.021625	0.186008	1.336497	1.509992	1.336497	1.221092	1.258605	0.012115	0.249138	1.414773	1.747985	1.770128	0.248991	1.342954	1.556836	1.597549	1.146137	1.649291	2.027619	3.334490	1.505869	1.381192	1.342954	1.318172	1.416394	2.427120	1.447676	2.933086	0.248991	1.424785	1.232219	1.225493	1.729021	1.717527	1.199204	0.211260	1.434715	1.665833	2.480316	1.356371	1.605545	1.205532	1.246012	1.517692	3.392389	1.401044	1.541048	1.416394	2.091854
EscCo.1_00869_1-219_NEs	1.591928	1.562841	1.573825	1.051700	1.432894	1.554930	1.293868	1.395799	1.305692	1.007556	1.865569	1.373551	1.204670	1.498434	0.000000	1.362621	1.601706	1.561117	1.865569	1.208749	1.255970	1.386401	1.526781	1.356510	1.386106	1.395247	1.312382	1.106424	1.620613	1.376367	1.479930	1.572325	1.587896	1.284191	1.458751	1.245596	1.376367	1.379259	1.168955	1.587896	1.292600	1.455046	1.377463	1.376367	1.199770	1.003375	1.432894	1.419590	0.221639	1.356835	1.485477	1.043129	1.043247	1.592413	1.622142	1.287283	1.547965	1.380894	1.212980	1.319856	1.362621	1.517842	1.312747	1.082061	1.323763	0.007650	1.221193	3.728016	1.630859	1.043247	1.540353	1.045143	1.349712	0.167661	1.455046	1.319856	1.573825	1.485477	1.161789	1.570925	1.051700	1.365200	1.228263	0.009186	1.087963	1.313109	1.292604	0.169532	1.377201	0.169532	1.603513	1.163838	1.485477	1.137049	1.212197	0.163881	1.292604	1.431106	1.302115	0.169532	1.587896	1.514361	1.208749	1.478711	1.229487	1.051700	1.457951	1.524363	1.538282	1.298943	1.908625	1.432894	1.538282	1.214942	1.376943	1.351807	1.096543	1.592413	1.565872	4.158095	0.007650	1.234135	1.222543	1.228263	0.182061	1.750404	1.615447	3.768717	1.538282	1.300713	1.041318	1.301847	1.865569	1.887630	1.003375	1.567348	1.283935	1.553790	1.871220	1.424004	1.386401	1.063728	1.084157	1.477245	4.071329	1.199770	1.332464	0.183997	1.401848
EscCo.4_00424_1-393_NEs	1.685151	1.675507	1.771430	1.469442	2.023402	1.745904	1.577775	1.870429	1.749445	1.462643	1.959279	1.703726	1.753307	1.622113	1.362621	0.000000	1.833747	1.502402	1.959279	1.689712	1.764222	1.882004	1.653295	0.038987	1.904754	2.321723	1.714174	1.751526	1.841908	1.276602	1.470472	1.924278	1.896296	1.863511	1.938583	1.854041	1.276602	1.930410	1.451915	1.896296	1.788077	2.023098	1.831845	1.294818	1.828390	1.355080	2.023402	0.295907	1.368667	1.292025	1.452027	1.461103	1.298898	1.540256	1.914709	1.851644	1.680377	2.078785	1.807603	1.260764	0.036336	1.643053	1.558765	1.422791	1.632604	1.381794	1.114380	2.739050	1.493174	1.298898	1.645642	1.382458	1.286650	1.335709	2.015039	1.260764	1.771430	1.452027	1.576250	1.418273	1.469442	1.263665	1.842415	1.376259	1.438529	1.219428	1.729677	1.328840	0.038103	1.328840	1.503145	1.872278	1.452027	1.865020	1.810759	1.341819	1.729677	1.488553	1.822660	1.328840	1.896296	1.566061	1.689712	1.443320	1.689712	1.469442	1.475032	1.612608	1.638269	1.250310	1.917716	2.023402	1.653295	1.689712	2.270993	1.267828	1.489306	1.540256	1.713060	2.958922	1.381794	1.257409	1.682662	1.842415	1.255578	2.201990	1.420809	2.961541	1.653295	1.227800	1.445704	1.283137	1.959279	1.935833	1.355080	1.675507	1.271330	1.528903	2.001252	1.468311	1.870429	1.467756	1.426025	1.448055	3.324731	1.828390	1.773573	1.249211	1.742137
KlePn.1_02646_1-229_NEs	2.342809	2.374606	1.217252	1.327217	1.551043	1.195537	1.424303	1.458000	1.595731	1.258053	2.092942	1.261596	1.913079	2.366453	1.601706	1.833747	0.000000	1.978369	2.092942	1.936059	1.657617	1.458000	2.146997	1.819919	1.524277	1.808101	1.639559	1.645433	0.002965	1.488185	1.164535	2.003794	2.025852	1.657877	1.584333	1.631360	1.488185	1.458308	1.550465	2.025852	1.522270	1.567710	1.526092	1.514966	1.929795	1.242336	1.551043	1.560009	1.535517	1.497998	1.691331	1.308176	1.488005	1.893571	2.017716	1.651544	2.315634	1.836784	1.902760	1.584297	1.827321	2.159592	1.421346	1.462363	1.549681	1.621154	1.418902	2.679679	1.899297	1.479192	2.129622	1.190989	1.497998	1.639715	1.552801	1.584297	1.217252	1.691331	1.523390	1.755208	1.327217	1.601730	1.645471	1.604758	1.471347	1.329364	1.594527	1.639715	1.845440	1.639715	1.184315	1.648242	1.691331	1.638007	1.912649	1.647455	1.594527	1.848652	1.611760	1.639715	2.025852	2.270465	1.936059	1.653075	1.936059	1.327217	1.210147	2.436463	2.137567	1.700864	2.060579	1.551043	2.154335	1.936059	1.807122	1.621327	1.446661	1.893571	1.209439	2.085800	1.621154	1.493212	1.946941	1.645471	1.443782	0.352781	2.011555	2.288633	2.154335	1.338324	1.329179	1.064553	2.092942	2.043015	1.242336	2.385428	1.779052	1.728602	0.366565	1.831169	1.458000	1.447953	1.637358	1.632798	2.047386	1.929795	1.663571	1.452012	1.294613
EscCo.1_00660_1-246_NEs	1.643217	1.676227	2.413692	1.609520	1.821417	2.347862	2.073110	1.815353	1.726321	1.708556	1.858893	1.372012	1.674475	1.617226	1.561117	1.502402	1.978369	0.000000	1.858893	1.930082	1.855695	1.815353	1.605123	1.474164	1.808075	2.383177	1.857689	1.989437	1.999100	1.672289	1.723838	1.926622	1.902700	1.919357	2.094214	1.917560	1.672289	1.815446	2.094343	1.902700	1.374628	1.814303	1.911612	1.682144	1.795956	1.705787	1.821417	1.476549	1.693352	1.683939	0.161656	1.633879	1.409400	0.019224	1.918423	1.877366	1.671034	2.413150	1.729202	2.012476	1.480414	1.561650	2.037816	1.547400	1.710168	1.549823	1.730985	2.126198	0.033231	1.409400	1.610754	1.807199	1.683939	1.659721	1.798998	2.012476	2.413692	0.161656	2.087600	0.162820	1.609520	2.042562	1.885540	1.544015	1.534579	1.663284	1.718699	1.650964	1.486667	1.650964	2.247957	1.860713	0.161656	1.855571	1.779783	1.659721	1.718699	0.213339	1.680602	1.650964	1.902700	1.551859	1.930082	0.165329	1.912268	1.609520	1.649388	1.588405	1.602824	1.658706	1.866961	1.821417	1.586797	1.938605	2.403096	1.996226	1.539421	0.019224	2.357902	2.570375	1.549823	1.592941	1.920420	1.885540	1.616295	2.179607	0.198201	1.722766	1.586797	1.672980	1.596094	1.703330	1.858893	1.872971	1.705787	1.641396	1.697090	1.455857	1.902481	0.214620	1.815353	1.525705	1.391543	0.163596	2.628731	1.795956	1.843126	1.616295	1.405833
SalEn.4_16291_1-215_Ess	1.785301	1.783701	1.865066	1.709973	1.633766	1.877675	1.965806	2.122523	1.599817	1.556082	0.000000	2.349147	1.853356	1.729021	1.865569	1.959279	2.092942	1.858893	0.000000	1.549561	2.015668	2.122523	1.723758	1.993286	1.978939	1.961720	1.647303	1.679847	2.101267	1.717055	1.881221	1.354180	1.360387	2.090394	1.586956	2.075234	1.717055	2.062760	2.497228	1.360387	1.869527	1.642412	1.643040	1.749785	1.701144	1.563812	1.633766	1.953965	2.057695	1.728156	1.753853	1.706718	1.949413	1.861512	1.360387	2.108537	1.725889	1.788060	1.743913	1.864104	1.995985	1.705048	1.946115	1.435095	2.008543	1.892429	1.934971	2.653562	1.918104	1.949413	1.734200	1.673264	1.728156	1.788565	1.636096	1.864104	1.865066	1.753853	2.503981	1.607984	1.709973	1.891503	2.044583	1.844776	1.463620	2.153508	1.598571	1.788565	2.014022	1.788565	1.763757	1.639951	1.753853	1.630906	1.701144	1.785920	1.598571	1.768480	1.561466	1.788565	1.360387	1.664228	1.549561	1.753853	1.549561	1.709973	1.842691	1.680025	1.715434	1.818947	0.021742	1.633766	1.723758	1.549561	1.945699	1.937467	1.450773	1.861512	1.896623	3.084610	1.892429	1.998581	1.549561	2.044583	1.808832	1.813178	2.004403	2.668196	1.723758	2.123156	1.701780	1.704137	0.000000	0.010759	1.556198	1.791673	1.817345	2.388020	1.852597	1.771378	2.122523	1.449591	1.887012	1.737022	3.063663	1.701144	1.655927	1.800335	2.391265
SalEn.4_09391_1-238_NEs	1.371530	1.393608	1.757280	1.451755	1.456479	1.728480	1.697095	1.721055	1.344181	1.364116	1.549561	1.886456	0.183955	1.336497	1.208749	1.689712	1.936059	1.930082	1.549561	0.000000	1.747477	1.733094	1.376702	1.661419	1.710917	1.368348	1.408614	0.190506	1.960820	1.493215	1.961292	1.931009	1.900098	1.718616	1.282299	1.694567	1.493215	1.705169	1.878572	1.900098	1.516236	1.445932	1.313490	1.504290	0.199694	1.478469	1.456479	1.541455	1.315761	1.457291	1.865550	1.434516	1.597715	1.978429	1.870518	1.714922	1.366893	1.440550	0.204228	1.615696	1.638571	1.316678	1.684083	1.467091	1.627273	1.227855	1.580512	2.930366	2.025368	1.597715	1.376883	1.521048	1.466289	1.192810	1.437900	1.615696	1.757280	1.865550	1.790098	1.737163	1.451755	1.625244	1.692357	1.212645	1.487767	1.546093	1.328845	1.199714	1.644803	1.199714	1.571601	0.216214	1.865550	0.218081	0.205422	1.205986	1.328845	1.955401	1.392870	1.199714	1.900098	1.386864	0.000000	1.903110	0.000000	1.451755	1.852616	1.298450	1.369213	1.395518	1.560139	1.456479	1.369213	0.004215	1.354279	1.638296	1.532856	1.978429	1.740353	2.747433	1.227855	1.418670	0.004216	1.692357	1.171237	1.663099	2.024778	2.751806	1.369213	1.595789	1.443906	1.376614	1.549561	1.537588	1.469413	1.379174	1.401820	1.967773	1.897455	1.948225	1.721055	1.469349	1.559931	1.875630	2.842102	0.199694	1.456693	1.178035	1.847608
EscCo.4_01404_1-237_NEs	1.520416	1.529550	1.623971	1.301345	1.408590	1.611221	1.694397	0.221402	1.373301	1.290487	2.015668	1.907054	1.524607	1.337820	1.255970	1.764222	1.657617	1.855695	2.015668	1.747477	0.000000	0.219570	1.499552	1.790636	0.212032	1.468220	1.420157	1.590371	1.649162	1.893877	1.595736	2.012656	2.039225	0.233595	1.329245	0.035824	1.893877	0.214042	1.946188	2.039225	1.502118	1.421024	1.344426	1.876272	1.568213	1.362461	1.408590	1.820519	1.156174	1.858925	1.871457	1.288808	1.494471	1.868007	2.040127	0.228417	1.515533	1.690272	1.507510	1.869860	1.806205	1.402791	1.657554	1.430982	0.195076	1.292277	1.898181	2.856498	1.840862	1.494471	1.517948	1.388954	1.858925	1.238840	1.424401	1.869860	1.623971	1.871457	2.053238	1.890869	1.301345	1.946568	0.034326	1.248673	1.379552	1.981967	1.366856	1.232379	1.806205	1.232379	1.622246	1.573223	1.871457	1.545467	1.586598	1.238840	1.366856	1.905416	1.397944	1.232379	2.039225	1.595813	1.747477	1.900050	1.769337	1.301345	1.488237	1.312393	1.526139	1.609935	1.981285	1.408590	1.507894	1.755715	1.446600	1.925725	1.409097	1.868007	1.635555	2.692399	1.292277	1.810134	1.746402	0.034326	1.412342	1.947001	1.981720	3.585370	1.507894	1.964729	1.275878	1.467804	2.015668	2.057731	1.355370	1.538282	1.637550	1.721554	1.841785	1.916540	0.221402	1.432710	1.561783	1.867081	2.692527	1.568213	1.412474	1.419394	1.976174
SalEn.3_2321_1-235_NEs	1.515937	1.570331	1.621337	1.253198	1.344839	1.633339	1.813703	0.001416	1.344480	1.289803	2.122523	1.778685	1.568703	1.596805	1.386401	1.882004	1.458000	1.815353	2.122523	1.733094	0.219570	0.000000	1.620798	1.920792	0.021554	1.366179	1.388765	1.620680	1.442559	1.749937	1.545323	1.919763	1.943717	0.215984	1.182314	0.224228	1.749937	0.009979	1.891767	1.943717	1.517030	1.333376	1.244065	1.735993	1.616574	1.361484	1.344839	1.770263	1.237589	1.711642	1.721038	1.246621	1.625125	1.802014	1.964864	0.211068	1.501027	1.695509	1.590433	1.627603	1.920792	1.463894	1.779082	1.432700	0.182298	1.422163	1.560453	2.689584	1.781014	1.616719	1.608293	1.395807	1.711642	1.432613	1.330187	1.627603	1.621337	1.721038	1.890017	1.715501	1.253198	1.657463	0.225820	1.393598	1.441624	1.735884	1.338200	1.425012	1.920792	1.425012	1.625911	1.610101	1.721038	1.603179	1.595215	1.439358	1.338200	2.001131	1.341968	1.425012	1.943717	1.617948	1.733094	1.721038	1.717882	1.253198	1.491607	1.572607	1.617307	1.604678	2.074342	1.344839	1.608293	1.741431	1.395857	1.610047	1.369679	1.802014	1.592262	2.654411	1.422163	1.612361	1.732006	0.225820	1.385599	1.747432	1.771582	3.144974	1.608293	1.716565	1.247492	1.686147	2.122523	2.167989	1.354060	1.550642	1.655197	1.707161	1.695928	1.942605	0.001416	1.396903	1.652617	1.688951	2.625456	1.616574	1.403984	1.378152	1.833720
SalEn.2_MW09381_1-223_NEs	0.205167	0.203635	2.047907	1.234389	1.695699	2.010160	1.770921	1.628819	1.400412	1.201903	1.723758	1.750976	1.481253	0.249597	1.526781	1.653295	2.146997	1.605123	1.723758	1.376702	1.499552	1.620798	0.000000	1.643390	1.586358	1.663823	1.631120	1.416667	2.155563	1.441679	1.394393	1.898566	1.912749	1.534780	1.631182	1.528334	1.441679	1.650752	1.448544	1.912749	1.443807	1.700421	1.651003	1.458354	1.356409	1.208950	1.695699	1.646968	1.573548	1.457672	1.584886	1.236073	1.244440	1.545056	1.903486	1.550181	0.190300	1.527258	1.406176	1.556234	1.638014	0.174539	1.756663	1.163242	1.546762	1.540209	1.555130	2.627949	1.612926	1.238358	0.013578	1.227299	1.457672	1.436785	1.684155	1.556234	2.047907	1.584886	1.439047	1.490398	1.234389	1.591308	1.536009	1.512078	1.155013	1.526823	1.379110	1.444264	1.638014	1.444264	2.002614	1.308301	1.584886	1.301278	1.341983	1.444264	1.379110	1.429544	1.410878	1.444264	1.912749	0.232531	1.376702	1.599833	1.376702	1.234389	1.386091	0.253067	0.013575	1.392575	1.778626	1.695699	0.000000	1.376702	1.657166	1.584426	1.154962	1.545056	2.000839	3.940518	1.540209	1.608515	1.376702	1.536009	1.353339	1.997969	1.748093	2.618918	0.000000	1.503175	1.212024	1.464902	1.723758	1.712092	1.208950	0.206739	1.452408	1.744365	2.189935	1.486789	1.628819	1.164468	1.324751	1.600009	3.868101	1.356409	1.649477	1.353339	1.743309
EscCo.1_03706_1-393_NEs	1.659405	1.649990	1.746042	1.469722	2.004107	1.728627	1.579106	1.908978	1.741984	1.477498	1.993286	1.656475	1.752217	1.637022	1.356510	0.038987	1.819919	1.474164	1.993286	1.661419	1.790636	1.920792	1.643390	0.000000	1.977032	2.255710	1.721592	1.733131	1.828116	1.273622	1.469507	1.992985	1.963507	1.847817	1.935564	1.882862	1.273622	1.971198	1.440223	1.963507	1.751735	2.004141	1.849482	1.291631	1.823664	1.366484	2.004107	0.291084	1.378332	1.288854	1.424115	1.461246	1.304132	1.511237	1.982091	1.844168	1.655140	2.078517	1.789502	1.257803	0.005919	1.666434	1.560225	1.436778	1.637760	1.375586	1.119343	2.730435	1.488455	1.304132	1.635741	1.374447	1.283534	1.331120	1.996020	1.257803	1.746042	1.424115	1.556710	1.417056	1.469722	1.248075	1.870682	1.370093	1.452680	1.205413	1.722270	1.324250	0.007618	1.324250	1.520892	1.868612	1.424115	1.868612	1.806232	1.337233	1.722270	1.460426	1.823686	1.324250	1.963507	1.572376	1.661419	1.415881	1.661419	1.469722	1.458693	1.627519	1.628373	1.221872	1.942121	2.004107	1.643390	1.661419	2.219098	1.252002	1.487280	1.511237	1.689626	2.773395	1.375586	1.266928	1.654387	1.870682	1.260468	2.199908	1.399743	2.957966	1.643390	1.213730	1.445605	1.276266	1.993286	1.969623	1.366484	1.649990	1.236218	1.517923	1.971317	1.440242	1.908978	1.458931	1.425028	1.420242	3.086012	1.823664	1.781166	1.254152	1.694340
SalEn.50512_1-235_NEs	1.510982	1.564512	1.596118	1.239412	1.337821	1.608375	1.861249	0.023005	1.317688	1.276086	1.978939	1.810208	1.578430	1.532378	1.386106	1.904754	1.524277	1.808075	1.978939	1.710917	0.212032	0.021554	1.586358	1.977032	0.000000	1.358008	1.388559	1.629909	1.508173	1.745269	1.574893	1.939740	1.964103	0.231804	1.190197	0.212861	1.745269	0.017210	1.890543	1.964103	1.509903	1.326530	1.244831	1.731265	1.641674	1.369612	1.337821	1.786154	1.247186	1.706670	1.722689	1.233012	1.619285	1.794647	1.985357	0.226717	1.513308	1.614149	1.615597	1.614875	1.977032	1.430360	1.836497	1.410349	0.184181	1.421550	1.571546	2.663961	1.762378	1.610802	1.585405	1.411901	1.706670	1.463758	1.316260	1.614875	1.596118	1.722689	1.924979	1.725167	1.239412	1.645122	0.214449	1.393238	1.403283	1.687710	1.311750	1.456196	1.977032	1.456196	1.598209	1.628067	1.722689	1.621391	1.620374	1.470463	1.311750	2.022133	1.315099	1.456196	1.964103	1.601384	1.710917	1.714003	1.696106	1.239412	1.518865	1.510326	1.594101	1.571088	1.947760	1.337821	1.574487	1.719165	1.371292	1.597352	1.334193	1.794647	1.568074	2.586370	1.421550	1.597149	1.709841	0.214449	1.423957	1.792501	1.770634	3.216189	1.574487	1.669412	1.233868	1.697883	1.978939	2.029596	1.362234	1.545137	1.618567	1.767423	1.689427	1.963536	0.023005	1.360556	1.585886	1.690612	2.566028	1.641674	1.395673	1.416525	1.866711
KlePn.2_24741_1-290_NEs	1.662336	1.691566	1.626109	1.169039	1.458731	1.637264	1.798092	1.373222	1.566684	1.065246	1.961720	1.750397	1.282039	1.573448	1.395247	2.321723	1.808101	2.383177	1.961720	1.368348	1.468220	1.366179	1.663823	2.255710	1.358008	0.000000	1.448228	1.382798	1.818171	1.281216	1.481694	2.092156	2.119265	1.374397	1.496440	1.440200	1.281216	1.389405	1.541577	2.119265	1.413096	1.472957	1.360313	1.290414	1.414950	0.989922	1.458731	1.883997	1.281771	1.257428	2.466200	1.164570	1.687665	2.454669	2.104489	1.383176	1.684961	0.233383	1.406588	1.257095	2.255710	1.577472	1.770742	1.089678	1.462480	1.366611	1.195077	3.027133	2.437844	1.678633	1.634006	1.078211	1.264085	1.358235	1.459458	1.257095	1.626109	2.466200	1.690190	2.412398	1.169039	1.253509	1.439700	1.415500	1.086334	1.088322	1.550228	1.351546	2.263101	1.351546	1.705916	1.188165	2.466200	1.182270	1.415179	1.358235	1.550228	2.156555	1.526854	1.351546	2.119265	1.524591	1.368348	2.466200	1.374945	1.169039	1.521503	1.569679	1.616337	1.180909	1.875356	1.458731	1.645839	1.380564	0.012936	1.260426	1.113401	2.454669	1.699170	3.804876	1.366611	1.134684	1.374453	1.439700	1.242175	1.555796	2.669914	3.004886	1.645839	1.089795	1.158348	1.234117	1.961720	1.955181	0.989922	1.672291	1.179082	2.272512	1.736201	2.158519	1.366179	1.086261	1.577897	2.404397	3.967525	1.414950	1.416468	1.255197	1.816416
KlePn.2_33081_1-228_NEs	1.522422	1.549485	2.114951	1.510415	0.248728	2.050271	1.401540	1.399107	0.261183	1.529354	1.647303	1.756548	1.398118	1.513805	1.312382	1.714174	1.639559	1.857689	1.647303	1.408614	1.420157	1.388765	1.631120	1.721592	1.388559	1.448228	0.000000	1.270562	1.642032	1.700041	1.582102	1.763030	1.774327	1.433719	0.254711	1.491356	1.700041	1.420730	1.554684	1.774327	1.378343	0.250334	0.214692	1.734602	1.437339	1.511998	0.248728	1.879809	1.250723	1.724798	1.755793	1.493166	1.425792	1.894743	1.799535	1.467560	1.552732	1.465768	1.381509	1.724103	1.720626	1.599176	1.415021	1.523438	1.382306	1.298515	1.666050	2.810629	1.975983	1.417734	1.636599	1.442058	1.724798	1.299716	0.248484	1.724103	2.114951	1.755793	1.637231	1.845118	1.510415	1.800644	1.516170	1.300205	1.499881	1.611645	0.259109	1.292462	1.728034	1.292462	1.765943	1.436857	1.755793	1.425481	1.446560	1.306178	0.259109	1.852736	0.260257	1.292462	1.774327	1.557006	1.408614	1.705223	1.417333	1.510415	1.554449	1.453248	1.628757	1.468794	1.577915	0.248728	1.602779	1.416637	1.442029	1.819774	1.560679	1.894743	2.123210	2.865500	1.298515	1.623681	1.399588	1.516170	1.242112	1.727385	1.911393	3.344018	1.602779	1.613901	1.519721	1.554752	1.647303	1.640947	1.503446	1.513528	1.462094	1.720425	1.781274	1.880253	1.388765	1.515858	1.697654	1.724921	2.834339	1.437339	0.007407	1.234956	1.826051
CitRo.1_08721_1-238_NEs	1.427703	1.452461	1.650376	1.383420	1.291194	1.624628	1.698874	1.609272	1.236057	1.402764	1.679847	2.300390	0.175572	1.419405	1.106424	1.751526	1.645433	1.989437	1.679847	0.190506	1.590371	1.620680	1.416667	1.733131	1.629909	1.382798	1.270562	0.000000	1.667990	1.547981	1.753135	1.964491	1.933108	1.666834	1.178721	1.597908	1.547981	1.621895	1.577140	1.933108	1.453424	1.299209	1.361264	1.559777	0.178476	1.410929	1.291194	1.421071	1.244200	1.517203	1.946623	1.384321	1.646980	1.965718	1.944266	1.636708	1.439272	1.430359	0.176671	1.694148	1.718628	1.311276	1.696445	1.506328	1.573931	1.096041	1.627486	2.792315	2.061523	1.646980	1.383771	1.403213	1.517203	1.184101	1.292056	1.694148	1.650376	1.946623	1.492783	1.853422	1.383420	1.693286	1.625092	1.117081	1.538037	1.520909	1.222720	1.191078	1.725113	1.191078	1.534049	0.205193	1.946623	0.207041	0.184015	1.183341	1.222720	2.126670	1.261747	1.191078	1.933108	1.299440	0.190506	1.946623	0.190506	1.383420	1.622418	1.386876	1.375889	1.471214	1.721496	1.291194	1.398947	0.188619	1.420545	1.696289	1.560723	1.965718	1.629148	2.492799	1.096041	1.473625	0.195839	1.625092	1.106899	1.529878	2.054911	2.606332	1.398947	1.503053	1.376312	1.438945	1.679847	1.700163	1.410929	1.444735	1.502216	1.892960	1.881746	2.104535	1.609272	1.500294	1.685517	1.866042	2.531309	0.178476	1.272058	1.113488	2.342954
