SalEn.3_4450_1-456_NEs	1.448701	0.000000	1.373723	1.436427	1.206378	1.517840	1.364224	1.396753	1.378929	1.015079	1.163461	1.514418	1.282769	1.393639	1.073474	0.996463	1.311719	1.022018	1.009775	1.019251	1.194428	1.381772	0.996463	1.389209	1.393383	1.435581	1.293521	1.209166	1.322233	1.383937	1.446436	1.374090	1.279423	1.373723	1.756447	1.627014	1.617700	1.770649	1.061679	1.017801	1.507819	1.305572	1.393383	1.444089	1.614075	1.194428	1.414292	1.154369	1.206378	1.370595	1.373723	1.470606	1.375140	1.189766	0.014759	1.379036	1.215152	1.281934	1.055883	1.285143	1.378022	1.772340	1.372512	0.000000	1.320485	0.217754	1.395356	1.781422	1.503433	1.460402	1.751789	1.204066	1.782839	1.839599	1.333369	1.507019	1.770649	1.371516	1.376018	1.309331	1.637127	1.145257	1.061679	1.637127	1.319639	1.151690	1.333369	1.405251	1.309331	1.333369	1.766011	1.834339	0.998625	1.061679	1.323907	1.424814	1.192372	1.198064	1.393168	1.504597	1.432304	1.379677	1.207930	1.390269	1.221792	1.295120	1.194428	1.764266	1.354964	1.415471	1.014587	1.637127	1.323907	1.765033	1.309331	1.413575	0.234062	1.518539	0.000000	1.226300	0.236107	1.618310	1.373986	1.163289	1.393383	1.389424	1.353819	1.401251
SalEn.53839_1-512_NEs	1.127291	1.323828	1.221706	1.111774	1.105408	1.296195	0.500845	1.194343	1.422630	1.608100	1.240327	1.293388	1.223348	1.201881	1.566248	1.600151	1.449797	1.657864	1.488367	1.629425	1.210865	1.308511	1.600151	1.198185	1.431717	1.072029	0.021623	1.111518	1.136071	1.202893	1.074797	1.192266	1.273076	1.224635	1.728284	1.556785	1.552503	1.762232	1.563237	1.487751	1.231028	1.265392	1.435184	1.116458	1.376668	1.207971	1.099952	1.210646	1.105408	0.174214	1.221706	1.251785	1.310131	1.053032	1.349399	1.194294	1.234966	1.251396	1.582080	1.428247	1.239031	1.913036	1.514499	1.320485	0.000000	1.274701	1.191374	1.702377	1.336939	1.243258	1.753310	1.215086	1.773968	1.758683	1.108440	1.238186	1.762232	1.520839	1.227232	0.024272	1.653712	1.219333	1.563237	1.653712	0.179821	1.210618	1.108440	1.298612	0.024272	1.108440	1.766010	1.783855	1.577257	1.563237	0.181009	1.118531	1.205164	1.054003	1.198185	1.345404	1.114168	1.073211	1.377745	1.310698	1.235714	0.179256	1.207971	1.957509	1.121544	1.429489	1.593810	1.653712	0.181009	1.818020	0.024272	1.131455	1.291848	1.296599	1.320485	1.107235	1.309657	1.386047	1.098452	1.367464	1.431717	1.077616	0.499132	1.317327
EntCo.1_44550_1-456_NEs	1.443369	0.217754	1.374902	1.460076	1.278984	1.560884	1.313880	1.444620	1.474433	1.118097	1.129180	1.566116	1.462775	1.434778	1.111728	1.106821	1.315872	1.103705	1.115420	1.123807	1.225808	1.377361	1.106821	1.434532	1.477092	1.447934	1.242958	1.302242	1.388617	1.299497	1.445455	1.425919	1.274810	1.374902	1.644176	1.667534	1.658005	1.677411	1.106063	1.111102	1.442161	1.293115	1.477092	1.467830	1.638819	1.225808	1.442986	1.124088	1.278984	1.233294	1.374902	1.555449	1.373757	1.228932	0.220142	1.428507	1.184119	1.274535	1.087428	1.292982	1.383256	1.732504	1.437659	0.217754	1.274701	0.000000	1.433221	1.637970	1.507644	1.427830	1.695625	1.241583	1.704521	1.724869	1.295636	1.453084	1.677411	1.436611	1.391362	1.251290	1.775789	1.142353	1.106063	1.775789	1.232687	1.123291	1.295636	1.355261	1.251290	1.295636	1.677411	1.766627	1.109235	1.106063	1.248088	1.434849	1.212015	1.243986	1.438541	1.505446	1.455945	1.418588	1.190394	1.360607	1.181250	1.239691	1.225808	1.733492	1.305753	1.476879	1.098229	1.775789	1.248088	1.732405	1.251290	1.393963	0.225230	1.566116	0.217754	1.300251	0.224020	1.647060	1.330399	1.164391	1.477092	1.426356	1.310816	1.383281
EscCo.4_02375_1-475_NEs	1.151902	1.384725	0.325897	1.143077	1.061744	1.140338	1.218614	0.325643	1.096753	1.401427	1.115144	1.152317	1.194118	0.330049	1.445082	1.408543	1.198948	1.474763	1.435659	1.432517	1.165410	1.171326	1.408543	0.025546	1.101538	1.199990	1.198146	1.080265	1.188478	1.025943	1.199460	0.021909	1.126462	0.324872	1.551528	1.560257	1.551921	1.595207	1.442732	1.424106	1.135320	1.147671	1.094898	1.147999	1.440519	1.172552	1.212128	1.127740	1.061744	1.257734	0.325897	1.287521	1.158476	1.125423	1.410218	0.021907	1.178382	1.157277	1.446467	1.193802	0.332008	1.767946	1.438299	1.395356	1.191374	1.433221	0.000000	1.612932	1.141261	1.229797	1.597843	1.178214	1.644425	1.599820	1.172232	1.158769	1.595207	1.429224	0.329307	1.181308	1.519286	1.114328	1.442732	1.519286	1.199483	1.135798	1.172232	1.163541	1.181308	1.172232	1.590987	1.650750	1.389540	1.442732	1.183070	1.151546	1.180014	1.126393	0.025551	1.149302	1.140087	1.207768	1.108175	1.162023	1.202720	1.182357	1.172552	1.766379	1.187328	1.116038	1.493096	1.519286	1.183070	1.588414	1.181308	0.284407	1.508974	1.149953	1.395356	1.052005	1.515334	1.437048	1.186600	1.160039	1.101538	1.203526	1.217595	1.176883
CitRo.1_13111_1-492_NEs	1.508111	1.781422	1.636125	1.447985	1.573142	1.909540	1.833843	1.700602	2.085578	1.854402	1.531039	1.906104	1.768365	1.711447	1.856883	1.841190	1.458941	1.907933	1.787177	1.861992	1.545047	1.817878	1.841190	1.635774	2.106526	1.522510	1.689637	1.618317	1.710879	1.623169	1.529617	1.626326	1.613554	1.636125	0.308302	0.557516	0.558601	0.299449	1.848270	1.860011	1.813717	1.631145	2.106526	1.451612	1.833553	1.545047	1.727144	1.552009	1.573142	1.669384	1.636125	1.617796	1.792369	1.459555	1.791254	1.613199	1.531858	1.631365	1.865161	1.466455	1.652500	0.323396	1.926537	1.781422	1.702377	1.637970	1.612932	0.000000	1.770633	1.599833	0.302318	1.563176	0.308606	0.309246	1.494096	1.804467	0.299449	1.914570	1.649322	1.702842	2.003966	1.549998	1.848270	2.003966	1.637386	1.552923	1.494096	1.775478	1.702842	1.494096	0.300451	0.317058	1.858018	1.848270	1.643395	1.468682	1.556429	1.449195	1.632529	1.775076	1.447985	1.659189	1.537049	1.788466	1.540518	1.651737	1.545047	0.329919	1.482266	2.057708	1.811703	2.003966	1.643395	0.306847	1.702842	1.463745	1.656005	1.902293	1.781422	1.607872	1.675170	1.838224	1.458313	1.474957	2.106526	1.692092	1.839188	1.797835
KlePn.2_20091_1-499_NEs	1.071701	1.503433	1.157061	1.064986	1.070593	0.318774	1.204811	1.077976	0.977925	1.376981	1.165852	0.320025	1.112587	1.088743	1.391586	1.385144	1.184702	1.430585	1.245879	1.392914	1.115903	1.404167	1.385144	1.147450	0.976752	0.996623	1.332462	1.090176	1.158697	1.239834	1.008363	1.149248	1.213953	1.157061	1.944769	1.706282	1.710716	1.915434	1.383146	1.257498	0.889553	1.136428	0.976752	1.066617	1.192649	1.115903	1.068956	1.163845	1.070593	1.272487	1.157061	1.144671	1.393685	0.955138	1.482093	1.147450	1.011511	1.142246	1.374173	1.183005	1.159357	1.824287	1.257821	1.503433	1.336939	1.507644	1.141261	1.770633	0.000000	1.081508	1.943603	1.118784	1.961681	1.920335	1.123784	0.889292	1.915434	1.253516	1.154619	1.334612	1.325569	1.164444	1.383146	1.325569	1.342508	1.168371	1.123784	1.412934	1.334612	1.123784	1.919691	1.923612	1.388880	1.383146	1.334918	1.047604	1.116400	0.965475	1.145048	0.006136	1.067332	1.046410	1.184622	1.413133	1.007755	1.320825	1.115903	1.773435	1.106817	0.974531	1.368675	1.325569	1.334918	1.924647	1.334612	1.110419	1.593808	0.319056	1.503433	1.070330	1.591262	1.195555	0.971932	1.138350	0.976752	1.048430	1.201928	1.400509
EntCo.1_31760_1-486_NEs	1.025253	1.468710	1.249230	1.014405	1.131611	1.245308	1.059019	1.171986	1.571887	1.712177	1.076134	1.245002	1.214606	1.161214	1.799917	1.750274	1.173298	1.675262	1.634380	1.763025	1.085479	1.485822	1.750274	1.217367	1.571223	0.922880	1.231774	1.172791	1.068436	1.329961	0.927168	1.215671	1.346029	1.255760	1.557805	1.421483	1.424191	1.609515	1.798128	1.636287	1.406899	1.321966	1.579241	1.018609	1.589446	1.079830	1.035557	1.051519	1.131611	1.225934	1.249230	0.201640	1.469418	1.075543	1.462438	1.221982	1.041062	1.315943	1.780780	1.165637	1.256155	1.494148	1.560216	1.460402	1.243258	1.427830	1.229797	1.599833	1.081508	0.000000	1.615716	1.075291	1.856617	1.827093	0.998504	1.377542	1.609515	1.562317	1.261050	1.226172	1.564866	1.071254	1.798128	1.564866	1.193410	1.061301	0.998504	1.481692	1.226172	0.998504	1.613074	1.816380	1.762493	1.798128	1.200429	1.011556	1.073533	1.077929	1.220633	1.087076	1.016662	0.994672	1.125136	1.494634	1.035136	1.204355	1.079830	1.500291	1.013821	1.596498	1.798667	1.564866	1.200429	1.840018	1.226172	1.158683	1.413163	1.242524	1.460402	1.150683	1.405887	1.582466	0.941107	1.102555	1.571223	0.999244	1.054397	1.485915
SalEn.11738_1-492_NEs	1.480214	1.751789	1.627954	1.509798	1.608496	1.918105	1.975554	1.586276	1.959254	1.892482	1.554277	1.906008	1.850956	1.591862	1.886135	1.891287	1.685231	1.883915	1.722622	1.935877	1.585559	1.874640	1.891287	1.573780	1.971023	1.728776	1.776789	1.630524	1.630373	1.701833	1.709831	1.569005	1.624614	1.627954	0.025422	0.576627	0.576670	0.014423	1.900868	1.771662	1.716638	1.702011	1.971023	1.513485	1.815911	1.585559	1.674145	1.559615	1.608496	1.737583	1.627954	1.649636	1.872956	1.545356	1.793539	1.565272	1.671507	1.719089	1.916976	1.715017	1.650286	0.392252	2.037695	1.751789	1.753310	1.695625	1.597843	0.302318	1.943603	1.615716	0.000000	1.596226	0.343942	0.350378	1.471683	1.704769	0.014423	2.025404	1.636834	1.809756	1.914403	1.582498	1.900868	1.914403	1.676088	1.552938	1.471683	1.891568	1.809756	1.471683	0.015114	0.353559	1.891897	1.900868	1.683456	1.490521	1.583357	1.550529	1.574859	1.959554	1.509798	1.609652	1.668417	1.876565	1.673108	1.714333	1.585559	0.385963	1.473969	1.959255	1.787087	1.914403	1.683456	0.342362	1.809756	1.517263	1.626973	1.911093	1.751789	1.621133	1.653324	1.806985	1.544543	1.699566	1.971023	1.611971	1.973622	1.878002
SalEn.52686_1-482_NEs	1.095070	1.204066	1.258972	1.093518	1.245951	1.207150	1.198103	1.125160	1.372490	1.318100	0.226596	1.209985	1.228647	1.127072	1.358589	1.317540	0.507113	1.370981	1.401280	1.311123	0.011128	1.075332	1.317540	1.166557	1.368867	1.119513	1.200881	1.257574	1.051286	1.062438	1.114176	1.170747	0.972060	1.258972	1.596643	1.625131	1.620702	1.626736	1.345808	1.436858	1.250962	1.016191	1.368867	1.098201	1.602048	0.011128	1.074363	0.215373	1.245951	1.184757	1.258972	1.028040	1.073335	1.076723	1.206679	1.168048	0.213966	1.019533	1.361847	0.507603	1.264872	1.768555	1.355938	1.204066	1.215086	1.241583	1.178214	1.563176	1.118784	1.075291	1.596226	0.000000	1.736110	1.724517	0.968413	1.249590	1.626736	1.352249	1.267255	1.217890	1.547608	0.214223	1.345808	1.547608	1.192937	0.216364	0.968413	1.061133	1.217890	0.968413	1.630241	1.710048	1.312661	1.345808	1.210539	1.087987	0.011121	1.071116	1.166557	1.124779	1.093518	1.034074	0.668522	1.074044	0.212979	1.201146	0.011128	1.806526	0.977826	1.382712	1.396833	1.547608	1.210539	1.719603	1.217890	1.150555	1.175842	1.209985	1.204066	1.266250	1.187422	1.613984	1.080026	0.674698	1.368867	1.032805	1.204028	1.075440
EscCo.51746_1-491	1.597423	1.782839	1.765139	1.576353	1.569134	2.036392	1.993821	1.933574	2.053695	1.982785	1.587685	2.037239	1.713251	1.948245	2.022244	1.947929	1.520233	2.076015	1.868389	1.988339	1.720283	1.798211	1.947929	1.629795	2.067328	1.674409	1.798667	1.586570	1.565728	1.762238	1.677399	1.627979	1.631507	1.765139	0.347794	0.577863	0.573886	0.339418	2.050076	1.914506	1.870720	1.763079	2.067328	1.580642	1.797910	1.720283	1.602451	1.568877	1.569134	1.701644	1.765139	1.847882	1.760614	1.482767	1.793880	1.631933	1.636968	1.755184	2.025140	1.498268	1.785904	0.366680	1.921017	1.782839	1.773968	1.704521	1.644425	0.308606	1.961681	1.856617	0.343942	1.736110	0.000000	0.025005	1.492709	1.890192	0.339418	1.909390	1.769788	1.779514	1.954221	1.549206	2.050076	1.954221	1.794517	1.554795	1.492709	1.782271	1.779514	1.492709	0.340459	0.022856	1.940149	2.050076	1.795761	1.567121	1.718455	1.465497	1.623177	1.957152	1.576353	1.600325	1.546870	1.792172	1.659263	1.770582	1.720283	0.365325	1.473055	2.046641	2.042960	1.954221	1.795761	0.056608	1.779514	1.686738	1.750293	2.037239	1.782839	1.554660	1.776640	1.797959	1.552332	1.483792	2.067328	1.610258	2.009742	1.801949
EscCo.1_01933_1-491_NEs	1.542513	1.839599	1.763538	1.518830	1.516327	2.024206	1.912558	1.854632	2.067292	1.998315	1.562471	2.025158	1.636320	1.867861	1.993685	1.973815	1.534207	2.039671	1.903898	2.004044	1.717034	1.846177	1.973815	1.597394	2.081072	1.632707	1.782782	1.533398	1.556897	1.767557	1.643656	1.595589	1.654856	1.763538	0.351607	0.580987	0.577009	0.346856	2.020453	1.952561	1.833090	1.786439	2.081072	1.522736	1.816308	1.717034	1.573738	1.566811	1.516327	1.733341	1.763538	1.772375	1.807280	1.446842	1.856425	1.599465	1.617520	1.757722	1.995822	1.500690	1.784170	0.373229	1.902531	1.839599	1.758683	1.724869	1.599820	0.309246	1.920335	1.827093	0.350378	1.724517	0.025005	0.000000	1.481494	1.851431	0.346856	1.890823	1.768153	1.764039	1.937450	1.531770	2.020453	1.937450	1.754673	1.552802	1.481494	1.812540	1.764039	1.481494	0.347903	0.018598	1.969389	2.020453	1.743086	1.510269	1.715233	1.430103	1.590911	1.916245	1.518830	1.571001	1.506644	1.839766	1.639330	1.728040	1.717034	0.371862	1.465400	2.060293	2.039460	1.937450	1.743086	0.058973	1.764039	1.612893	1.752295	2.025158	1.839599	1.503091	1.778840	1.816236	1.509076	1.476919	2.081072	1.580646	1.927322	1.850527
SalEn.2_MW11121_1-486_NEs	0.991801	1.340977	1.230122	0.987985	0.995158	1.225363	1.024271	1.112551	1.370925	1.483851	0.977535	1.213786	1.173409	1.108566	1.358725	1.470699	1.057525	1.497956	1.336276	1.492680	0.979950	1.281103	1.470699	1.158141	1.360636	1.000237	1.105771	0.985257	0.134174	1.210644	0.997959	1.165210	1.171444	1.236646	1.447020	1.543342	1.547240	1.472291	1.359552	1.326013	1.262628	1.182606	1.367850	0.991995	1.484598	0.974706	0.148603	0.962024	0.995158	1.080680	1.230122	1.038497	1.276732	0.953673	1.351636	1.157380	0.951935	1.193640	1.343320	1.062318	1.231335	1.464241	1.302882	1.333369	1.108440	1.295636	1.172232	1.494096	1.123784	0.998504	1.471683	0.968413	1.492709	1.481494	0.000000	1.258565	1.472291	1.301115	1.239221	1.102017	1.492402	0.977001	1.359552	1.492402	1.070302	0.956055	0.000000	1.253495	1.102017	0.000000	1.475530	1.478646	1.467792	1.359552	1.065003	0.978612	0.973263	0.962193	1.158141	1.133931	0.987985	0.132687	1.033775	1.288171	0.951807	1.057938	0.974706	1.486180	0.017394	1.383895	1.395898	1.492402	1.065003	1.469392	1.102017	1.064848	1.297703	1.216983	1.333369	1.009707	1.303412	1.495149	0.966177	1.077086	1.360636	0.132106	1.025777	1.285589
KlePn.2_11041_2-494_NEs	1.139636	1.507019	1.218944	1.104389	1.209366	0.968285	1.131428	1.042908	0.330207	1.668457	1.243674	0.969316	1.218558	1.040259	1.567377	1.676147	1.298360	1.635214	1.429507	1.688959	1.246879	1.486465	1.676147	1.189280	0.331426	1.046849	1.240222	1.237520	1.340672	1.289974	1.044618	1.182073	1.382674	1.218944	1.684875	1.610123	1.619582	1.727358	1.605704	1.447588	0.011739	1.315435	0.331426	1.106176	1.366214	1.246879	1.219521	1.224731	1.209366	1.299356	1.218944	1.386278	1.494771	1.111042	1.508534	1.196255	1.214678	1.314852	1.557593	1.273052	1.225437	1.698977	1.431180	1.507019	1.238186	1.453084	1.158769	1.804467	0.889292	1.377542	1.704769	1.249590	1.890192	1.851431	1.258565	0.000000	1.727358	1.426219	1.238958	1.234085	1.429915	1.244583	1.605704	1.429915	1.217294	1.229842	1.258565	1.485025	1.234085	1.258565	1.727358	1.899738	1.661425	1.605704	1.251439	1.115066	1.247713	1.118715	1.189280	0.892919	1.106843	1.240088	1.229508	1.486301	1.222643	1.214037	1.246879	1.675593	1.282232	0.336259	1.570470	1.429915	1.251439	1.809677	1.234085	1.107753	1.403674	0.967374	1.507019	1.196983	1.407012	1.366104	1.000860	1.195695	0.331426	1.259936	1.138063	1.529836
SalEn.3_1240_1-492_NEs	1.473025	1.770649	1.628472	1.502684	1.578682	1.915366	1.951347	1.577486	1.964295	1.896001	1.579928	1.903290	1.865957	1.582984	1.913890	1.898699	1.670751	1.891057	1.728732	1.943557	1.615757	1.886771	1.898699	1.571001	1.975950	1.737315	1.794480	1.603393	1.640541	1.688945	1.721691	1.566185	1.625777	1.628472	0.019810	0.567145	0.570140	0.000000	1.928999	1.778130	1.739642	1.697250	1.975950	1.506355	1.836970	1.615757	1.675353	1.585180	1.578682	1.713150	1.628472	1.663094	1.881601	1.538901	1.804352	1.562424	1.679432	1.717827	1.945698	1.696936	1.651004	0.385027	2.063556	1.770649	1.762232	1.677411	1.595207	0.299449	1.915434	1.609515	0.014423	1.626736	0.339418	0.346856	1.472291	1.727358	0.000000	2.051216	1.637429	1.823548	1.893877	1.608773	1.928999	1.893877	1.664647	1.578392	1.472291	1.904005	1.823548	1.472291	0.000681	0.348989	1.899302	1.928999	1.663964	1.483136	1.613662	1.544042	1.572087	1.931047	1.502684	1.603441	1.675146	1.888629	1.681048	1.694662	1.615757	0.378794	1.474596	1.954451	1.792389	1.893877	1.663964	0.336816	1.823548	1.516931	1.633242	1.908374	1.770649	1.599946	1.660058	1.815582	1.544666	1.691649	1.975950	1.602194	1.949225	1.890144
KlePn.2_24951_1-476_NEs	1.464780	1.364813	1.503306	1.461610	1.274093	1.454108	1.543020	1.446392	1.535531	1.562950	1.304224	1.461954	1.429897	1.439524	1.680575	1.584221	1.244962	1.630928	1.480272	1.596227	1.357741	1.516690	1.584221	1.432366	1.547091	1.305691	1.533415	1.288153	1.332850	1.402698	1.305016	1.422753	1.293041	1.495444	2.082274	1.707590	1.692183	2.051216	1.646529	1.491872	1.420666	1.296244	1.539088	1.457898	1.647312	1.363866	1.202791	1.287814	1.274093	1.543913	1.503306	1.465423	1.464254	1.231032	1.385553	1.435247	1.262123	1.276226	1.644288	1.233288	1.543146	1.869843	0.004988	1.371516	1.520839	1.436611	1.429224	1.914570	1.253516	1.562317	2.025404	1.352249	1.909390	1.890823	1.301115	1.426219	2.051216	0.000000	1.503972	1.547056	1.669215	1.279901	1.646529	1.669215	1.548219	1.276450	1.301115	1.471956	1.547056	1.301115	2.051216	1.904313	1.594737	1.646529	1.544739	1.431303	1.371201	1.236094	1.436394	1.262225	1.464866	1.263729	1.389586	1.499147	1.272383	1.535150	1.363866	1.862367	1.324225	1.561845	1.498758	1.669215	1.544739	1.891226	1.547056	1.441697	1.426313	1.461954	1.371516	1.282751	1.452352	1.653236	1.271301	1.313080	1.547091	1.273263	1.534993	1.516375
SalEn.51506_2-481_NEs	1.308644	1.376018	0.007637	1.315277	1.119552	1.174512	1.315306	0.351532	1.184554	1.574070	1.117212	1.177197	1.184460	0.353841	1.569398	1.573782	1.159098	1.606015	1.499956	1.612823	1.250690	1.183503	1.573782	0.339821	1.189780	1.223783	1.237384	1.138505	1.246938	1.071497	1.217356	0.334112	1.146211	0.007637	1.566056	1.672837	1.681868	1.637429	1.573980	1.494980	1.242152	1.108017	1.189780	1.321525	1.501763	1.250690	1.210993	1.123766	1.119552	1.181293	0.007637	1.253404	1.178062	1.162195	1.372172	0.336698	1.166026	1.128921	1.582514	1.140114	0.010436	1.796074	1.513621	1.376018	1.227232	1.391362	0.329307	1.649322	1.154619	1.261050	1.636834	1.267255	1.769788	1.768153	1.239221	1.238958	1.637429	1.503972	0.000000	1.219701	1.624758	1.109397	1.573980	1.624758	1.236313	1.130290	1.239221	1.174353	1.219701	1.239221	1.637429	1.779279	1.574705	1.573980	1.237941	1.290544	1.259221	1.164149	0.339915	1.174184	1.311735	1.213505	1.190116	1.178917	1.182285	1.242741	1.250690	1.799216	1.248916	1.206043	1.476727	1.624758	1.237941	1.694557	1.219701	0.284229	1.451693	1.174801	1.376018	1.114622	1.440755	1.511442	1.175150	1.207247	1.189780	1.206807	1.328079	1.179151
SalEn.3_3645_1-512_NEs	1.134567	1.312672	1.214202	1.118755	1.106407	1.305052	0.489746	1.196882	1.428122	1.589324	1.240896	1.302183	1.211607	1.198864	1.554338	1.597613	1.433048	1.667458	1.469492	1.622676	1.213624	1.286951	1.597613	1.182678	1.437277	1.065991	0.014367	1.117568	1.122724	1.184763	1.076117	1.176870	1.243763	1.217127	1.768122	1.581515	1.577174	1.823548	1.551337	1.469203	1.232195	1.249037	1.440766	1.123508	1.372287	1.210703	1.110379	1.195093	1.106407	0.179464	1.214202	1.237765	1.282521	1.051920	1.327738	1.178891	1.206753	1.227455	1.570323	1.408584	1.231483	1.886955	1.540660	1.309331	0.024272	1.251290	1.181308	1.702842	1.334612	1.226172	1.809756	1.217890	1.779514	1.764039	1.102017	1.234085	1.823548	1.547056	1.219701	0.000000	1.666099	1.209292	1.551337	1.666099	0.176183	1.197370	1.102017	1.276763	0.000000	1.102017	1.827345	1.785465	1.574624	1.551337	0.178983	1.131064	1.207863	1.057629	1.182678	1.343152	1.121175	1.075166	1.383849	1.289080	1.214383	0.175445	1.210703	1.930835	1.117997	1.435037	1.602729	1.666099	0.178983	1.823860	0.000000	1.122179	1.288223	1.305436	1.309331	1.118308	1.299335	1.381650	1.087042	1.345698	1.437277	1.079614	0.488058	1.295730
SalEn.3_4354_1-494_NEs	1.449486	1.641363	1.602792	1.425452	1.532006	1.372011	1.581171	1.483876	1.643006	1.862785	1.480979	1.377995	1.663230	1.494167	1.877605	1.896934	1.626176	1.855154	1.727500	1.890864	1.550700	1.633870	1.896934	1.541951	1.655958	1.374592	1.646062	1.533917	1.516591	1.467066	1.372492	1.551953	1.439314	1.606730	1.822086	1.662825	1.658310	1.893877	1.861532	1.732598	1.442920	1.450162	1.660213	1.432736	0.329488	1.546419	1.488626	1.471467	1.532006	1.649263	1.602792	1.507485	1.622371	1.430423	1.631717	1.557627	1.451479	1.455628	1.892860	1.623215	1.627573	1.803887	1.667123	1.637127	1.653712	1.775789	1.519286	2.003966	1.325569	1.564866	1.914403	1.547608	1.954221	1.937450	1.492402	1.429915	1.893877	1.669215	1.624758	1.666099	0.000000	1.472443	1.861532	0.000000	1.720469	1.476782	1.492402	1.585473	1.666099	1.492402	1.893877	1.971072	1.912812	1.861532	1.752490	1.433600	1.553177	1.427221	1.541951	1.334732	1.421512	1.422312	1.561719	1.621667	1.454868	1.698109	1.546419	1.775212	1.504025	1.664812	1.688092	0.000000	1.752490	1.849881	1.666099	1.533530	1.805374	1.377995	1.637127	1.532783	1.802346	0.332398	1.424520	1.518794	1.655958	1.431030	1.589780	1.625596
EscCo.1_02978_1-483_NEs	1.115794	1.138036	1.120267	1.129297	1.136029	1.263624	1.178192	1.060363	1.331602	1.264094	0.040994	1.274906	1.204039	1.056917	1.307507	1.276660	0.516689	1.286296	1.266599	1.305241	0.214669	1.081174	1.276660	1.110763	1.319644	1.093109	1.214067	1.164170	1.063853	1.039165	1.106318	1.103513	0.986217	1.113671	1.555138	1.501593	1.497761	1.608773	1.299171	1.259968	1.243906	0.991873	1.310900	1.134153	1.513088	0.215274	1.039974	0.026707	1.136029	1.175704	1.120267	1.037589	1.087785	1.061033	1.172928	1.111892	0.176595	0.995120	1.336619	0.512820	1.122959	1.612868	1.284334	1.145257	1.219333	1.142353	1.114328	1.549998	1.164444	1.071254	1.582498	0.214223	1.549206	1.531770	0.977001	1.244583	1.608773	1.279901	1.109397	1.209292	1.472443	0.000000	1.299171	1.472443	1.122882	0.026813	0.977001	1.050156	1.209292	0.977001	1.612215	1.541260	1.293839	1.299171	1.132653	1.095112	0.215062	1.062708	1.108558	1.150249	1.131756	1.036650	0.667609	1.076671	0.178262	1.106527	0.215274	1.643863	0.981135	1.341328	1.326354	1.472443	1.132653	1.558055	1.209292	1.071800	1.174561	1.274906	1.145257	1.143785	1.193944	1.523910	1.026652	0.634143	1.319644	1.033520	1.183276	1.083508
SalEn.2_MW15241_1-462_Ess	1.470266	1.069201	1.575052	1.482933	1.264291	1.554315	1.574788	1.510016	1.575198	0.329383	1.291673	1.530905	1.299223	1.511101	0.010166	0.327120	1.346974	0.336767	0.429774	0.338001	1.341082	1.229885	0.327120	1.436910	1.587474	1.445918	1.548556	1.274140	1.342573	1.248831	1.436977	1.444316	1.282348	1.588225	1.931983	1.922638	1.910356	1.928999	0.000000	0.423512	1.645693	1.297884	1.600845	1.479185	1.741583	1.330879	1.394958	1.278376	1.264291	1.594974	1.575052	1.616651	1.240273	1.270491	1.059739	1.448027	1.383828	1.253353	0.016044	1.332543	1.581891	2.269695	1.652259	1.061679	1.563237	1.106063	1.442732	1.848270	1.383146	1.798128	1.900868	1.345808	2.050076	2.020453	1.359552	1.605704	1.928999	1.646529	1.573980	1.551337	1.861532	1.299171	0.000000	1.861532	1.515872	1.286438	1.359552	1.232422	1.551337	1.359552	1.923791	1.997944	0.330736	0.000000	1.492637	1.479902	1.340451	1.271215	1.436910	1.391472	1.482933	1.367640	1.366592	1.228586	1.370178	1.496067	1.330879	2.259853	1.343421	1.603290	0.354077	1.861532	1.492637	2.026949	1.551337	1.467280	1.046430	1.527880	1.061679	1.288782	1.041716	1.745626	1.422805	1.241758	1.587474	1.370678	1.566812	1.216245
SalEn.2_MW43651_1-494_NEs	1.449486	1.641363	1.602792	1.425452	1.532006	1.372011	1.581171	1.483876	1.643006	1.862785	1.480979	1.377995	1.663230	1.494167	1.877605	1.896934	1.626176	1.855154	1.727500	1.890864	1.550700	1.633870	1.896934	1.541951	1.655958	1.374592	1.646062	1.533917	1.516591	1.467066	1.372492	1.551953	1.439314	1.606730	1.822086	1.662825	1.658310	1.893877	1.861532	1.732598	1.442920	1.450162	1.660213	1.432736	0.329488	1.546419	1.488626	1.471467	1.532006	1.649263	1.602792	1.507485	1.622371	1.430423	1.631717	1.557627	1.451479	1.455628	1.892860	1.623215	1.627573	1.803887	1.667123	1.637127	1.653712	1.775789	1.519286	2.003966	1.325569	1.564866	1.914403	1.547608	1.954221	1.937450	1.492402	1.429915	1.893877	1.669215	1.624758	1.666099	0.000000	1.472443	1.861532	0.000000	1.720469	1.476782	1.492402	1.585473	1.666099	1.492402	1.893877	1.971072	1.912812	1.861532	1.752490	1.433600	1.553177	1.427221	1.541951	1.334732	1.421512	1.422312	1.561719	1.621667	1.454868	1.698109	1.546419	1.775212	1.504025	1.664812	1.688092	0.000000	1.752490	1.849881	1.666099	1.533530	1.805374	1.377995	1.637127	1.532783	1.802346	0.332398	1.424520	1.518794	1.655958	1.431030	1.589780	1.625596
