SalEn.2_MW15411_1-340_NEs	1.897916	1.560481	1.790909	1.681035	1.618827	1.740516	1.367847	1.765379	1.468640	1.862006	1.736008	1.778200	1.220148	1.809029	1.894455	1.505318	2.021419	1.469340	1.854184	1.609595	1.835259	1.441277	1.299454	1.520018	1.487105	1.630329	1.637100	1.741346	1.469340	1.867656	1.267872	1.514689	1.534366	1.790909	1.664970	1.379572	1.912987	1.776999	1.772944	1.249338	1.244891	1.760001	1.242055	1.242059	1.375151	1.278791	1.449789	1.513769	1.747550	1.469340	1.473773	1.674625	1.543204	1.370468	1.839774	1.659114	1.508692	1.779098	1.204985	1.534366	2.237567	1.760001	1.534366	1.370468	1.710708	1.473773	1.884491	1.884491	1.382963	0.000000	1.448075	1.884491	1.365819	1.709050	1.801088	2.001844	1.790914	0.005880	1.473773	1.779674	1.249254	0.017757	1.250846	2.303237	1.370468	1.820159	0.000000	2.239089	1.514689	1.384265	1.791056	1.809029	2.243945	1.790909	1.884491	1.257085	1.778200	1.544248	1.244891	1.752122	1.743911	1.626615	1.842497	0.000000	1.686063	1.897916	1.949157	1.886471	1.500174	1.760001	1.784520	1.704527	1.396461	1.969245	1.614734
EscCo.4_00689_1-339_NEs	2.088221	1.982883	2.008809	1.496282	1.683947	2.005088	1.380496	1.684387	1.895016	1.683091	2.033187	1.666136	1.326666	1.945635	2.095337	1.854485	2.192230	0.438711	2.278179	1.764496	2.301821	0.745892	1.291009	1.892608	0.445517	1.490346	1.480977	1.575039	0.436777	2.116959	1.420628	1.774874	1.606544	2.008809	1.438844	0.655412	1.595458	2.268837	2.330213	1.342343	1.347050	2.317479	1.340523	1.375925	0.662071	1.360401	1.503545	1.827379	1.611027	0.438711	1.898262	1.438844	1.617155	1.562161	1.696168	1.499034	1.840148	2.020714	1.379651	1.606544	1.993920	2.320676	1.606544	1.562161	1.970253	1.898262	1.967015	1.972488	0.697801	1.448075	0.000000	1.967015	1.573039	2.023812	1.903661	2.154338	2.020808	1.443088	1.898262	2.008167	1.330058	1.423462	1.343794	2.015204	1.562161	1.899258	1.448075	1.997415	1.780506	0.675345	1.881729	1.945635	2.010169	2.008809	1.967015	1.330728	1.672945	1.623571	1.347050	2.057576	1.634263	1.966991	1.716995	1.448075	1.689787	2.088221	1.591887	1.684014	1.922183	2.317479	1.613429	1.956180	0.668496	1.894545	1.859028
SalEn.4_16221_1-372_NEs	1.390999	1.966240	2.030701	1.940840	1.846994	0.340829	2.032811	2.154473	1.926825	2.127801	0.341119	2.152581	2.054184	2.053557	1.406087	1.913852	1.245981	1.868535	1.381470	2.145841	1.389149	1.872666	1.602805	1.892139	1.861140	2.005251	1.974659	2.065672	1.876096	1.397705	1.661528	1.881719	1.995364	2.030701	1.843078	2.170416	2.166901	1.339412	1.278884	1.632840	1.771699	1.261513	1.632165	1.581671	2.174335	1.763045	1.871908	1.983203	1.884050	1.868535	1.947084	1.845690	2.015183	2.141448	2.115186	2.055639	1.975679	2.055076	2.022044	1.982017	1.832312	1.263117	1.982017	2.141448	1.945358	1.938852	0.000000	0.000897	2.049123	1.884491	1.967015	0.000000	2.152793	2.052628	0.213913	1.241409	0.336129	1.876752	1.938852	2.030455	1.626155	1.873540	1.649358	1.863704	2.141448	2.109615	1.884491	1.828397	1.881719	2.112371	0.211566	2.053557	1.855416	2.030701	0.000000	1.734918	2.143386	2.021876	1.771699	0.341829	2.166569	2.030482	2.115705	1.884491	2.109684	1.390999	2.169799	2.116869	1.923776	1.261513	2.140893	1.937078	2.128966	0.196409	1.894827
SalEn.11544_1-339_NEs	2.027587	1.635359	1.788346	1.678634	1.625892	2.013263	0.334075	1.638285	1.600319	1.765462	2.012674	1.656247	0.017585	1.835252	2.093743	1.524712	1.987393	1.453057	1.879173	1.479571	1.862842	1.483206	1.352728	1.530373	1.457771	1.677694	1.685722	1.858627	1.463960	2.084132	1.305425	1.565791	1.587085	1.788346	0.557729	1.482786	1.726745	1.903564	1.956383	1.320668	0.414135	1.950060	1.333391	1.337591	1.511408	0.428400	0.509345	1.620954	1.872077	1.453057	1.611686	0.559768	1.580676	0.006901	1.805968	1.472591	1.615136	1.758140	1.632366	1.586463	1.946265	1.976389	1.586463	0.006901	1.680502	1.616732	2.152793	2.152793	1.395434	1.365819	1.573039	2.152793	0.000000	1.782353	2.146645	1.971601	2.013286	1.369849	1.616732	1.803381	1.329240	1.356415	1.329787	1.956760	0.006901	1.795665	1.365819	1.972584	1.565791	1.497970	2.134543	1.835252	1.953089	1.788346	2.152793	0.428052	1.644219	1.576216	0.414135	1.993978	1.640420	1.864950	1.804514	1.365819	1.507598	2.027587	1.734738	1.777620	1.604783	1.950060	1.827168	1.674460	1.491079	2.067121	1.558507
EntCo.1_21080_1-412_NEs	2.010253	1.877255	0.272913	2.009227	1.757126	2.039132	1.694967	1.834733	1.780152	1.815044	2.067074	1.857261	1.724432	0.285125	2.025800	1.834097	1.805938	1.821866	1.871241	2.191254	1.831130	1.901269	1.809659	1.819504	1.837238	2.006145	1.985504	1.735371	1.835065	1.989567	1.699050	1.873308	1.908144	0.272913	1.530621	1.891023	2.182611	1.898201	1.892678	1.868999	1.745864	1.911773	1.906672	1.850320	1.856473	1.770521	1.619995	1.850315	1.602618	1.821866	1.774251	1.529362	1.912255	1.776620	1.807556	1.893302	1.849516	0.275942	1.555504	1.899933	2.059050	1.911727	1.899933	1.769442	0.345946	1.766929	2.052628	2.058424	1.739174	1.709050	2.023812	2.052628	1.782353	0.000000	2.073792	1.821262	2.040053	1.686670	1.766929	0.272661	1.907160	1.706486	1.890657	2.061940	1.769442	0.275157	1.709050	2.069786	1.873308	1.863898	2.108249	0.285125	2.077027	0.272913	2.067226	1.764465	1.843545	1.906534	1.745864	2.032094	1.858774	0.237540	1.770221	1.709050	1.901094	2.010253	2.199355	1.793084	1.773186	1.911773	1.523035	0.346076	1.884069	2.259400	1.843022
KlePn.1_04722_1-373_NEs	1.341902	1.996563	2.038330	1.946968	1.730137	0.364519	1.800857	2.111018	1.972627	1.940477	0.369713	2.109444	2.075909	2.044237	1.405299	1.892619	1.142847	1.880859	1.369748	1.934074	1.363754	1.828306	1.554569	1.908510	1.901701	1.976945	1.980014	1.891070	1.888281	1.357597	1.620322	1.909544	1.882509	2.038330	1.914524	2.020162	2.162540	1.379197	1.301279	1.615117	1.894716	1.311801	1.618972	1.649566	2.004948	1.856442	1.820922	1.930273	2.015173	1.880859	1.962842	1.935579	1.879920	2.120371	1.947034	1.902728	1.911372	2.063385	1.897573	1.885393	1.910054	1.318076	1.885393	2.146976	1.818836	1.973292	0.213913	0.212733	2.093130	1.801088	1.903661	0.213913	2.146645	2.073792	0.000000	1.146115	0.364498	1.778121	1.973292	2.037693	1.580076	1.770482	1.635107	1.954681	2.146976	2.068915	1.801088	1.893946	1.909544	1.973537	0.007242	2.044237	1.941717	2.038330	0.214394	1.843721	2.100967	1.897180	1.894716	0.369912	2.106493	1.969081	1.931654	1.801088	1.881945	1.341902	2.188579	1.919417	1.992925	1.311801	2.140960	1.811747	1.982570	0.175227	1.998647
KlePn.2_25261_1-362_NEs	1.358211	1.759890	1.938224	2.117775	1.856686	1.252425	1.910260	1.942917	1.737931	2.079487	1.256684	1.957072	1.915951	1.929507	1.387377	1.631114	0.005571	1.865385	1.245255	2.456477	1.249075	1.677963	1.757117	1.615364	1.881863	2.137797	2.140048	2.013143	1.865385	1.352484	1.721528	1.649744	1.972761	1.938224	1.786739	1.600325	2.011025	1.473392	1.495386	1.892399	1.930630	1.489471	1.879059	1.758342	1.610628	1.885100	1.548972	1.728617	2.107781	1.865385	1.727296	1.786739	1.985743	1.948106	2.104397	1.949883	1.747193	1.925557	1.522379	1.972761	1.618358	1.489471	1.972761	1.948106	1.795438	1.727296	1.241409	1.237563	1.949561	2.001844	2.154338	1.241409	1.971601	1.821262	1.146115	0.000000	1.268635	1.992044	1.727296	1.942868	1.925113	1.998551	1.909851	1.672743	1.948106	1.928632	2.001844	1.621930	1.649744	1.585533	1.157136	1.929507	1.643369	1.938224	1.241409	1.868389	1.962883	1.986055	1.930630	1.276668	1.949072	1.761624	2.126693	2.001844	2.095389	1.358211	2.012018	2.068319	1.739100	1.489471	2.083344	1.781756	1.604208	1.130123	1.752541
EscCo.50356_1-369	1.408952	1.827893	1.932363	1.838777	1.850782	0.018352	1.764214	1.929787	1.730038	1.773442	0.015561	1.915382	1.954863	2.034772	1.430745	1.769639	1.265952	1.906968	1.374047	2.192559	1.370404	1.779955	1.529581	1.759155	1.883631	1.921104	1.903113	1.718757	1.906968	1.415203	1.567331	1.750103	1.947705	1.932363	1.811266	2.048677	1.978580	1.448063	1.361714	1.587652	1.653000	1.362220	1.602448	1.543934	2.035171	1.667813	1.810301	1.689453	1.820710	1.906968	1.735929	1.810333	1.969783	1.992496	1.776492	1.747788	1.701074	1.939947	2.070135	1.947705	1.808845	1.362220	1.947705	1.992496	1.812960	1.735929	0.336129	0.337546	1.984591	1.790914	2.020808	0.336129	2.013286	2.040053	0.364498	1.268635	0.000000	1.773753	1.735929	1.936857	1.566595	1.766852	1.612921	1.855548	1.992496	2.057783	1.790914	1.803939	1.744763	1.963542	0.363023	2.034772	1.839437	1.932363	0.336129	1.662295	1.910418	1.970763	1.653000	0.033355	1.897301	1.953803	1.771503	1.790914	1.906865	1.408952	1.936298	1.771508	1.753265	1.362220	1.858463	1.811208	2.017539	0.320287	1.752067
SalEn.11510_1-340_NEs	1.901202	1.556122	1.772567	1.674575	1.602655	1.724174	1.359701	1.761821	1.473164	1.870462	1.719739	1.774721	1.223769	1.791045	1.897720	1.514812	2.011376	1.474139	1.857054	1.603948	1.837955	1.436996	1.294671	1.534626	1.492000	1.624303	1.630997	1.754134	1.474139	1.876585	1.271121	1.529045	1.549990	1.772567	1.648098	1.370733	1.904282	1.764067	1.758732	1.252580	1.252020	1.745862	1.245241	1.253068	1.371192	1.286321	1.440288	1.528460	1.749375	1.474139	1.478303	1.657704	1.558713	1.374506	1.847954	1.652569	1.523275	1.760808	1.198066	1.549990	2.249878	1.745862	1.549990	1.374506	1.699334	1.478303	1.876752	1.876752	1.386959	0.005880	1.443088	1.876752	1.369849	1.686670	1.778121	1.992044	1.773753	0.000000	1.478303	1.761378	1.252496	0.015757	1.254103	2.290226	1.374506	1.802137	0.005880	2.251519	1.529045	1.380261	1.778774	1.791045	2.256281	1.772567	1.876752	1.264406	1.774721	1.559940	1.252020	1.740702	1.740184	1.606312	1.856521	0.005880	1.710191	1.901202	1.940080	1.895144	1.504859	1.745862	1.792311	1.693252	1.392378	1.950089	1.615433
SalEn.3_3674_1-341_NEs	1.801742	0.159638	1.594553	1.553811	1.540092	1.723143	1.601633	1.698391	0.016802	1.589595	1.689864	1.723884	1.477744	1.699919	1.800753	0.152468	1.728753	1.670243	1.730047	2.197190	1.722969	1.478054	1.422983	0.151706	1.659727	1.548445	1.558306	1.465314	1.676661	1.793764	1.524489	0.145906	1.513433	1.594553	1.698712	1.640145	1.642562	1.684187	1.602774	1.493886	1.678423	1.614945	1.469739	1.420575	1.610807	1.737217	1.653002	0.160050	1.462592	1.670243	0.000000	1.708793	1.528230	1.589784	1.629413	1.519820	0.160152	1.620112	1.954564	1.513433	1.735101	1.615457	1.513433	1.589784	1.716590	0.000000	1.938852	1.938852	1.647172	1.473773	1.898262	1.938852	1.616732	1.766929	1.973292	1.727296	1.735929	1.478303	0.000000	1.584001	1.475320	1.481805	1.487434	1.728235	1.589784	1.693984	1.473773	1.712913	0.147085	1.616197	1.936729	1.699919	1.739232	1.594553	1.938852	1.724320	1.716902	1.493811	1.678423	1.745735	1.694658	1.577913	1.595488	1.473773	1.489110	1.801742	1.645329	1.610533	0.013813	1.614945	1.561166	1.723556	1.633664	1.855704	0.140338
SalEn.10584_1-412_NEs	2.109589	1.633381	0.009779	1.714351	1.919923	1.915225	1.605422	1.787190	1.604788	1.798735	1.922792	1.795550	1.715430	0.262172	2.083592	1.705500	1.927795	1.866353	1.932117	2.177439	1.918512	1.767189	1.814260	1.695869	1.865048	1.739612	1.733616	1.758797	1.866002	2.055662	1.806289	1.741984	1.917577	0.009779	1.458509	1.791570	2.113346	1.872697	1.826537	1.766517	1.740654	1.820182	1.783213	1.796082	1.787127	1.780880	1.621543	1.692917	1.619067	1.866353	1.595546	1.452709	1.881727	1.807272	1.829749	1.613596	1.708752	0.015563	1.618315	1.903511	1.923667	1.829506	1.903511	1.794778	0.358318	1.584001	2.030455	2.035945	1.598717	1.779674	2.008167	2.030455	1.803381	0.272661	2.037693	1.942868	1.936857	1.761378	1.584001	0.000000	1.759941	1.782093	1.752989	1.926232	1.794778	0.254403	1.779674	1.922729	1.741984	1.781942	2.039665	0.262172	1.931019	0.009779	2.044174	1.781987	1.795651	1.904117	1.740654	1.995662	1.787216	0.239000	1.753701	1.779674	1.760976	2.109589	2.093876	1.791817	1.594039	1.820182	1.662960	0.358242	1.805114	2.164383	1.690634
EscCo.4_02106_1-348_NEs	1.608933	1.552766	1.750188	1.484477	1.711584	1.576845	1.488700	1.590858	1.451451	1.528309	1.583495	1.604327	1.263939	1.920325	1.669400	1.385235	1.946826	1.409891	1.846144	1.815322	1.807287	1.374838	0.229241	1.390137	1.395911	1.489954	1.495283	1.385472	1.420205	1.603719	0.250523	1.387652	1.509252	1.750188	1.424942	1.465823	1.568346	1.736519	1.700620	0.011576	1.378347	1.706190	0.016409	0.216165	1.464146	1.366238	1.429447	1.479554	1.425002	1.409891	1.480663	1.428073	1.502414	1.306595	1.569178	1.499725	1.475484	1.793869	1.591053	1.497584	1.869932	1.707089	1.497584	1.317462	1.890450	1.475320	1.626155	1.631316	1.394197	1.249254	1.330058	1.626155	1.329240	1.907160	1.580076	1.925113	1.566595	1.252496	1.475320	1.759941	0.000000	1.252914	0.016446	1.820026	1.317462	1.920426	1.249254	1.843723	1.387652	1.462197	1.588696	1.920325	1.906397	1.750188	1.615596	1.362876	1.596801	1.486694	1.378347	1.598591	1.625041	1.894287	1.536807	1.249254	1.611552	1.608933	1.592525	1.537579	1.475056	1.706190	1.464996	1.876992	1.463185	1.626296	1.502030
SalEn.51461_1-340_NEs	1.908736	1.535683	1.793314	1.657869	1.595139	1.717801	1.347063	1.772613	1.476707	1.842955	1.713413	1.785646	1.214922	1.795695	1.905310	1.527525	2.018089	1.458813	1.853641	1.586991	1.834722	1.422474	1.309791	1.542694	1.476545	1.607978	1.614568	1.718546	1.458813	1.901238	1.265254	1.532359	1.523930	1.793314	1.645445	1.352243	1.922875	1.745512	1.738356	1.267063	1.259292	1.725557	1.259559	1.255181	1.371000	1.289663	1.440062	1.522209	1.735515	1.458813	1.481805	1.654987	1.532922	1.361090	1.820944	1.646318	1.517087	1.781517	1.216701	1.523930	2.231611	1.725557	1.523930	1.361090	1.676491	1.481805	1.873540	1.873540	1.369635	0.017757	1.423462	1.873540	1.356415	1.706486	1.770482	1.998551	1.766852	0.015757	1.481805	1.782093	1.252914	0.000000	1.268633	2.290335	1.361090	1.806847	0.017757	2.251155	1.532359	1.370643	1.760524	1.795695	2.237940	1.793314	1.873540	1.271777	1.785646	1.533855	1.259292	1.729228	1.750882	1.609867	1.823526	0.017757	1.725184	1.908736	1.959090	1.867383	1.508246	1.725557	1.766902	1.670570	1.373609	1.989657	1.613470
EscCo.3_1806_1-347_NEs	1.625315	1.574773	1.743191	1.518246	1.735224	1.623900	1.492843	1.577657	1.472771	1.558144	1.630813	1.590756	1.259699	1.926756	1.674713	1.383636	1.931140	1.431838	1.851765	1.848012	1.812829	1.378750	0.235426	1.393048	1.417593	1.518550	1.524102	1.402205	1.442377	1.591783	0.255587	1.386070	1.513085	1.743191	1.424527	1.478367	1.590128	1.746959	1.719726	0.008659	1.390131	1.725328	0.003838	0.222551	1.476768	1.390344	1.425643	1.492228	1.437589	1.431838	1.492798	1.427645	1.516811	1.318138	1.610572	1.537993	1.488110	1.762768	1.601482	1.501408	1.860753	1.726147	1.501408	1.318138	1.863690	1.487434	1.649358	1.654642	1.409754	1.250846	1.343794	1.649358	1.329787	1.890657	1.635107	1.909851	1.612921	1.254103	1.487434	1.752989	0.016446	1.268633	0.000000	1.811164	1.318138	1.926855	1.250846	1.860753	1.386070	1.484623	1.628205	1.926756	1.896357	1.743191	1.649358	1.386615	1.583410	1.500908	1.390131	1.646557	1.611019	1.893292	1.570815	1.250846	1.621678	1.625315	1.614835	1.567496	1.487224	1.725328	1.472803	1.850484	1.485458	1.622850	1.514403
EscCo.4_01196_1-354_NEs	1.843440	1.614063	1.937830	1.786066	2.247985	1.838432	1.887054	2.197356	1.740671	1.664965	1.828367	2.212545	1.920047	2.056115	1.852613	1.690228	1.683965	1.954568	1.701609	2.034591	1.727067	1.758207	1.901826	1.694049	1.947798	1.815431	1.805580	1.632449	1.959918	1.793717	1.840232	1.624504	1.634148	1.937830	1.885434	1.672440	2.199220	1.666354	1.632705	1.819510	1.748677	1.632539	1.805242	1.647459	1.642299	1.704805	1.940880	1.725644	1.646677	1.954568	1.735211	1.887924	1.632402	1.955098	1.680965	1.549586	1.733102	1.927520	2.094837	1.621291	0.050931	1.640064	1.621291	1.977765	2.150618	1.728235	1.863704	1.858072	1.688142	2.303237	2.015204	1.863704	1.956760	2.061940	1.954681	1.672743	1.855548	2.290226	1.728235	1.926232	1.820026	2.290335	1.811164	0.000000	1.977765	2.042612	2.303237	0.049699	1.629773	1.663555	1.984415	2.056115	0.045851	1.937830	1.849387	1.725385	2.208883	1.621734	1.748677	1.812851	2.156902	1.889956	1.748071	2.303237	1.676932	1.843440	2.227555	1.653404	1.726291	1.632539	1.688763	2.161624	1.649196	1.976630	1.695741
SalEn.3_1436_1-339_NEs	2.011679	1.607671	1.779609	1.674380	1.614985	1.992484	0.334367	1.649824	1.573639	1.756401	1.991989	1.667983	0.015221	1.821028	2.077245	1.499630	1.963477	1.453205	1.859464	1.464756	1.843254	1.463468	1.336090	1.504966	1.457896	1.673435	1.681487	1.827207	1.464054	2.067514	1.293867	1.540141	1.576212	1.779609	0.553104	1.472881	1.733621	1.895276	1.946714	1.308946	0.416210	1.940435	1.321673	1.321541	1.501218	0.430528	0.508790	1.604717	1.863273	1.453205	1.584865	0.555120	1.569809	0.000000	1.797001	1.467723	1.599084	1.749273	1.638823	1.575557	1.967244	1.966440	1.575557	0.000000	1.659540	1.589784	2.141448	2.141448	1.391116	1.370468	1.562161	2.141448	0.006901	1.769442	2.146976	1.948106	1.992496	1.374506	1.589784	1.794778	1.317462	1.361090	1.318138	1.977765	0.000000	1.781456	1.370468	1.993794	1.540141	1.478270	2.135010	1.821028	1.974254	1.779609	2.141448	0.430177	1.655860	1.565371	0.416210	1.973462	1.652120	1.867494	1.795736	1.370468	1.507783	2.011679	1.741692	1.768601	1.578089	1.940435	1.829582	1.653646	1.481087	2.068296	1.537663
EscCo.1_00614_1-412_NEs	1.939791	1.760723	0.254330	1.685795	2.056606	2.056458	1.768338	1.860111	1.671190	1.860734	2.085677	1.883288	1.695293	0.014716	1.935632	1.800622	1.945808	1.798352	1.862428	2.230034	1.841815	1.793084	1.975146	1.767145	1.816872	1.720670	1.727592	1.803021	1.810660	1.891125	1.826960	1.820304	1.901123	0.254330	1.539125	1.904244	2.103215	2.006455	1.975530	1.947602	1.636664	1.954668	1.943005	1.905948	1.874461	1.648572	1.662003	1.845450	1.717485	1.798352	1.700577	1.537907	1.876472	1.768499	1.826079	1.846860	1.839410	0.254272	1.546867	1.892955	2.066276	1.947404	1.892955	1.781456	0.399876	1.693984	2.109615	2.115189	1.630740	1.820159	1.899258	2.109615	1.795665	0.275157	2.068915	1.928632	2.057783	1.802137	1.693984	0.254403	1.920426	1.806847	1.926855	2.042612	1.781456	0.000000	1.820159	2.039992	1.820304	1.889563	2.102301	0.014716	2.050805	0.254330	2.098065	1.662882	1.869261	1.905607	1.636664	2.145628	1.901885	0.261173	1.813627	1.820159	1.896308	1.939791	2.112413	1.858413	1.710998	1.954668	1.764811	0.395678	1.886880	2.058185	1.781872
SalEn.4_15411_1-340_NEs	1.897916	1.560481	1.790909	1.681035	1.618827	1.740516	1.367847	1.765379	1.468640	1.862006	1.736008	1.778200	1.220148	1.809029	1.894455	1.505318	2.021419	1.469340	1.854184	1.609595	1.835259	1.441277	1.299454	1.520018	1.487105	1.630329	1.637100	1.741346	1.469340	1.867656	1.267872	1.514689	1.534366	1.790909	1.664970	1.379572	1.912987	1.776999	1.772944	1.249338	1.244891	1.760001	1.242055	1.242059	1.375151	1.278791	1.449789	1.513769	1.747550	1.469340	1.473773	1.674625	1.543204	1.370468	1.839774	1.659114	1.508692	1.779098	1.204985	1.534366	2.237567	1.760001	1.534366	1.370468	1.710708	1.473773	1.884491	1.884491	1.382963	0.000000	1.448075	1.884491	1.365819	1.709050	1.801088	2.001844	1.790914	0.005880	1.473773	1.779674	1.249254	0.017757	1.250846	2.303237	1.370468	1.820159	0.000000	2.239089	1.514689	1.384265	1.791056	1.809029	2.243945	1.790909	1.884491	1.257085	1.778200	1.544248	1.244891	1.752122	1.743911	1.626615	1.842497	0.000000	1.686063	1.897916	1.949157	1.886471	1.500174	1.760001	1.784520	1.704527	1.396461	1.969245	1.614734
EscCo.1_02832_1-354_NEs	1.763605	1.628251	1.934422	1.776885	2.230436	1.781915	1.895304	2.208771	1.742528	1.683319	1.776875	2.224266	1.883697	2.053571	1.795737	1.713305	1.633170	1.912403	1.706569	2.044889	1.732159	1.733489	1.919324	1.739629	1.905634	1.790543	1.798409	1.587077	1.917969	1.710971	1.868961	1.660587	1.632864	1.934422	1.893241	1.666447	2.153292	1.691813	1.674185	1.870399	1.747570	1.647246	1.854589	1.678149	1.625108	1.723611	1.980981	1.722734	1.641280	1.912403	1.719942	1.883912	1.631134	1.970842	1.683875	1.539931	1.730481	1.951993	2.124360	1.620104	0.018220	1.654857	1.620104	1.993794	2.220306	1.712913	1.828397	1.822852	1.725359	2.239089	1.997415	1.828397	1.972584	2.069786	1.893946	1.621930	1.803939	2.251519	1.712913	1.922729	1.843723	2.251155	1.860753	0.049699	1.993794	2.039992	2.239089	0.000000	1.666051	1.652000	1.922451	2.053571	0.024990	1.934422	1.814707	1.724463	2.220614	1.620543	1.747570	1.768016	2.173784	1.838681	1.760616	2.239089	1.642092	1.763605	2.192768	1.671806	1.727931	1.647246	1.681446	2.232259	1.643230	1.916649	1.738910
EscCo.3_3859_1-341_NEs	1.737370	0.185448	1.732120	1.510004	1.486923	1.712059	1.565840	1.706364	0.148147	1.479479	1.689999	1.730694	1.410608	1.809718	1.769273	0.046316	1.635866	1.655095	1.642474	1.943857	1.637217	1.585651	1.452011	0.050516	1.634759	1.525282	1.525261	1.391393	1.661420	1.758769	1.421056	0.000978	1.496454	1.732120	1.702411	1.592829	1.570893	1.686302	1.583877	1.375016	1.776850	1.584419	1.366619	1.430325	1.573880	1.827116	1.574888	0.173500	1.403302	1.655095	0.147085	1.712051	1.510685	1.540141	1.532934	1.448614	0.169742	1.737230	1.883264	1.496454	1.681966	1.585037	1.496454	1.540141	1.745673	0.147085	1.881719	1.876075	1.565217	1.514689	1.780506	1.881719	1.565791	1.873308	1.909544	1.649744	1.744763	1.529045	0.147085	1.741984	1.387652	1.532359	1.386070	1.629773	1.540141	1.820304	1.514689	1.666051	0.000000	1.579982	1.881513	1.809718	1.686860	1.732120	1.881719	1.817759	1.724033	1.506034	1.776850	1.699587	1.686270	1.722275	1.498388	1.514689	1.450751	1.737370	1.571994	1.488460	0.144813	1.584419	1.443820	1.747369	1.586575	1.870715	0.159402
EscCo.4_04038_1-341_NEs	1.819656	1.669889	1.787640	1.352098	1.401255	1.959606	1.243886	1.730476	1.626378	1.575342	1.948802	1.705358	1.270770	1.930271	1.853589	1.638729	1.597764	0.717338	1.973862	1.661625	1.988135	0.304895	1.553041	1.644869	0.731290	1.372086	1.368340	1.575175	0.715863	1.802295	1.436717	1.575020	1.537597	1.787640	1.366498	0.018814	1.490875	1.795444	1.815244	1.467064	1.309484	1.802034	1.456455	1.492084	0.023966	1.297081	1.391796	1.642324	1.619002	0.717338	1.616197	1.370478	1.521770	1.478270	1.558688	1.465104	1.652731	1.802166	1.198096	1.537597	1.626171	1.802488	1.537597	1.478270	1.855808	1.616197	2.112371	2.118123	0.326949	1.384265	0.675345	2.112371	1.497970	1.863898	1.973537	1.585533	1.963542	1.380261	1.616197	1.781942	1.462197	1.370643	1.484623	1.663555	1.478270	1.889563	1.384265	1.652000	1.579982	0.000000	1.961961	1.930271	1.630671	1.787640	2.112371	1.301436	1.718058	1.511025	1.309484	1.944438	1.688215	1.870870	1.591141	1.384265	1.651788	1.819656	1.482075	1.574239	1.604743	1.802034	1.525357	1.853583	0.017876	2.124393	1.727696
KlePn.2_25331_1-372_NEs	1.342353	1.956729	2.040300	1.968259	1.735511	0.363044	1.767782	2.121482	1.936076	1.978991	0.368232	2.119865	2.063736	2.077062	1.396561	1.870480	1.153889	1.869562	1.382984	1.988593	1.376764	1.807741	1.554268	1.880597	1.890297	1.998705	2.001570	1.911532	1.876966	1.353604	1.590320	1.881513	1.909389	2.040300	1.902456	2.007837	2.185713	1.374682	1.305486	1.608542	1.889295	1.325673	1.627634	1.628499	1.992625	1.872180	1.794289	1.882877	2.049246	1.869562	1.926825	1.923050	1.907143	2.135010	1.986225	1.908263	1.865061	2.065222	1.909391	1.912567	1.915481	1.331951	1.912567	2.135010	1.826985	1.936729	0.211566	0.210389	2.068355	1.791056	1.881729	0.211566	2.134543	2.108249	0.007242	1.157136	0.363023	1.778774	1.936729	2.039665	1.588696	1.760524	1.628205	1.984415	2.135010	2.102301	1.791056	1.922451	1.881513	1.961961	0.000000	2.077062	1.947094	2.040300	0.211566	1.859432	2.111380	1.924711	1.889295	0.365495	2.116984	2.014346	1.958752	1.791056	1.881548	1.342353	2.199750	1.957569	1.955944	1.325673	2.170673	1.819775	1.970845	0.174093	1.955786
EscCo.50608_1-412	1.928268	1.742165	0.262096	1.735319	2.013856	2.033455	1.751610	1.848253	1.666450	1.850678	2.062656	1.871347	1.765597	0.000000	1.924075	1.774643	1.946676	1.832571	1.920599	2.243882	1.898414	1.792712	1.951698	1.741681	1.836853	1.760401	1.767651	1.789791	1.845254	1.867660	1.848073	1.809718	1.937895	0.262096	1.521218	1.945261	2.125090	1.973470	1.930001	1.947501	1.659351	1.909522	1.942905	1.900127	1.914724	1.671438	1.642576	1.835685	1.704952	1.832571	1.706528	1.520023	1.912249	1.807357	1.816085	1.858532	1.829668	0.259762	1.546867	1.929496	2.091499	1.902631	1.929496	1.821028	0.404471	1.699919	2.053557	2.059070	1.673114	1.809029	1.945635	2.053557	1.835252	0.285125	2.044237	1.929507	2.034772	1.791045	1.699919	0.262172	1.920325	1.795695	1.926756	2.056115	1.821028	0.014716	1.809029	2.053571	1.809718	1.930271	2.077062	0.000000	2.081445	0.262096	2.042894	1.685757	1.857330	1.942274	1.659351	2.116601	1.889943	0.270034	1.803814	1.809029	1.879276	1.928268	2.134520	1.848277	1.706218	1.909522	1.750448	0.400278	1.926994	2.003087	1.753309
