SalEn.3_0346_1-1055_NEs	1.103191	0.939463	1.369275	0.996969	1.071126	0.961356	1.980431	0.961892	0.000000	0.004759	0.924154	1.001296	0.946584	1.376143	1.985908	0.985848	0.998201	1.374727	1.469673	1.381972	0.949267	1.890583	1.104360	1.968960	1.387812	0.940974	1.465374	0.921428	0.998615	0.970086	1.420456	1.973039	0.993309	1.970191	1.013568	0.993309	1.044807	0.941066	1.366688	0.961356	0.997857	1.373160	1.391673	1.451244	1.946965	1.988079	0.963151	1.452761	1.058882	0.985848	1.336944	0.934290	0.986436	1.044172	1.052791	1.385414	1.463270	0.617150	0.966021	0.995784	0.961356	1.011568	1.867512	1.453624	1.451244	1.374489	1.044172	1.012343	0.939331	0.955351	1.820387	0.991474	0.625092	0.955950	1.907819	0.970508	0.959956	0.961024	1.373160	1.984435	0.963701	1.451244	0.000000	0.967649	0.000000	1.453114	0.996969	1.833493	0.966712	0.993300	1.485909	0.993588	0.936837	1.397802
EscCo.52076_1-1025	1.598052	1.449695	0.223453	1.535060	1.692810	1.648366	1.903640	1.498722	1.453114	1.454995	1.499303	1.543421	1.526618	0.225221	1.858264	1.542131	1.532211	0.714574	0.062779	0.219658	1.523991	2.091323	1.599330	1.927558	0.761118	1.590669	0.792626	1.568760	1.542012	1.574460	0.746342	1.896327	1.545466	1.918339	1.578908	1.545466	1.550452	1.452877	0.709533	1.648366	1.548819	0.222052	0.761314	0.797773	1.759757	1.902502	1.487719	0.800299	1.574591	1.542131	0.722560	1.512442	1.508413	1.549682	1.649378	0.217155	0.018122	1.442269	1.642565	1.535060	1.648366	1.571472	2.018548	0.008180	0.797773	0.222900	1.548224	1.581329	1.512069	1.538382	2.034622	1.554023	1.451607	1.533566	2.103110	1.584088	1.659966	1.450793	0.222052	1.850974	1.545501	0.797773	1.453114	1.582058	1.453114	0.000000	1.535060	2.012157	1.580576	1.546386	0.199495	1.522934	1.502534	0.762329
SalEn.4_05451_1-1049_NEs	0.846878	0.189986	1.494660	0.000000	0.631468	0.501791	1.826942	1.033784	0.996969	0.999255	0.334462	0.162332	0.375992	1.504614	1.824626	0.491769	0.009558	1.501324	1.543950	1.502805	0.376459	1.970450	0.847343	1.857466	1.508211	0.348261	1.548238	0.336401	0.164459	0.354294	1.490693	1.829851	0.163709	1.824002	0.608034	0.163709	0.445474	0.189935	1.522925	0.501791	0.163983	1.505938	1.499351	1.539816	2.034975	1.828527	1.032436	1.530816	0.452030	0.491769	1.444275	0.337049	0.138357	0.445074	0.628204	1.498491	1.531951	0.935237	0.497139	0.000317	0.501791	0.579082	1.788730	1.530104	1.539816	1.507348	0.444527	0.608061	0.502172	0.491272	1.813138	0.498212	0.929777	0.490191	1.959268	0.354746	0.500091	0.170238	1.505938	1.821734	0.378392	1.539816	0.996969	0.353994	0.996969	1.535060	0.000000	1.836418	0.353994	0.496997	1.469116	0.006681	0.381236	1.503815
EntCo.1_35480_1-1048_NEs	2.055625	1.842601	1.980506	1.836418	1.947752	1.955227	0.297229	2.105876	1.833493	1.844389	1.952258	1.927668	1.932608	1.980386	0.292676	1.894848	1.826420	2.003997	1.988642	1.918184	1.940271	2.276239	2.070075	0.296755	2.010347	1.865929	2.100518	1.954703	1.919199	2.091469	1.998890	0.296654	1.918020	0.300206	1.867231	1.918020	1.834436	1.847474	2.011103	1.955227	1.917339	1.974119	2.016755	2.126523	1.879240	0.296530	2.114500	2.111682	1.846091	1.894848	1.980177	1.945975	1.856533	1.816768	1.858598	1.903383	2.019024	1.922207	1.937992	1.836418	1.955227	1.801948	0.061192	2.024185	2.126523	1.973506	1.816768	1.860709	1.801966	1.910902	0.066358	1.903579	1.884147	1.916730	2.280751	2.092681	1.944505	1.944841	1.974119	0.289195	1.980353	2.126523	1.833493	2.092681	1.833493	2.012157	1.836418	0.000000	2.095042	1.903104	2.157801	1.840554	1.958990	2.044178
SalEn.3_3364_1-1037_NEs	0.844095	0.349552	1.541911	0.353994	0.660407	0.554717	1.982478	1.082991	0.966712	0.969247	0.261891	0.345144	0.258158	1.554440	1.936222	0.559326	0.353070	1.533098	1.630946	1.584716	0.258429	2.110702	0.840272	1.999617	1.513470	0.310543	1.610716	0.208932	0.349690	0.006709	1.522961	1.985827	0.349039	1.988074	0.670817	0.349039	0.446083	0.351182	1.538474	0.554717	0.349483	1.555783	1.513996	1.600018	2.373196	1.993851	1.081139	1.595815	0.443103	0.559326	1.513046	0.262963	0.346181	0.445169	0.656865	1.589586	1.599730	0.968225	0.551194	0.354484	0.554717	0.648072	2.057438	1.575053	1.600018	1.557224	0.444628	0.672077	0.537506	0.541550	2.010033	0.564531	0.970518	0.541652	2.110347	0.000318	0.554967	0.351801	1.555783	1.916073	0.250808	1.600018	0.966712	0.000318	0.966712	1.580576	0.353994	2.095042	0.000000	0.565182	1.504303	0.352995	0.257856	1.500081
EscCo.1_02749_1-1037_NEs	0.913456	0.509864	1.524549	0.496997	0.688700	0.212565	1.836070	1.100025	0.993300	0.996044	0.557567	0.490120	0.575849	1.528425	1.844881	0.009351	0.499905	1.521711	1.533590	1.557730	0.574661	1.927149	0.914052	1.865533	1.497102	0.555623	1.483766	0.539046	0.488341	0.566308	1.464720	1.829192	0.487225	1.846655	0.654031	0.487225	0.589188	0.510622	1.527418	0.212565	0.489655	1.532687	1.496568	1.485094	2.109989	1.843334	1.104169	1.481348	0.586246	0.009351	1.451098	0.562634	0.486626	0.586249	0.681397	1.561716	1.531718	0.952968	0.212058	0.497583	0.212565	0.676445	1.913423	1.527158	1.485094	1.534161	0.586249	0.655212	0.197394	0.241613	1.858578	0.014243	0.951267	0.239910	1.941813	0.565810	0.212586	0.503282	1.532687	1.828087	0.580811	1.485094	0.993300	0.564471	0.993300	1.546386	0.496997	1.903104	0.565182	0.000000	1.503970	0.500449	0.566379	1.488405
CitRo.1_22081_1-1026_NEs	1.569667	1.389537	0.219616	1.469116	1.696713	1.562202	2.009630	1.427901	1.485909	1.481090	1.457840	1.480698	1.452309	0.221821	1.891363	1.518274	1.466638	0.725057	0.202777	0.191499	1.455931	2.102960	1.557465	2.031361	0.753657	1.468015	0.778990	1.445447	1.475908	1.499338	0.761619	2.002057	1.470134	2.023933	1.545470	1.470134	1.590603	1.389463	0.722214	1.562202	1.480690	0.222568	0.757265	0.780105	1.819402	2.003388	1.423874	0.782037	1.571683	1.518274	0.717336	1.469258	1.391341	1.573488	1.671344	0.187707	0.199594	1.458909	1.570160	1.469116	1.562202	1.459458	2.237581	0.194217	0.780105	0.223421	1.571993	1.528989	1.478780	1.475073	2.171371	1.510546	1.460128	1.466659	2.111475	1.507676	1.569560	1.397913	0.222568	1.881442	1.492671	0.780105	1.485909	1.505750	1.485909	0.199495	1.469116	2.157801	1.504303	1.503970	0.000000	1.465534	1.465175	0.754150
SalEn.10456_1-1049_NEs	0.842647	0.188562	1.495796	0.006681	0.632290	0.499940	1.832921	1.033162	0.993588	0.995870	0.335761	0.164290	0.375959	1.504355	1.832086	0.495198	0.006674	1.495986	1.533438	1.497758	0.376425	1.974660	0.843930	1.863660	1.503674	0.346704	1.539685	0.339185	0.165636	0.352773	1.486113	1.835862	0.165672	1.821768	0.608881	0.165672	0.440853	0.188511	1.517505	0.499940	0.165159	1.505681	1.494811	1.531377	2.019965	1.834539	1.031814	1.522396	0.447973	0.495198	1.440973	0.338349	0.139062	0.440455	0.627792	1.493497	1.521674	0.936350	0.495296	0.007000	0.499940	0.579445	1.785419	1.518033	1.531377	1.507093	0.439910	0.608908	0.498301	0.493975	1.809692	0.501668	0.934108	0.492894	1.959305	0.353746	0.498244	0.168881	1.505681	1.829304	0.378355	1.531377	0.993588	0.352995	0.993588	1.522934	0.006681	1.840554	0.352995	0.500449	1.465534	0.000000	0.381201	1.499250
EscCo.4_00427_1-1035_NEs	0.807150	0.370433	1.489369	0.381236	0.671405	0.579988	1.816855	1.067810	0.936837	0.929031	0.308948	0.374311	0.033709	1.492939	1.856533	0.570370	0.381057	1.479509	1.533942	1.533566	0.034742	1.978428	0.803520	1.861741	1.471461	0.322296	1.537269	0.263216	0.382992	0.255347	1.474987	1.819550	0.376269	1.839624	0.690613	0.376269	0.455992	0.369763	1.478688	0.579988	0.376901	1.494151	1.463985	1.524432	2.097962	1.831886	1.064846	1.520115	0.459065	0.570370	1.421161	0.310365	0.377569	0.463811	0.660081	1.544797	1.493126	0.950846	0.575765	0.381743	0.579988	0.659293	1.914093	1.489405	1.524432	1.495539	0.463811	0.688395	0.568648	0.549917	1.864210	0.573256	0.957368	0.549409	1.965356	0.258291	0.577967	0.393695	1.494151	1.846476	0.034361	1.524432	0.936837	0.258291	0.936837	1.502534	0.381236	1.958990	0.257856	0.566379	1.465175	0.381201	0.000000	1.462562
EscCo.1_02319_1-1040_NEs	1.537174	1.458872	0.799614	1.503815	1.576714	1.529517	1.943247	1.543165	1.397802	1.395462	1.519148	1.542553	1.456938	0.797170	1.926311	1.482785	1.496629	0.226346	0.756648	0.734871	1.465230	2.036930	1.538830	1.962589	0.030106	1.535980	0.232398	1.550304	1.556103	1.492303	0.044681	1.944578	1.543610	1.960860	1.568214	1.543610	1.442585	1.458550	0.227143	1.529517	1.544395	0.798780	0.028087	0.228245	1.887791	1.955366	1.532467	0.226627	1.444337	1.482785	0.198963	1.526585	1.448967	1.434736	1.545490	0.735330	0.748935	1.392873	1.514821	1.501963	1.529517	1.468337	2.066410	0.752145	0.228245	0.798625	1.436475	1.566261	1.511866	1.462716	2.013250	1.489621	1.378142	1.465027	2.030385	1.501934	1.530986	1.446171	0.798780	1.899113	1.527973	0.228245	1.397802	1.500081	1.397802	0.762329	1.503815	2.044178	1.500081	1.488405	0.754150	1.499250	1.462562	0.000000
