KlePn.1_04824_2-225_NEs	1.237357	1.707310	1.616113	1.481853	0.911073	1.500429	1.328170	1.317192	1.727599	1.236101	1.635312	1.267634	1.653065	1.271482	1.537022	1.658175	1.528917	0.913805	0.954497	1.317192	1.652736	1.657256	1.462956	1.660956	1.392086	1.481144	1.336686	1.217928	1.694283	1.236101	1.635312	1.317192	1.652736	1.335371	1.185600	1.654271	1.281923	1.672016	1.526633	1.596267	1.507578	1.420066	1.120031	0.913805	1.600414	1.386223	1.293698	1.527341	1.253285	1.652551	1.658175	1.528917	0.926959	0.910253	1.668958	1.289881	1.317192	1.690599	1.454526	1.097418	0.954497	1.660956	1.392086	1.671411	1.383825	1.642255	1.310088	1.616113	1.481853	1.656507	1.308614	1.596267	1.498225	1.317192	1.652736	0.901422	1.487377	1.131825	0.000000	1.358692	1.337045	1.182920	0.913805	0.946315	1.248425	1.635269	1.668958	1.289881	0.993393	0.021328	1.378260	1.666776	1.526633	1.616113	1.481853	0.954497	1.671411	1.392086	0.922578	1.660956	1.392086
KlePn.1_04824_317-563_NEs	1.742916	1.683830	1.414370	1.383787	1.118140	1.442150	1.446904	1.899631	1.803175	1.742916	1.693681	1.744649	1.600773	1.771021	1.575152	1.452182	1.611924	1.191102	1.378015	1.899631	1.725195	1.392224	1.603894	2.167213	1.445296	1.459207	1.446904	1.679700	1.653155	1.742916	1.693681	1.899631	1.725195	1.940433	1.327255	2.214604	1.351239	1.456796	1.612149	1.406212	1.411402	1.663883	1.320566	1.191102	1.474576	1.458495	1.796291	1.556679	1.699886	1.715773	1.452182	1.611924	1.173262	1.270294	2.183213	1.379614	1.909774	1.756405	1.650501	1.295408	1.378015	2.167213	1.445296	2.167213	1.423647	2.184785	1.320673	1.414370	1.383787	2.226372	1.389031	1.422690	1.413821	1.899631	1.715757	1.264055	1.950944	1.200239	1.358692	0.000000	1.966304	1.333537	1.191102	1.340132	1.749983	1.683571	2.183213	1.379614	1.185769	1.340661	0.005525	1.433966	1.612149	1.414370	1.383787	1.390780	2.167213	1.445296	1.209649	2.167213	1.445296
KlePn.2_15901_2-255_NEs	0.986054	1.163617	1.113256	1.291095	1.105628	1.120376	1.255416	0.941405	1.142193	0.984350	1.138845	0.929871	1.114015	0.967517	1.095213	1.084920	1.185194	1.119606	1.099277	0.941405	1.129391	1.087133	1.227062	0.226557	1.438430	1.116829	1.255416	0.976184	1.168859	0.984350	1.138845	0.941405	1.129391	0.006598	1.338383	0.244675	1.172321	1.078177	1.191104	1.126429	1.296884	1.588902	1.362000	1.119606	1.085239	1.267032	0.979879	1.097285	0.938235	1.153747	1.084920	1.185194	1.113699	1.117218	0.241161	1.181578	0.954087	1.139746	1.625823	1.350208	1.099277	0.226557	1.438430	0.221237	1.409315	0.232472	1.204939	1.117940	1.291095	0.243174	1.200220	1.119964	1.282986	0.941405	1.137285	1.111758	0.240780	1.173544	1.337045	1.966304	0.000000	1.330131	1.119606	1.100602	0.986832	1.152058	0.241161	1.181578	1.131316	1.323210	1.977020	1.068362	1.191104	1.113256	1.291095	1.095393	0.226619	1.439106	1.130447	0.226557	1.438430
KlePn.2_15901_263-540_NEs	1.387603	1.265128	1.333642	1.149503	1.197188	1.378453	1.159337	1.515128	1.312273	1.395056	1.259275	1.389234	1.294645	1.376908	1.251999	1.412597	1.229629	1.276723	1.274158	1.515128	1.301594	1.411069	1.263216	1.360870	0.231368	1.371514	1.163894	1.374059	1.240853	1.395056	1.259275	1.515128	1.301594	1.316214	0.002416	1.419364	0.205443	1.416491	1.237520	1.321065	1.153260	1.859827	1.544699	1.276723	1.395338	1.102265	1.384958	1.243883	1.432748	1.244079	1.412597	1.235333	1.267984	1.101512	1.434068	0.208287	1.513038	1.314219	1.873874	1.510443	1.274158	1.360870	0.231368	1.339136	0.236571	1.429174	0.208655	1.333642	1.149503	1.420933	0.209627	1.327462	1.158630	1.515128	1.298155	1.095641	1.262856	0.180862	1.182920	1.333537	1.330131	0.000000	1.276723	1.300319	1.394955	1.252748	1.434068	0.208287	1.125572	1.195971	1.333537	1.397603	1.244832	1.333642	1.149503	1.287714	1.347410	0.234749	1.276723	1.360870	0.231368
SalEn.2_MW34511_2-527_BeL	1.311169	1.288936	1.366313	1.385789	0.157365	1.200763	1.311520	1.297661	1.185681	1.293735	1.267187	1.223252	1.209350	1.107511	1.152688	1.243949	1.410046	0.000000	0.177757	1.297661	1.168885	1.273749	1.394833	1.215300	1.313231	1.195873	1.311520	1.289869	1.260955	1.293735	1.267187	1.297661	1.168885	1.135736	1.301736	1.316823	1.190332	1.298216	1.386041	1.337109	1.425987	1.354082	1.632328	0.000000	1.323469	1.303549	1.116625	1.161144	1.148117	1.252061	1.243949	1.410046	0.018060	0.182820	1.281501	1.207372	1.290576	1.195560	1.380933	1.592912	0.177757	1.215300	1.313231	1.204016	1.313231	1.256962	1.235094	1.366313	1.385789	1.272922	1.232228	1.351674	1.409853	1.297661	1.183829	0.184536	1.141217	1.209266	0.913805	1.191102	1.119606	1.276723	0.000000	0.175666	1.293541	1.249249	1.281501	1.207372	0.188248	0.933104	1.196956	1.281136	1.386041	1.366313	1.385789	0.178574	1.204016	1.319548	0.008298	1.215300	1.313231
EscCo.4_00342_2-526_NEs	1.237877	1.188567	1.230655	1.357085	0.166331	1.106740	1.288533	1.291532	1.093286	1.234114	1.172077	1.240968	1.171644	1.179726	1.095961	1.121715	1.233805	0.175666	0.019942	1.291532	1.113615	1.171689	1.268866	1.212766	1.351331	1.096569	1.288533	1.226550	1.165698	1.234114	1.172077	1.291532	1.113615	1.104561	1.325499	1.268951	1.239232	1.168593	1.210294	1.218554	1.351449	1.412808	1.554046	0.175666	1.140704	1.228913	1.189665	1.104116	1.164917	1.219057	1.121715	1.233805	0.178430	0.192005	1.242192	1.239988	1.271707	1.129464	1.426497	1.517349	0.019942	1.212766	1.351331	1.212766	1.366178	1.206590	1.256534	1.230655	1.357085	1.232497	1.255950	1.218554	1.355399	1.291532	1.127793	0.192929	1.152581	1.264151	0.946315	1.340132	1.100602	1.300319	0.175666	0.000000	1.246465	1.159500	1.242192	1.239988	0.199828	0.971135	1.340132	1.147643	1.210294	1.230655	1.357085	0.017959	1.207305	1.366177	0.177161	1.212766	1.351331
EscCo.1_00879_1-254_NEs	0.018539	1.132356	1.308281	1.293119	1.250741	1.116150	1.311710	0.155699	1.163437	0.015858	1.143943	0.137931	1.056778	0.148800	1.093327	1.283418	1.301429	1.293541	1.272417	0.155699	1.145128	1.311228	1.328708	0.993480	1.373877	1.112290	1.318883	0.018563	1.174123	0.015858	1.143943	0.155699	1.145128	0.986973	1.382956	0.991169	1.237690	1.293895	1.283904	1.290952	1.298015	1.733406	1.794849	1.293541	1.287057	1.281712	0.150259	1.084836	0.118246	1.118469	1.283418	1.301429	1.283154	1.322880	0.994719	1.245325	0.157215	1.162138	1.743668	1.769925	1.272417	0.993480	1.373877	0.992743	1.375724	0.977364	1.283531	1.308281	1.293119	0.996715	1.273390	1.296841	1.293119	0.155699	1.142664	1.324147	0.951705	1.180810	1.248425	1.749983	0.986832	1.394955	1.293541	1.246465	0.000000	1.145375	0.994719	1.245325	1.295422	1.260709	1.771250	1.271735	1.283904	1.308281	1.293119	1.265438	0.993480	1.377278	1.292294	0.993480	1.373877
EscCo.1_00879_259-530_NEs	1.129572	0.014763	1.261298	1.165983	1.285176	1.375741	1.165519	1.135653	0.150298	1.134350	0.014802	1.096594	0.156477	1.118034	0.154825	1.266850	1.182574	1.249249	1.153226	1.135653	0.150025	1.238130	1.174726	1.129570	1.347145	1.359604	1.165519	1.128212	0.022221	1.134350	0.014802	1.135653	0.148567	1.143625	1.253773	1.141758	1.357114	1.277846	1.168206	1.256446	1.145057	1.412716	1.625490	1.249249	1.341723	1.175183	1.123032	0.151111	1.149128	0.148453	1.266850	1.177741	1.247876	1.285414	1.128565	1.362288	1.127916	0.152477	1.411379	1.621067	1.153226	1.129570	1.347145	1.116994	1.365023	1.133227	1.376381	1.261298	1.165983	1.142785	1.384072	1.255355	1.170764	1.135653	0.147978	1.278728	1.089938	1.251647	1.635269	1.683571	1.152058	1.252748	1.249249	1.159500	1.145375	0.000000	1.128565	1.362288	1.179912	1.625553	1.683571	1.259632	1.167252	1.261298	1.165983	1.148278	1.123844	1.331880	1.247876	1.129570	1.347145
EscCo.3_1019_2-255_NEs	0.998922	1.140386	1.202646	1.353247	1.243358	1.171715	1.406173	0.993003	1.139525	0.997299	1.135074	0.942748	1.087606	0.985991	1.071208	1.113829	1.202323	1.281501	1.227800	0.993003	1.126735	1.114169	1.215205	0.153611	1.440002	1.167927	1.413241	0.994359	1.142282	0.997299	1.135074	0.993003	1.126735	0.242856	1.442601	0.006544	1.295309	1.104853	1.202140	1.189225	1.364982	1.596600	1.404862	1.281501	1.140709	1.286205	0.988805	1.073237	0.991105	1.167470	1.113829	1.202323	1.292947	1.255951	0.000000	1.299748	0.996748	1.137091	1.578461	1.376545	1.227800	0.153611	1.440002	0.152014	1.441285	0.026532	1.321915	1.207433	1.353247	0.030528	1.333496	1.188285	1.345020	0.993003	1.134621	1.250163	0.161552	1.266749	1.668958	2.183213	0.241161	1.434068	1.281501	1.242192	0.994719	1.128565	0.000000	1.299748	1.252181	1.680072	2.193859	1.100184	1.202140	1.202646	1.353247	1.236575	0.153649	1.471735	1.287586	0.153611	1.440002
EscCo.3_1019_262-537_NEs	1.217922	1.394618	1.331221	1.231692	1.223815	1.288512	1.210593	1.343501	1.460663	1.223371	1.376670	1.378739	1.414390	1.371944	1.413092	1.317160	1.191737	1.207372	1.227483	1.343501	1.461242	1.334780	1.196925	1.292175	0.196846	1.282647	1.215169	1.245807	1.361208	1.223371	1.376670	1.343501	1.461242	1.176223	0.211501	1.286869	0.006040	1.306558	1.194548	1.304100	1.225814	1.593446	1.568704	1.207372	1.290161	1.141795	1.396465	1.403859	1.281568	1.345125	1.317160	1.197091	1.213214	1.190784	1.299748	0.000000	1.341759	1.467551	1.583225	1.536783	1.227483	1.292175	0.196846	1.284181	0.199851	1.250062	0.019536	1.331221	1.231692	1.267497	0.023147	1.317062	1.236357	1.343501	1.456985	1.205457	1.250225	0.173620	1.289881	1.379614	1.181578	0.208287	1.207372	1.239988	1.245325	1.362288	1.299748	0.000000	1.175051	1.287614	1.389413	1.302221	1.191737	1.331221	1.231692	1.229641	1.292175	0.200093	1.207372	1.292175	0.196846
EntCo.1_25530_2-526_NEs	1.317713	1.176095	1.278272	1.270306	0.158762	1.191810	1.266936	1.304732	1.055930	1.313327	1.153129	1.189882	1.094699	1.153851	1.036544	1.219463	1.221153	0.188248	0.200641	1.304732	1.061351	1.245704	1.247788	1.188202	1.181803	1.187196	1.266936	1.260298	1.167760	1.313327	1.153129	1.304732	1.061351	1.147168	1.136016	1.263469	1.181022	1.259074	1.213138	1.272627	1.289291	1.284556	1.737200	0.188248	1.274147	1.214410	1.169195	1.044310	1.171328	1.123735	1.219463	1.221153	0.187988	0.176621	1.252181	1.175051	1.297510	1.065191	1.289143	1.706621	0.200641	1.188202	1.181803	1.182777	1.181803	1.220692	1.164522	1.278272	1.270306	1.233443	1.183028	1.272627	1.268822	1.304732	1.074685	0.175939	1.077023	1.045331	0.993393	1.185769	1.131316	1.125572	0.188248	0.199828	1.295422	1.179912	1.252181	1.175051	0.000000	0.987639	1.185769	1.242722	1.213138	1.278272	1.270306	0.198575	1.177361	1.193654	0.188313	1.188202	1.181803
KlePn.2_24301_2-226_NEs	1.249378	1.698327	1.630495	1.487330	0.924705	1.513455	1.353136	1.331084	1.756345	1.248176	1.625715	1.271914	1.704867	1.268589	1.538973	1.673567	1.515594	0.933104	0.979530	1.331084	1.690239	1.672466	1.470721	1.692392	1.390448	1.503904	1.361780	1.229451	1.685355	1.248176	1.625715	1.331084	1.690239	1.321461	1.198701	1.664965	1.279590	1.687327	1.513304	1.610724	1.534416	1.426120	1.111074	0.933104	1.664556	1.432270	1.291065	1.529172	1.265682	1.632986	1.673567	1.515594	0.946463	0.929088	1.680072	1.287614	1.331084	1.718382	1.460644	1.096531	0.979530	1.692392	1.390448	1.702972	1.400918	1.663635	1.291201	1.630495	1.487330	1.678006	1.289895	1.610724	1.503845	1.331084	1.690239	0.920174	1.503857	1.126541	0.021328	1.340661	1.323210	1.195971	0.933104	0.971135	1.260709	1.625553	1.680072	1.287614	0.987639	0.000000	1.359776	1.682241	1.513304	1.630495	1.487330	0.979530	1.702972	1.409282	0.942015	1.692392	1.390448
KlePn.2_24301_317-562_NEs	1.764219	1.683830	1.414370	1.371576	1.118140	1.431887	1.457708	1.889720	1.773527	1.764219	1.693681	1.734708	1.574412	1.771021	1.575152	1.442069	1.623512	1.196956	1.378015	1.889720	1.696641	1.382410	1.615668	2.201847	1.455050	1.448819	1.457708	1.700034	1.653155	1.764219	1.693681	1.889720	1.696641	1.950862	1.327255	2.225054	1.360875	1.446604	1.623741	1.406212	1.398972	1.663883	1.320566	1.196956	1.474576	1.469551	1.786318	1.556679	1.690681	1.688113	1.442069	1.623512	1.179165	1.270294	2.193859	1.389413	1.899892	1.727574	1.650501	1.295408	1.378015	2.201847	1.455050	2.201847	1.433357	2.194930	1.330113	1.414370	1.371576	2.260102	1.398951	1.422690	1.401498	1.889720	1.687438	1.264055	1.987525	1.200239	1.378260	0.005525	1.977020	1.333537	1.196956	1.340132	1.771250	1.683571	2.193859	1.389413	1.185769	1.359776	0.000000	1.423892	1.623741	1.414370	1.371576	1.368901	2.201847	1.455050	1.196956	2.201847	1.455050
EscCo.2_40400_2-261_NEs	1.241900	1.286209	0.127790	1.347049	1.275380	0.141651	1.306403	1.336902	1.189078	1.259114	1.243951	1.218694	1.111508	1.300399	1.135761	0.012920	1.250006	1.281136	1.164582	1.336902	1.188784	0.016882	1.296515	1.169341	1.372066	0.141515	1.314527	1.225083	1.252933	1.259114	1.243951	1.336902	1.188784	1.072758	1.405846	1.092768	1.309792	0.009018	1.256121	0.126198	1.364390	1.883570	2.011303	1.281136	0.129630	1.321525	1.306007	1.149651	1.302232	1.223576	0.012920	1.250006	1.267638	1.243879	1.100184	1.302221	1.328153	1.207802	1.908055	1.944448	1.164582	1.169341	1.372066	1.178756	1.373547	1.106642	1.277265	0.126252	1.347049	1.066932	1.288355	0.124632	1.353981	1.336902	1.203738	1.250780	1.105123	1.338475	1.666776	1.433966	1.068362	1.397603	1.281136	1.147643	1.271735	1.259632	1.100184	1.302221	1.242722	1.682241	1.423892	0.000000	1.256121	0.127790	1.347049	1.148711	1.164689	1.388898	1.287099	1.169341	1.372066
EscCo.2_40400_277-543_NEs	1.312430	1.170901	1.370389	0.108258	1.403558	1.326872	0.132466	1.369566	1.251071	1.289233	1.190224	1.421473	1.162120	1.399634	1.145628	1.244161	0.020144	1.386041	1.204866	1.369566	1.255982	1.265914	0.017662	1.320699	1.218914	1.320385	0.129474	1.283105	1.204105	1.289233	1.190224	1.369566	1.255982	1.185140	1.244832	1.217783	1.196186	1.280715	0.004999	1.363456	0.111210	1.737685	1.725522	1.386041	1.315436	0.110580	1.425478	1.148563	1.421491	1.271709	1.244161	0.018874	1.367616	1.344471	1.202140	1.191737	1.386706	1.245829	1.724026	1.818494	1.204866	1.320699	1.218914	1.327364	1.227084	1.210904	1.208068	1.377353	0.108258	1.199008	1.220046	1.361949	0.108231	1.369566	1.252702	1.337145	1.182327	1.149135	1.526633	1.612149	1.191104	1.244832	1.386041	1.210294	1.283904	1.167252	1.202140	1.191737	1.213138	1.513304	1.623741	1.256121	0.000000	1.370389	0.108258	1.184247	1.320699	1.236587	1.393576	1.320699	1.218914
SalEn.4_45241_2-261_NEs	1.284159	1.287655	0.000000	1.388130	1.324341	0.152926	1.349667	1.367151	1.274525	1.295154	1.229901	1.290754	1.181776	1.302539	1.097525	0.131028	1.387317	1.366313	1.229826	1.367151	1.249105	0.129720	1.392418	1.196359	1.356945	0.151175	1.358030	1.258339	1.246581	1.295154	1.229901	1.367151	1.249105	1.128215	1.327194	1.204174	1.312407	0.135287	1.370389	0.012982	1.415390	1.738077	2.120638	1.366313	0.145975	1.377562	1.308258	1.117953	1.296821	1.202108	0.131028	1.387317	1.357142	1.261004	1.202646	1.331221	1.380005	1.284472	1.762519	2.061428	1.229826	1.196359	1.356945	1.206062	1.356945	1.194531	1.312549	0.001288	1.388130	1.176613	1.353820	0.005168	1.379358	1.367151	1.264907	1.254985	1.112700	1.275095	1.616113	1.414370	1.113256	1.333642	1.366313	1.230655	1.308281	1.261298	1.202646	1.331221	1.278272	1.630495	1.414370	0.127790	1.370389	0.000000	1.388130	1.231860	1.191566	1.364790	1.364855	1.196359	1.356945
SalEn.4_45241_280-544_NEs	1.339115	1.167669	1.388130	0.000000	1.399696	1.375144	0.106700	1.418370	1.248797	1.315350	1.195518	1.346128	1.106001	1.409260	1.127167	1.331898	0.117022	1.385789	1.334056	1.418370	1.239639	1.374405	0.111568	1.407306	1.208490	1.367914	0.106700	1.301351	1.174693	1.315350	1.195518	1.418370	1.239639	1.298586	1.149503	1.359698	1.236541	1.381293	0.106792	1.380827	0.012702	1.682526	1.606814	1.385789	1.395063	0.115659	1.409646	1.121927	1.449308	1.210742	1.331898	0.115571	1.375971	1.313588	1.353247	1.231692	1.426474	1.241864	1.649629	1.621935	1.334056	1.407306	1.208490	1.398308	1.206338	1.361523	1.215763	1.395330	0.000000	1.352510	1.246991	1.379256	0.005057	1.418370	1.227253	1.298922	1.287605	1.075461	1.481853	1.383787	1.291095	1.149503	1.385789	1.357085	1.293119	1.165983	1.353247	1.231692	1.270306	1.487330	1.371576	1.347049	0.108258	1.388130	0.000000	1.326712	1.407306	1.192959	1.393790	1.407306	1.208490
EscCo.1_03774_2-531_BeL	1.256822	1.176917	1.231860	1.326712	0.168772	1.102480	1.260344	1.311313	1.077301	1.252916	1.160544	1.253701	1.153900	1.178750	1.079682	1.122748	1.207290	0.178574	0.003182	1.311313	1.097230	1.172796	1.241141	1.207305	1.344811	1.092342	1.260344	1.245346	1.154313	1.252916	1.160544	1.311313	1.097230	1.099318	1.312591	1.263236	1.228826	1.169692	1.184247	1.219738	1.321034	1.421310	1.554046	0.178574	1.141753	1.202711	1.188734	1.087725	1.170344	1.207168	1.122748	1.207290	0.181756	0.192321	1.236575	1.229641	1.291210	1.112956	1.435195	1.517349	0.003182	1.207305	1.344811	1.207305	1.359526	1.201041	1.246023	1.231860	1.326712	1.226880	1.245517	1.219738	1.325082	1.311313	1.111225	0.193246	1.147137	1.265899	0.954497	1.390780	1.095393	1.287714	0.178574	0.017959	1.265438	1.148278	1.236575	1.229641	0.198575	0.979530	1.368901	1.148711	1.184247	1.231860	1.326712	0.000000	1.201852	1.359477	0.180112	1.207305	1.344811
SalEn.10927_2-255_NEs	0.987707	1.147348	1.191566	1.407306	1.239610	1.239055	1.502790	0.935667	1.209572	0.986047	1.133689	0.946767	1.133754	0.953033	1.068117	1.194576	1.335707	1.204016	1.212011	0.935667	1.196179	1.211861	1.362740	0.002611	1.506238	1.234762	1.510552	0.978365	1.136365	0.986047	1.133689	0.935667	1.196179	0.230100	1.355714	0.160226	1.281084	1.169304	1.320699	1.209820	1.427802	1.504992	1.374197	1.204016	1.222093	1.329030	0.955651	1.060717	0.920525	1.175787	1.194576	1.335707	1.226986	1.149203	0.153649	1.292175	0.961346	1.201908	1.511795	1.335518	1.212011	0.002611	1.506238	0.003919	1.515287	0.145907	1.311171	1.196406	1.407306	0.152161	1.327937	1.198200	1.398308	0.935667	1.193683	1.155734	0.145890	1.227968	1.671411	2.167213	0.226619	1.347410	1.204016	1.207305	0.993480	1.123844	0.153649	1.292175	1.177361	1.702972	2.201847	1.164689	1.320699	1.191566	1.407306	1.201852	0.000000	1.539675	1.209711	0.002611	1.506238
SalEn.10927_262-540_NEs	1.346733	1.371206	1.364790	1.192959	1.265812	1.375397	1.189605	1.525376	1.413884	1.353494	1.363868	1.483163	1.340816	1.425832	1.401723	1.388738	1.211830	1.319548	1.357956	1.525376	1.403474	1.414491	1.237107	1.554049	0.009616	1.368728	1.189605	1.393900	1.348171	1.353494	1.363868	1.525376	1.403474	1.430842	0.231569	1.441788	0.200378	1.400435	1.245114	1.358004	1.198505	1.719835	1.449206	1.319548	1.351266	1.151487	1.442337	1.392346	1.412637	1.394975	1.388738	1.217371	1.345891	1.237173	1.471735	0.200093	1.523292	1.426489	1.731676	1.438129	1.357956	1.554049	0.009616	1.522021	0.007200	1.459393	0.192741	1.364790	1.192959	1.493497	0.204513	1.370942	1.186823	1.525376	1.399563	1.224471	1.288984	0.150662	1.392086	1.445296	1.439106	0.234749	1.319548	1.366177	1.377278	1.331880	1.471735	0.200093	1.193654	1.409282	1.455050	1.388898	1.236587	1.364790	1.192959	1.359477	1.539675	0.000000	1.319548	1.554049	0.009616
SalEn.13287_2-529_NEs	1.309896	1.287495	1.364855	1.393790	0.155710	1.212622	1.318955	1.309512	1.184405	1.292487	1.250939	1.234943	1.193859	1.106538	1.137936	1.249809	1.417625	0.008298	0.179258	1.309512	1.167646	1.279695	1.402575	1.221016	1.313231	1.207643	1.318955	1.288631	1.244854	1.292487	1.250939	1.309512	1.167646	1.146713	1.301736	1.323041	1.190332	1.304236	1.393576	1.335695	1.434154	1.354168	1.632328	0.008298	1.329761	1.310892	1.115637	1.146314	1.147094	1.250696	1.249809	1.417625	0.014801	0.182727	1.287586	1.207372	1.302398	1.194278	1.381023	1.592912	0.179258	1.221016	1.313231	1.209711	1.313231	1.262997	1.235094	1.364855	1.393790	1.279018	1.232228	1.350243	1.417914	1.309512	1.182569	0.184441	1.152442	1.209266	0.922578	1.209649	1.130447	1.276723	0.008298	0.177161	1.292294	1.247876	1.287586	1.207372	0.188313	0.942015	1.196956	1.287099	1.393576	1.364855	1.393790	0.180112	1.209711	1.319548	0.000000	1.221016	1.313231
SalEn.3_1002_2-255_NEs	0.987707	1.153243	1.196359	1.407306	1.250923	1.239055	1.502790	0.935667	1.202525	0.986047	1.139552	0.946767	1.139552	0.953033	1.073726	1.189058	1.335707	1.215300	1.217510	0.935667	1.189175	1.216649	1.362740	0.000000	1.520457	1.234762	1.510552	0.978365	1.142169	0.986047	1.139552	0.935667	1.189175	0.230037	1.369209	0.160186	1.281084	1.163900	1.320699	1.214626	1.427802	1.512142	1.382727	1.215300	1.222093	1.329030	0.955651	1.066286	0.920525	1.181811	1.189058	1.335707	1.238420	1.154621	0.153611	1.292175	0.961346	1.194951	1.519008	1.343941	1.217510	0.000000	1.520457	0.006540	1.529523	0.145872	1.311171	1.201207	1.407306	0.152124	1.327937	1.202983	1.398308	0.935667	1.186715	1.161169	0.149015	1.234180	1.660956	2.167213	0.226557	1.360870	1.215300	1.212766	0.993480	1.129570	0.153611	1.292175	1.188202	1.692392	2.201847	1.169341	1.320699	1.196359	1.407306	1.207305	0.002611	1.554049	1.221016	0.000000	1.520457
SalEn.3_1002_262-540_NEs	1.343206	1.386578	1.356945	1.208490	1.272838	1.386878	1.209882	1.505458	1.446504	1.349975	1.379377	1.498582	1.365825	1.407824	1.412166	1.379271	1.194359	1.313231	1.343212	1.505458	1.430112	1.404708	1.229601	1.520457	0.000000	1.380074	1.209882	1.383122	1.363480	1.349975	1.379377	1.505458	1.430112	1.430240	0.228201	1.425647	0.197126	1.383374	1.227304	1.350170	1.214142	1.708286	1.473766	1.313231	1.329581	1.161124	1.423936	1.402741	1.395002	1.405420	1.379271	1.199847	1.339303	1.224370	1.440002	0.196846	1.503421	1.453521	1.719978	1.462084	1.343212	1.520457	0.000000	1.488832	0.009606	1.427804	0.189519	1.356945	1.208490	1.461757	0.201252	1.362990	1.202264	1.505458	1.426042	1.211807	1.247073	0.154994	1.392086	1.445296	1.438430	0.231368	1.313231	1.351331	1.373877	1.347145	1.440002	0.196846	1.181803	1.390448	1.455050	1.372066	1.218914	1.356945	1.208490	1.344811	1.506238	0.009616	1.313231	1.520457	0.000000
