EscCo.4_03134_1-244_NEs	0.458728	0.219323	1.793228	0.553421	1.677813	1.630310	1.047362	0.226058	1.396611	0.221118	1.050236	2.343101	1.886900	1.017519	0.461205	0.490213	1.886900	0.455905	1.251962	1.288470	0.463737	1.294010	1.300788	0.022163	0.456481	1.887984	1.281412	1.034464	1.000756	1.339540	0.952391	0.458678	0.560037	1.280013	1.024060	1.018748	1.278472	0.231225	1.069600	0.957167	1.698513	1.029992	0.934341	1.287836	1.012944	0.952391	1.002282	1.344976	0.796484	0.947544	1.344389	1.267930	1.074045	0.461612	1.330175	1.346438	2.441461	0.461174	1.900620	1.339540	1.069600	2.239065	1.339540	0.552250	0.079378	0.222936	0.000000	2.354413	0.459043	0.226399	1.777656	1.302883	1.887984	0.035068	1.269987	0.484493	1.212586	1.254491	1.026517	1.076799	1.886900	0.461612	1.280013	0.999300	2.438307	1.044601	0.952391	0.989448	1.315850	0.958925	1.003703	1.869610	1.044601	2.306939	0.493099	1.869610	1.294900	1.346438	1.338853	0.220027	0.184633	1.430861	1.264423	1.280013	1.333417	1.344976	1.357822	0.791781	0.499019	1.676825	1.338853	2.569673	1.056107	0.221118	1.317832	0.035068	1.858771	1.274846	1.379133	1.223003
EscCo.53268_1-341	1.877457	1.985099	2.017025	2.248400	2.630949	2.027643	2.227483	2.123581	2.265298	1.985099	2.220938	0.243140	2.140805	2.098802	1.877457	1.811496	2.140805	1.870346	2.270482	1.979734	1.868893	2.322343	2.439776	2.320348	1.893025	2.119862	2.162310	2.584751	2.085351	2.077339	2.224970	1.967468	2.245914	2.237626	2.556460	2.058906	2.887529	2.085959	1.948558	2.510277	1.967085	2.584751	2.467675	2.160965	2.106214	2.224970	2.118242	2.102295	2.242388	2.232552	1.985053	2.234149	2.243624	1.958056	2.038876	2.290657	0.026864	1.868895	2.084779	2.069317	1.948558	2.335655	2.077339	2.177151	2.457656	2.000057	2.354413	0.000000	1.862420	2.085274	2.017025	2.085668	2.113106	2.209209	2.187239	1.812109	2.002866	2.864554	2.038577	2.270662	2.140805	1.958056	2.246887	2.558010	0.018795	2.205361	2.224970	2.501526	1.994715	2.208182	2.550450	2.128618	2.205361	2.396289	1.828882	2.135076	2.122133	2.283724	1.957994	1.977514	2.120178	2.640843	2.094738	2.246887	1.966539	2.108295	2.265105	2.239064	1.860797	2.589340	1.957994	0.013199	2.001086	1.985099	2.071766	2.209209	2.024204	2.217722	2.326421	1.983970
EscCo.4_03131_1-244_NEs	0.160107	0.547314	2.124153	0.684401	1.535490	1.840117	1.138060	0.465026	1.443494	0.549997	1.089085	1.835242	1.989030	1.074060	0.161772	0.198826	1.989030	0.159354	1.167607	1.330800	0.166828	1.201601	1.393080	0.467717	0.049393	1.982088	1.242119	1.071015	1.082003	1.283730	1.039418	0.040722	0.676553	1.237182	1.064454	1.156559	1.292281	0.476791	1.115208	1.031394	1.868496	1.066337	1.075966	1.250006	1.074060	1.039418	1.097826	1.288720	0.953119	1.034168	1.285021	1.213211	1.136545	0.039456	1.299211	1.339977	1.909719	0.165137	2.006042	1.283730	1.115208	1.787826	1.283730	0.662710	0.488282	0.547164	0.459043	1.862420	0.000000	0.468730	2.131836	1.184511	1.982088	0.467825	1.218956	0.199581	1.213080	1.267474	1.147907	1.150783	1.989030	0.039456	1.237182	1.076089	1.873366	1.134707	1.039418	1.082266	1.279204	1.042142	1.080739	1.977035	1.134707	1.868724	0.172474	1.977035	1.212647	1.352831	1.280014	0.546445	0.508167	1.367728	1.303624	1.237182	1.280096	1.288720	1.314636	0.941798	0.186810	1.534355	1.285882	2.004090	1.127789	0.549997	1.208158	0.467825	2.021968	1.180834	1.443770	1.195664
KlePn.1_03379_1-244_NEs	0.472348	0.224642	1.694976	0.575697	1.493995	1.452306	1.035439	0.188806	1.225757	0.226445	1.016062	2.249449	1.725589	1.026135	0.474847	0.442358	1.725589	0.469430	1.194116	1.244160	0.477402	1.193150	1.229313	0.230487	0.471126	1.854791	1.268933	0.920677	1.027892	1.208035	0.873873	0.452094	0.577672	1.286312	0.953463	0.949972	1.284407	0.002754	0.976293	0.888365	1.601000	0.916524	0.890507	1.248382	1.021525	0.873873	1.019790	1.218715	0.734967	0.877454	1.268149	1.204366	1.038692	0.458714	1.222484	1.173471	2.113092	0.479950	1.905129	1.208035	0.976293	1.719188	1.208035	0.578531	0.231805	0.226445	0.226399	2.085274	0.468730	0.000000	1.694976	1.185903	1.854791	0.245076	1.264164	0.439586	1.089732	1.266018	0.939002	1.046472	1.725589	0.458714	1.286312	0.946930	2.111487	1.032658	0.873873	0.938027	1.256528	0.883921	0.951167	1.702962	1.032658	1.749067	0.470485	1.696067	1.172849	1.173471	1.263231	0.225325	0.168631	1.375475	1.203842	1.286312	1.257960	1.218715	1.370389	0.732052	0.495121	1.499996	1.263231	2.194541	0.957160	0.226445	1.197998	0.245076	1.755378	1.194368	1.233701	1.099684
KlePn.1_03122A_1-303_NEs	1.924299	1.622704	0.003313	1.684790	2.748849	2.301824	2.233235	1.718681	2.314854	1.629253	2.074351	2.060206	0.224823	2.106732	1.924299	1.890435	0.224823	1.931281	1.649694	1.873278	1.915545	1.632020	1.838834	1.879702	2.180339	0.241228	1.539079	2.011005	2.112521	1.891570	1.978479	2.156615	1.676411	1.505469	1.980177	2.022743	2.064660	1.694345	2.190773	2.095454	0.199769	2.011005	2.241579	1.513592	2.113647	1.978479	2.100742	1.903043	1.580199	1.969399	1.973181	1.598914	2.279288	2.104330	2.029217	1.694344	2.098517	1.939819	0.232693	1.884509	2.190773	1.439333	1.891570	1.657819	1.899025	1.628511	1.777656	2.017025	2.131836	1.694976	0.000000	1.542632	0.239743	1.860785	1.527672	1.896413	1.658855	2.076808	2.018865	2.257831	0.224823	2.104330	1.509582	1.960700	2.102723	2.211763	1.978479	1.923905	1.958891	1.988919	1.967717	0.224606	2.211763	1.502260	1.922048	0.223135	1.479984	1.707053	1.942587	1.636697	1.682629	2.200406	2.006274	1.509582	1.975960	1.914055	1.935152	1.578100	1.911246	2.763953	1.942587	2.090799	2.062146	1.629253	1.466144	1.860785	0.188621	1.599243	2.307154	1.675043
KlePn.2_30011_1-266_NEs	1.163154	1.291021	1.530465	1.279349	1.484078	1.641409	1.446074	1.272628	1.257062	1.296336	1.323292	1.913498	1.367343	1.363730	1.163154	1.078355	1.367343	1.169450	0.204208	1.152133	1.157383	0.208397	1.323988	1.294903	1.167005	1.512297	0.248962	1.252820	1.368764	1.176988	1.262740	1.191039	1.263262	0.244849	1.345883	1.510275	1.249243	1.180083	1.347902	1.263210	1.414148	1.247605	1.307264	0.219632	1.363730	1.262740	1.350840	1.168429	1.395526	1.267380	1.192646	0.208252	1.452455	1.173287	1.121687	1.228616	2.068258	1.157465	1.483823	1.176988	1.347902	1.707862	1.176988	1.262657	1.360700	1.301799	1.302883	2.085668	1.184511	1.185903	1.542632	0.000000	1.517960	1.293631	0.245530	1.093615	1.204441	1.242291	1.510925	1.476941	1.367343	1.173287	0.244849	1.356267	2.165776	1.440503	1.262740	1.357743	1.182968	1.272172	1.350651	1.351935	1.440503	1.748663	1.065810	1.357526	0.193994	1.239192	1.188872	1.302945	1.221595	1.377920	1.526496	0.244849	1.184055	1.168429	1.320547	1.376345	1.108788	1.458580	1.188872	2.207767	1.260940	1.296336	0.005250	1.293631	1.408011	0.202723	1.259278	1.204365
EscCo.50655_1-302	1.820664	1.712619	0.239743	1.700195	2.749986	2.013692	1.861278	1.677068	2.404874	1.719095	1.733424	2.129874	0.199787	1.870815	1.820664	1.819410	0.199787	1.820504	1.578845	1.763781	1.835588	1.587519	1.763867	1.964160	1.975699	0.001104	1.533007	1.782381	1.874938	1.831012	1.793851	1.995899	1.705994	1.475443	1.820018	1.975934	1.923768	1.847769	1.965880	1.777268	0.211858	1.782381	1.889527	1.567490	1.877675	1.793851	1.891756	1.841944	1.742064	1.813212	1.874780	1.513056	1.887530	1.996018	1.887286	1.908326	2.196441	1.827153	0.024667	1.823869	1.965880	1.547659	1.831012	1.726992	1.916774	1.732143	1.887984	2.113106	1.982088	1.854791	0.239743	1.517960	0.000000	1.932446	1.527244	1.818886	1.653184	1.942948	1.957492	1.898499	0.199787	1.996018	1.479466	1.817370	2.183030	1.844845	1.793851	1.807023	1.852738	1.801824	1.810579	0.196771	1.844845	1.575734	1.912948	0.198183	1.491288	1.901006	1.845104	1.719453	1.722789	2.039010	1.945681	1.479466	1.856019	1.852751	1.919412	1.739328	1.813111	2.757801	1.845104	2.121268	1.826916	1.719095	1.422267	1.932446	0.181120	1.543658	2.414948	1.669568
EscCo.50860_1-243	0.466044	0.232922	1.877027	0.577301	1.647313	1.555079	1.012269	0.242948	1.449677	0.232922	1.052080	2.270337	1.964955	1.034382	0.468535	0.492529	1.964955	0.466044	1.234497	1.274583	0.471083	1.270256	1.310466	0.029308	0.463980	1.932446	1.220427	1.013391	1.017393	1.374581	0.920517	0.470059	0.584105	1.224414	1.007534	1.012170	1.304295	0.248851	1.017858	0.921798	1.732033	1.009023	0.879379	1.284578	1.029764	0.920517	1.018962	1.387057	0.813705	0.915859	1.368859	1.244907	1.038271	0.470148	1.344782	1.400298	2.360960	0.468503	1.921167	1.374581	1.017858	2.181774	1.374581	0.575447	0.087599	0.234768	0.035068	2.209209	0.467825	0.245076	1.860785	1.293631	1.932446	0.000000	1.226633	0.489793	1.249125	1.279864	1.019882	1.040845	1.964955	0.470148	1.224414	0.983217	2.227883	1.009672	0.920517	0.973301	1.352631	0.926737	0.987550	1.938888	1.009672	2.248479	0.497925	1.938888	1.344270	1.400298	1.363177	0.232922	0.195405	1.376774	1.220109	1.224414	1.370483	1.387057	1.356836	0.809072	0.498433	1.646364	1.363177	2.373636	1.035730	0.232922	1.308439	0.000000	1.886195	1.256872	1.438125	1.248441
SalEn.50922_1-266_NEs	1.213446	1.261123	1.521995	1.399819	1.526073	1.635588	1.373894	1.276194	1.309939	1.261123	1.406333	2.072757	1.389554	1.409584	1.213446	1.128018	1.389554	1.220163	0.180093	1.224308	1.207300	0.187255	1.339319	1.246161	1.223930	1.527244	0.011334	1.362189	1.402933	1.234878	1.335970	1.231251	1.368508	0.016472	1.396451	1.506609	1.349408	1.246423	1.473445	1.417065	1.444770	1.368080	1.501865	0.185592	1.409584	1.335970	1.373178	1.244633	1.459746	1.335297	1.249946	0.183568	1.385918	1.250441	1.206322	1.322067	2.209057	1.207384	1.486040	1.229866	1.473445	1.639344	1.234878	1.356206	1.248453	1.266761	1.269987	2.187239	1.218956	1.264164	1.527672	0.245530	1.527244	1.226633	0.000000	1.133732	1.253661	1.354158	1.499901	1.397887	1.389554	1.250441	0.016472	1.408613	2.188641	1.368721	1.335970	1.380608	1.253043	1.358128	1.402591	1.368259	1.368721	1.787979	1.197058	1.374016	0.222416	1.333094	1.253869	1.267905	1.277108	1.472669	1.603628	0.016472	1.253869	1.244633	1.321475	1.439750	1.247532	1.531536	1.253869	2.191613	1.325767	1.261123	0.252209	1.226633	1.465413	0.172404	1.359433	1.242672
KlePn.1_03382_2-251_NEs	0.183008	0.533053	1.888791	0.660381	1.620184	1.855674	1.074425	0.445844	1.306885	0.533053	0.975145	1.736859	1.814251	1.110169	0.184735	0.004136	1.814251	0.182126	1.088250	1.172956	0.186481	1.113421	1.258454	0.474433	0.200528	1.818886	1.128399	1.042085	1.096910	1.228529	1.043420	0.208801	0.665764	1.130778	1.066684	1.081592	1.185087	0.442283	1.000829	0.987920	1.708374	1.037470	1.025952	1.084280	1.110169	1.043420	1.087511	1.239586	0.878193	1.047435	1.272271	1.119070	1.077861	0.208033	1.183662	1.196730	1.923728	0.184731	1.891956	1.228529	1.000829	1.812441	1.228529	0.648084	0.497522	0.533053	0.484493	1.812109	0.199581	0.439586	1.896413	1.093615	1.818886	0.489793	1.133732	0.000000	1.122777	1.174426	1.084920	1.095703	1.814251	0.208033	1.130778	1.063757	1.864842	1.071484	1.043420	1.040657	1.254884	1.055372	1.068349	1.797372	1.071484	1.851395	0.161270	1.797372	1.100893	1.191293	1.261572	0.529644	0.475926	1.279607	1.274497	1.130778	1.255901	1.239586	1.421540	0.871188	0.185887	1.610317	1.261572	1.895748	1.039209	0.533053	1.113810	0.489793	1.709882	1.103738	1.326263	1.122154
KlePn.2_14041_1-248_NEs	1.166041	1.224206	1.652065	1.228061	1.508898	1.844814	1.407680	1.086692	1.413783	1.229506	1.311131	1.889852	1.653351	1.311174	1.166041	1.122920	1.653351	1.166041	1.174862	0.141853	1.160356	1.145929	1.591150	1.248083	1.197696	1.653184	1.253147	1.367764	1.311978	0.168761	1.478989	1.187242	1.226968	1.240021	1.423718	1.332171	1.081498	1.079607	1.337998	1.392798	1.713879	1.361783	1.475040	1.219689	1.317197	1.478989	1.279074	0.168932	1.438765	1.465163	0.156800	1.187438	1.383204	1.187064	0.174330	1.681703	2.148966	1.166041	1.626226	0.167111	1.337998	1.705709	0.168761	1.246530	1.246748	1.234959	1.212586	2.002866	1.213080	1.089732	1.658855	1.204441	1.653184	1.249125	1.253661	1.122777	0.000000	1.093966	1.315272	1.406771	1.653351	1.187064	1.242947	1.422125	2.063165	1.402263	1.478989	1.421468	0.150006	1.485093	1.422125	1.638243	1.402263	1.710943	1.058502	1.638243	1.175819	1.673410	0.155018	1.229506	1.159027	1.123361	1.699231	1.242947	0.158317	0.168932	1.873337	1.445115	1.072076	1.530299	0.156653	2.002570	1.299357	1.229506	1.227706	1.249125	1.625212	1.157958	1.415012	0.005395
KlePn.2_26841_1-255_NEs	1.233662	1.338970	2.076808	1.425613	1.574615	1.694327	1.533009	1.146853	1.355933	1.344944	1.451813	2.552777	2.156144	1.493912	1.233662	1.175873	2.156144	1.240864	1.354636	1.096391	1.239672	1.403140	1.413740	1.286715	1.183902	1.942948	1.375998	1.618972	1.467075	1.199804	1.522571	1.262160	1.412267	1.371098	1.516179	1.443828	0.006584	1.246893	1.560328	1.435923	2.041580	1.612031	1.555858	1.315588	1.493912	1.522571	1.442185	1.203933	1.764780	1.529202	1.082420	1.415515	1.539859	1.255078	1.129586	1.313391	3.064540	1.233662	1.980605	1.199804	1.560328	1.947856	1.199804	1.417083	1.293692	1.332219	1.254491	2.864554	1.267474	1.266018	2.076808	1.242291	1.942948	1.279864	1.354158	1.174426	1.093966	0.000000	1.430836	1.526997	2.156144	1.255078	1.363777	1.538140	2.973178	1.526311	1.522571	1.496243	1.066613	1.543036	1.544987	2.116053	1.526311	2.031366	1.196523	2.133184	1.284284	1.313469	1.084605	1.352442	1.253272	0.253224	1.754945	1.363777	1.074415	1.197000	1.383767	1.745567	1.240603	1.580905	1.084605	3.058639	1.469059	1.344944	1.227609	1.279864	2.104159	1.398774	1.356781	1.083283
KlePn.1_02950_1-257_NEs	1.155171	0.995006	2.010460	1.254743	2.640654	1.893106	0.822939	1.036728	1.589325	0.999325	0.827092	2.227175	1.953016	0.809800	1.160239	1.069355	1.953016	1.161367	1.724788	1.308838	1.149492	1.709318	1.559794	1.032493	1.120495	1.957492	1.519877	0.723212	0.814814	1.310039	0.705405	1.123951	1.250366	1.468527	0.717455	0.002602	1.439564	0.934055	0.751640	0.691803	2.031274	0.726429	0.691286	1.613888	0.813253	0.705405	0.790795	1.321757	1.183153	0.714663	1.407396	1.733624	0.821651	1.124733	1.386239	1.506761	2.089733	1.149573	1.895244	1.310039	0.751640	1.779782	1.310039	1.236173	1.026608	0.999325	1.026517	2.038577	1.147907	0.939002	2.018865	1.510925	1.957492	1.019882	1.499901	1.084920	1.315272	1.430836	0.000000	0.833727	1.953016	1.124733	1.459879	0.728254	2.018497	0.821347	0.705405	0.713234	1.401174	0.703348	0.731431	1.927340	0.821347	1.843853	1.119080	1.920130	1.527897	1.514322	1.401303	1.004629	0.949891	1.561181	0.843208	1.459879	1.401376	1.321757	1.717028	1.177400	1.152264	2.628605	1.401303	2.001423	0.780567	0.999325	1.535556	1.019882	2.032106	1.688604	1.606258	1.296301
SalEn.12337_1-260_NEs	1.047796	1.045686	2.235643	1.168941	1.957651	1.701117	0.010312	1.092530	1.865712	1.050126	0.263725	2.397872	1.854122	0.232955	1.047796	1.085474	1.854122	1.053326	1.523951	1.483101	1.047718	1.544453	1.542154	1.086548	1.141635	1.898499	1.385065	0.473805	0.233190	1.429202	0.442593	1.148859	1.170846	1.430812	0.451876	0.832007	1.514590	1.031584	0.289458	0.437142	2.099062	0.473805	0.452930	1.446069	0.231244	0.442593	0.217947	1.442270	1.271434	0.437926	1.352420	1.525308	0.010323	1.148146	1.470422	1.632963	2.250965	1.052324	1.886801	1.429202	0.289458	1.948133	1.429202	1.150046	1.103654	1.045609	1.076799	2.270662	1.150783	1.046472	2.257831	1.476941	1.898499	1.040845	1.397887	1.095703	1.406771	1.526997	0.833727	0.000000	1.854122	1.148146	1.423120	0.457051	2.367363	0.011618	0.442593	0.446694	1.352420	0.443148	0.459357	1.851264	0.011618	1.980800	1.091285	1.851264	1.518647	1.632963	1.347128	1.055560	1.052812	1.490173	0.944069	1.423120	1.353502	1.442270	1.649265	1.271011	1.086830	1.957686	1.341299	2.264753	0.214902	1.050126	1.495095	1.040845	2.069596	1.490854	1.926482	1.424973
SalEn.2_MW07301_4-309_NEs	1.774499	1.650069	0.221878	1.739004	2.691150	2.211449	1.838858	1.709433	2.026702	1.656662	1.883826	2.172314	0.000000	1.862801	1.774499	1.783546	0.000000	1.781800	1.459033	1.799625	1.773627	1.470486	1.771908	1.973148	2.016077	0.201201	1.384125	1.774231	1.859003	1.772414	1.688198	1.932029	1.714783	1.360218	1.865114	1.932583	2.150187	1.711030	1.920990	1.822243	0.208108	1.774231	1.871308	1.431093	1.869505	1.688198	1.904209	1.782971	1.756771	1.707243	1.860084	1.460654	1.835782	1.931711	1.928334	1.814675	2.187791	1.780763	0.195637	1.780741	1.920990	1.504285	1.772414	1.710020	2.063287	1.663382	1.886900	2.140805	1.989030	1.725589	0.224823	1.367343	0.199787	1.964955	1.389554	1.814251	1.653351	2.156144	1.953016	1.854122	0.000000	1.931711	1.363586	1.853291	2.207556	1.822619	1.688198	1.854373	1.852455	1.701649	1.846342	0.006589	1.822619	1.614888	1.786961	0.005488	1.361306	1.820222	1.837030	1.664017	1.622357	2.004440	1.993980	1.363586	1.855858	1.793733	2.049865	1.746981	1.830779	2.674721	1.837030	2.237048	1.881746	1.656662	1.298495	1.964955	0.163582	1.449678	2.056141	1.669937
EscCo.3_0930_1-243_NEs	0.147027	0.531949	2.096611	0.673512	1.535717	1.806128	1.130650	0.454675	1.430302	0.534589	1.067729	1.808780	1.931711	1.081200	0.148675	0.206287	1.931711	0.147027	1.146521	1.307461	0.150337	1.167007	1.424540	0.472983	0.042491	1.996018	1.256035	1.030601	1.074442	1.267837	0.977958	0.006897	0.665762	1.250441	1.031015	1.133226	1.272923	0.463801	1.094491	0.996838	1.872732	1.026033	1.045023	1.222883	1.081200	0.977958	1.090145	1.272688	0.942720	0.972964	1.244993	1.178678	1.139381	0.000000	1.253239	1.294444	1.992018	0.148672	1.999929	1.267837	1.094491	1.777000	1.267837	0.652398	0.484431	0.531806	0.461612	1.958056	0.039456	0.458714	2.104330	1.173287	1.996018	0.470148	1.250441	0.208033	1.187064	1.255078	1.124733	1.148146	1.931711	0.000000	1.250441	1.033103	1.968367	1.127345	0.977958	1.033889	1.239296	0.989061	1.037579	1.919935	1.127345	1.851837	0.157817	1.919935	1.207341	1.306902	1.240295	0.534589	0.483025	1.365417	1.277121	1.250441	1.240380	1.272688	1.288828	0.939915	0.185770	1.534565	1.246049	2.119199	1.090561	0.534589	1.196924	0.470148	2.017091	1.170464	1.430487	1.164097
SalEn.3_1883_1-266_NEs	1.228311	1.279706	1.503976	1.407304	1.500360	1.566563	1.416687	1.305397	1.327504	1.279706	1.373572	2.096087	1.363586	1.441510	1.228311	1.125023	1.363586	1.235151	0.180471	1.221872	1.228228	0.186072	1.346384	1.255837	1.224454	1.479466	0.017750	1.342469	1.428003	1.208416	1.317238	1.237052	1.375849	0.000000	1.381654	1.466184	1.358921	1.268216	1.487627	1.382943	1.417049	1.348209	1.463244	0.182809	1.441510	1.317238	1.403781	1.217955	1.467011	1.316589	1.263455	0.183955	1.429254	1.250441	1.198644	1.344393	2.289667	1.222143	1.439491	1.203450	1.487627	1.617619	1.208416	1.363240	1.275752	1.285387	1.280013	2.246887	1.237182	1.286312	1.509582	0.244849	1.479466	1.224414	0.016472	1.130778	1.242947	1.363777	1.459879	1.423120	1.363586	1.250441	0.000000	1.393423	2.207900	1.411152	1.317238	1.354326	1.266713	1.338750	1.387549	1.342728	1.411152	1.757433	1.174024	1.348390	0.212957	1.355607	1.267486	1.286559	1.293634	1.478404	1.529547	0.000000	1.267486	1.217955	1.336490	1.446911	1.268900	1.505783	1.267486	2.266175	1.338516	1.279706	0.251522	1.224414	1.443188	0.172764	1.359060	1.231996
EscCo.52309_1-260	1.032542	1.032974	1.967717	1.259351	1.871461	1.789630	0.452433	1.011028	1.783681	1.037438	0.422322	2.663940	1.853291	0.438648	1.036890	1.067860	1.853291	1.037855	1.406102	1.442595	1.023376	1.377937	1.572974	1.008585	1.040586	1.817370	1.426352	0.271716	0.439192	1.472194	0.179933	1.024771	1.261033	1.406586	0.016805	0.726889	1.532184	0.942076	0.438059	0.166908	1.904237	0.271716	0.230616	1.448196	0.436386	0.179933	0.450800	1.486158	1.265141	0.184693	1.521455	1.402043	0.460091	1.033103	1.465114	1.741151	2.601409	1.027778	1.772954	1.472194	0.438059	1.780480	1.472194	1.231363	1.012707	1.028005	0.999300	2.558010	1.076089	0.946930	1.960700	1.356267	1.817370	0.983217	1.408613	1.063757	1.422125	1.538140	0.728254	0.457051	1.853291	1.033103	1.393423	0.000000	2.520495	0.449550	0.179933	0.027369	1.508091	0.180083	0.001281	1.843500	0.449550	1.847636	1.031147	1.836703	1.417111	1.747828	1.507466	1.042906	0.984436	1.575472	0.926737	1.393423	1.500845	1.486158	1.858267	1.253657	1.061852	1.871344	1.500690	2.643873	0.463405	1.037438	1.396781	0.983217	1.749580	1.372184	1.792846	1.415142
EscCo.1_03705_1-341_NEs	1.977417	1.975226	2.102723	2.397038	2.657385	2.084871	2.321293	2.167229	2.312958	1.975226	2.262669	0.241566	2.207556	2.237682	1.977417	1.864455	2.207556	1.969795	2.263126	2.064766	1.968792	2.323364	2.472373	2.351481	1.896534	2.189824	2.163283	2.613075	2.222109	2.127769	2.212248	1.977615	2.391404	2.198787	2.534914	2.038540	2.998881	2.112317	2.021599	2.570416	2.068542	2.613075	2.472911	2.237195	2.245089	2.212248	2.250818	2.153396	2.261945	2.219795	2.050116	2.227210	2.338707	1.968367	2.101779	2.241532	0.031900	1.968773	2.147560	2.119786	2.021599	2.451087	2.127769	2.306755	2.482811	1.990102	2.438307	0.018795	1.873366	2.111487	2.102723	2.165776	2.183030	2.227883	2.188641	1.864842	2.063165	2.973178	2.018497	2.367363	2.207556	1.968367	2.207900	2.520495	0.000000	2.297982	2.212248	2.472583	2.059952	2.195742	2.512840	2.188064	2.297982	2.522971	1.888770	2.194578	2.137719	2.234461	2.022180	1.967729	2.179443	2.866922	2.168873	2.207900	2.030492	2.158973	2.210353	2.258754	1.940501	2.614387	2.022180	0.015425	2.073574	1.975226	2.153693	2.227883	2.083933	2.201870	2.376422	2.043448
SalEn.2_MW23771_1-260_NEs	1.038720	1.041537	2.204644	1.188291	1.910896	1.714220	0.001282	1.058581	1.853577	1.045924	0.260358	2.343279	1.822619	0.232634	1.038720	1.061486	1.822619	1.044168	1.484497	1.476815	1.033755	1.503614	1.549032	1.053896	1.120888	1.844845	1.356233	0.468489	0.234602	1.418283	0.432960	1.128036	1.190139	1.418751	0.444426	0.819673	1.514001	1.018032	0.290975	0.425434	2.040155	0.468489	0.440926	1.410088	0.230926	0.432960	0.219357	1.431016	1.281363	0.430551	1.329289	1.485213	0.011610	1.127345	1.464687	1.644988	2.188677	1.033833	1.847920	1.418283	0.290975	1.927075	1.418283	1.168558	1.070123	1.041461	1.044601	2.205361	1.134707	1.032658	2.211763	1.440503	1.844845	1.009672	1.368721	1.071484	1.402263	1.526311	0.821347	0.011618	1.822619	1.127345	1.411152	0.449550	2.297982	0.000000	0.432960	0.439296	1.329289	0.433498	0.451838	1.820053	0.000000	1.967538	1.066979	1.820053	1.499080	1.644988	1.324187	1.051293	1.029563	1.496209	0.927058	1.411152	1.330478	1.431016	1.641135	1.280934	1.062220	1.910910	1.318426	2.218419	0.216362	1.045924	1.457206	1.009672	2.042112	1.452455	1.921348	1.420131
SalEn.3_2323_1-260_NEs	0.997304	0.926011	1.985460	1.170679	1.821222	1.576478	0.435774	0.924222	1.863965	0.926011	0.427492	2.693969	1.688198	0.492447	1.001591	1.038110	1.688198	1.002556	1.265897	1.463770	0.997228	1.299768	1.604470	0.948073	1.007073	1.793851	1.340947	0.237305	0.502710	1.419835	0.000000	0.987226	1.156458	1.329780	0.176617	0.712909	1.523372	0.869222	0.448068	0.149132	1.846256	0.237305	0.221631	1.339809	0.490059	0.000000	0.474192	1.432774	1.137808	0.003851	1.521030	1.286698	0.440995	0.977958	1.523929	1.721962	2.250846	1.001591	1.763099	1.419835	0.448068	1.823703	1.419835	1.147187	0.983285	0.925938	0.952391	2.224970	1.039418	0.873873	1.978479	1.262740	1.793851	0.920517	1.335970	1.043420	1.478989	1.522571	0.705405	0.442593	1.688198	0.977958	1.317238	0.179933	2.212248	0.432960	0.000000	0.168521	1.514523	0.005143	0.181528	1.660545	0.432960	1.869992	1.021928	1.660545	1.337672	1.728855	1.507413	0.930922	0.871181	1.458695	0.859263	1.317238	1.507413	1.432774	1.715096	1.132278	1.000152	1.811548	1.507413	2.270880	0.441335	0.926011	1.298284	0.920517	1.774024	1.275193	1.909782	1.472007
EscCo.4_01402_1-260_NEs	1.043025	1.045631	1.930863	1.235209	1.926915	1.789612	0.442131	0.988367	1.768450	1.050095	0.425757	2.658974	1.854373	0.436564	1.047425	1.044701	1.854373	1.048400	1.367135	1.435129	1.033746	1.339678	1.562956	1.002961	1.037211	1.807023	1.379275	0.271242	0.437105	1.471429	0.168521	1.025502	1.236956	1.367169	0.023433	0.711919	1.483433	0.933217	0.435964	0.151031	1.897512	0.271242	0.228018	1.385675	0.434305	0.168521	0.439544	1.485571	1.270501	0.173220	1.535806	1.363524	0.449683	1.033889	1.484377	1.715296	2.554609	1.038201	1.763563	1.471429	0.435964	1.810570	1.471429	1.208879	1.025159	1.040659	0.989448	2.501526	1.082266	0.938027	1.923905	1.357743	1.807023	0.973301	1.380608	1.040657	1.421468	1.496243	0.713234	0.446694	1.854373	1.033889	1.354326	0.027369	2.472583	0.439296	0.168521	0.000000	1.522216	0.171818	0.028692	1.844575	0.439296	1.887208	1.026374	1.837779	1.364671	1.722011	1.521472	1.055558	0.989580	1.544676	0.927325	1.354326	1.514741	1.485571	1.816093	1.258994	1.054147	1.926821	1.514586	2.590052	0.456553	1.050095	1.397865	0.973301	1.736531	1.351786	1.777485	1.414400
