CitRo.1_24851_1-543_NEs	2.172284	2.216065	3.127806	1.946691	2.271749	2.349896	2.016544	1.943429	2.318106	2.176556	2.346213	2.045610	1.874179	2.411013	2.033727	2.151222	2.078111	2.078111	2.416740	2.079639	0.946652	2.073452	2.073452	2.249768	0.856076	2.075378	3.188049	1.852112	2.146743	2.446589	2.211511	2.248187	2.210246	2.261410	2.083303	1.965350	2.101790	2.257258	0.901662	2.312822	1.984476	1.927375	2.260822	2.390816	1.889036	2.411053	2.509128	1.874179	2.074609	2.341809	1.930913	1.874179	2.165553	2.069784	2.509098	1.889036	2.204624	2.172753	2.338056	2.178051	2.231827	2.446589	1.895236	2.232616	1.957547	2.516196	2.860536	2.211459	2.084694	2.298822	2.252434	2.176556	2.001136	2.033727	2.334169	2.056201	2.298822	2.195406	2.722081	2.078994	1.974618	2.351592	2.405967	3.188049	0.000000	2.016626	3.188049	0.851246	2.257258	2.413138	2.446589	2.033727	2.167414	2.073452
KlePn.1_01096_1-511_NEs	2.243808	2.563126	2.665078	0.022839	2.001550	2.210104	2.018089	0.187177	2.024758	2.169332	2.085659	1.885770	2.057666	2.334450	2.015791	2.015716	2.421340	2.421340	2.350891	2.390116	2.095495	2.354676	2.354676	0.437605	2.055962	2.212118	2.656440	1.948405	1.742791	2.392545	0.436736	2.244851	0.435505	0.433752	2.009809	2.147189	1.726882	0.437510	2.110406	2.230303	2.137389	2.077988	0.438618	2.314094	2.080260	2.145299	2.175047	2.057666	2.421340	1.933682	2.123233	2.057666	2.201884	2.355812	2.329908	2.080260	2.084337	2.169332	2.191972	2.189349	2.134005	2.392545	2.098298	2.084386	2.542843	1.691304	2.414473	0.437850	2.213797	2.244156	2.280996	2.169332	2.001891	2.015791	2.187862	2.354832	2.244156	2.264047	2.748904	2.027215	2.096195	2.290929	2.361585	2.656440	2.016626	0.000000	2.656440	2.066733	0.437510	2.341920	2.392545	2.019311	1.978050	2.354676
SalEn.2_MW37701_1-494_BeL	2.402560	2.441288	0.018836	2.643440	2.466303	1.955136	2.268990	2.676893	2.446734	2.281913	2.240657	2.318544	2.262370	2.958538	2.065196	2.250310	2.513918	2.513918	3.157593	2.477727	2.624000	2.467182	2.467182	2.423396	2.708568	2.106684	0.000000	2.179810	2.746858	2.966322	2.428350	2.266686	2.435036	2.391489	2.064082	2.491536	2.672658	2.414422	2.657882	1.946577	2.489202	2.410367	2.414422	3.173724	2.410925	2.212221	2.191961	2.262370	2.513918	2.489867	2.368732	2.262370	2.255487	2.467182	3.116322	2.410925	2.148693	2.281913	2.944569	2.287125	2.897111	2.966322	2.309339	2.136769	2.456140	2.117511	0.255156	2.437104	2.112258	1.928263	2.306969	2.281913	2.271467	2.065196	2.944569	2.443599	1.928263	2.290142	0.597966	2.103936	2.411699	3.110924	3.183160	0.000000	3.188049	2.656440	0.000000	2.748569	2.414422	2.951840	2.966322	2.060177	2.185422	2.467182
KlePn.1_04033_1-536_NEs	2.171292	2.116059	2.674330	2.058524	2.185839	2.433789	2.035890	2.036487	2.169229	2.023704	2.192048	2.266113	2.285275	2.785578	2.119460	1.751574	2.149414	2.149414	2.574138	2.119506	0.970855	2.201347	2.201347	1.880190	0.006969	1.787714	2.748569	1.947625	1.906318	2.763515	1.899938	2.077757	1.898890	1.888151	2.139217	1.989246	1.932995	1.879247	0.491908	2.396894	2.000475	2.206588	1.882484	2.456076	2.216788	2.307905	2.205072	2.285275	2.149414	2.058319	2.339581	2.285275	2.034088	2.206270	2.467998	2.216788	2.125335	2.020229	2.497655	2.016370	2.687645	2.763515	2.250701	2.140178	2.383084	2.204142	2.986092	1.899807	1.798223	2.380798	2.040155	2.023704	2.031753	2.119460	2.502758	2.206334	2.372792	2.011332	2.265803	2.098079	2.172955	2.516421	2.561281	2.748569	0.851246	2.066733	2.748569	0.000000	1.879247	2.777878	2.763515	2.119460	2.137660	2.201347
SalEn.4_40371_7-519_NEs	2.032442	2.101956	2.465166	0.428760	2.159061	2.185466	2.449439	0.423588	2.103758	1.988524	2.081151	2.225161	2.010577	2.531459	2.108006	1.851040	2.055652	2.055652	2.718863	2.092890	2.084136	2.106073	2.106073	0.001294	1.905579	2.132074	2.414422	1.817881	2.019958	2.561057	0.336100	1.888470	0.334032	0.004537	2.090158	2.068469	2.021331	0.000000	2.019276	2.143913	2.056479	2.051654	0.000647	2.671685	2.084362	2.588621	2.266516	2.010577	2.055652	1.942639	2.034540	2.010577	2.020402	2.110709	2.396498	2.084362	2.083957	1.985152	2.514049	1.980596	2.296238	2.561057	2.041162	2.094047	2.380419	1.815643	2.221239	0.335139	2.141591	2.194534	1.931890	1.988524	2.411787	2.108006	2.510340	2.098037	2.198835	1.920175	2.381271	2.122513	2.078360	2.645136	2.737966	2.414422	2.257258	0.437510	2.414422	1.879247	0.000000	2.514262	2.561057	2.111491	2.130217	2.106073
SalEn.13838_1-489_NEs	2.174477	2.308223	2.904305	2.373959	2.548063	1.939744	2.273620	2.822349	2.573583	2.709994	2.431147	2.511403	2.048031	0.009546	1.869613	2.281446	2.139801	2.139801	0.276648	2.146588	2.444465	2.052425	2.052425	2.506949	2.789170	2.266668	2.951840	2.464463	2.131654	0.004079	2.387742	2.455036	2.394620	2.502012	1.840849	2.222528	2.107489	2.514262	2.597003	1.927343	2.211700	2.048624	2.517728	0.278828	2.016415	2.424440	2.691236	2.048031	2.139801	2.489456	2.135833	2.048031	2.686627	2.048770	0.306129	2.016415	1.895182	2.706469	0.304553	2.725108	0.202874	0.004079	2.032275	1.892389	2.352344	2.809747	3.025084	2.396899	2.242239	1.922017	2.470787	2.709994	2.250912	1.869613	0.303560	2.025707	1.922017	2.427457	3.003047	1.882062	2.071675	0.269007	0.277813	2.951840	2.413138	2.341920	2.951840	2.777878	2.514262	0.000000	0.004079	1.873432	1.886993	2.052425
SalEn.3_3996_1-489_NEs	2.210830	2.344821	2.918198	2.426052	2.574716	1.936031	2.321270	2.844366	2.600328	2.721863	2.473645	2.534265	2.060023	0.010923	1.876136	2.300736	2.162351	2.162351	0.277818	2.164705	2.457965	2.092581	2.092581	2.553771	2.774597	2.306225	2.966322	2.510829	2.141533	0.000000	2.423216	2.486903	2.430109	2.548274	1.847315	2.262562	2.117313	2.561057	2.605291	1.923664	2.251290	2.065695	2.564508	0.280003	2.033261	2.466211	2.696621	2.060023	2.162351	2.510528	2.148763	2.060023	2.698054	2.088919	0.307433	2.033261	1.922935	2.718324	0.305804	2.737224	0.204754	0.000000	2.044335	1.920129	2.367378	2.831699	3.046207	2.432402	2.285155	1.918330	2.503511	2.721863	2.298626	1.876136	0.304809	2.065018	1.918330	2.459400	3.023336	1.888617	2.088452	0.270159	0.278986	2.966322	2.446589	2.392545	2.966322	2.763515	2.561057	0.004079	0.000000	1.879949	1.888491	2.092581
SalEn.4_29401_1-471_NEs	1.982477	2.161719	2.061190	2.048582	1.788149	0.302953	2.010885	2.219708	1.822709	2.089317	2.173551	2.237092	2.673781	1.831957	0.000709	1.970055	2.176360	2.176360	1.983658	2.135270	2.351025	2.078515	2.078515	2.116183	2.122394	1.923630	2.060177	2.382365	1.762742	1.879949	2.014417	1.834109	2.008512	2.127584	0.014322	2.028020	1.727325	2.111491	2.240428	0.299919	2.033253	2.366765	2.111491	1.970574	2.395508	2.135319	2.158595	2.673781	2.172526	2.138200	2.725187	2.673781	2.081093	2.075790	1.873800	2.395508	0.298083	2.085389	1.860439	2.096726	1.846814	1.879949	2.590348	0.298231	2.313579	1.993387	1.978077	1.996105	1.937092	0.298914	1.865910	2.089317	2.006439	0.000709	1.856336	2.079365	0.298914	1.824801	2.336279	0.013606	2.418676	1.956234	1.975747	2.060177	2.033727	2.019311	2.060177	2.119460	2.111491	1.873432	1.879949	0.000000	0.305123	2.074603
CitRo.1_28481_1-464_NEs	1.978655	2.041011	2.183014	1.989985	1.658802	0.332865	2.063508	2.118140	1.663713	1.891809	1.960993	2.290148	2.612712	1.888148	0.304074	1.778419	2.049921	2.049921	2.070086	2.063066	2.231527	2.107702	2.107702	2.126281	2.155378	1.856428	2.185422	2.208127	1.713850	1.888491	2.053849	1.778004	2.057589	2.137376	0.305915	1.954140	1.671175	2.130217	2.246816	0.327955	1.959365	2.594835	2.130217	2.070755	2.643116	2.189782	1.977364	2.612712	2.046268	1.797551	2.638195	2.612712	1.881951	2.095803	1.833655	2.643116	0.293515	1.888122	1.799510	1.899582	1.858737	1.888491	2.507243	0.288934	2.579091	2.070508	2.284314	2.031096	1.881657	0.327525	1.801185	1.891809	2.054473	0.304074	1.795348	2.092448	0.327525	1.772578	2.239521	0.304539	2.565462	2.013785	2.060943	2.185422	2.167414	1.978050	2.185422	2.137660	2.130217	1.886993	1.888491	0.305123	0.000000	2.103859
SalEn.3_4035_1-502_NEs	0.162164	0.158065	2.522236	2.363663	1.997739	2.134490	0.877520	2.307394	2.008260	2.074789	2.043994	1.018705	1.887522	2.035556	2.074603	1.915090	0.163920	0.163920	2.467352	0.159871	2.196110	0.000662	0.000662	2.102477	2.198721	2.167600	2.467182	1.765674	2.030101	2.092581	2.202622	2.063216	2.193687	2.109126	2.040936	0.162337	1.983290	2.106073	2.061563	2.136971	0.162257	1.790780	2.106073	2.406354	1.817955	1.068407	2.192946	1.887522	0.164750	1.866986	1.900738	1.887522	2.064819	0.001326	2.197705	1.817955	1.924703	2.074789	2.295423	2.079036	2.125363	2.092581	1.838430	1.923924	2.010426	2.940304	2.222847	2.201513	2.155864	2.111340	2.052817	2.074789	0.883589	2.074603	2.300299	0.007332	2.111340	2.033957	2.370273	2.076909	1.817390	2.377331	2.467352	2.467182	2.073452	2.354676	2.467182	2.201347	2.106073	2.052425	2.092581	2.074603	2.103859	0.000000
