SalEn.13697_1-321_NEs	0.976727	1.186583	1.038438	1.171101	1.013486	1.604522	0.922874	1.562017	1.357265	1.469712	1.431474	1.204934	1.359604	1.179438	1.446926	1.028636	0.176183	1.398067	1.176672	0.960022	0.012553	0.917286	1.572522	1.356490	1.374000	1.169438	1.265794	1.572522	1.200436	1.074612	1.495275	1.265794	1.366261	1.202128	1.342262	1.186393	1.464608	1.287715	1.065677	1.236969	1.631025	1.214222	0.992891	1.253118	1.362857	0.165295	1.031333	1.184211	1.624364	1.045086	0.160251	0.914497	1.173740	1.265794	1.276348	1.247519	1.364848	1.562017	0.164051	1.074761	1.273483	1.431474	1.368471	0.000000	1.470668	1.186393	1.031333	1.314105	1.103980	1.301510	1.066845	1.359116	1.191846	0.847765	1.193968	1.457078	1.045521	1.038667	1.427178	1.092847	0.992891	1.431474	1.061338	0.012553	1.153940	0.012553	1.654133	0.768348	1.562017	1.369565	1.403280	1.436126	1.174027	1.491720	1.361135	1.041066	0.923177	1.646093	0.139500	1.057052	1.046193	1.426949	1.197086	1.575858	0.178850	0.161493	1.212025	1.092847	1.554839	0.162772	1.509787	1.064613	1.291638	1.193062	0.148105	1.286209	1.197086	1.627122	0.011498	1.561202	1.235778	1.553363	1.127829	1.520809	1.025473	1.555619	0.756493	0.785126
EscCo.2_44290_1-318_NEs	1.253556	1.784732	1.594166	1.540269	1.754162	1.509979	1.237702	1.618543	1.681932	1.690555	1.849671	1.693031	1.771321	1.724145	1.590125	1.646792	1.354796	1.718495	1.699257	1.226145	1.474453	1.254857	1.898641	1.761871	1.497027	1.523359	1.712240	1.926294	1.649573	1.878194	1.638088	1.712240	1.684334	1.680601	1.790310	1.799921	1.585172	1.824528	1.671801	1.634908	1.490446	1.788365	1.840284	1.712286	1.799120	1.452399	1.626176	1.795485	1.496284	1.714700	1.449825	1.245247	2.058562	1.712240	0.672033	1.725176	0.265262	1.618543	1.452399	1.662964	1.861771	1.849671	1.501403	1.470668	0.000000	1.799921	1.626176	2.160480	1.796925	2.172299	1.629155	2.038914	1.659836	1.558817	1.816202	1.591495	1.775952	1.634628	1.826619	1.779580	1.840284	1.849671	1.644778	1.473199	1.626325	1.473199	1.591687	1.365792	1.618543	0.265194	1.663279	1.606629	1.625471	1.650619	1.526159	1.619583	1.254706	1.585052	1.370596	1.420654	1.686499	1.846025	1.637377	2.337276	1.356374	1.442741	1.747803	1.773710	2.349354	1.453715	1.672200	1.644778	1.819276	1.765331	1.453351	1.769648	1.637377	1.505061	1.473199	1.623416	1.801631	1.794793	1.759029	1.648312	1.623770	1.618543	1.380576	1.396538
EscCo.3_2703_8-332_NEs	1.276925	1.350710	1.390314	0.945293	1.539614	1.925725	1.164573	2.163926	1.615048	1.660911	1.303024	1.420473	1.300902	1.409850	1.452513	1.421964	1.175118	1.467072	1.419301	1.273869	1.197029	1.239431	2.023480	1.295471	1.424487	0.945293	1.320190	2.056031	1.282069	1.500789	1.417042	1.320190	1.607943	1.410734	1.309641	0.000000	1.452558	1.435842	1.491933	1.231651	1.961068	1.370803	1.398718	1.328610	1.294550	1.288794	1.564422	0.009365	1.943747	1.366646	1.293949	1.157094	1.342118	1.327248	1.560228	1.340993	1.604511	2.163926	1.288794	1.501767	1.412560	1.303024	1.424487	1.186393	1.799921	0.000000	1.564422	1.722882	1.692971	1.744486	1.435151	1.311716	1.286679	1.304408	1.326206	1.508070	1.442166	1.435863	1.293935	1.666017	1.398718	1.303024	1.450014	1.197029	1.230270	1.197029	2.025476	1.241124	2.163926	1.597221	1.396167	1.488208	1.028357	1.435786	1.594192	1.451925	1.145631	2.044102	1.181385	1.773737	1.368935	1.293144	1.293027	1.838136	1.175118	1.293231	1.288930	1.659731	1.872658	1.297668	1.455500	1.450014	1.447165	1.264373	1.203514	1.368509	1.302048	1.938072	1.192043	2.191213	0.055719	1.694966	1.628302	1.430089	1.570251	2.169285	1.241162	1.324546
EscCo.3_4396_1-326_NEs	1.166659	1.314759	1.423440	1.376496	0.166753	1.649013	1.106543	1.565082	1.375334	1.467829	1.646045	1.451263	1.512095	1.491836	1.607390	1.407545	1.079994	1.722441	1.491116	1.087786	1.017881	1.127395	1.678671	1.516356	1.731523	1.381559	1.361485	1.684161	1.404563	1.198694	1.689178	1.361485	1.379488	1.430268	1.505896	1.564422	1.597798	1.587319	1.191490	1.350297	1.667665	1.537358	1.083993	1.347692	1.518601	1.096252	0.000000	1.532138	1.651902	1.097998	1.089863	1.108921	1.358153	1.361485	1.443666	1.348116	1.580157	1.565082	1.092876	1.169341	1.473750	1.646045	1.723539	1.031333	1.626176	1.564422	0.000000	1.583559	1.222729	1.585044	1.285911	1.494649	1.401338	1.277036	1.310419	1.644409	1.198021	1.396237	1.660681	1.218345	1.083993	1.646045	1.297963	1.016741	1.360367	1.016741	1.726037	1.228876	1.565082	1.579288	1.671159	1.737899	1.428732	1.741914	1.696136	1.301438	1.137523	1.718064	1.086019	1.011421	1.107312	1.658738	1.409404	1.496021	1.084831	1.089889	1.539918	1.218345	1.481194	1.089915	1.691620	1.292151	1.587268	1.515021	1.062691	1.568104	1.409404	1.653675	1.019923	1.584821	1.520113	1.825170	1.208138	1.752143	0.023644	1.574602	1.224379	1.277478
KlePn.1_03061_1-333_NEs	1.391746	1.547937	1.420519	1.388180	1.695529	1.747267	1.143052	1.892263	1.423172	1.403529	1.597606	1.766408	1.666378	1.792838	1.728448	1.427411	1.266198	1.520192	1.807252	1.433696	1.337844	1.194341	1.290847	1.657864	1.692841	1.392627	1.585648	1.285924	1.621905	1.375121	1.603478	1.585648	1.429134	1.822157	1.661023	1.722882	1.710591	1.616150	1.357788	1.600032	1.768798	1.823385	1.458893	1.568702	1.673230	1.294599	1.583559	1.730413	1.756853	1.363725	1.316187	1.142445	1.343055	1.585648	1.804257	1.591103	2.030898	1.892263	1.294599	1.352970	1.823303	1.597606	1.691898	1.314105	2.160480	1.722882	1.583559	0.000000	1.371681	0.007141	1.535946	1.466362	1.612036	1.409779	1.557252	1.882491	1.454391	1.436672	1.605370	1.367671	1.458893	1.597606	1.528450	1.331193	1.481765	1.331193	1.988333	1.313955	1.892263	2.036271	1.513509	1.634633	1.399392	1.579059	1.739507	1.516316	1.227953	1.976809	1.373724	1.348321	1.369006	1.598579	1.628416	1.394618	1.268050	1.305881	1.510335	1.359445	1.411264	1.305247	1.583617	1.532745	1.588017	1.478112	1.256763	1.860157	1.628416	1.723824	1.330490	1.914887	1.718338	1.774662	1.365398	1.601224	1.575198	1.885862	1.313994	1.387724
EscCo.1_04013_14-394_NEs	0.993130	1.270222	1.236010	1.602513	1.244062	1.745467	1.074906	1.589840	1.441027	1.389104	1.507558	1.426065	1.297240	1.401735	1.415573	1.293152	1.026758	1.673819	1.401652	0.942017	1.110164	1.084729	1.441436	1.265518	1.970708	1.595952	1.345681	1.462431	1.331121	1.243973	1.769676	1.345681	1.456995	1.421841	1.275854	1.692971	1.420342	1.389218	0.291505	1.308961	1.769521	1.428737	1.142210	1.332994	1.299728	1.098960	1.222729	1.684353	1.747387	1.231153	1.109231	1.073951	1.479146	1.345681	1.644944	1.338824	1.917243	1.589840	1.098960	0.284905	1.355236	1.507558	1.964334	1.103980	1.796925	1.692971	1.222729	1.371681	0.000000	1.395017	1.306470	1.054105	1.305371	1.178165	1.277993	1.688313	0.275371	1.279076	1.527557	0.008769	1.142210	1.507558	1.292701	1.103924	1.366254	1.103924	1.567402	1.193388	1.589840	1.917243	1.732629	1.639010	1.581608	1.754641	1.556958	1.259544	1.093607	1.561737	1.093468	0.961092	1.247420	1.526781	1.322498	1.652156	1.036882	1.108232	1.476605	0.012302	1.623208	1.094935	1.763167	1.292701	1.389218	1.481670	1.029581	1.392985	1.328384	1.730900	1.107535	1.573951	1.730881	1.507618	0.028373	1.764523	1.227442	1.598513	1.197751	1.260560
KlePn.2_12011_1-332_NEs	1.391758	1.555206	1.431836	1.403605	1.709688	1.777087	1.166074	1.918218	1.417634	1.387700	1.629298	1.767335	1.668123	1.793898	1.737019	1.449791	1.261958	1.521331	1.808390	1.426161	1.310869	1.211377	1.278410	1.659492	1.714604	1.408247	1.606769	1.273518	1.633103	1.391175	1.609397	1.606769	1.423579	1.823393	1.662710	1.744486	1.731862	1.645672	1.372316	1.629999	1.799425	1.824577	1.474310	1.589495	1.675049	1.273251	1.585044	1.752249	1.787061	1.350694	1.294513	1.165449	1.350622	1.606769	1.804016	1.612232	2.002454	1.918218	1.273251	1.367438	1.811193	1.629298	1.713651	1.301510	2.172299	1.744486	1.585044	0.007141	1.395017	0.000000	1.552810	1.448534	1.633453	1.426920	1.564688	1.898099	1.474679	1.459290	1.637577	1.390740	1.474310	1.629298	1.545435	1.304256	1.491871	1.304256	2.000068	1.333288	1.918218	2.007869	1.518470	1.607590	1.406761	1.584609	1.718029	1.533313	1.241231	1.988333	1.369401	1.359143	1.355888	1.630494	1.639720	1.395116	1.263814	1.284399	1.515942	1.382421	1.411863	1.283780	1.589213	1.549721	1.616505	1.483287	1.244127	1.844579	1.639720	1.753053	1.313390	1.941892	1.739926	1.809037	1.384160	1.607080	1.576638	1.911670	1.333328	1.419226
EscCo.1_02086_1-329_NEs	1.196001	1.476452	0.225574	1.556763	1.289364	1.698846	1.333779	1.732670	1.386183	1.405207	1.543547	1.396762	1.503143	1.390376	1.514098	0.272384	1.187264	1.672625	1.410261	1.209978	1.065403	1.422714	1.812344	1.531158	1.794935	1.551045	1.356239	1.843394	1.391194	0.203862	1.728113	1.356239	1.387962	1.415477	1.541799	1.435151	1.484116	1.595162	1.151665	1.413441	1.724359	1.424942	1.380975	1.337366	1.593046	1.116360	1.285911	1.433817	1.700571	1.385948	1.117675	1.336488	1.443976	1.353038	1.636437	1.346825	1.550797	1.732670	1.121334	1.134786	1.679958	1.543547	1.794935	1.066845	1.629155	1.435151	1.285911	1.535946	1.306470	1.552810	0.000000	1.335720	1.356628	1.120379	1.487458	1.530671	1.268554	0.273007	1.531398	1.288858	1.380975	1.543547	0.015314	1.069102	1.346190	1.069102	1.882882	1.136045	1.732670	1.564009	1.765696	1.645330	1.561254	1.801296	1.615360	0.022500	1.342875	1.867850	1.144321	1.123084	1.379697	1.547929	1.386596	1.865328	1.179126	1.121137	1.360235	1.293286	1.837070	1.120617	1.822484	0.016341	1.592732	1.363949	1.132334	1.628695	1.372826	1.685383	1.065321	1.751673	1.505540	1.687390	1.275289	1.778415	1.321073	1.737037	1.136074	1.111373
KlePn.2_40451_29-415_NEs	1.167113	1.393281	1.279980	1.613260	1.473075	1.827006	1.202812	1.742372	1.691808	1.577385	1.568055	1.645888	1.562267	1.613136	1.445646	1.311802	1.396108	1.543184	1.641637	1.330369	1.389060	1.308728	1.447441	1.535990	1.538451	1.599662	1.443920	1.470806	1.446087	1.322760	1.570944	1.443920	1.677715	1.639103	1.542576	1.311716	1.450886	1.525623	1.001221	1.448759	1.852842	1.685791	1.380096	1.433569	1.537133	1.425198	1.494649	1.317044	1.829817	1.384917	1.427404	1.215897	1.436771	1.443920	1.765058	1.445237	1.867353	1.742372	1.425198	0.997925	1.688285	1.568055	1.538451	1.359116	2.038914	1.311716	1.494649	1.466362	1.054105	1.448534	1.335720	0.000000	1.448828	1.605229	1.412907	1.515270	1.019862	1.306773	1.562570	1.064127	1.380096	1.568055	1.358695	1.381919	1.454583	1.381919	1.885019	1.558965	1.742372	1.867353	1.525043	1.555581	1.772452	1.580022	1.572896	1.354615	1.266180	1.885019	1.414554	1.432527	1.384200	1.584775	1.451494	1.736550	1.392994	1.420324	1.277954	1.061235	1.754893	1.436738	1.610384	1.358695	1.530280	1.300156	1.391374	1.640348	1.451494	1.804792	1.376415	1.749711	1.342263	1.560903	1.037818	1.576615	1.541349	1.741576	1.535848	1.448645
EscCo.4_01561_1-337_NEs	1.179160	0.206300	1.333901	1.224175	1.438986	1.568760	1.040675	1.751751	1.327043	1.377709	1.450590	1.622726	1.467181	1.580294	1.455150	1.319490	1.111631	1.577819	1.569136	1.224857	1.210896	1.108826	1.618233	1.466547	1.443387	1.231880	0.178528	1.622067	0.045394	1.516607	1.432402	0.178528	1.355275	1.618831	1.482345	1.286679	1.455236	1.560172	1.213931	0.178958	1.592167	1.575321	1.402657	0.173374	1.505696	1.144515	1.401338	1.266973	1.578400	1.115835	1.162762	1.047083	1.408044	0.180378	1.565128	0.177372	1.808064	1.751751	1.144515	1.216392	1.574072	1.450590	1.443387	1.191846	1.659836	1.286679	1.401338	1.612036	1.305371	1.633453	1.356628	1.448828	0.000000	1.359844	0.208603	1.567839	1.308643	1.310908	1.441684	1.295544	1.402657	1.450590	1.389713	1.201205	0.158309	1.201205	1.937900	1.282902	1.751751	1.819455	1.465855	1.409989	1.222767	1.395972	1.609517	1.355639	1.060723	1.921895	1.208564	1.317632	1.136163	1.444783	0.044331	1.519591	1.120940	1.148587	1.346989	1.300732	1.526002	1.162209	1.454981	1.389713	1.576302	1.333230	1.239912	1.580165	0.045232	1.555730	1.200610	1.756500	1.261857	1.790725	1.322510	1.404740	1.390667	1.767700	1.292005	1.256358
EscCo.4_03421_1-355_NEs	1.032275	1.367313	1.137630	1.236777	1.216387	1.567966	1.002108	1.707708	1.488802	1.697945	1.252941	1.691906	1.296784	1.695875	1.683789	1.159244	0.875788	1.397633	1.697461	1.080082	0.846196	0.988780	1.500966	1.279603	1.384251	1.230662	1.361838	1.500401	1.327794	1.113809	1.314877	1.361838	1.504139	1.689830	1.308572	1.304408	1.704632	1.696643	1.212760	1.371925	1.572744	1.734916	1.228682	1.338960	1.323034	0.854829	1.277036	1.338434	1.559023	1.219013	0.856736	0.995190	1.437798	1.361652	1.418148	1.348057	1.426864	1.711900	0.852039	1.202265	1.554158	1.252941	1.372520	0.847765	1.558817	1.304408	1.277036	1.409779	1.178165	1.426920	1.120379	1.605229	1.359844	0.000000	1.373008	1.715040	1.155170	1.143248	1.268731	1.173267	1.234595	1.252941	1.134403	0.848328	1.298165	0.848328	1.694753	0.230667	1.711900	1.434130	1.299914	1.312439	1.251692	1.359819	1.600544	1.133723	0.975523	1.687303	0.892117	1.150595	1.231046	1.270466	1.338155	1.783133	0.870655	0.859899	1.357490	1.168990	1.797188	0.846165	1.325256	1.134403	1.679322	1.342451	0.828926	1.710379	1.344087	1.558372	0.847973	1.712744	1.375869	1.626441	1.195162	1.344370	1.263376	1.716431	0.230667	0.207388
KlePn.2_31881_1-336_NEs	1.210295	0.003960	1.366137	1.113641	1.367527	1.608525	1.052281	1.831022	1.345290	1.402119	1.511213	1.577852	1.671978	1.555210	1.397563	1.289028	1.235277	1.460032	1.542983	1.147719	1.208034	1.217961	1.553341	1.642616	1.464800	1.124960	0.210498	1.557621	0.213714	1.400896	1.416810	0.210498	1.342438	1.589226	1.653245	1.326206	1.412756	1.441131	1.111078	0.179427	1.627403	1.548827	1.264952	0.202486	1.687240	1.266108	1.310419	1.340575	1.617832	1.076414	1.280564	1.058937	1.400904	0.210498	1.568079	0.210644	1.825089	1.831022	1.266108	1.117028	1.432944	1.511213	1.464800	1.193968	1.816202	1.326206	1.310419	1.557252	1.277993	1.564688	1.487458	1.412907	0.208603	1.373008	0.000000	1.608756	1.362481	1.297051	1.511256	1.271387	1.264952	1.511213	1.493930	1.194569	0.174779	1.194569	1.872118	1.190767	1.831022	1.819357	1.428465	1.409396	1.080241	1.420283	1.431811	1.519165	1.106474	1.862963	1.250815	1.304108	1.076714	1.517055	0.213546	1.497996	1.240254	1.269841	1.363919	1.272055	1.516666	1.288701	1.434781	1.498227	1.462388	1.378282	1.267972	1.452165	0.214896	1.604279	1.194569	1.824593	1.314289	1.710073	1.269479	1.429344	1.323049	1.835720	1.190798	1.260528
EscCo.2_44280_1-324_NEs	1.321709	1.584468	1.662720	1.261050	1.742517	1.690029	1.316299	1.690163	1.575643	1.530541	1.590150	2.019959	1.513683	2.008336	0.275116	1.534513	1.503348	2.178636	1.966666	1.296278	1.451686	1.304058	1.888332	1.548013	2.311924	1.257398	1.496716	1.910492	1.595708	1.524896	1.981811	1.496716	1.564064	2.002293	1.542596	1.508070	0.274982	2.039469	1.693359	1.496928	1.727986	1.987839	1.461438	1.546203	1.532232	1.573311	1.644409	1.488705	1.705083	1.427270	1.584604	1.320440	1.635203	1.503152	1.693904	1.519393	1.809655	1.690163	1.573311	1.697903	2.193160	1.590150	2.305589	1.457078	1.591495	1.508070	1.644409	1.882491	1.688313	1.898099	1.530671	1.515270	1.567839	1.715040	1.608756	0.000000	1.561191	1.526920	1.584997	1.674943	1.461438	1.590150	1.521337	1.452071	1.554410	1.452071	1.718359	1.647282	1.690163	1.812030	1.904485	2.146193	1.326864	2.008444	0.504428	1.538823	1.406184	1.731951	1.545074	1.438430	1.420719	1.605993	1.589316	2.028942	1.514597	1.570120	1.904318	1.674943	2.041025	1.572222	2.008716	1.521337	2.068984	1.885637	1.537930	1.860730	1.583688	1.691999	1.440590	1.683782	1.514502	1.857412	1.697938	2.028784	1.652357	1.678177	1.641316	1.766842
EntCo.1_47370_11-393_NEs	0.987500	1.352840	1.194850	1.514969	1.184280	1.605422	0.959472	1.748984	1.311909	1.357796	1.444002	1.335797	1.316240	1.290740	1.421048	1.181245	1.108923	1.599860	1.298201	1.028719	1.056661	0.969712	1.355208	1.298212	1.601747	1.498644	1.312499	1.380158	1.356074	1.190470	1.571368	1.312499	1.298981	1.323621	1.311653	1.442166	1.420892	1.204459	0.264365	1.237925	1.615217	1.310252	1.097817	1.308362	1.323435	1.117625	1.198021	1.475536	1.611503	1.263259	1.100056	0.959001	1.346016	1.312499	1.543052	1.314328	1.943813	1.748984	1.117625	0.264365	1.271392	1.444002	1.595929	1.045521	1.775952	1.442166	1.198021	1.454391	0.275371	1.474679	1.268554	1.019862	1.308643	1.155170	1.362481	1.561191	0.000000	1.177271	1.434376	0.273769	1.097817	1.444002	1.251824	1.053150	1.249647	1.053150	1.586434	1.040581	1.748984	1.943813	1.497075	1.553524	1.499877	1.569648	1.545144	1.256989	0.979728	1.580454	1.066614	1.005223	1.254409	1.448163	1.360799	1.542285	1.107959	1.107540	1.228566	0.268784	1.535845	1.116590	1.561466	1.251824	1.199866	1.215125	1.009410	1.281260	1.360799	1.603869	1.049059	1.744879	1.498426	1.637985	0.274582	1.567552	1.186173	1.758072	1.048565	1.144099
KlePn.1_04267_1-327_NEs	1.129079	1.284503	0.204667	1.271006	1.444722	1.808693	1.193451	1.994955	1.357833	1.284204	1.611123	1.439279	1.445256	1.465379	1.379047	0.003088	1.101015	1.443862	1.482013	1.171653	1.050312	1.285301	1.741221	1.456283	1.405162	1.257995	1.257740	1.763166	1.355771	0.229989	1.547872	1.257740	1.355513	1.457853	1.440763	1.435863	1.349997	1.363351	1.125624	1.397965	1.830503	1.456066	1.346821	1.239499	1.468364	1.088915	1.396237	1.451473	1.834051	1.313594	1.086902	1.192813	1.353307	1.255549	1.511644	1.239888	1.512234	1.994955	1.093859	1.126636	1.511687	1.611123	1.410011	1.038667	1.634628	1.435863	1.396237	1.436672	1.279076	1.459290	0.273007	1.306773	1.310908	1.143248	1.297051	1.526920	1.177271	0.000000	1.587218	1.264969	1.346821	1.611123	0.266243	1.053995	1.179384	1.053995	2.045813	1.075584	1.994955	1.529928	1.604353	1.644732	1.344505	1.619646	1.520473	0.267878	1.235746	2.033927	1.054762	1.195548	1.321232	1.593694	1.351478	1.849488	1.093359	1.086391	1.314488	1.256184	1.819273	1.086418	1.631672	0.266243	1.349625	1.302245	1.033120	1.486866	1.338436	1.805389	1.050154	1.984258	1.430362	1.892586	1.270258	1.585011	1.440171	1.999973	1.063469	1.098286
SalEn.13865_1-335_NEs	1.350405	1.527605	1.577886	1.207959	1.725079	1.749213	1.442382	1.860922	1.437000	1.574028	0.003964	1.707436	0.342002	1.711256	1.699252	1.595670	1.479744	1.463718	1.716620	1.486680	1.438553	1.362575	1.918378	0.341838	1.322960	1.217530	1.467323	1.935977	1.429410	1.622390	1.554210	1.467323	1.453335	1.691616	0.338199	1.293935	1.712345	1.910774	1.443689	1.550171	1.748693	1.668976	1.231580	1.466617	0.344884	1.499234	1.660681	1.290741	1.755101	1.721836	1.491473	1.429135	0.556482	1.466587	1.454477	1.467790	1.622371	1.846669	1.499234	1.455978	1.603704	0.003964	1.316486	1.427178	1.826619	1.293935	1.660681	1.605370	1.527557	1.637577	1.531398	1.562570	1.441684	1.268731	1.511256	1.584997	1.434376	1.587218	0.000000	1.526645	1.237271	0.003964	1.533035	1.437271	1.397859	1.437271	1.726967	1.264265	1.846669	1.631870	1.579662	1.613810	1.370690	1.547526	1.722709	1.509025	1.293937	1.713754	1.485172	1.490302	1.741154	0.004954	1.440942	2.043952	1.482692	1.501242	0.537560	1.517759	2.075543	1.499568	1.575672	1.533035	1.928119	0.527204	1.372525	1.712305	1.436213	1.732404	1.427138	1.846669	1.295065	1.772234	1.539124	1.530470	1.706388	1.856798	1.273076	1.247292
EscCo.3_3811_14-393_NEs	0.983390	1.263624	1.218679	1.604055	1.236139	1.725568	1.062307	1.591596	1.438432	1.377810	1.506366	1.427666	1.287902	1.403357	1.424396	1.278921	1.028229	1.667097	1.403265	0.943545	1.099017	1.076206	1.445583	1.256217	1.988491	1.597448	1.339425	1.466586	1.321194	1.227331	1.773549	1.339425	1.444446	1.423460	1.266504	1.666017	1.429163	1.376882	0.290090	1.288772	1.749206	1.430316	1.130063	1.326702	1.290361	1.102964	1.218345	1.657582	1.727333	1.248260	1.113284	1.061368	1.461206	1.339425	1.658041	1.332572	1.898570	1.591596	1.102964	0.286292	1.362382	1.506366	1.981981	1.092847	1.779580	1.666017	1.218345	1.367671	0.008769	1.390740	1.288858	1.064127	1.295544	1.173267	1.271387	1.674943	0.273769	1.264969	1.526645	0.000000	1.130063	1.506366	1.275355	1.092792	1.353708	1.092792	1.569805	1.187326	1.591596	1.898570	1.739428	1.654188	1.562521	1.741048	1.521750	1.242818	1.090409	1.564144	1.082496	0.966661	1.257002	1.525862	1.312636	1.667035	1.038326	1.112275	1.454478	0.003490	1.637484	1.098894	1.774915	1.275355	1.376882	1.459904	1.027083	1.405241	1.312636	1.711370	1.096377	1.575651	1.703576	1.528649	0.029367	1.751014	1.223003	1.600288	1.196071	1.255623
KlePn.1_04935_6-333_NEs	1.073751	1.269694	1.324507	1.340263	1.128788	1.510308	1.003826	1.420536	1.239838	1.409529	1.240898	1.349156	1.264536	1.359675	1.480579	1.334412	0.967583	1.362144	1.379890	1.130987	1.008696	1.005723	1.302224	1.268286	1.410322	1.335732	1.387524	1.312905	1.426041	1.332389	1.558595	1.387524	1.234612	1.322533	1.276311	1.398718	1.492441	1.213213	1.117675	1.372416	1.521692	1.395175	0.000000	1.400052	1.271809	1.032408	1.083993	1.395228	1.512250	1.187214	1.032731	1.006999	1.334759	1.398238	1.272974	1.399912	1.562245	1.420536	1.032408	1.111061	1.373397	1.240898	1.410322	0.992891	1.840284	1.398718	1.083993	1.458893	1.142210	1.474310	1.380975	1.380096	1.402657	1.234595	1.264952	1.461438	1.097817	1.346821	1.237271	1.130063	0.000000	1.240898	1.386402	1.005026	1.307062	1.005026	1.664053	1.161789	1.420536	1.556794	1.498154	1.542483	1.369786	1.544794	1.395444	1.410983	1.036136	1.656806	1.004523	1.096445	1.182352	1.237918	1.421262	1.509048	0.975015	1.020349	1.287326	1.122655	1.540721	1.035624	1.531239	1.386402	1.197224	1.294656	1.026203	1.321446	1.421670	1.495378	1.008333	1.443252	1.398941	1.784421	1.147309	1.549880	1.109541	1.434145	1.161820	1.183538
SalEn.3_4024_1-335_NEs	1.375677	1.527561	1.596716	1.216519	1.702924	1.775955	1.452647	1.843557	1.431863	1.572072	0.000000	1.712959	0.342789	1.727751	1.699252	1.619994	1.478955	1.473228	1.753677	1.480296	1.442832	1.385334	1.951000	0.342625	1.336718	1.226168	1.471729	1.968537	1.438409	1.616392	1.554167	1.471729	1.458246	1.716952	0.338993	1.303024	1.712345	1.928933	1.443352	1.567125	1.775410	1.668882	1.235199	1.471023	0.345670	1.498425	1.646045	1.299619	1.782150	1.734096	1.490667	1.439422	0.555098	1.470971	1.465108	1.472195	1.628056	1.829548	1.498425	1.455501	1.609121	0.000000	1.330274	1.431474	1.849671	1.303024	1.646045	1.597606	1.507558	1.629298	1.543547	1.568055	1.450590	1.252941	1.511213	1.590150	1.444002	1.611123	0.003964	1.506366	1.240898	0.000000	1.545191	1.441565	1.412060	1.441565	1.759154	1.265575	1.829548	1.637586	1.579617	1.618718	1.394335	1.552695	1.728481	1.520888	1.298548	1.745576	1.501249	1.471845	1.753654	0.006941	1.450002	2.025065	1.481869	1.500435	0.541485	1.497565	2.055788	1.498762	1.575629	1.545191	1.946274	0.531081	1.366701	1.723042	1.445230	1.758554	1.424779	1.829548	1.313625	1.783674	1.518837	1.535568	1.691028	1.839565	1.274316	1.244439
EscCo.54460_1-328	1.215584	1.493930	0.221072	1.563934	1.278754	1.695811	1.341584	1.718047	1.372000	1.409976	1.545191	1.364598	1.510317	1.358101	1.481381	0.264559	1.186657	1.627941	1.377475	1.227423	1.062789	1.453890	1.834745	1.538600	1.753134	1.558086	1.380869	1.866817	1.411072	0.205114	1.742606	1.380869	1.373823	1.382934	1.549353	1.450014	1.452119	1.556552	1.137498	1.423775	1.726639	1.393509	1.386402	1.361363	1.607009	1.104980	1.297963	1.437159	1.703142	1.390755	1.106328	1.344354	1.414512	1.380869	1.622360	1.371257	1.548443	1.718047	1.109902	1.120822	1.638691	1.545191	1.753134	1.061338	1.644778	1.450014	1.297963	1.528450	1.292701	1.545435	0.015314	1.358695	1.389713	1.134403	1.493930	1.521337	1.251824	0.266243	1.533035	1.275355	1.386402	1.545191	0.000000	1.066458	1.375275	1.066458	1.828509	1.124733	1.718047	1.548443	1.780534	1.655545	1.579166	1.816444	1.576710	0.019432	1.348000	1.837811	1.149717	1.103403	1.389127	1.549556	1.406289	1.843231	1.178495	1.109764	1.355657	1.279749	1.815413	1.109251	1.844680	0.001010	1.554720	1.359427	1.126377	1.585014	1.406289	1.682524	1.062695	1.732011	1.508180	1.693512	1.261895	1.793501	1.324213	1.717227	1.124762	1.108674
SalEn.3_3850_1-321_NEs	0.989576	1.187179	1.054875	1.181632	1.032363	1.616734	0.936859	1.551663	1.371911	1.501118	1.441565	1.204831	1.359565	1.188800	1.477966	1.043854	0.173697	1.413409	1.167277	0.960801	0.000000	0.924629	1.589671	1.346287	1.396004	1.180005	1.275277	1.589671	1.200997	1.090931	1.495228	1.275277	1.380998	1.202026	1.342224	1.197029	1.507754	1.277145	1.077825	1.242154	1.643400	1.224221	1.005026	1.258430	1.362818	0.164048	1.016741	1.194889	1.636650	1.046573	0.159009	0.928389	1.182893	1.275277	1.287735	1.252815	1.373545	1.551663	0.162805	1.087035	1.304563	1.441565	1.390452	0.012553	1.473199	1.197029	1.016741	1.331193	1.103924	1.304256	1.069102	1.381919	1.201205	0.848328	1.194569	1.452071	1.053150	1.053995	1.437271	1.092792	1.005026	1.441565	1.066458	0.000000	1.166890	0.000000	1.694187	0.779951	1.551663	1.378275	1.414675	1.437671	1.195258	1.491673	1.378337	1.053553	0.933512	1.685846	0.145773	1.057956	1.051642	1.436984	1.197644	1.584200	0.176359	0.160250	1.247371	1.092792	1.563046	0.161527	1.509739	1.069742	1.280952	1.217538	0.151978	1.298974	1.197644	1.639514	0.003122	1.550848	1.246826	1.584468	1.110401	1.520760	1.010839	1.545261	0.773972	0.796807
