SalEn.2_MW08891_1-529_NEs	0.147029	1.081379	2.254232	1.397008	1.361769	1.049220	1.460880	1.346806	1.454303	1.353108	0.147932	0.158159	0.163132	1.509261	1.283753	2.280054	1.083424	1.110524	0.008202	1.045995	2.188807	0.000628	2.441082	2.188807	1.509261	1.290980	2.076442	1.402824	1.366481	2.454891	0.150818	2.456572	0.147932	0.000000	1.182309	1.685910	1.095415	1.623884	1.527409	1.258535	2.163628	1.063119	1.806284	1.657600	1.110524	0.162215	0.138768	2.196079	2.238657	1.978765	1.083424	2.414262	1.113122	1.621622	2.186146	1.660624	1.514742	1.285786	1.063119	1.806284	2.154724	1.072595	1.825638	2.441082	2.377875	1.397008	1.361769	1.129538	1.643691	2.017577	1.408860	1.361769	0.000000	1.083424	2.416591	1.171580	0.996454	1.601888	2.314616	2.005283	1.124506	1.599544	0.004410	1.119214	1.165412	0.153278	2.441082	1.113122	1.621622	2.149314	1.063119	1.806284	1.161069	1.685910	1.533455	1.518486	1.288600	1.397008	1.361769	1.113795	1.058415	1.838161	2.394812	2.216559	1.072422	2.394812	2.407824	1.495306	1.258535
SalEn.2_MW34511_1-542_BeL	1.066827	0.018728	2.203542	1.365055	1.399780	0.159333	1.329293	1.307723	1.334535	1.307723	1.065977	1.025770	1.001903	1.314911	1.425489	2.750030	0.000000	0.178693	1.082964	0.192025	2.224953	1.083424	2.259955	2.224953	1.314911	1.418263	1.865181	1.347573	1.420761	2.233035	1.060713	2.271057	1.065977	1.083424	1.344503	1.303628	1.534789	1.322880	1.371975	1.395485	1.990294	1.373142	1.440507	1.489819	0.178693	0.997405	1.024053	2.209883	2.395664	2.078438	0.000000	2.564862	1.503812	1.347942	2.323903	1.521249	1.319167	1.304545	1.373142	1.440507	2.593742	1.360210	1.440507	2.259955	2.453378	1.365055	1.399780	1.494984	1.340328	2.395727	1.353420	1.422397	1.083424	0.000000	2.459170	0.189869	1.308358	1.295245	1.848267	2.092226	1.465343	1.339148	1.078777	0.175528	0.188671	1.055532	2.259955	1.503812	1.347942	1.998050	1.373142	1.440507	1.318525	1.303628	1.543490	1.355934	1.403736	1.365055	1.399780	0.180260	1.360210	1.447957	2.438825	2.144583	0.008059	2.438825	2.233488	1.344107	1.395485
SalEn.12182_3-503_BeL	2.212843	2.418023	1.982066	3.300287	2.083921	2.411055	3.122732	2.029844	3.172442	2.039313	2.200378	2.290035	2.135159	3.259428	2.075198	1.086835	2.459170	2.342814	2.409030	2.594884	2.044247	2.416591	2.223974	2.044247	3.259428	2.086483	2.416973	3.328866	2.050168	2.238177	2.207428	2.256039	2.200378	2.416591	2.510031	2.461774	2.182309	2.374603	3.191446	2.054277	0.946757	2.250249	2.315322	2.940508	2.342814	2.114874	2.268724	2.041011	2.053254	1.069604	2.459170	0.153072	2.164982	2.324393	2.053059	2.829438	2.965997	2.078177	2.250249	2.315322	1.047649	2.238571	2.284228	2.223974	0.011229	3.291055	2.083921	2.213811	2.326263	1.032946	3.338124	2.059870	2.416591	2.459170	0.000000	2.390611	2.273229	2.151274	2.079995	1.068948	2.147373	2.367223	2.449355	2.327015	2.390611	2.247778	2.223974	2.164982	2.324393	0.950167	2.250249	2.315322	2.484237	2.461774	2.575566	3.215632	2.105478	3.300287	2.083921	2.317870	2.241210	2.273699	0.010561	2.065197	2.459170	0.010561	2.157987	3.250709	2.054277
KlePn.2_43751_1-541_BeL	1.140414	0.191431	2.177975	1.415111	1.328358	0.186017	1.296454	1.317272	1.306915	1.317272	1.133506	1.075659	1.060346	1.382929	1.357307	2.482611	0.189869	0.193596	1.185796	0.182655	2.280445	1.171580	2.324680	2.280445	1.382929	1.350335	1.882805	1.407542	1.323490	2.286433	1.117296	2.324538	1.133506	1.171580	1.346256	1.174985	1.461759	1.322189	1.428956	1.357045	2.042381	1.360850	1.278336	1.463567	0.193596	1.058163	1.075961	2.269592	2.208821	2.162557	0.189869	2.463766	1.447392	1.301821	2.194220	1.426183	1.270491	1.253254	1.360850	1.278336	2.599798	1.360850	1.271960	2.324680	2.390486	1.415111	1.328358	1.447443	1.315803	2.342105	1.401473	1.333988	1.171580	0.189869	2.390611	0.000000	1.268338	1.281442	1.747396	2.163111	1.433164	1.288113	1.180159	0.194922	0.003751	1.129371	2.324680	1.447392	1.301821	2.050917	1.360850	1.278336	1.299094	1.174985	1.565948	1.410965	1.343690	1.415111	1.328358	0.195209	1.360850	1.277721	2.376079	2.208912	0.189775	2.376079	2.155763	1.393508	1.357045
CitRo.1_10111_1-268_NEs	1.028452	1.315013	2.202762	0.815283	1.318191	1.269016	0.891028	1.336267	0.884111	1.344090	1.031464	0.939472	0.983804	0.842013	1.254727	2.191807	1.308358	1.270149	1.010045	1.187655	2.185590	0.996454	2.199854	2.185590	0.842013	1.254727	2.282429	0.825810	1.349976	2.129841	1.017727	2.221689	1.031464	0.996454	0.239623	1.181536	0.160284	1.187529	0.840911	1.238861	1.556581	0.146639	1.160607	1.415544	1.270149	0.991261	0.971968	2.210443	1.950970	1.772077	1.308358	2.244255	0.155509	1.198796	1.868132	1.408706	0.866301	1.227448	0.146639	1.160607	2.242339	0.146604	1.181965	2.199854	2.359968	0.815283	1.318191	0.158385	1.217834	1.652005	0.817158	1.318191	0.996454	1.308358	2.273229	1.268338	0.000000	1.174509	2.067118	1.731224	0.150803	1.184599	0.996454	1.282216	1.274575	1.034613	2.199854	0.155509	1.198796	1.556581	0.146639	1.160607	0.236278	1.187997	1.395464	0.858373	1.227103	0.815283	1.318191	1.247843	0.143679	1.202178	2.327573	2.109923	1.313559	2.327573	2.480231	0.823616	1.238861
CitRo.1_10111_277-557_NEs	1.452299	1.313751	1.952806	1.106985	1.097957	1.274938	1.199391	1.104708	1.194513	1.104708	1.466984	1.512495	1.599350	1.191890	1.121967	2.355216	1.295245	1.342472	1.590784	1.263243	1.859422	1.601888	2.271121	1.859422	1.191890	1.127501	2.097743	1.110860	1.098425	2.210185	1.452141	2.302160	1.466984	1.601888	1.243352	0.191075	1.298113	0.191777	1.214894	1.146460	1.901041	1.267272	0.169004	1.555817	1.342472	1.590178	1.465182	1.858552	2.174183	2.134836	1.295245	2.193823	1.310739	0.194574	2.065425	1.573443	1.168693	1.018986	1.267272	0.169004	2.509974	1.259360	0.167568	2.271121	2.141748	1.100579	1.097957	1.314502	0.203543	1.954137	1.109911	1.102731	1.601888	1.295245	2.151274	1.281442	1.174509	0.000000	1.806683	2.153332	1.310653	0.194233	1.601888	1.328536	1.294301	1.457650	2.271121	1.310739	0.194574	1.901041	1.267272	0.169004	1.249737	0.191027	1.491561	1.202180	1.143085	1.106985	1.097957	1.323655	1.260378	0.164476	2.141748	1.952701	1.295245	2.141748	2.110638	1.180672	1.146434
KlePn.1_05585_3-538_NEs	2.138024	1.877324	0.836729	1.924072	2.063456	1.781650	1.875590	1.876227	1.862639	1.876227	2.200489	2.073925	2.054943	2.006811	1.746755	2.277686	1.848267	1.827840	2.306674	1.980060	0.882038	2.308664	0.874941	0.883795	2.006811	1.757487	1.858829	1.889551	2.039870	0.871062	2.129603	0.876893	2.200489	2.314616	2.268312	1.906394	2.653394	2.000149	2.052145	1.768376	1.903366	2.592454	2.005140	2.469062	1.827840	2.041272	2.113088	0.879506	0.824211	2.027998	1.848267	2.226242	2.558231	2.000567	0.820047	2.419097	2.109711	1.742699	2.592454	2.005140	1.990875	2.581425	2.007573	0.874941	2.087419	1.913867	2.063456	2.659579	1.932545	1.928211	1.889551	2.039450	2.314616	1.848267	2.079995	1.747396	2.067118	1.806683	0.000000	2.020027	2.674936	2.005080	2.315624	1.803964	1.752171	2.207827	0.874941	2.558231	2.000567	1.914829	2.592454	2.005140	2.225738	1.915121	2.340924	2.029302	1.809129	1.924072	2.063456	1.816909	2.581425	1.982381	2.076453	0.891334	1.853646	2.076453	0.820989	2.014514	1.768376
KlePn.1_03032_6-513_NEs	1.771691	2.106065	2.006679	2.277612	1.893429	2.111111	2.140600	1.962668	2.158385	1.962668	1.797693	1.820336	1.800054	2.145139	1.866916	1.100578	2.092226	2.215750	2.011442	2.130576	1.952569	2.009565	2.152823	1.952569	2.145139	1.866916	2.461266	2.244945	1.939527	2.157049	1.759064	2.165703	1.797693	2.005283	1.778601	1.958686	1.900572	2.022540	2.080108	1.839637	0.953235	1.829603	2.680313	2.298189	2.215750	1.802514	1.919844	1.965909	1.941217	0.004626	2.092226	1.053962	1.873132	1.993033	1.913232	2.263268	2.141862	1.868779	1.829603	2.680313	0.257739	1.839289	2.691059	2.152823	1.065650	2.266555	1.893429	1.910662	1.978809	0.193461	2.244945	1.899645	2.005283	2.092226	1.068948	2.163111	1.731224	2.153332	2.020027	0.000000	1.809722	2.005409	2.029800	2.234157	2.149056	1.768833	2.152823	1.873132	1.993033	0.954773	1.829603	2.680313	1.800392	1.958686	2.072448	2.113134	1.909783	2.277612	1.893429	2.182148	1.839289	2.723532	1.067216	1.941150	2.097346	1.067216	1.891384	2.131044	1.839637
EscCo.2_51260_1-268_Ess	1.122751	1.471447	2.437768	0.935203	1.389651	1.380017	0.949495	1.481084	0.946940	1.489484	1.121364	1.051292	1.068150	0.852642	1.314581	2.285097	1.465343	1.389304	1.107417	1.380718	2.156636	1.124506	2.375478	2.156636	0.852642	1.314581	2.210188	0.938194	1.414464	2.310447	1.129401	2.425976	1.121364	1.124506	0.230253	1.400836	0.034181	1.250820	0.855265	1.314315	1.785620	0.143803	1.391433	1.436616	1.389304	1.076452	1.110414	2.196528	2.075507	1.840355	1.465343	2.221758	0.027719	1.262653	2.013392	1.436578	0.896330	1.408842	0.143803	1.391433	2.178667	0.146729	1.399729	2.375478	2.117197	0.935203	1.389651	0.025139	1.267438	1.683991	0.937576	1.389651	1.124506	1.465343	2.147373	1.433164	0.150803	1.310653	2.674936	1.809722	0.000000	1.280917	1.124506	1.416709	1.439988	1.107686	2.375478	0.027719	1.262653	1.785620	0.143803	1.391433	0.228654	1.392097	1.571729	0.856082	1.293478	0.935203	1.389651	1.384298	0.143832	1.424331	2.098427	2.172431	1.463828	2.098427	2.476911	0.850248	1.314315
EscCo.2_51260_282-557_NEs	1.500293	1.364497	1.948854	1.145844	1.213669	1.320963	1.155937	1.246250	1.151447	1.251175	1.506902	1.645214	1.623201	1.144345	1.163251	2.438536	1.339148	1.314735	1.573179	1.362279	1.880154	1.599544	2.400896	1.880154	1.144345	1.168742	2.230511	1.137784	1.218480	2.344167	1.508347	2.433222	1.506902	1.599544	1.310181	0.226066	1.329852	0.017144	1.148125	1.192795	1.992081	1.249499	0.206879	1.468997	1.314735	1.622695	1.530223	1.879247	2.109207	2.023560	1.339148	2.604809	1.357995	0.020834	2.069529	1.484135	1.154015	1.122703	1.249499	0.206879	2.336558	1.248514	0.211650	2.400896	2.363795	1.139292	1.213669	1.316749	0.027123	1.913680	1.148977	1.218598	1.599544	1.339148	2.367223	1.288113	1.184599	0.194233	2.005080	2.005409	1.280917	0.000000	1.599544	1.315096	1.273521	1.535514	2.400896	1.357995	0.020834	1.992081	1.249499	0.206879	1.317049	0.222780	1.614209	1.164407	1.210579	1.145844	1.213669	1.304652	1.249499	0.211904	2.363795	1.966402	1.339148	2.363795	2.143771	1.138433	1.182739
SalEn.10783_1-529_NEs	0.147911	1.076747	2.255251	1.397008	1.355419	1.044654	1.460880	1.340571	1.454303	1.346865	0.148816	0.159061	0.162348	1.509261	1.277754	2.314201	1.078777	1.105830	0.008835	1.051117	2.184816	0.005041	2.482598	2.184816	1.509261	1.284965	2.095642	1.402824	1.360088	2.496416	0.151706	2.498086	0.148816	0.004410	1.182309	1.685910	1.095415	1.623884	1.527409	1.252582	2.153886	1.063119	1.806284	1.657979	1.105830	0.161432	0.138768	2.192067	2.223357	2.002807	1.078777	2.419133	1.113122	1.621622	2.170870	1.661002	1.514742	1.279666	1.063119	1.806284	2.192531	1.072595	1.825638	2.482598	2.409898	1.397008	1.355419	1.129538	1.643691	2.039232	1.408860	1.355419	0.004410	1.078777	2.449355	1.180159	0.996454	1.601888	2.315624	2.029800	1.124506	1.599544	0.000000	1.114478	1.173958	0.154172	2.482598	1.113122	1.621622	2.139848	1.063119	1.806284	1.161069	1.685910	1.537397	1.518486	1.282484	1.397008	1.355419	1.109076	1.058415	1.838161	2.427215	2.212617	1.067808	2.427215	2.393520	1.495306	1.252582
EscCo.4_00342_1-542_NEs	1.102556	0.177820	2.137339	1.302636	1.377619	0.165483	1.250660	1.364275	1.255072	1.364275	1.099449	1.067987	1.064519	1.245025	1.265606	2.708461	0.175528	0.020559	1.108546	0.202949	2.318589	1.119214	2.284969	2.318589	1.245025	1.258914	1.902603	1.286542	1.389162	2.254844	1.087335	2.294639	1.099449	1.119214	1.303467	1.276577	1.478756	1.336089	1.275087	1.250753	2.171585	1.382039	1.374969	1.586209	0.020559	1.064159	1.078293	2.309656	2.267353	2.220064	0.175528	2.462017	1.451534	1.342656	2.219908	1.596162	1.274840	1.287734	1.382039	1.374969	2.594598	1.382039	1.389591	2.284969	2.322066	1.302636	1.377619	1.441360	1.298712	2.421012	1.292043	1.376125	1.119214	0.175528	2.327015	0.194922	1.282216	1.328536	1.803964	2.234157	1.416709	1.315096	1.114478	0.000000	0.195323	1.097925	2.284969	1.451534	1.342656	2.180566	1.382039	1.374969	1.292444	1.276577	1.523067	1.309198	1.307467	1.302636	1.377619	0.018672	1.375863	1.389676	2.311950	2.239171	0.176981	2.311950	2.166058	1.266072	1.250753
KlePn.1_00848_1-538_NEs	1.139398	0.190240	2.154374	1.407740	1.342400	0.183905	1.296454	1.315913	1.306915	1.315913	1.132490	1.074560	1.059260	1.388690	1.364292	2.473001	0.188671	0.193990	1.179604	0.183595	2.291449	1.165412	2.325729	2.291449	1.388690	1.357307	1.884452	1.400239	1.337575	2.287050	1.118842	2.325585	1.132490	1.165412	1.352708	1.181094	1.460325	1.307064	1.434787	1.364028	2.028967	1.353198	1.291233	1.451404	0.193990	1.057075	1.074877	2.280428	2.219931	2.148239	0.188671	2.463766	1.454243	1.286909	2.205388	1.429459	1.269452	1.252022	1.353198	1.291233	2.585242	1.353198	1.284830	2.325729	2.390486	1.407740	1.342400	1.446033	1.300914	2.319771	1.394183	1.348044	1.165412	0.188671	2.390611	0.003751	1.274575	1.294301	1.752171	2.149056	1.439988	1.273521	1.173958	0.195323	0.000000	1.130946	2.325729	1.454243	1.286909	2.037363	1.353198	1.291233	1.305356	1.181094	1.560761	1.416859	1.350700	1.407740	1.342400	0.195612	1.353198	1.290700	2.376079	2.218837	0.188576	2.376079	2.160750	1.399277	1.364028
EscCo.1_00879_1-529_NEs	0.016509	1.051028	2.346667	1.356901	1.226525	0.984985	1.331044	1.221788	1.325753	1.227489	0.015216	0.146153	0.150897	1.457838	1.188071	2.282681	1.055532	1.090485	0.155582	1.020222	2.379176	0.154029	2.487000	2.379176	1.457838	1.194725	2.073258	1.374906	1.237036	2.494428	0.021018	2.497176	0.015216	0.153278	1.198104	1.604345	1.105527	1.550474	1.460233	1.176886	2.088146	1.131555	1.640914	1.619434	1.090485	0.150022	0.133505	2.393710	2.131770	1.746142	1.055532	2.287738	1.123499	1.549000	2.067844	1.613608	1.394216	1.196826	1.131555	1.640914	1.892551	1.131582	1.659477	2.487000	2.221151	1.356901	1.226525	1.118794	1.568777	1.844412	1.367980	1.226525	0.153278	1.055532	2.247778	1.129371	1.034613	1.457650	2.207827	1.768833	1.107686	1.535514	0.154172	1.097925	1.130946	0.000000	2.487000	1.123499	1.549000	2.074536	1.131555	1.640914	1.208557	1.604345	1.588115	1.484112	1.210325	1.356901	1.226525	1.090485	1.126610	1.651271	2.236837	2.394963	1.044886	2.236837	2.388266	1.437105	1.176886
SalEn.2_MW22501_1-527_NEs	2.434043	2.305321	0.401360	1.751809	2.315651	2.310489	1.768726	2.124671	1.747682	2.145722	2.468248	2.506032	2.483521	1.737041	2.103007	2.226422	2.259955	2.276062	2.478391	2.281914	0.296476	2.441082	0.000000	0.297388	1.737041	2.103007	2.493384	1.741936	2.328870	0.008289	2.467858	0.006363	2.468248	2.441082	2.570917	2.403067	2.422672	2.333175	1.743821	2.127257	1.828325	2.373150	2.491277	2.259531	2.276062	2.470268	2.541665	0.294209	0.402839	2.138174	2.259955	2.197466	2.347209	2.363140	0.398044	2.207806	1.706393	2.192356	2.373150	2.491277	2.089672	2.350877	2.482387	0.000000	2.227822	1.742448	2.315651	2.400812	2.293780	1.992287	1.731411	2.344407	2.441082	2.259955	2.223974	2.324680	2.199854	2.271121	0.874941	2.152823	2.375478	2.400896	2.482598	2.284969	2.325729	2.487000	0.000000	2.347209	2.363140	1.830355	2.373150	2.491277	2.616840	2.412551	2.303223	1.754288	2.107753	1.751809	2.315651	2.255357	2.363501	2.521564	2.237329	0.298659	2.255151	2.237329	0.302817	1.735259	2.127257
EscCo.3_1019_1-268_NEs	1.133760	1.502383	2.353035	0.938308	1.406914	1.378146	0.953179	1.468910	0.950609	1.477294	1.132411	1.044271	1.061841	0.851768	1.296916	2.180875	1.503812	1.423885	1.106721	1.427196	2.129511	1.113122	2.347209	2.129511	0.851768	1.296916	2.244415	0.941313	1.423228	2.285619	1.145588	2.395347	1.132411	1.113122	0.238542	1.414204	0.006213	1.324814	0.850605	1.296655	1.751772	0.154160	1.437574	1.465337	1.423885	1.070085	1.120259	2.178610	2.046551	1.905750	1.503812	2.263221	0.000000	1.337524	1.997102	1.465089	0.895494	1.367686	0.154160	1.437574	2.219740	0.154121	1.445959	2.347209	2.133823	0.938308	1.406914	0.028961	1.342944	1.670823	0.940693	1.406914	1.113122	1.503812	2.164982	1.447392	0.155509	1.310739	2.558231	1.873132	0.027719	1.357995	1.113122	1.451534	1.454243	1.123499	2.347209	0.000000	1.337524	1.751772	0.154160	1.437574	0.236933	1.405298	1.600040	0.847542	1.276046	0.938308	1.406914	1.418375	0.154192	1.471191	2.114133	2.155877	1.502258	2.114133	2.447314	0.845588	1.296655
EscCo.3_1019_282-557_NEs	1.513462	1.373519	1.962085	1.170153	1.240783	1.370952	1.155148	1.243444	1.150691	1.248357	1.520126	1.678274	1.662429	1.143651	1.165380	2.489023	1.347942	1.342474	1.594969	1.393425	1.812302	1.621622	2.363140	1.812302	1.143651	1.170868	2.255686	1.162047	1.234639	2.309095	1.521592	2.394017	1.520126	1.621622	1.280975	0.227043	1.310372	0.006045	1.147407	1.179991	1.974520	1.252840	0.212938	1.458178	1.342474	1.661559	1.544131	1.811481	2.123791	1.978829	1.347942	2.608249	1.337524	0.000000	2.092878	1.457699	1.141560	1.120336	1.252840	0.212938	2.236510	1.251847	0.217736	2.363140	2.321990	1.163467	1.240783	1.282215	0.024523	1.857953	1.173441	1.245795	1.621622	1.347942	2.324393	1.301821	1.198796	0.194574	2.000567	1.993033	1.262653	0.020834	1.621622	1.342656	1.286909	1.549000	2.363140	1.337524	0.000000	1.974520	1.252840	0.212938	1.287548	0.223763	1.589795	1.163579	1.197550	1.170153	1.240783	1.331815	1.252840	0.217998	2.321990	1.894821	1.347942	2.321990	2.130406	1.137780	1.170004
KlePn.2_48421_1-495_NEs	2.040390	2.027083	2.026015	2.186492	2.535702	2.025263	2.136907	2.260523	2.119138	2.282480	2.035720	2.155285	2.192701	2.120635	2.162711	1.156602	1.998050	2.190757	2.167537	2.030456	1.895496	2.149314	1.830355	1.895496	2.120635	2.162711	2.175984	2.138227	2.508811	1.799764	2.035070	1.830281	2.035720	2.149314	1.756281	1.991290	1.791371	1.951684	2.145452	2.153247	0.001357	1.791750	2.183893	2.182513	2.190757	2.177897	2.104137	1.876601	1.710453	0.960292	1.998050	0.942495	1.751772	1.974520	1.677517	2.150580	2.004826	2.089746	1.791750	2.183893	1.035646	1.799750	2.172649	1.830355	0.958590	2.175483	2.535702	1.790505	1.948650	1.000086	2.155778	2.555385	2.149314	1.998050	0.950167	2.050917	1.556581	1.901041	1.914829	0.954773	1.785620	1.992081	2.139848	2.180566	2.037363	2.074536	1.830355	1.751772	1.974520	0.000000	1.791750	2.183893	1.717473	1.979824	2.185581	2.111596	2.174711	2.186492	2.535702	2.187569	1.791750	2.239739	0.957396	1.854724	1.987530	0.957396	1.902987	2.120635	2.153247
SalEn.2_MW10751_1-268_NEs	1.125364	1.414857	2.235348	0.918785	1.421019	1.376365	0.947918	1.521390	0.945362	1.530212	1.128965	1.084202	1.085801	0.895032	1.434622	2.241086	1.373142	1.375924	1.077328	1.329038	2.064428	1.063119	2.373150	2.064428	0.895032	1.434622	2.326209	0.930505	1.447121	2.311964	1.112270	2.430026	1.128965	1.063119	0.226410	1.310058	0.160410	1.240529	0.881213	1.416365	1.791750	0.000000	1.391855	1.421130	1.375924	1.094212	1.069681	2.145119	2.068675	1.834123	1.373142	2.130458	0.154160	1.252840	1.967302	1.441833	0.919504	1.399571	0.000000	1.391855	2.356245	0.007452	1.408185	2.373150	2.259760	0.918785	1.421019	0.152754	1.273848	1.785452	0.921092	1.421019	1.063119	1.373142	2.250249	1.360850	0.146639	1.267272	2.592454	1.829603	0.143803	1.249499	1.063119	1.382039	1.353198	1.131555	2.373150	0.154160	1.252840	1.791750	0.000000	1.391855	0.223120	1.301611	1.568531	0.925202	1.424908	0.918785	1.421019	1.357791	0.002478	1.424604	2.238642	2.082644	1.371829	2.238642	2.354483	0.884425	1.416365
SalEn.2_MW10751_279-557_NEs	1.625972	1.468379	1.948127	1.226206	1.253764	1.415738	1.213074	1.228671	1.208109	1.228671	1.625858	1.780841	1.752362	1.224356	1.217170	2.506132	1.440507	1.373606	1.794697	1.374020	2.109002	1.806284	2.491277	2.109002	1.224356	1.223023	2.102971	1.195394	1.240909	2.422260	1.642598	2.526340	1.625858	1.806284	1.450908	0.243665	1.415281	0.213234	1.228444	1.243591	2.183893	1.391855	0.000000	1.602011	1.373606	1.742680	1.680119	2.065171	2.210590	2.658577	1.440507	2.586557	1.437574	0.212938	2.165525	1.602827	1.126044	1.183547	1.391855	0.000000	2.539802	1.374904	0.008382	2.491277	2.313206	1.219133	1.253764	1.444981	0.213209	2.109414	1.207168	1.247080	1.806284	1.440507	2.315322	1.278336	1.160607	0.169004	2.005140	2.680313	1.391433	0.206879	1.806284	1.374969	1.291233	1.640914	2.491277	1.437574	0.212938	2.183893	1.391855	0.000000	1.459922	0.246932	1.654799	1.239624	1.273715	1.226206	1.253764	1.362193	1.384540	0.008390	2.313206	2.122955	1.440507	2.313206	2.157818	1.212027	1.243555
KlePn.2_15901_1-268_NEs	1.203302	1.332656	2.477730	0.865084	1.321464	1.343948	0.871004	1.271651	0.868806	1.279317	1.207525	1.114108	1.129736	0.848772	1.229851	2.295631	1.318525	1.286558	1.182551	1.290100	2.361321	1.161069	2.616840	2.361321	0.848772	1.229851	2.141111	0.867709	1.337370	2.525212	1.194710	2.672645	1.207525	1.161069	0.006257	1.407387	0.240255	1.275423	0.856025	1.228548	1.717473	0.223120	1.459922	1.349380	1.286558	1.138831	1.173523	2.444138	2.236302	1.779198	1.318525	2.133117	0.236933	1.287548	2.169811	1.371442	0.855355	1.291096	0.223120	1.459922	2.064156	0.218100	1.435490	2.616840	2.513478	0.865084	1.321464	0.238833	1.293579	1.709829	0.867156	1.321464	1.161069	1.318525	2.484237	1.299094	0.236278	1.249737	2.225738	1.800392	0.228654	1.317049	1.161069	1.292444	1.305356	1.208557	2.616840	0.236933	1.287548	1.717473	0.223120	1.459922	0.000000	1.398201	1.452876	0.856960	1.234770	0.865084	1.321464	1.270394	0.223171	1.460722	2.480486	2.344005	1.310179	2.480486	2.462855	0.842809	1.228548
KlePn.2_15901_282-556_NEs	1.591650	1.329071	1.874960	1.174851	1.189655	1.291656	1.165053	1.190156	1.153453	1.195129	1.616920	1.661351	1.629890	1.191918	1.213742	2.460258	1.303628	1.257089	1.658109	1.253337	1.882998	1.685910	2.412551	1.882998	1.191918	1.219752	2.205077	1.157649	1.193853	2.343141	1.565443	2.447622	1.616920	1.685910	1.382201	0.002439	1.383109	0.220869	1.208427	1.229930	1.979824	1.301611	0.246932	1.662617	1.257089	1.629298	1.612720	1.847509	1.953411	1.973894	1.303628	2.435797	1.405298	0.223763	1.890012	1.664164	1.165473	1.102532	1.301611	0.246932	2.191711	1.308680	0.251988	2.412551	2.445621	1.167987	1.189655	1.384592	0.223539	1.916399	1.163412	1.199909	1.685910	1.303628	2.461774	1.174985	1.187997	0.191027	1.915121	1.958686	1.392097	0.222780	1.685910	1.276577	1.181094	1.604345	2.412551	1.405298	0.223763	1.979824	1.301611	0.246932	1.398201	0.000000	1.642689	1.195367	1.260699	1.174851	1.189655	1.258347	1.294616	0.248454	2.445621	1.921903	1.303628	2.445621	1.877320	1.186380	1.234995
EntCo.1_01680_2-522_NEs	1.574606	1.567111	2.134522	1.431918	1.702822	1.524481	1.420982	1.718355	1.406908	1.718355	1.571352	1.484554	1.540117	1.509362	1.683966	2.674973	1.543490	1.501089	1.535878	1.465419	2.209514	1.533455	2.303223	2.209514	1.509362	1.694819	2.205912	1.435207	1.748272	2.300770	1.572232	2.330891	1.571352	1.533455	1.452709	1.653151	1.590424	1.581754	1.548299	1.712504	2.190977	1.568531	1.654799	0.458932	1.501089	1.532257	1.535717	2.183886	2.292753	2.036652	1.543490	2.723467	1.600040	1.589795	2.302114	0.458194	1.396671	1.564573	1.568531	1.654799	2.125778	1.561084	1.681730	2.303223	2.594524	1.431918	1.702822	1.584919	1.558602	2.087177	1.419000	1.700871	1.533455	1.543490	2.575566	1.565948	1.395464	1.491561	2.340924	2.072448	1.571729	1.614209	1.537397	1.523067	1.560761	1.588115	2.303223	1.600040	1.589795	2.185581	1.568531	1.654799	1.452876	1.642689	0.000000	1.494192	1.726068	1.431918	1.702822	1.494263	1.561084	1.673789	2.575875	2.168749	1.551748	2.575875	2.161555	1.529074	1.712504
EscCo.4_04003_2-276_NEs	1.472341	1.365875	1.709872	0.128378	1.446279	1.426649	0.145419	1.358899	0.145288	1.358899	1.499479	1.453399	1.546126	0.022168	1.242384	3.435783	1.355934	1.298319	1.509239	1.414445	1.641330	1.518486	1.754288	1.641330	0.022168	1.242384	2.311643	0.126858	1.441643	1.711238	1.420439	1.779028	1.499479	1.518486	0.860941	1.202265	0.867403	1.181273	0.025940	1.263061	2.111596	0.925202	1.239624	1.675589	1.298319	1.554218	1.517807	1.655485	1.789272	2.089405	1.355934	2.996745	0.847542	1.163579	1.746022	1.675429	0.120283	1.377634	0.925202	1.239624	2.344800	0.924722	1.240765	1.754288	3.323170	0.126915	1.446279	0.817042	1.175430	1.931343	0.128263	1.453738	1.518486	1.355934	3.215632	1.410965	0.858373	1.202180	2.029302	2.113134	0.856082	1.164407	1.518486	1.309198	1.416859	1.484112	1.754288	0.847542	1.163579	2.111596	0.925202	1.239624	0.856960	1.195367	1.494192	0.000000	1.304376	0.128378	1.446279	1.283371	0.921158	1.246955	3.276458	1.638434	1.361635	3.276458	1.668310	0.015967	1.263061
