EscCo.3_2284_1-506_NEs	1.320809	2.192863	1.955923	0.893514	1.091998	2.431906	2.061273	2.236490	2.135810	2.250100	1.961540	1.335714	1.323002	0.936765	1.330502	2.421280	2.067940	0.909920	0.996669	0.938326	0.922310	2.208771	1.955923	2.465984	2.217925	1.028950	1.286810	0.000651	2.475449	1.999548	1.318875	0.168545	1.031636	1.118833	1.026793	1.328532	1.200368	1.119393	1.203661	2.450829	2.107231	1.094818	1.381673	0.936010	1.097700	0.169409	1.276798	1.091998	1.125087	1.228346	0.170291	0.972873	0.027863	1.328389	1.333727	0.211940	1.185522	0.893514	1.186773	2.208771	1.955923	2.166331	1.410177	0.000000	2.312249	2.081159	0.911609	1.379600	1.330231	1.017599	1.210751	0.811967	0.009827	0.901220	1.004238	1.117562	1.335714	1.328399	2.205475	1.348560	0.891513	0.169409	1.015266	0.213519	1.128333	0.893514	1.114697	1.114123	1.005561	0.907868	1.373925	1.327673	1.001350	2.293699	2.081159	1.392203	1.315017	0.920943	0.161529	1.023725	1.352492	0.937170	1.316440	1.349257	1.076696	1.094710	1.131457	1.150217	2.377155	0.995882	0.918563	0.931479	0.920466	2.351257	0.813279	0.178683	2.208771	1.955923	0.901810	1.370705	1.116785	2.421215	2.061273	1.335714	0.925541
KlePn.2_13851_1-269_NEs	1.820302	0.272800	1.334162	1.769021	1.909509	0.236681	1.112480	0.197971	1.032802	0.265801	1.334162	1.835837	1.867657	2.047582	1.841105	0.227758	1.126957	1.426045	2.000524	1.466479	1.753289	0.270709	1.340432	0.231340	1.185339	2.100634	1.591923	2.303831	0.211156	1.142433	1.853850	2.487774	2.100634	1.972782	2.185797	1.853735	2.158113	1.373020	2.300584	0.240000	1.144569	1.864955	1.709374	2.025687	1.952158	2.488258	1.586350	1.909509	2.362425	2.217438	2.488258	2.207944	2.348606	1.758573	1.859939	1.981221	2.102799	1.769021	2.071128	0.270709	1.334162	1.774825	1.624171	2.312249	0.000000	1.142074	1.744378	1.621124	1.718322	1.869598	2.287553	1.890668	2.265122	1.770429	1.942635	1.949969	1.835837	1.856855	1.785860	1.732647	1.769631	2.488258	1.697829	1.996813	2.121696	1.769021	1.467978	1.467978	1.986048	1.596730	1.603491	1.814900	2.080564	0.008813	1.147670	1.645510	1.844392	1.694254	2.247435	1.879831	1.962245	1.459290	2.052010	1.953073	1.412068	1.941729	2.171347	2.180642	1.747696	1.992796	1.724308	2.066235	1.732009	1.705823	1.875919	2.235920	0.270709	1.334162	2.149783	1.636191	2.123873	0.238348	1.112480	1.835837	2.072317
KlePn.2_13851_318-576_NEs	1.899577	1.057221	0.231666	1.871488	2.295239	1.220273	0.265327	1.103225	0.213475	1.077420	0.236942	1.606208	1.865303	1.724592	1.598341	1.220098	0.258754	2.037182	1.868544	1.978895	1.985125	1.055224	0.226369	1.211401	0.213261	2.750255	1.821458	2.073912	1.220649	0.258702	1.832257	2.142244	2.750255	2.407179	2.296321	1.710461	2.030936	1.913278	2.912878	1.204636	0.260916	2.359836	1.789826	1.747844	2.247120	2.118879	1.770208	2.295239	2.209691	2.704842	2.118879	1.950677	2.095341	1.882921	1.598570	1.889192	1.823453	1.871488	1.812258	1.055224	0.226369	1.506527	1.856646	2.081159	1.142074	0.000000	1.992149	1.793981	1.879311	1.948957	2.953545	1.752233	2.094172	1.881432	2.492287	2.422186	1.606208	1.698208	1.505776	1.896136	1.916548	2.118879	1.925352	1.907818	2.172553	1.871488	1.759249	1.759249	2.452653	1.906056	1.813369	1.716781	2.712488	1.161555	0.005182	1.836729	1.867153	1.972682	2.204715	1.948957	2.379241	1.978895	2.139001	2.369907	1.898731	2.318388	2.119090	2.127600	1.565460	1.877971	2.016229	1.754136	2.024512	1.556131	1.741367	2.106136	1.055224	0.226369	1.911263	1.775030	2.113775	1.220273	0.265327	1.606208	1.759178
EscCo.1_04205_1-495_NEs	1.140474	2.057091	1.922405	0.175500	0.915820	1.809569	2.339974	1.684713	2.207511	2.069889	1.920840	1.245407	1.141991	0.901639	1.252920	1.793417	2.302776	0.161397	0.841994	0.203111	0.010119	2.056302	1.930867	1.720188	2.018544	0.964528	1.104223	0.913717	1.785108	2.346112	1.152004	0.865160	0.966929	0.892898	0.945217	1.064870	0.887145	0.975232	1.263092	1.783024	2.342052	0.873765	1.104461	0.898473	0.932027	0.865961	1.136842	0.915820	0.942733	1.167328	0.862987	0.897542	0.908595	1.154459	1.253399	0.896398	0.905395	0.175500	0.910617	2.056302	1.930867	1.941709	1.038512	0.911609	1.744378	1.992149	0.000000	1.050974	1.153256	0.930869	1.274613	0.808727	0.911870	0.179695	1.049667	0.890021	1.245407	1.067643	1.956194	1.098568	0.175326	0.865961	0.811446	0.891167	1.125822	0.175500	0.954352	0.953339	1.033336	0.179442	1.042696	1.171693	0.962457	1.744378	2.001624	1.066432	1.154416	0.022440	0.878487	0.934148	1.180719	0.202329	1.261912	1.189874	0.923078	0.916831	1.142511	1.132707	1.871561	0.835408	0.006055	0.896723	0.006730	1.867204	0.804379	0.907499	2.056302	1.930867	0.824982	1.053880	1.129331	1.809569	2.339974	1.245407	0.903160
EscCo.54485_1-500	1.231401	1.624026	1.964284	1.035623	1.133679	1.919007	2.098545	1.608306	1.867918	1.642934	1.980914	1.187631	1.228128	1.127040	1.186041	1.936828	2.047276	0.983090	1.097829	0.982124	1.061696	1.622563	1.964284	1.900030	1.754745	1.281883	1.176549	1.376792	1.861100	2.008139	1.211331	1.374095	1.279104	1.111896	1.177870	0.230799	1.190248	1.016421	1.426200	1.892676	2.105617	1.161059	0.222015	1.132871	1.105052	1.376315	1.157481	1.133679	1.251743	1.421583	1.373582	1.272812	1.340028	1.263109	1.191419	1.327474	1.196218	1.035623	1.197129	1.622563	1.964284	1.887223	0.027140	1.379600	1.621124	1.793981	1.050974	0.000000	1.256391	1.161053	1.439895	1.027857	1.371462	1.038696	1.225720	1.107935	1.187631	0.228106	1.900825	0.199600	1.040384	1.376315	1.127621	1.326785	1.298259	1.035623	1.074312	1.072768	1.237743	1.029560	0.006025	1.104638	1.291240	1.628266	1.776746	0.026467	1.219666	1.061809	1.328838	1.163853	1.307527	0.989797	1.222749	1.316100	1.012014	1.115773	1.294936	1.377633	1.727329	1.094537	1.057426	1.131134	1.057426	1.733708	1.036075	1.375781	1.622563	1.964284	1.173214	0.011410	1.277786	1.919007	2.098545	1.187631	1.137488
KlePn.1_03079_8-509_NEs	1.445338	1.736583	2.075613	1.135107	1.189157	1.873643	2.355398	1.992248	2.096479	1.747817	2.090766	1.371136	1.456981	1.136748	1.377298	1.930887	2.345373	1.039662	0.948666	1.088523	1.157583	1.741628	2.068171	1.853227	2.250876	1.327464	1.148836	1.327472	1.953022	2.213953	1.454554	1.322586	1.332514	1.120006	1.123782	1.059939	1.079036	0.897345	1.165200	1.881287	2.376645	1.135186	1.123792	1.137546	1.190968	1.346383	1.131808	1.189157	1.228664	1.211923	1.351752	1.323479	1.346263	0.010858	1.383103	1.204609	1.159823	1.135107	1.158276	1.741628	2.068171	1.926732	1.257431	1.330231	1.718322	1.879311	1.153256	1.256391	0.000000	1.115872	1.172387	1.033449	1.332577	1.135209	1.362836	1.111159	1.371136	1.057306	1.918567	1.177518	1.139746	1.346383	0.967768	1.211901	1.192001	1.135107	0.941839	0.947508	1.336879	1.107868	1.251321	1.203747	1.324060	1.716969	1.897135	1.246634	1.441887	1.152722	1.277363	1.115182	1.201002	1.089502	1.188207	1.204140	1.035029	1.193107	1.163164	1.219791	2.001418	0.945516	1.160144	1.135021	1.160144	1.985247	1.034228	1.284110	1.741628	2.068171	1.029983	1.256085	1.155817	1.881619	2.355398	1.371136	1.135955
KlePn.1_00373_1-498_NEs	1.185148	1.922300	1.872220	0.938489	1.024167	1.964628	2.149263	1.882971	1.849739	1.888121	1.903696	1.180555	1.195449	1.150720	1.173594	1.895322	2.115523	0.894708	0.941861	0.914904	0.937381	1.900637	1.872220	1.846074	1.927915	0.992079	1.058153	1.015462	1.892561	2.084668	1.181579	0.994115	0.996960	0.916496	0.204415	1.076065	1.032746	0.964669	1.017772	1.973014	2.178965	0.998545	1.127488	1.145873	1.033051	1.004070	1.059861	1.022076	1.059726	1.043726	1.005377	1.127956	1.005035	1.108596	1.175767	0.959464	1.005909	0.938489	1.014193	1.900637	1.872220	2.001548	1.152506	1.017599	1.869598	1.948957	0.930869	1.161053	1.115872	0.000000	1.021600	0.940464	1.020065	0.945568	1.017916	0.917855	1.180555	1.076213	2.012853	1.166111	0.936315	1.004070	0.993501	0.962737	1.156213	0.938489	0.931551	0.928299	0.984966	0.925765	1.162841	1.173107	0.978548	1.878137	1.956772	1.169712	1.189410	0.923221	0.991806	0.001349	1.115482	0.924420	1.004236	1.123784	1.000012	1.025194	1.160375	1.181353	2.067110	0.938676	0.929516	1.146915	0.931470	2.066885	0.933679	0.973872	1.900637	1.872220	0.954350	1.172925	1.141858	1.964628	2.149263	1.180555	1.148440
KlePn.1_03060_1-496_NEs	1.493562	2.881037	3.025150	1.207985	1.282744	2.843848	2.924495	2.771217	2.726931	2.938450	3.033076	1.331523	1.493765	1.209882	1.331402	2.787850	2.970992	1.214003	1.090405	1.149432	1.280314	2.919631	3.017672	2.434897	3.232466	1.298932	1.158820	1.210751	2.709619	2.922271	1.480721	1.172501	1.309687	1.168493	1.040528	1.252137	1.164761	1.068713	0.006139	2.887758	2.881295	1.175089	1.289828	1.216126	1.286371	1.160528	1.145129	1.280069	1.236219	0.228718	1.155976	1.378790	1.230950	1.184896	1.339865	1.148449	1.177812	1.207985	1.173411	2.919631	3.017672	1.966031	1.434935	1.210751	2.287553	2.953545	1.274613	1.439895	1.172387	1.021600	0.000000	1.233919	1.210810	1.207702	1.299325	1.166976	1.331523	1.237478	1.987631	1.410161	1.216269	1.160528	1.153191	1.157342	1.349282	1.207985	1.039427	1.045718	1.275601	1.166566	1.427184	1.281329	1.286044	2.278284	2.953545	1.432750	1.507447	1.309199	1.139432	1.023065	1.345184	1.148428	1.254415	1.347525	1.032193	1.280845	1.340046	1.363210	1.917985	1.082021	1.277114	1.214499	1.279813	1.921050	1.231774	1.214175	2.919631	3.017672	1.086839	1.420328	1.369123	2.853248	2.924495	1.331523	1.212957
KlePn.1_02933_1-495_NEs	1.212393	1.666700	1.730726	0.798517	0.886391	1.732236	1.791368	1.685143	1.745976	1.735637	1.730726	1.204691	1.201123	0.850099	1.197779	1.715340	1.803849	0.767115	0.815790	0.751775	0.807167	1.708322	1.730726	2.042442	1.850283	0.972204	1.088061	0.810215	1.706635	1.768481	1.202998	0.810872	0.970122	0.773696	0.933886	0.968534	0.956029	0.794690	1.227021	1.722620	1.824799	0.842843	1.012109	0.843727	0.892159	0.818774	1.087556	0.884506	1.049417	1.256373	0.821398	0.940018	0.803787	1.026796	1.195296	0.783011	0.964272	0.798517	0.960743	1.708322	1.730726	1.759602	1.032787	0.811967	1.890668	1.752233	0.808727	1.027857	1.033449	0.940464	1.233919	0.000000	0.801208	0.803925	1.019798	0.766092	1.204691	0.975610	1.801285	1.003798	0.791072	0.818774	0.828604	0.783712	1.095820	0.798517	0.798727	0.801380	0.939820	0.758164	1.031688	1.087847	0.966383	1.897554	1.753260	1.031720	1.214951	0.808527	0.803106	0.939462	1.118055	0.752335	1.084293	1.110335	0.892538	0.877544	1.091655	1.107484	2.086959	0.814902	0.809612	0.848987	0.809612	2.066513	0.002710	0.797523	1.708322	1.730726	0.825185	1.026558	1.114326	1.732236	1.791368	1.204691	0.838309
EscCo.1_02399_1-506_NEs	1.318048	2.176436	1.974203	0.901623	1.098955	2.358328	2.039430	2.212032	2.137135	2.233581	1.979916	1.319397	1.320233	0.936192	1.314277	2.349220	2.046175	0.898437	0.991786	0.936972	0.922604	2.192208	1.974203	2.467310	2.212285	1.023815	1.276311	0.009168	2.402206	1.993973	1.316122	0.168545	1.026461	1.111480	1.021960	1.339151	1.181455	1.111440	1.203719	2.377351	2.085872	1.075732	1.376418	0.935438	1.104670	0.171030	1.275071	1.098955	1.122852	1.217900	0.171914	0.987365	0.025154	1.330741	1.317466	0.210446	1.181321	0.901623	1.182593	2.192208	1.974203	2.145659	1.404102	0.009827	2.265122	2.094172	0.911870	1.371462	1.332577	1.020065	1.210810	0.801208	0.000000	0.909390	0.997551	1.110228	1.319397	1.339014	2.184278	1.339515	0.899606	0.171030	1.010431	0.212025	1.118198	0.901623	1.105564	1.104979	0.991780	0.910391	1.369059	1.316455	0.996476	2.265122	2.094172	1.386133	1.312262	0.921232	0.160738	1.023807	1.355340	0.935817	1.318904	1.352101	1.087950	1.101661	1.123894	1.141595	2.359060	0.990996	0.920957	0.930924	0.922868	2.333317	0.802476	0.177613	2.192208	1.974203	0.902069	1.359507	1.109332	2.347604	2.039430	1.319397	0.925007
SalEn.53637_1-495_NEs	1.194388	1.951046	1.780056	0.012200	0.916027	2.038846	1.959812	1.692937	1.929963	1.971877	1.771375	1.243105	1.209505	0.921678	1.247923	2.046101	1.939957	0.166050	0.884774	0.187916	0.181594	2.001056	1.795840	1.601904	1.841594	0.962032	1.040647	0.903300	2.051939	1.941519	1.194755	0.902816	0.964420	0.898088	0.929871	1.028432	0.881551	0.910082	1.194180	2.074891	1.968529	0.876720	1.092628	0.924829	0.930222	0.907619	1.058468	0.916027	0.910772	1.197019	0.904464	0.885316	0.906508	1.130102	1.248398	0.890783	0.905082	0.012200	0.906163	2.001056	1.795840	1.853217	1.017156	0.901220	1.770429	1.881432	0.179695	1.038696	1.135209	0.945568	1.207702	0.803925	0.909390	0.000000	1.031344	0.893019	1.243105	1.033580	1.874513	1.070766	0.010826	0.907619	0.867515	0.889512	1.085430	0.012200	0.925715	0.933231	0.998116	0.148130	1.025820	1.168416	0.957084	1.770429	1.890430	1.016338	1.199985	0.185346	0.905651	0.948992	1.098219	0.187990	1.212480	1.106502	0.928066	0.912211	1.098850	1.105845	1.875496	0.877835	0.178094	0.918881	0.178930	1.870698	0.799555	0.897882	2.001056	1.795840	0.821689	1.035108	1.082724	2.038846	1.959812	1.243105	0.927735
EntCo.1_05210_1-508_NEs	1.277714	2.137591	2.532120	1.034254	1.088102	2.122357	2.346744	2.063104	2.274559	2.140754	2.555292	1.270634	1.269254	1.030571	1.266283	2.088005	2.384030	1.020282	1.082438	1.009487	1.050303	2.135335	2.532120	2.083424	2.469392	0.212237	1.306980	1.006589	2.106265	2.365615	1.296233	1.020531	0.214149	1.090179	1.002484	1.257292	1.156455	1.042185	1.300808	2.122300	2.410810	1.030355	1.220239	1.029642	1.076903	1.030109	1.292113	1.088102	1.135854	1.337948	1.028704	1.088743	1.002526	1.379966	1.268898	1.005225	1.093190	1.034254	1.091187	2.135335	2.532120	1.880201	1.213568	1.004238	1.942635	2.492287	1.049667	1.225720	1.362836	1.017916	1.299325	1.019798	0.997551	1.031344	0.000000	1.084213	1.270634	1.242916	1.877459	1.285172	1.038038	1.030109	1.103594	1.012835	1.198869	1.034254	1.044309	1.050169	0.190509	1.082911	1.219745	1.253417	0.209134	1.932368	2.501530	1.234845	1.288088	1.034422	0.995916	1.014359	1.266162	1.005674	1.184533	1.270420	1.000730	1.099237	1.189073	1.195251	2.182819	1.076851	1.047968	1.038803	1.047968	2.182268	1.025309	1.004085	2.135335	2.532120	1.027555	1.227298	1.193884	2.122357	2.346744	1.270634	1.051391
KlePn.1_04266_1-498_NEs	1.235911	2.089381	2.355842	0.889312	0.273067	2.098459	2.516221	1.840135	2.687372	2.035364	2.381941	1.245911	1.244667	1.040609	1.243003	2.117593	2.473769	0.879272	0.954182	0.859422	0.888396	2.089178	2.355842	1.949212	2.551339	0.992027	1.106239	1.120127	2.119938	2.371205	1.244052	1.062316	0.996872	0.003368	0.932380	1.013986	1.086888	0.918561	1.164553	2.079269	2.601917	0.253881	1.057292	1.046673	0.272275	1.070370	1.104790	0.273067	1.175142	1.062686	1.066384	1.109962	1.105939	1.128469	1.242695	1.021429	1.041744	0.889312	1.040257	2.089178	2.355842	1.968528	1.106609	1.117562	1.949969	2.422186	0.890021	1.107935	1.111159	0.917855	1.166976	0.766092	1.110228	0.893019	1.084213	0.000000	1.245911	0.999725	1.993115	1.082604	0.893262	1.070370	0.995717	1.026992	1.153276	0.889312	0.872328	0.877324	1.079060	0.874420	1.101609	1.147450	0.998928	1.939756	2.413737	1.109957	1.233243	0.889856	1.019330	0.912814	1.201130	0.860255	1.176998	1.205341	0.972145	0.270639	1.149544	1.145001	1.909233	0.946684	0.883137	1.039874	0.883137	1.909380	0.766744	1.024125	2.089178	2.355842	0.869122	1.105680	1.165592	2.107700	2.516221	1.245911	1.037737
SalEn.4_40391_2-503_NEs	0.419544	1.887916	1.564286	1.231319	1.329049	1.935032	1.542791	1.792670	1.489119	1.884010	1.555342	0.000000	0.418991	1.425625	0.005305	1.944386	1.520231	1.204668	1.213229	1.242641	1.250833	1.910057	1.549709	2.128659	1.555733	1.227835	0.653023	1.335714	1.904285	1.511685	0.423840	1.303154	1.221037	1.246240	1.201854	1.181665	1.291087	1.211072	1.333889	1.971008	1.601342	1.209460	1.179010	1.429337	1.334099	1.297129	0.677410	1.332230	1.261273	1.261155	1.302182	1.254921	1.315558	1.390882	0.005971	1.338376	1.337909	1.231319	1.343735	1.910057	1.549709	1.875498	1.208868	1.335714	1.835837	1.606208	1.245407	1.187631	1.371136	1.180555	1.331523	1.204691	1.319397	1.243105	1.270634	1.245911	0.000000	1.185461	1.891756	1.240706	1.233586	1.297129	1.335832	1.337697	1.339187	1.231319	1.151637	1.158496	1.191669	1.224872	1.199132	0.630905	1.232598	1.824702	1.606384	1.204117	0.417943	1.230370	1.320071	1.185337	1.307563	1.244415	1.293923	1.302315	1.160307	1.330026	1.337197	1.417587	2.195269	1.215666	1.243682	1.423119	1.243682	2.165348	1.204490	1.352565	1.910057	1.549709	1.204401	1.201780	1.325623	1.935032	1.542791	0.000000	1.391195
KlePn.1_02099_1-500_NEs	1.210611	1.940866	1.852227	1.040208	1.087350	2.137973	1.880600	1.774765	1.784823	1.980188	1.876216	1.185461	1.203053	1.192052	1.180986	2.093490	1.845416	0.989365	1.053199	1.015420	1.068554	1.970570	1.860350	1.970976	1.704649	1.293890	1.025122	1.328399	2.004099	1.802793	1.188044	1.269882	1.291043	0.998623	1.136815	0.008121	1.117619	0.964257	1.239391	2.137918	1.945702	1.003619	0.204934	1.182620	1.100947	1.271775	1.028183	1.087350	1.208215	1.243987	1.269415	1.303140	1.346552	1.063711	1.186452	1.218987	1.086253	1.040208	1.076509	1.970570	1.860350	1.822766	0.237096	1.328399	1.856855	1.698208	1.067643	0.228106	1.057306	1.076213	1.237478	0.975610	1.339014	1.033580	1.242916	0.999725	1.185461	0.000000	1.831849	0.203794	1.039661	1.271775	1.122729	1.223718	1.278726	1.040208	0.923124	0.919699	1.256131	0.997563	0.233412	1.094015	1.252661	1.839524	1.673742	0.227798	1.198875	1.089106	1.268903	1.073874	1.227251	1.021079	1.112698	1.248640	0.984570	1.090641	1.274265	1.341214	1.662580	1.052158	1.066134	1.189399	1.066134	1.645019	0.979065	1.390386	1.970570	1.860350	1.080994	0.232445	1.259403	2.137973	1.880600	1.185461	1.191557
KlePn.1_04817_1-538_NEs	1.963834	1.805384	1.649526	1.870714	2.054383	1.793536	1.425151	1.582275	1.360733	1.801483	1.662872	1.891756	1.983850	2.132200	1.881990	1.791609	1.420551	1.723619	2.164391	1.833609	1.905139	1.831399	1.657166	1.897766	1.330564	1.991898	1.956103	2.205475	1.869256	1.415862	2.002243	2.164762	1.991898	2.009272	2.129852	1.813987	2.135830	1.862264	1.964479	1.767000	1.467761	1.851954	1.710558	2.128145	2.058095	2.168199	2.030838	2.054383	2.055167	1.861232	2.159281	2.289613	2.180027	1.924310	1.882154	2.077697	1.972417	1.870714	1.964360	1.831399	1.657166	0.008835	1.944654	2.205475	1.785860	1.505776	1.956194	1.900825	1.918567	2.012853	1.987631	1.801285	2.184278	1.874513	1.877459	1.993115	1.891756	1.831849	0.000000	1.753052	1.887150	2.168199	1.924716	2.088993	2.182813	1.870714	1.725140	1.739113	1.808870	1.872435	1.902134	2.244438	1.995940	1.768409	1.520015	1.930206	1.970598	1.932480	2.056023	2.012853	1.855020	1.826297	1.641117	1.868040	1.946388	2.040308	2.179665	2.346324	1.971990	2.151111	1.958956	2.128464	1.963022	1.965903	1.794924	2.210473	1.831399	1.657166	1.947770	1.910808	2.159208	1.793536	1.425151	1.891756	2.115327
CitRo.1_32891_1-500_NEs	1.233726	1.781160	1.735850	1.067279	1.132780	2.016539	1.948637	1.707798	1.766377	1.796915	1.741964	1.240706	1.222283	1.118945	1.235963	1.984788	1.910639	1.013111	1.047492	0.990234	1.112149	1.791004	1.743638	2.067091	1.704921	1.369270	1.079574	1.345821	1.892402	1.848904	1.212269	1.339154	1.366267	1.088886	1.130617	0.203103	1.189288	0.973526	1.406345	2.006520	1.919570	1.087359	0.196872	1.120066	1.132353	1.338024	1.079089	1.132780	1.221459	1.392136	1.340601	1.297855	1.337602	1.183340	1.241615	1.299301	1.180400	1.067279	1.169240	1.791004	1.743638	1.741403	0.202395	1.348560	1.732647	1.896136	1.098568	0.199600	1.177518	1.166111	1.410161	1.003798	1.339515	1.070766	1.285172	1.082604	1.240706	0.203794	1.753052	0.000000	1.069619	1.338024	1.051589	1.298554	1.310318	1.067279	0.971777	0.977361	1.303824	1.026269	0.205789	1.084459	1.347313	1.732647	1.888035	0.195246	1.225761	1.116285	1.360015	1.163650	1.243134	0.993119	1.119299	1.246029	0.986764	1.124034	1.311629	1.366391	1.782350	1.041659	1.100211	1.125655	1.100211	1.795483	1.009497	1.358023	1.791004	1.743638	1.174323	0.200330	1.299850	2.016539	1.948637	1.240706	1.130290
SalEn.13696_1-495_NEs	1.200202	1.974527	1.818082	0.008109	0.916507	2.010803	1.987027	1.694572	1.957936	1.995879	1.809262	1.233586	1.215371	0.909292	1.238343	2.018534	1.966499	0.161900	0.866836	0.181737	0.177211	2.026067	1.834090	1.586909	1.848730	0.966338	1.048585	0.893580	2.024898	1.951151	1.200587	0.900774	0.968745	0.898333	0.920763	1.034485	0.867459	0.897663	1.202672	2.047244	1.996280	0.865099	1.099200	0.912400	0.934946	0.905556	1.066512	0.916507	0.900432	1.197385	0.902417	0.874124	0.896797	1.129344	1.238812	0.892649	0.892642	0.008109	0.893697	2.026067	1.834090	1.865759	1.018779	0.891513	1.769631	1.916548	0.175326	1.040384	1.139746	0.936315	1.216269	0.791072	0.899606	0.010826	1.038038	0.893262	1.233586	1.039661	1.887150	1.069619	0.000000	0.905556	0.857885	0.891374	1.092931	0.008109	0.919709	0.927154	0.995988	0.145713	1.027470	1.174444	0.961362	1.769631	1.925691	1.017957	1.205814	0.181139	0.903800	0.939701	1.083362	0.181808	1.204968	1.091525	0.928040	0.916826	1.106462	1.114307	1.875668	0.860021	0.173732	0.906500	0.174563	1.870870	0.786710	0.891810	2.026067	1.834090	0.814245	1.036783	1.090242	2.010803	1.987027	1.233586	0.913047
SalEn.4_22211_2-506_NEs	1.339267	2.260035	2.038681	0.905700	1.052166	2.592797	2.000012	2.344451	2.073585	2.261654	2.053931	1.297129	1.366362	0.954469	1.289418	2.577864	2.067548	0.893525	1.006381	0.936808	0.870227	2.227673	2.046497	2.341316	2.141759	1.022338	1.297778	0.169409	2.597098	1.973648	1.344252	0.010504	1.025013	1.076148	1.022698	1.266117	1.121773	1.132631	1.157175	2.590566	2.072665	1.054499	1.353726	0.953710	1.064940	0.000000	1.275897	1.052166	1.107592	1.195368	0.000653	1.005429	0.167921	1.342063	1.289920	0.199073	1.145619	0.905700	1.149150	2.227673	2.046497	2.136266	1.394163	0.169409	2.488258	2.118879	0.865961	1.376315	1.346383	1.004070	1.160528	0.818774	0.171030	0.907619	1.030109	1.070370	1.297129	1.271775	2.168199	1.338024	0.905556	0.000000	1.041856	0.197268	1.077654	0.905700	1.088159	1.089793	0.998841	0.905625	1.382724	1.359887	0.992114	2.479443	2.118879	1.392530	1.336963	0.873081	0.158556	1.007739	1.371455	0.933787	1.266598	1.368237	1.071443	1.045135	1.090625	1.106722	2.486066	1.009824	0.868758	0.949033	0.870575	2.464669	0.820124	0.179993	2.227673	2.046497	0.917720	1.373377	1.084661	2.601361	2.000012	1.297129	0.949691
EntCo.1_47360_1-504_NEs	1.374634	1.927587	1.849535	0.850167	1.120071	1.864443	2.097052	1.842614	1.943738	1.948934	1.848130	1.335832	1.393034	0.298665	1.341823	1.767204	2.046653	0.752652	0.228980	0.809572	0.817183	1.965102	1.857261	1.894671	1.976819	1.081495	1.217353	1.013112	1.803425	2.055719	1.372499	1.033908	1.076059	0.991933	1.017240	1.117320	0.986887	0.899153	1.148421	1.805815	2.124152	1.052740	1.078214	0.299798	1.130079	1.041856	1.239233	1.120071	1.011670	1.181889	1.045454	0.946569	1.008232	0.982688	1.335723	0.937622	0.981609	0.850167	0.978231	1.965102	1.857261	1.932773	1.119267	1.015266	1.697829	1.925352	0.811446	1.127621	0.967768	0.993501	1.153191	0.828604	1.010431	0.867515	1.103594	0.995717	1.335832	1.122729	1.924716	1.051589	0.857885	1.041856	0.000000	0.938566	1.165841	0.850167	0.921922	0.922865	1.044538	0.841747	1.124152	1.253728	1.085881	1.713443	1.925352	1.152619	1.370933	0.818700	0.978541	0.989996	1.244334	0.810652	1.071888	1.238306	0.953234	1.121741	1.182887	1.200237	2.137624	0.229763	0.812356	0.300441	0.812356	2.114243	0.826811	0.968308	1.965102	1.857261	0.916615	1.127939	1.162562	1.855310	2.097052	1.335832	0.302138
KlePn.2_31891_1-506_NEs	1.308784	1.877917	1.824785	0.879879	1.082360	2.052263	1.884828	2.022446	1.817600	1.905486	1.830412	1.337697	1.313772	0.975359	1.329435	1.960807	1.897929	0.841779	0.927055	0.873725	0.885384	1.887314	1.832010	1.883376	1.845906	1.021340	1.209763	0.212674	1.997261	1.849910	1.291887	0.197412	1.024029	1.032546	1.007160	1.229596	1.123347	1.030723	1.150400	2.023723	1.936432	1.045506	1.274030	0.968351	1.091144	0.197268	1.169699	1.082360	1.114943	1.116028	0.198195	0.970307	0.213908	1.223166	1.323972	0.002625	1.082333	0.879879	1.078565	1.887314	1.832010	2.049697	1.344463	0.213519	1.996813	1.907818	0.891167	1.326785	1.211901	0.962737	1.157342	0.783712	0.212025	0.889512	1.012835	1.026992	1.337697	1.223718	2.088993	1.298554	0.891374	0.197268	0.938566	0.000000	1.101267	0.879879	1.040373	1.039686	0.976425	0.885203	1.315448	1.221937	1.000447	2.025093	1.907818	1.334375	1.286625	0.884516	0.190817	0.959418	1.228785	0.878619	1.177942	1.228023	1.055800	1.082712	1.101721	1.116738	2.411348	0.917812	0.885999	0.963656	0.887873	2.365545	0.784919	0.171317	1.887314	1.832010	0.878229	1.318041	1.111723	2.041655	1.884828	1.337697	0.974504
