SalEn.2_MW24301_1-332_NEs	1.153317	1.602945	1.868928	1.637202	1.831416	1.923500	1.614408	1.628661	1.514001	1.420414	1.908974	1.577067	1.741011	1.660652	1.528577	1.874029	1.741011	1.947771	1.766091	1.726264	1.431027	1.623537	1.189134	0.626462	1.273922	1.245618	1.646237	1.685164	1.234195	1.371997	1.781849	1.665000	1.602945	0.000000	1.587273	1.452576	1.198942	1.214373	1.700299	1.798520	1.371997	1.970129	1.214373	1.574017	1.246807	1.521360	1.942990	1.712326	0.015233	2.032759	1.529124	1.757896	1.766091	2.122710	1.735547	1.749525	1.214373	1.446247	0.000000	1.700870	1.371997	1.628661	1.196737	0.662370	1.483961	1.446247	1.819555	1.638909	1.684051	0.000000	0.612385	1.867387	1.574017	1.700870	1.977184	0.617555	0.349280	1.451173	0.390620	1.334364	0.009109	1.201246	1.342990	1.528252	0.261684	1.870378	1.549058	1.597914	1.451561	0.390663	1.766091	2.011064	1.660652	1.998845	1.741011	1.808114	1.678687	1.660652	1.964481	1.727296	1.170609	1.664263	1.466565	2.005176	1.164809	0.652324	1.628661	1.700870	1.628661	1.631411	0.617555	1.601562	1.132997	2.055784	1.213836
EscCo.1_03425_1-346_NEs	1.375913	1.986723	1.888257	1.924124	1.877820	1.824127	1.969545	1.938537	1.884892	1.606973	1.867572	1.924921	1.634922	1.854694	1.471919	1.892789	1.634922	1.769358	1.898070	1.836741	1.632245	2.030222	1.254703	0.023493	1.382726	1.573378	1.932390	1.583436	1.609772	1.707717	1.892386	1.667715	1.986723	0.606571	1.899638	1.594321	1.250371	1.286989	1.818241	1.893875	1.707717	1.697226	1.286989	1.915430	1.353147	1.877884	1.965818	1.827854	0.608141	1.729792	1.711563	1.739782	1.898070	1.998467	1.733138	2.144091	1.286989	1.753525	0.606571	1.801897	1.707717	1.922885	1.306615	0.263588	1.765212	1.753525	1.631087	1.835646	1.367222	0.612385	0.000000	1.886426	1.915430	1.801897	1.654925	0.006755	0.662241	1.758954	0.669268	1.568323	0.597246	1.299614	1.693702	1.466342	0.612545	1.888710	1.825001	1.579757	1.767118	0.662881	1.898070	1.752390	1.854694	1.742775	1.634922	1.617646	1.689734	1.854694	1.662257	1.616720	1.271658	1.365752	1.760749	1.946514	1.234038	0.230152	1.938537	1.801897	1.938537	1.830119	0.006755	1.578033	1.263852	1.742403	1.238064
EscCo.51781_1-284	1.337434	1.345683	0.033464	1.353959	0.021366	1.430715	1.375628	1.465607	1.583794	1.598611	1.825816	1.556305	0.409477	1.649432	1.579355	0.001169	0.409477	1.693327	1.569129	1.556896	1.605559	1.598264	1.352245	1.879100	1.656606	1.651399	1.762674	0.411277	1.617557	1.736480	1.555181	1.353914	1.345683	1.839368	1.533306	1.722918	1.346807	1.502998	1.413769	1.555181	1.736480	0.324130	1.502998	1.541914	1.596126	1.583794	1.639277	1.587126	1.828773	1.689939	1.460787	1.464307	1.555844	1.567436	1.464307	2.055168	1.502998	1.743578	1.839368	1.390208	1.736480	1.464882	1.466307	1.613120	1.646075	1.743578	0.501767	1.620378	1.448693	1.867387	1.886426	0.000000	1.541914	1.390208	1.562292	1.883650	1.807860	1.749844	1.908118	1.703197	1.835307	1.461558	1.735685	1.565568	1.793786	1.600724	1.604138	1.587016	1.712734	1.943083	1.555844	1.705830	1.649432	1.722007	0.409477	0.493227	1.359738	1.649432	1.563222	0.413933	1.407781	1.464824	1.722778	1.540660	1.340015	1.786624	1.465607	1.390208	1.465607	1.628605	1.883650	1.593495	1.362729	1.801547	1.486051
EscCo.50207_1-267	1.544985	1.616031	1.555019	1.600647	1.514140	0.996094	1.601133	0.988872	0.245484	1.982068	1.884206	0.022577	1.584161	0.206356	1.535798	1.541914	1.584161	1.674807	1.293956	1.847296	1.987026	1.495716	1.413214	1.863915	1.325964	1.701685	1.714826	1.597140	1.701004	1.964880	1.292725	1.601631	1.616031	1.581643	0.014997	1.836578	1.420621	1.602677	1.022172	1.309032	1.964880	1.532897	1.602677	0.000000	1.487357	0.243804	1.266127	1.805332	1.609866	1.623713	1.512052	0.953691	1.293956	1.384418	0.957937	1.774078	1.602677	1.870520	1.581643	1.024152	1.964880	0.992869	1.603708	1.769617	0.237150	1.870520	1.525072	0.206402	1.530675	1.574017	1.915430	1.541914	0.000000	1.024152	1.772404	1.913902	1.718843	1.877569	1.753629	1.636703	1.588876	1.609558	1.963693	1.509307	1.654517	1.641607	0.232138	1.885547	1.882467	1.739926	1.293956	1.631655	0.206356	1.262751	1.584161	1.518689	1.616213	0.206356	1.800291	1.590570	1.593751	1.524869	1.860332	0.948698	1.528311	1.619080	0.988872	1.024152	0.988872	0.209266	1.913902	1.914524	1.500631	1.622009	1.556925
EscCo.1_03434_1-275_NEs	1.648951	1.920247	1.398772	1.943898	1.396327	0.234870	1.926223	0.208269	0.991180	1.558533	2.090696	1.017192	1.614692	1.022428	1.785144	1.390208	1.614692	2.032107	0.946963	1.714720	1.579953	1.691017	1.506798	1.724929	1.471053	1.780608	1.805611	1.585378	1.780175	1.570363	0.967160	1.672398	1.920247	1.700870	1.010613	1.578903	1.512821	1.623232	0.010940	0.951626	1.570363	1.453855	1.623232	1.024152	1.786300	0.991180	1.028688	1.739544	1.723067	1.964865	1.942185	0.275325	0.953364	0.996564	0.275386	1.786516	1.623232	1.576773	1.700870	0.000000	1.570363	0.206667	1.637021	1.735923	1.129630	1.576773	1.448539	1.037294	1.863816	1.700870	1.801897	1.390208	1.024152	0.000000	1.979487	1.767849	1.913084	1.582793	2.167419	1.506011	1.693917	1.608926	1.591543	1.785796	1.741712	1.777808	1.005694	1.918795	1.584255	2.143643	0.953364	1.943574	1.022428	0.910675	1.614692	1.429498	1.672979	1.022428	1.961444	1.592550	1.665746	1.897595	1.610744	0.220837	1.619387	1.653731	0.208269	0.000000	0.208269	1.050192	1.767849	1.925054	1.568384	2.193594	1.804731
KlePn.2_39031_9-292_NEs	1.656192	2.351485	1.539606	2.330880	1.586369	1.921757	2.422093	1.979111	1.654737	1.897868	0.469181	1.787696	1.657174	1.732639	1.488634	1.568176	1.657174	0.577305	2.304199	1.472295	1.923351	2.115868	1.411436	1.665008	1.766471	1.805609	2.289677	1.649434	1.824058	1.823275	2.275923	1.275786	2.351485	1.977184	1.777837	1.708726	1.399868	1.366548	1.983521	2.293119	1.823275	1.451723	1.366548	1.772404	1.324118	1.647370	2.011737	1.447769	2.011218	0.573685	1.352282	1.703843	2.304199	2.885542	1.696245	2.177635	1.366548	1.675494	1.977184	1.979487	1.823275	1.987479	1.362607	1.561915	1.692128	1.675494	1.542981	1.737280	1.668255	1.977184	1.654925	1.562292	1.772404	1.979487	0.000000	1.662681	1.772299	1.681818	1.697293	1.610329	1.989093	1.360983	1.832272	1.481202	1.901512	2.342016	1.885004	1.588131	1.676341	1.713970	2.304199	0.570489	1.732639	2.114872	1.657174	1.576613	1.280883	1.732639	0.005946	1.649620	1.501225	1.659452	1.660059	1.891037	1.476676	1.610337	1.979111	1.979487	1.979111	1.690793	1.662681	1.611534	1.505745	0.564299	1.349536
EscCo.3_3275_1-346_NEs	1.390273	1.990518	1.885493	1.928480	1.875127	1.831229	1.973460	1.929814	1.921394	1.594995	1.878824	1.923411	1.616156	1.861418	1.467301	1.889955	1.616156	1.774140	1.860223	1.840551	1.619831	2.027240	1.275522	0.018527	1.388839	1.567776	1.930357	1.564895	1.597773	1.721689	1.855020	1.647487	1.990518	0.611709	1.898144	1.611229	1.271123	1.291764	1.783663	1.856476	1.721689	1.696259	1.291764	1.913902	1.372431	1.914309	1.932971	1.831579	0.613282	1.734833	1.732194	1.738422	1.860223	1.965642	1.731779	2.126651	1.291764	1.780107	0.611709	1.767849	1.721689	1.914127	1.315811	0.268116	1.808364	1.780107	1.638762	1.842273	1.372648	0.617555	0.006755	1.883650	1.913902	1.767849	1.662681	0.000000	0.670101	1.785557	0.679526	1.585949	0.602327	1.308864	1.707465	1.461760	0.615578	1.893446	1.859588	1.598345	1.793982	0.673064	1.860223	1.757270	1.861418	1.771038	1.616156	1.625124	1.668872	1.861418	1.670035	1.598186	1.273519	1.375891	1.787583	1.907357	1.252593	0.227615	1.929814	1.767849	1.929814	1.836759	0.000000	1.596480	1.282875	1.747143	1.237862
EntCo.1_38580_1-332_NEs	1.201779	1.756298	1.815212	1.757728	1.737441	1.985607	1.739731	1.998164	1.659190	1.421144	1.892671	1.722422	1.687896	1.781680	1.535394	1.813998	1.687896	1.868192	1.950498	1.620256	1.430925	1.698151	1.228031	0.680588	1.484695	1.407292	1.806233	1.672334	1.392792	1.379901	1.976926	1.692024	1.756298	0.346926	1.703992	1.322797	1.223281	1.202810	1.892331	1.962866	1.379901	1.821923	1.202810	1.718843	1.140349	1.652161	2.229279	1.635116	0.342003	1.884934	1.487533	1.632679	1.950498	1.995590	1.640727	1.655839	1.202810	1.506330	0.346926	1.913084	1.379901	1.989843	1.217859	0.658088	1.854880	1.506330	1.681589	1.753738	1.618597	0.349280	0.662241	1.807860	1.718843	1.913084	1.772299	0.670101	0.000000	1.511509	0.415967	1.433599	0.343536	1.188482	1.368906	1.511969	0.321040	1.970888	1.519154	1.530071	1.494155	0.419748	1.950498	1.888846	1.781680	2.073501	1.687896	1.678772	1.720825	1.781680	1.782836	1.680438	1.206973	1.600646	1.504239	2.032565	1.186767	0.670260	1.998164	1.913084	1.998164	1.774834	0.670101	1.517428	1.166922	1.900550	1.289269
SalEn.2_MW29691_1-346_NEs	1.248922	2.007835	1.776171	1.989251	1.735306	1.541295	1.999299	1.571747	1.575321	0.272785	1.641848	1.842453	2.167141	1.808050	1.390283	1.756102	2.167141	1.704574	1.764098	2.013695	0.272880	1.884034	1.303306	1.770385	1.516882	1.718005	1.915088	2.172002	1.741465	0.243265	1.767024	2.029590	2.007835	1.444826	1.869838	0.271070	1.308392	1.305559	1.594629	1.761512	0.243265	1.755242	1.305559	1.877569	1.290776	1.568440	1.813049	2.048378	1.493073	1.665590	2.015121	1.510600	1.764098	2.054441	1.510600	2.396645	1.305559	0.000964	1.444826	1.582793	0.243265	1.578181	1.277164	1.588053	1.822976	0.000964	1.543756	1.816044	1.861961	1.451173	1.758954	1.749844	1.877569	1.582793	1.681818	1.785557	1.511509	0.000000	1.497403	0.217357	1.460661	1.285737	0.237149	1.361122	1.501458	1.890310	1.664759	1.484192	0.006779	1.509283	1.764098	1.667237	1.808050	1.574751	2.167141	1.536104	2.035633	1.808050	1.703205	2.168994	1.476114	1.864665	0.011657	1.504555	1.385819	1.544194	1.571747	1.582793	1.571747	1.826222	1.785557	1.488737	1.414521	1.651321	1.372798
KlePn.2_34051_1-330_NEs	1.368858	2.044941	1.916850	2.017268	1.870540	2.260150	2.028005	2.147780	1.626995	1.325500	1.875903	1.775825	1.846651	1.764113	1.435492	1.914535	1.846651	1.976149	1.786363	1.701845	1.335241	1.967910	1.395974	0.678308	1.497950	1.374154	1.759247	1.773205	1.354473	1.319958	1.804872	1.661245	2.044941	0.390620	1.783208	1.436022	1.396651	1.321887	2.188866	1.782019	1.319958	1.967557	1.321887	1.753629	1.249695	1.619792	1.836996	1.744251	0.384443	1.984590	1.768690	1.773602	1.786363	1.978792	1.789023	1.924006	1.321887	1.492226	0.390620	2.167419	1.319958	2.157979	1.359296	0.674109	1.750913	1.492226	1.712258	1.803799	1.514488	0.390620	0.669268	1.908118	1.753629	2.167419	1.697293	0.679526	0.415967	1.497403	0.000000	1.346719	0.387749	1.320885	1.335531	1.429649	0.362745	1.972303	1.603548	1.680726	1.497107	0.008146	1.786363	1.963638	1.764113	1.795027	1.846651	1.679245	1.669152	1.764113	1.676624	1.823986	1.387770	1.501818	1.484930	2.234918	1.367736	0.650896	2.147780	2.167419	2.147780	1.759030	0.679526	1.701268	1.400247	1.976986	1.353573
CitRo.1_28771_1-346_NEs	1.252115	1.644379	1.718428	1.608431	1.703025	1.599154	1.637013	1.473582	1.520610	0.208754	1.483882	1.642639	2.017100	1.624459	1.285982	1.709611	2.017100	1.695145	1.662899	1.971396	0.211091	1.561755	1.291893	1.598907	1.511523	1.574703	1.659179	1.983021	1.569129	0.184092	1.653068	1.947774	1.644379	1.327923	1.621054	0.246375	1.287408	1.304508	1.545355	1.654965	0.184092	1.714871	1.304508	1.636703	1.222850	1.514018	1.636479	1.989623	1.347597	1.695170	1.970787	1.572803	1.662899	1.937070	1.571752	2.114423	1.304508	0.216097	1.327923	1.506011	0.184092	1.473582	1.291516	1.476205	1.608756	0.216097	1.433479	1.628165	1.732817	1.334364	1.568323	1.703197	1.636703	1.506011	1.610329	1.585949	1.433599	0.217357	1.346719	0.000000	1.327260	1.314541	0.185274	1.247168	1.377665	1.787592	1.464859	1.497745	0.217397	1.347749	1.662899	1.703882	1.624459	1.491142	2.017100	1.438154	1.947774	1.624459	1.617790	1.996276	1.383417	1.736344	0.221016	1.552893	1.403466	1.398370	1.473582	1.506011	1.473582	1.666954	1.585949	1.470322	1.348989	1.705811	1.303437
SalEn.12392_1-331_NEs	1.118494	1.590978	1.830694	1.624575	1.794962	1.932460	1.602362	1.621726	1.526840	1.414335	1.875082	1.591796	1.716085	1.660143	1.512415	1.841829	1.716085	1.943615	1.700490	1.694767	1.424996	1.604559	1.163527	0.617804	1.247273	1.215581	1.621730	1.661394	1.204594	1.365842	1.715385	1.635401	1.590978	0.009109	1.602123	1.431049	1.173131	1.204671	1.693290	1.731767	1.365842	1.934934	1.204671	1.588876	1.231449	1.534247	1.923609	1.680963	0.008090	2.027475	1.534942	1.743824	1.700490	2.073667	1.721439	1.735219	1.204671	1.455680	0.009109	1.693917	1.365842	1.621726	1.187119	0.648566	1.504728	1.455680	1.781189	1.638463	1.664167	0.009109	0.597246	1.835307	1.588876	1.693917	1.989093	0.602327	0.343536	1.460661	0.387749	1.327260	0.000000	1.191605	1.346702	1.512119	0.257337	1.836272	1.556173	1.564874	1.461108	0.387802	1.700490	2.006086	1.660143	1.969504	1.716085	1.770573	1.648643	1.660143	1.966265	1.702776	1.161415	1.644556	1.476282	2.014199	1.160499	0.638978	1.621726	1.693917	1.621726	1.645195	0.602327	1.568689	1.120056	2.043322	1.190684
SalEn.52442_1-324_NEs	0.248873	1.492278	1.448767	1.470267	1.428005	1.699830	1.520912	1.870913	1.467738	1.372343	1.521793	1.586430	1.359149	1.621736	1.108919	1.467101	1.359149	1.675944	1.603533	1.555661	1.373177	1.369951	0.287455	1.305759	0.713209	0.798471	1.302497	1.330018	0.796838	1.443547	1.637692	1.316489	1.492278	1.187974	1.603078	1.352620	0.283188	0.018824	1.602620	1.632565	1.443547	1.352899	0.018824	1.609558	1.025711	1.461475	1.734286	1.579545	1.196441	1.629886	1.441043	1.511958	1.603533	1.901490	1.523762	1.723237	0.018824	1.281428	1.187974	1.608926	1.443547	1.862409	0.016702	1.282721	1.549302	1.281428	1.458043	1.625083	1.339558	1.201246	1.299614	1.461558	1.609558	1.608926	1.360983	1.308864	1.188482	1.285737	1.320885	1.314541	1.191605	0.000000	1.432610	1.122729	1.264784	1.445524	1.569659	1.269323	1.275336	1.310857	1.603533	1.637819	1.621736	1.664355	1.359149	1.450987	1.303400	1.621736	1.369009	1.336845	0.227806	1.339409	1.285012	1.630498	0.218975	1.229258	1.870913	1.608926	1.870913	1.623392	1.308864	1.276789	0.220412	1.612378	0.180863
EscCo.4_00905_1-346_NEs	1.329250	1.771041	1.792083	1.719549	1.728660	1.603894	1.770286	1.575328	1.589273	0.241564	1.605482	1.926410	1.975785	1.781403	1.365266	1.742122	1.975785	1.751461	1.631523	1.793103	0.246949	1.692282	1.390219	1.744593	1.598650	1.649970	1.686832	1.933765	1.644022	0.019539	1.595251	1.831083	1.771041	1.346560	1.906995	0.234577	1.385365	1.490081	1.560679	1.623251	0.019539	1.867512	1.490081	1.963693	1.351043	1.582439	1.784036	1.793562	1.341341	1.715488	1.876464	1.591169	1.631523	1.838717	1.583833	2.226408	1.490081	0.235863	1.346560	1.591543	0.019539	1.581706	1.436638	1.592765	1.692480	0.235863	1.603886	1.774303	1.847522	1.342990	1.693702	1.735685	1.963693	1.591543	1.832272	1.707465	1.368906	0.237149	1.335531	0.185274	1.346702	1.432610	0.000000	1.337836	1.390067	1.775003	1.589582	1.564686	0.239813	1.336566	1.631523	1.717479	1.781403	1.641827	1.975785	1.566441	1.831083	1.781403	1.849821	1.946977	1.546667	1.850317	0.239581	1.677737	1.506535	1.534364	1.575328	1.591543	1.575328	1.790752	1.707465	1.570239	1.540839	1.721250	1.430141
KlePn.2_10891_1-317_NEs	1.072845	1.459754	1.578087	1.498057	1.519758	1.765725	1.491353	1.894543	1.448472	1.318676	1.518392	1.457118	1.622807	1.448728	0.006402	1.571438	1.622807	1.745269	1.956303	1.772673	1.318918	1.463989	1.081545	1.492628	1.432764	1.236210	1.392427	1.589206	1.250398	1.333941	1.951544	1.337809	1.459754	1.528252	1.491460	1.246825	1.061646	1.134576	1.809113	1.944744	1.333941	1.680141	1.134576	1.509307	1.313050	1.455836	2.134217	1.791879	1.523537	1.825812	1.587776	1.449556	1.956303	2.267224	1.455377	1.609730	1.134576	1.361122	1.528252	1.785796	1.333941	1.908889	1.134702	1.381165	1.428488	1.361122	1.424929	1.476052	1.437468	1.528252	1.466342	1.565568	1.509307	1.785796	1.481202	1.461760	1.511969	1.361122	1.429649	1.247168	1.512119	1.122729	1.337836	0.000000	1.688531	1.522795	1.473304	1.571256	1.360502	1.419139	1.956303	1.815093	1.448728	1.570011	1.622807	1.400421	1.356720	1.448728	1.481202	1.581678	1.122838	1.456963	1.384985	1.694034	1.122895	1.463640	1.894543	1.785796	1.894543	1.450471	1.461760	1.600433	1.119085	1.760769	1.090843
CitRo.1_28091_1-332_NEs	1.227752	1.769482	1.842033	1.779583	1.801242	1.907520	1.782030	1.789413	1.659835	1.477976	1.882071	1.698244	1.611304	1.647409	1.701577	1.800013	1.611304	2.326592	2.099351	1.785715	1.489574	1.649686	1.260815	0.615282	1.322599	1.375369	1.578772	1.564722	1.356203	1.395559	2.140409	1.812461	1.769482	0.259863	1.676174	1.457145	1.266242	1.290909	1.756969	2.141969	1.395559	1.728606	1.290909	1.654517	1.247546	1.652697	2.153216	1.794505	0.254513	2.284275	1.639804	1.559695	2.099351	2.186456	1.553166	1.767237	1.290909	1.496328	0.259863	1.741712	1.395559	1.797551	1.269205	0.597001	1.584110	1.496328	1.831022	1.632610	1.602343	0.261684	0.612545	1.793786	1.654517	1.741712	1.901512	0.615578	0.321040	1.501458	0.362745	1.377665	0.257337	1.264784	1.390067	1.688531	0.000000	1.797937	1.505249	1.576255	1.518796	0.361987	2.099351	2.256330	1.647409	2.137955	1.611304	1.852931	1.829792	1.647409	1.913136	1.585359	1.319050	1.577545	1.500405	1.952469	1.292569	0.593130	1.789413	1.741712	1.789413	1.634067	0.615578	1.557796	1.252680	2.225006	1.251943
CitRo.1_12831_1-326_NEs	1.509922	0.280894	1.585562	0.281914	1.558218	1.594936	0.287584	1.641145	1.845301	1.794784	2.026014	1.647912	1.810910	1.563055	1.523301	1.606222	1.810910	2.093316	1.871289	1.684874	1.779238	0.293703	1.606316	1.867063	1.514796	1.819884	0.257108	1.793953	1.813580	1.765547	1.843275	1.610006	0.280894	1.870378	1.642229	1.791788	1.600761	1.443826	1.751374	1.859642	1.765547	1.746073	1.443826	1.641607	1.518454	1.837786	2.060869	1.702357	1.824762	2.009078	1.581948	1.681645	1.871289	1.971250	1.675482	2.600586	1.443826	1.884480	1.870378	1.777808	1.765547	1.634718	1.445903	1.729502	1.776926	1.884480	1.861431	1.602758	1.595195	1.870378	1.888710	1.600724	1.641607	1.777808	2.342016	1.893446	1.970888	1.890310	1.972303	1.787592	1.836272	1.445524	1.775003	1.522795	1.797937	0.000000	1.627985	1.664734	1.860266	1.982383	1.871289	2.031150	1.563055	1.741210	1.810910	1.827586	1.634878	1.563055	2.325777	1.819406	1.437013	1.577988	1.835834	1.592771	1.411851	1.765876	1.641145	1.777808	1.641145	1.639436	1.893446	1.671205	1.406222	1.967071	1.437996
EntCo.1_24880_1-267_NEs	1.475965	1.629307	1.664551	1.626507	1.582979	0.997888	1.643044	0.941172	0.236846	1.744596	1.788765	0.245276	1.502823	0.208446	1.500458	1.604138	1.502823	1.551354	1.309659	1.754548	1.762428	1.518931	1.340035	1.838747	1.349959	1.720598	1.677019	1.489134	1.727686	1.596007	1.299430	1.577309	1.629307	1.548996	0.237538	1.592301	1.335620	1.568452	1.015676	1.305092	1.596007	1.514293	1.568452	0.232138	1.377538	0.235170	1.266976	1.733579	1.548658	1.513079	1.423551	0.969276	1.309659	1.412234	0.969276	1.561619	1.568452	1.657944	1.548996	1.005694	1.596007	0.953266	1.567720	1.699475	0.251515	1.657944	1.420062	0.212190	1.589247	1.549058	1.825001	1.604138	0.232138	1.005694	1.885004	1.859588	1.519154	1.664759	1.603548	1.464859	1.556173	1.569659	1.589582	1.473304	1.505249	1.627985	0.000000	2.136736	1.674064	1.612990	1.309659	1.519908	0.208446	1.286195	1.502823	1.426768	1.590915	0.208446	1.883396	1.489295	1.558661	1.583421	1.657051	0.947417	1.482118	1.552778	0.941172	1.005694	0.941172	0.218721	1.859588	2.118837	1.549628	1.521868	1.440077
KlePn.2_22931_1-326_NEs	1.331157	1.525286	1.556684	1.514497	1.510650	1.938911	1.549570	1.849827	2.218659	1.477265	1.600782	1.915288	1.413464	2.166729	1.598656	1.593323	1.413464	1.531420	2.092689	1.692715	1.471480	1.568615	1.122513	1.568191	1.193576	1.453818	1.560384	1.388663	1.464852	1.559503	2.090335	1.711203	1.525286	1.577518	1.919271	1.610864	1.115881	1.263960	1.887896	2.101196	1.559503	1.376932	1.263960	1.885547	1.114166	2.218659	2.423852	1.682327	1.565952	1.462526	1.622556	1.899250	2.092689	2.193597	1.891325	2.100615	1.263960	1.479168	1.577518	1.918795	1.559503	1.849566	1.276209	1.610403	2.487980	1.479168	1.510943	2.167592	1.617087	1.597914	1.579757	1.587016	1.885547	1.918795	1.588131	1.598345	1.530071	1.484192	1.680726	1.497745	1.564874	1.269323	1.564686	1.571256	1.576255	1.664734	2.136736	0.000000	1.478657	1.715597	2.092689	1.462773	2.166729	1.832704	1.413464	1.496163	1.742496	2.166729	1.604933	1.395026	1.216106	1.616835	1.461375	1.877156	1.203796	1.521238	1.849827	1.918795	1.849827	2.213173	1.598345	0.011392	1.170148	1.523496	1.153771
SalEn.12851_1-346_NEs	1.235464	1.966795	1.737724	1.941013	1.698416	1.542462	1.958340	1.565621	1.591943	0.270097	1.614807	1.846915	2.112530	1.827840	1.389644	1.718921	2.112530	1.683770	1.753191	2.001051	0.270190	1.854311	1.290159	1.778575	1.501041	1.691533	1.889733	2.116041	1.714400	0.245941	1.756248	2.010155	1.966795	1.445178	1.874546	0.271124	1.295201	1.295092	1.596195	1.750672	0.245941	1.723924	1.295092	1.882467	1.282905	1.584989	1.801852	2.035663	1.493717	1.645704	1.976464	1.517692	1.753191	2.077067	1.517692	2.415296	1.295092	0.005808	1.445178	1.584255	0.245941	1.572104	1.266756	1.607060	1.827318	0.005808	1.516912	1.836357	1.849703	1.451561	1.767118	1.712734	1.882467	1.584255	1.676341	1.793982	1.494155	0.006779	1.497107	0.217397	1.461108	1.275336	0.239813	1.360502	1.518796	1.860266	1.674064	1.478657	0.000000	1.509058	1.753191	1.647191	1.827840	1.589679	2.112530	1.509416	2.016251	1.827840	1.697946	2.113467	1.460198	1.852530	0.010668	1.498109	1.371260	1.527448	1.565621	1.584255	1.565621	1.846632	1.793982	1.483257	1.399517	1.631207	1.353363
KlePn.1_03838_1-331_NEs	1.352059	2.024082	1.952042	1.997030	1.905329	2.252795	2.007570	2.157646	1.653399	1.326618	1.861816	1.761842	1.832885	1.782670	1.425013	1.949385	1.832885	1.953859	1.785790	1.698236	1.336329	1.959830	1.380084	0.674061	1.487058	1.363538	1.765511	1.759672	1.344022	1.321049	1.804185	1.655766	2.024082	0.390663	1.769401	1.420989	1.391720	1.311777	2.165012	1.781464	1.321049	1.958653	1.311777	1.739926	1.246937	1.646162	1.819777	1.741026	0.384507	1.992012	1.813679	1.751586	1.785790	1.960436	1.767058	1.914842	1.311777	1.504119	0.390663	2.143643	1.321049	2.167802	1.349061	0.672296	1.762104	1.504119	1.736051	1.806052	1.538796	0.390663	0.662881	1.943083	1.739926	2.143643	1.713970	0.673064	0.419748	1.509283	0.008146	1.347749	0.387802	1.310857	1.336566	1.419139	0.361987	1.982383	1.612990	1.715597	1.509058	0.000000	1.785790	1.971015	1.782670	1.815313	1.832885	1.702859	1.663617	1.782670	1.693236	1.810394	1.377092	1.525906	1.496900	2.244876	1.357226	0.653825	2.157646	2.143643	2.157646	1.761017	0.673064	1.736456	1.389441	2.004512	1.358874
SalEn.3_1606_1-278_NEs	1.581544	1.741628	1.559123	1.775699	1.569335	1.006614	1.739521	1.017836	1.415337	1.687461	2.301647	1.323945	1.840421	1.353958	1.939735	1.555844	1.840421	2.066243	0.000000	2.085420	1.687746	1.774641	1.614912	1.835852	1.593990	1.713215	1.924403	1.820665	1.708720	1.615181	0.013160	1.655374	1.741628	1.738947	1.305579	1.706987	1.621873	1.561193	0.959045	0.007157	1.615181	1.620867	1.561193	1.293956	1.667282	1.409906	0.203230	2.070311	1.715537	2.110484	1.855558	1.008540	0.000000	0.253901	1.017226	2.092498	1.561193	1.757905	1.738947	0.953364	1.615181	1.013409	1.590528	1.899609	1.379315	1.757905	1.897029	1.322419	2.045539	1.766091	1.898070	1.555844	1.293956	0.953364	2.304199	1.860223	1.950498	1.764098	1.786363	1.662899	1.700490	1.603533	1.631523	1.956303	2.099351	1.871289	1.309659	2.092689	1.753191	1.785790	0.000000	2.144979	1.353958	0.775148	1.840421	1.887433	1.669004	1.353958	2.327327	1.822049	1.606149	2.030673	1.775693	1.012577	1.602779	1.795073	1.017836	0.953364	1.017836	1.334335	1.860223	2.010850	1.643436	1.984454	1.538541
EscCo.51406_1-286	1.631636	1.976434	1.755327	1.988235	1.703074	1.823068	1.983919	1.884375	1.628639	1.843421	0.421878	1.652204	1.937143	1.623736	1.823566	1.712230	1.937143	0.033317	2.121739	1.611068	1.866480	1.820187	1.547301	1.813564	1.779849	1.911606	2.011829	1.919241	1.899227	1.739102	2.188776	1.526883	1.976434	2.011064	1.659458	1.893752	1.542276	1.644222	1.931381	2.180647	1.739102	1.895102	1.644222	1.631655	1.449761	1.622068	2.254908	1.560543	2.033947	0.002331	1.301535	1.793600	2.144979	2.367806	1.801873	2.208125	1.644222	1.661456	2.011064	1.943574	1.739102	1.891982	1.642813	1.835384	1.696834	1.661456	1.768767	1.611307	1.907455	2.011064	1.752390	1.705830	1.631655	1.943574	0.570489	1.757270	1.888846	1.667237	1.963638	1.703882	2.006086	1.637819	1.717479	1.815093	2.256330	2.031150	1.519908	1.462773	1.647191	1.971015	2.144979	0.000000	1.623736	2.585317	1.937143	1.773415	1.525709	1.623736	0.573045	1.912608	1.556715	1.895657	1.632005	1.746195	1.498694	1.703926	1.884375	1.943574	1.884375	1.602139	1.757270	1.468025	1.547985	0.080655	1.501729
