KlePn.2_18171_1-283_NEs	1.340721	1.352411	1.460970	1.724857	1.527454	1.480140	1.344672	1.504005	1.790213	1.506405	1.670719	1.283158	1.445180	1.636866	1.681618	1.351070	1.393749	0.512334	1.509586	0.428090	1.761120	1.532274	1.419609	1.483017	1.437922	0.513682	1.510908	0.476289	1.728963	1.542654	1.542654	1.400213	1.599710	1.727425	1.840209	1.720864	1.359392	1.754075	1.301182	1.784212	1.762235	1.733379	1.355037	1.447908	1.566232	1.357244	1.542654	1.776552	1.840209	1.719114	1.344672	1.416773	1.659655	1.636866	1.339254	1.226991	1.339254	1.305397	1.538648	1.347078	0.478006	1.836048	1.784212	0.000000	1.286448	1.339489	1.392544	1.406420	1.217080	1.772349	1.169463	1.513646	1.344672	1.360885	1.286332	0.502031	1.718744	1.636866	1.353054	0.009583	1.840209	1.673965	1.332915	1.836048	1.761120	1.416852	0.504236	1.846765	1.264421	1.382013	1.532724	1.360885	1.774144	1.357244	1.546723	1.493387	1.720864	1.734887	0.478006	1.513619	1.381753	1.853855	1.845484	1.724186	1.423707	1.618842	1.339254	1.532274	1.357244	1.418451	1.352411	1.768619	0.478006	1.406930	1.761120	1.467493	1.635723	1.869947	1.855684	1.676733	1.168847	0.483200	1.908793	1.449456	1.421957	1.836048	1.449456	1.374144
EscCo.2_45300_1-304_NEs	1.718491	1.515909	1.409211	2.091486	1.253393	1.442734	1.603806	1.486370	1.292755	1.658916	0.829671	1.685656	1.243528	1.519837	0.837252	1.930798	1.375811	1.156115	1.517897	1.257562	1.120440	1.487612	1.241201	1.297612	1.538247	1.174357	1.481725	1.172931	1.401343	1.496171	1.496171	1.395935	1.514357	1.784108	1.849001	1.776780	1.601107	1.345035	1.562275	1.326033	1.129059	1.218791	1.611179	0.039543	1.481921	0.215193	1.496171	1.256352	1.849001	1.388587	1.603806	1.287866	1.349557	1.519837	1.931757	1.015184	1.931757	0.220906	1.492851	0.203569	1.192998	1.700649	1.326033	1.286448	0.000000	0.217958	1.605462	0.046505	0.263510	1.338230	0.288518	1.431329	1.603806	1.299277	1.141560	1.170659	1.337721	1.519837	1.695061	1.285993	1.849001	1.226406	1.314820	1.700649	1.120440	1.538251	1.175812	1.708768	1.152367	1.330133	1.474549	1.299277	1.310123	0.215193	1.363392	1.504164	1.776780	2.139193	1.192998	1.673394	1.627985	1.973941	1.889676	1.124134	1.567448	1.947256	1.931757	1.487612	0.215193	1.531630	1.522447	1.783498	1.192998	0.033762	1.120440	0.674277	1.360845	1.841186	1.714689	1.407942	0.294649	1.182654	1.754922	1.559977	1.579363	1.700649	1.559977	1.694048
SalEn.52442_1-324_NEs	1.746967	1.511609	1.307258	2.002776	1.259917	1.333185	1.675039	1.377290	1.306993	1.552094	0.798385	1.655369	1.277200	1.437349	0.796777	1.880286	1.374098	1.285461	1.662680	1.258863	1.202119	1.368965	1.269685	1.282669	1.620871	1.315822	1.367387	1.248366	1.567496	1.646404	1.646404	1.360316	1.406642	1.772951	1.855480	1.766346	1.451083	1.575819	1.621366	1.310154	1.205771	1.188977	1.669232	0.227880	1.405322	0.018826	1.646404	1.265179	1.855480	1.574560	1.675039	1.249149	1.311313	1.437349	1.888671	1.026016	1.888671	0.016703	1.373523	0.180868	1.272670	1.713973	1.310154	1.339489	0.217958	0.000000	1.589774	0.220477	0.248870	1.508455	0.283143	1.319692	1.675039	1.439510	1.109063	1.320180	1.561684	1.437349	1.531882	1.317655	1.855480	1.229131	1.422162	1.713973	1.202119	1.368414	1.325436	1.752955	1.122841	1.467936	1.335222	1.439510	1.300884	0.018826	1.417412	1.656514	1.766346	2.041323	1.272670	1.576448	1.472389	1.806850	1.881697	1.210663	1.649404	1.627667	1.888671	1.368965	0.018826	1.368414	1.517946	1.789822	1.272670	0.219038	1.202119	0.713629	1.321360	1.855532	1.758406	1.494037	0.287412	1.245746	1.708525	1.655971	1.632336	1.713973	1.655971	1.513459
CitRo.1_02121_1-267_NEs	1.037508	0.266900	1.542383	1.420421	1.725995	1.536151	1.130686	1.808356	1.607330	1.639299	1.646367	1.026333	2.449824	1.580227	1.639475	0.992362	1.701941	1.430986	0.212768	1.361483	1.441400	1.798645	2.397168	1.586362	0.240949	1.436156	1.792037	1.233548	1.687360	0.212721	0.212721	1.718151	1.609518	1.730067	1.561294	1.723286	1.540418	1.709793	0.251645	1.640910	1.467905	1.857382	1.116694	1.708020	1.589543	1.602202	0.212721	1.524653	1.561294	1.702713	1.130686	1.890680	1.753125	1.580227	0.984143	1.500038	0.984143	1.596808	1.805780	1.577946	1.217092	1.382071	1.640910	1.392544	1.605462	1.589774	0.000000	1.549465	1.575386	1.636157	1.359359	1.549460	1.130686	1.858605	1.396449	1.452180	1.715979	1.580227	0.962715	1.385787	1.561294	1.427393	1.854826	1.382071	1.441400	1.634026	1.452180	1.398680	1.395263	1.857391	1.690357	1.858605	1.620444	1.602202	1.821462	0.218123	1.730067	1.447744	1.217092	1.591256	1.540586	1.315335	1.610180	1.472807	0.244509	1.361668	0.984143	1.798645	1.602202	1.650797	0.268646	1.716733	1.217092	1.596017	1.441400	1.423741	1.742122	1.582697	1.381148	1.675367	1.358473	1.227975	1.662768	0.237308	0.238262	1.382071	0.237308	0.966669
EscCo.4_03560_1-324_NEs	1.697969	1.503651	1.370483	2.148455	1.272898	1.353087	1.604055	1.458489	1.280434	1.642357	0.792916	1.653438	1.173346	1.555436	0.799671	1.858013	1.366160	1.216488	1.540958	1.340082	1.134105	1.459477	1.170769	1.262314	1.504903	1.242940	1.454032	1.236605	1.459043	1.513003	1.513003	1.390139	1.550157	1.721646	1.852857	1.715024	1.504930	1.416258	1.598081	1.284048	1.133514	1.167770	1.623675	0.054591	1.395002	0.218026	1.513003	1.253632	1.852857	1.452976	1.604055	1.303170	1.390334	1.555436	1.866083	0.989475	1.866083	0.220506	1.464325	0.203109	1.249558	1.694457	1.284048	1.406420	0.046505	0.220477	1.549465	0.000000	0.267245	1.383730	0.297451	1.353087	1.604055	1.271471	1.110049	1.231881	1.421157	1.555436	1.616077	1.376907	1.852857	1.193032	1.306298	1.694457	1.134105	1.510935	1.236892	1.718858	1.119604	1.300237	1.478433	1.271471	1.265011	0.218026	1.345627	1.527967	1.715024	2.212153	1.249558	1.648162	1.528326	1.975694	1.859104	1.133514	1.531964	1.936870	1.866083	1.459477	0.218026	1.504793	1.509973	1.707258	1.249558	0.055728	1.134105	0.686408	1.401190	1.852917	1.724358	1.425487	0.303234	1.249984	1.795277	1.511512	1.523580	1.694457	1.511512	1.615197
EntCo.1_23410_1-304_NEs	1.678070	1.433601	1.274055	1.951854	1.311013	1.327758	1.629029	1.259836	1.382545	1.495699	0.825917	1.649180	1.315490	1.307229	0.833478	2.087580	1.284968	1.194047	1.547373	1.263375	1.153870	1.254489	1.331053	1.201698	1.481961	1.220285	1.249380	1.318664	1.513952	1.553572	1.553572	1.304617	1.296913	1.785353	1.799059	1.771508	1.550118	1.493543	1.481140	1.390905	1.132171	1.201987	1.612188	0.282352	1.361997	0.250520	1.553572	1.227730	1.799059	1.520686	1.629029	1.327524	1.352057	1.307229	2.088645	0.921235	2.088645	0.248904	1.259073	0.242251	1.337125	1.572908	1.390905	1.217080	0.263510	0.248870	1.575386	0.267245	0.000000	1.443622	0.249422	1.309180	1.629029	1.466684	1.072735	1.234912	1.499668	1.307229	1.579709	1.228334	1.799059	1.216326	1.422798	1.572908	1.153870	1.637671	1.240383	1.594252	1.072735	1.496969	1.337452	1.466684	1.376560	0.250520	1.477927	1.568919	1.778435	1.968249	1.337125	1.501278	1.569133	1.672228	1.835523	1.137250	1.507729	1.757774	2.088645	1.254489	0.250520	1.630374	1.426566	1.787295	1.337125	0.264330	1.153870	0.672028	1.368941	1.827874	1.599640	1.486892	0.249605	1.324816	1.773461	1.514003	1.505142	1.572908	1.514003	1.557082
EscCo.4_02404_1-289_NEs	1.990999	1.632069	1.798864	2.199774	1.721506	1.653688	1.947306	1.682599	1.780482	1.732985	1.881091	1.801790	1.460879	1.834098	1.900125	2.025997	2.015334	1.691863	1.663883	1.769280	1.988966	1.685411	1.455717	1.853755	1.608792	1.746888	1.676312	1.741212	0.081933	1.678698	1.678698	2.033913	1.834129	1.882031	1.898573	1.889497	2.013479	0.085774	1.572952	1.748522	1.977382	1.827722	1.943572	1.423613	1.427686	1.507440	1.678698	2.092070	1.898573	0.080707	1.947306	1.806686	1.910588	1.834098	2.010829	1.513908	2.010829	1.508164	1.691531	1.387647	1.777707	1.764813	1.748522	1.772349	1.338230	1.508455	1.636157	1.383730	1.443622	0.000000	1.421892	1.653688	1.947306	1.763442	1.585587	1.744898	0.088254	1.834098	1.758075	1.751819	1.898573	1.640150	1.736331	1.746972	1.988966	0.564512	1.751727	1.805793	1.571566	1.769688	1.914369	1.763442	1.735518	1.507440	1.777612	1.680306	1.889497	2.247456	1.777707	1.678752	2.014933	1.896026	1.928559	1.990927	1.613414	2.443209	2.010829	1.685411	1.507440	0.567025	1.638252	1.889960	1.777707	1.359387	1.988966	1.625372	1.891047	1.933883	1.812987	0.430644	1.420943	1.775795	1.911953	1.588217	1.592984	1.764813	1.588217	1.750254
KlePn.1_02722_1-324_NEs	1.663231	1.308057	1.246086	1.896258	1.329595	1.377729	1.528350	1.310917	1.252935	1.517151	0.756687	1.595910	1.120377	1.329375	0.766155	1.854164	1.252794	1.228672	1.337184	1.170724	1.199413	1.313917	1.115697	1.136966	1.389965	1.245091	1.301187	1.300123	1.445437	1.349104	1.349104	1.260930	1.311276	1.636440	1.680852	1.623385	1.461181	1.386128	1.327212	1.271820	1.186635	1.223507	1.521701	0.306364	1.399697	0.288027	1.349104	1.266229	1.680852	1.451268	1.528350	1.280848	1.391734	1.329375	1.855044	0.913076	1.855044	0.281644	1.318313	0.252447	1.315564	1.669593	1.271820	1.169463	0.288518	0.283143	1.359359	0.297451	0.249422	1.421892	0.000000	1.392227	1.528350	1.462201	1.056283	1.213084	1.419103	1.329375	1.591765	1.161747	1.680852	1.142854	1.454533	1.669593	1.199413	1.433682	1.218181	1.677459	1.061327	1.492337	1.304368	1.462201	1.251036	0.288027	1.551892	1.359374	1.629912	1.901586	1.315564	1.522682	1.471666	1.690612	1.692110	1.173295	1.412367	1.665615	1.855044	1.313917	0.288027	1.427523	1.313417	1.644319	1.315564	0.290740	1.199413	0.657447	1.396765	1.672504	1.682504	1.568637	0.008353	1.314367	1.746183	1.406483	1.389265	1.669593	1.406483	1.590847
KlePn.2_20461_1-328_NEs	1.586477	1.474072	1.722843	1.830507	1.381390	0.005117	1.614289	1.836132	1.505402	0.779452	1.494035	1.748125	1.610982	1.596912	1.493967	1.668028	1.588894	1.418047	1.519863	1.378018	1.642282	1.817822	1.631593	1.701278	1.736002	1.447579	1.823032	1.597189	1.488799	1.519113	1.519113	1.582166	1.596102	1.545637	1.688341	1.540063	0.803577	1.496512	1.643614	1.515004	1.611801	1.628078	1.610942	1.358046	0.769610	1.378051	1.519113	1.652526	1.688341	1.482202	1.614289	1.477158	1.628706	1.596912	1.653371	1.532373	1.653371	1.348876	1.823670	1.382553	1.614208	1.647303	1.515004	1.513646	1.431329	1.319692	1.549460	1.353087	1.309180	1.653688	1.392227	0.000000	1.614289	1.463576	1.320338	1.448653	1.520542	1.596912	1.694045	1.460952	1.688341	1.568149	1.491317	1.647303	1.642282	1.337115	1.442049	1.641019	1.324626	1.463576	1.727506	1.463576	1.521871	1.378051	1.606262	1.552120	1.545637	1.846490	1.614208	0.784993	0.810208	1.868770	1.666417	1.618310	1.734062	1.842340	1.653371	1.817822	1.378051	1.365061	1.474072	1.546433	1.614208	1.355503	1.642282	1.461457	1.633307	1.700639	1.628385	1.570264	1.407922	1.591291	1.580424	1.737157	1.727959	1.647303	1.737157	1.694045
EscCo.3_3284_1-275_NEs	0.234913	0.991785	1.507340	0.998562	1.749101	1.621341	0.000000	1.645570	1.677413	1.701237	1.822329	0.220850	1.800371	1.605046	1.789599	0.206758	1.547835	1.290290	1.051251	1.387117	1.702655	1.624298	1.794162	1.670520	1.023076	1.293732	1.618529	1.455765	1.766934	1.023568	1.023568	1.568604	1.626307	1.973212	2.097120	1.965968	1.780095	1.784380	1.006673	1.718520	1.695735	1.840224	0.010943	1.697923	1.827682	1.689993	1.023568	1.720530	2.097120	1.749856	0.000000	1.827369	2.086117	1.605046	0.208360	1.860104	0.208360	1.703811	1.630426	1.868442	1.485659	0.954981	1.718520	1.344672	1.603806	1.675039	1.130686	1.604055	1.629029	1.947306	1.528350	1.614289	0.000000	1.936938	1.783319	1.280792	1.742012	1.605046	0.275431	1.310792	2.097120	1.579353	1.959601	0.948569	1.702655	1.861377	1.280792	0.953182	1.783825	1.942741	1.584826	1.936938	1.743434	1.689993	1.857234	1.038426	1.973212	1.008998	1.485659	1.725256	1.846642	1.030010	2.162334	1.724562	1.012131	0.911459	0.208360	1.624298	1.689993	1.844842	0.991785	1.940150	1.485659	1.656802	1.702655	1.441954	2.109513	2.097230	0.968769	1.978493	1.522270	1.471144	1.848812	1.025677	1.018646	0.954981	1.025677	0.275378
EscCo.3_1803_1-326_NEs	1.797842	2.070413	1.698998	1.705762	0.282909	1.442943	1.936938	1.898104	1.772090	1.674828	1.656021	1.906612	1.532875	1.839475	1.634424	1.643278	1.695015	1.149468	1.861161	1.335846	1.473801	1.906174	1.519834	1.683672	1.838019	1.125820	1.900188	1.375634	1.888157	1.763195	1.763195	1.702893	1.782205	2.142761	2.138167	2.142761	1.706075	1.837043	1.828948	1.751679	1.463465	1.593979	1.924363	1.324819	1.524598	1.415178	1.763195	1.567079	2.138167	1.876640	1.936938	0.279114	1.805638	1.839475	1.656251	1.504719	1.656251	1.439795	1.912440	1.336165	1.365324	1.901897	1.751679	1.360885	1.299277	1.439510	1.858605	1.271471	1.466684	1.763442	1.462201	1.463576	1.936938	0.000000	1.361768	1.165449	1.842345	1.839475	1.829893	1.323094	2.138167	1.813632	0.022712	1.901897	1.473801	2.201271	1.170138	1.882871	1.342279	0.007155	1.746766	0.000000	1.738324	1.415178	0.281229	1.830787	2.142761	1.718837	1.365324	1.665990	1.686952	1.953711	2.135907	1.453619	1.826026	1.848718	1.656251	1.906174	1.415178	2.209839	2.078435	2.197614	1.365324	1.325331	1.473801	1.480827	1.811681	2.110439	1.874403	1.952558	1.468412	1.376221	2.381889	1.839618	1.858530	1.901897	1.839618	1.836107
KlePn.1_02951_1-318_NEs	1.813290	1.420504	1.326760	2.238624	1.425318	1.301591	1.783319	1.388453	1.499408	1.701374	1.228176	1.745386	1.630012	1.404230	1.242267	1.843773	1.382854	1.301901	1.404753	1.420580	1.529291	1.369652	1.599428	1.414687	1.440694	1.345618	1.360393	1.424521	1.638949	1.409584	1.409584	1.402899	1.400169	1.666351	1.818705	1.660428	1.427537	1.586360	1.471481	1.468357	1.513052	1.535857	1.791742	1.113521	1.545027	1.120863	1.409584	1.701768	1.818705	1.630658	1.783319	1.297806	1.425022	1.404230	1.829384	1.318841	1.829384	1.125294	1.369652	1.090707	1.457894	1.925835	1.468357	1.286332	1.141560	1.109063	1.396449	1.110049	1.072735	1.585587	1.056283	1.320338	1.783319	1.361768	0.000000	1.340898	1.592859	1.404230	1.469434	1.250515	1.818705	1.484290	1.387208	1.925835	1.529291	1.247367	1.346339	1.922460	0.006401	1.390898	1.269456	1.361768	1.472963	1.120863	1.456709	1.435634	1.666351	2.268093	1.457894	1.706856	1.437752	2.047720	1.838191	1.524476	1.452000	1.633833	1.829384	1.369652	1.120863	1.247367	1.413523	1.650548	1.457894	1.113594	1.529291	1.413409	1.435607	1.819004	1.929412	1.473563	1.076031	1.419741	1.635463	1.475696	1.425526	1.925835	1.475696	1.463507
EscCo.51781_1-284	1.288622	1.384849	1.542767	1.472764	1.432358	1.441912	1.280792	1.590954	1.736869	1.508548	1.637420	1.394860	1.467099	1.524136	1.623506	1.307179	1.418831	0.021382	1.481201	0.324331	1.667891	1.607035	1.454644	1.551791	1.417189	0.033492	1.580398	0.411634	1.621386	1.485323	1.485323	1.430287	1.524683	1.652846	1.694922	1.639729	1.386712	1.623941	1.415713	1.749281	1.675367	1.648740	1.302590	1.297185	1.359982	1.363035	1.485323	1.607116	1.694922	1.637056	1.280792	1.512042	1.692408	1.524136	1.307789	1.461859	1.307789	1.324047	1.612914	1.353447	0.409844	1.487306	1.749281	0.502031	1.170659	1.320180	1.452180	1.231881	1.234912	1.744898	1.213084	1.448653	1.280792	1.165449	1.340898	0.000000	1.591960	1.524136	1.269730	0.493496	1.694922	1.687109	1.171598	1.487306	1.667891	1.547435	0.001170	1.487059	1.328706	1.191904	1.569250	1.165449	1.744183	1.363035	1.323052	1.471955	1.646288	1.507441	0.409844	1.534576	1.380713	1.551906	1.713220	1.668888	1.384453	1.525467	1.307789	1.607035	1.363035	1.548476	1.384849	1.693906	0.409844	1.213018	1.667891	1.424882	1.658109	1.700826	1.494339	1.723162	1.218296	0.414305	1.834957	1.390625	1.391584	1.487306	1.390625	1.269730
EscCo.2_3990_1-287_NEs	1.819694	1.586360	1.798540	2.047696	1.728659	1.527535	1.742012	1.740617	1.872903	1.676993	1.934085	1.726778	1.544708	1.871631	1.921561	1.781126	1.907922	1.606629	1.664055	1.761140	1.893995	1.743914	1.539202	1.887933	1.650876	1.595235	1.734361	1.813144	0.039456	1.672538	1.672538	1.932187	1.860141	1.803456	1.985503	1.811144	1.998250	0.023579	1.579870	1.814862	1.890430	1.829692	1.729016	1.415370	1.405333	1.560595	1.672538	2.145246	1.985503	0.036989	1.742012	1.933347	1.876783	1.871631	1.781980	1.571363	1.781980	1.566826	1.749992	1.453166	1.874310	1.876919	1.814862	1.718744	1.337721	1.561684	1.715979	1.421157	1.499668	0.088254	1.419103	1.520542	1.742012	1.842345	1.592859	1.591960	0.000000	1.871631	1.706895	1.699712	1.985503	1.711325	1.817869	1.858111	1.893995	0.579383	1.598407	1.913193	1.585924	1.841254	1.923933	1.842345	1.814636	1.560595	1.853386	1.673921	1.811144	2.101655	1.874310	1.630260	1.985678	1.987196	1.978173	1.917852	1.642367	2.443938	1.781980	1.743914	1.560595	0.581946	1.592519	1.819521	1.874310	1.371340	1.893995	1.747456	1.904924	1.984314	1.913193	0.433753	1.418145	1.856609	1.937558	1.616445	1.628195	1.876919	1.616445	1.699508
EscCo.1_03169_1-346_NEs	1.572195	1.526554	0.184107	1.803879	1.790556	1.596912	1.605046	0.245738	1.539211	1.803078	1.674972	1.641831	1.637969	0.000000	1.668999	1.573241	0.245465	1.530549	1.732433	1.587273	1.397425	0.242005	1.620000	1.457159	1.899601	1.609312	0.245971	1.655075	1.848700	1.706914	1.706914	0.248216	0.019543	2.216150	2.213026	2.202371	1.702228	1.894035	1.562232	1.538073	1.397676	1.427020	1.588331	1.540615	1.797399	1.489872	1.706914	1.457822	2.213026	1.852106	1.605046	1.676610	1.316575	0.000000	1.567023	1.239508	1.567023	1.441463	0.243297	1.394224	1.682763	1.595726	1.538073	1.636866	1.519837	1.437349	1.580227	1.555436	1.307229	1.834098	1.329375	1.596912	1.605046	1.839475	1.404230	1.524136	1.871631	0.000000	1.586294	1.575490	2.213026	1.394345	1.780367	1.595726	1.397425	1.876936	1.529860	1.587957	1.389726	1.838712	0.232523	1.839475	1.526808	1.489872	1.746434	1.707129	2.209274	1.856637	1.682763	1.803595	1.733743	1.695873	2.251254	1.392105	1.855668	1.632121	1.567023	0.242005	1.489872	1.884075	1.533020	2.197231	1.682763	1.501086	1.397425	1.468102	1.315440	2.258427	1.561035	1.730074	1.334017	1.661146	2.313646	1.910143	1.875339	1.595726	1.910143	1.593459
KlePn.2_40841_1-275_NEs	0.215104	0.987978	1.556320	1.039047	1.750417	1.686794	0.275431	1.522681	1.644808	1.875078	1.628000	0.244252	1.740823	1.586294	1.619323	0.284213	1.456304	1.270849	0.944682	1.402371	1.719204	1.523472	1.741707	1.537439	0.965291	1.301441	1.523969	1.410058	1.717625	0.935124	0.935124	1.481456	1.587545	2.032075	2.041365	2.024532	1.878358	1.744239	0.969909	1.668577	1.705286	1.627452	0.284395	1.750741	1.846748	1.555936	0.935124	1.528244	2.041365	1.701005	0.275431	1.728816	1.717338	1.586294	0.280756	1.566344	0.280756	1.513652	1.529495	1.748053	1.419308	1.018719	1.668577	1.353054	1.695061	1.531882	0.962715	1.616077	1.579709	1.758075	1.591765	1.694045	0.275431	1.829893	1.469434	1.269730	1.706895	1.586294	0.000000	1.327081	2.041365	1.613113	1.811412	1.012347	1.719204	1.578055	1.269730	1.004708	1.474368	1.823583	1.527415	1.829893	1.670817	1.555936	1.713680	0.943793	2.032075	1.054798	1.419308	1.919878	1.902206	0.969872	2.077588	1.698558	0.962637	0.922766	0.280756	1.523472	1.555936	1.563867	0.983501	2.022068	1.419308	1.692510	1.719204	1.434526	1.738619	2.034072	1.008110	1.773542	1.597721	1.425836	2.030902	0.959066	0.940981	1.018719	0.959066	0.007329
KlePn.1_03663_1-284_NEs	1.293427	1.352322	1.447431	1.715611	1.500459	1.429320	1.310792	1.477501	1.737224	1.493462	1.635960	1.279111	1.412930	1.575490	1.646153	1.287357	1.340333	0.503630	1.502361	0.430950	1.735170	1.504676	1.388819	1.456842	1.431502	0.504973	1.484091	0.472891	1.709494	1.535233	1.535233	1.346504	1.541123	1.729859	1.860546	1.723189	1.327502	1.742335	1.307708	1.732427	1.736263	1.714951	1.320793	1.429777	1.538836	1.335232	1.535233	1.779533	1.860546	1.699968	1.310792	1.369983	1.620100	1.575490	1.275996	1.204764	1.275996	1.284263	1.510937	1.330103	0.477070	1.826623	1.732427	0.009583	1.285993	1.317655	1.385787	1.376907	1.228334	1.751819	1.161747	1.460952	1.310792	1.323094	1.250515	0.493496	1.699712	1.575490	1.327081	0.000000	1.860546	1.611920	1.308050	1.826623	1.735170	1.448365	0.495670	1.837239	1.229507	1.343175	1.464380	1.323094	1.723133	1.335232	1.501521	1.486142	1.723189	1.741373	0.477070	1.500444	1.349059	1.851647	1.865881	1.698760	1.417431	1.587572	1.275996	1.504676	1.335232	1.449849	1.352322	1.771839	0.477070	1.389630	1.735170	1.448849	1.596382	1.891224	1.846164	1.699005	1.161141	0.482230	1.947224	1.442985	1.415564	1.826623	1.442985	1.347717
SalEn.3_1371_3-296_NEs	2.172931	1.458228	2.110684	2.005670	1.964193	1.716543	2.097120	2.154416	1.976292	1.797363	1.936274	2.055391	1.954290	2.213026	1.932073	1.931190	2.074984	1.726791	1.507236	1.892356	1.805732	2.168570	1.953112	1.861221	1.526811	1.722778	2.176596	1.800811	1.977630	1.505220	1.505220	2.081740	2.161212	0.253942	0.000000	0.252393	1.853457	1.953969	1.442523	1.919398	1.778374	1.535100	2.067335	1.867643	1.751424	1.822938	1.505220	1.798734	0.000000	1.996892	2.097120	2.082731	1.749507	2.213026	1.939863	1.909313	1.939863	1.837243	2.168570	1.722967	1.781675	2.079516	1.919398	1.840209	1.849001	1.855480	1.561294	1.852857	1.799059	1.898573	1.680852	1.688341	2.097120	2.138167	1.818705	1.694922	1.985503	2.213026	2.041365	1.860546	0.000000	1.775170	2.152540	2.079516	1.805732	1.984371	1.701735	2.100556	1.806296	2.145685	1.922505	2.138167	1.912086	1.822938	2.147214	1.518081	0.252393	2.091172	1.781675	1.797155	1.862414	2.085209	0.012550	1.790299	1.545510	1.994584	1.939863	2.168570	1.822938	1.977564	1.451693	0.248794	1.781675	1.847939	1.805732	1.569844	1.769270	0.006820	2.108349	2.040696	1.701055	1.800425	0.278942	1.545039	1.538454	2.079516	1.545039	2.057433
CitRo.1_35481_1-346_NEs	1.679687	1.431316	1.327068	2.056212	1.648923	1.561712	1.579353	1.448201	0.219379	1.918007	1.360497	1.646750	1.515334	1.394345	1.373857	1.755061	1.380932	1.698772	1.419712	1.622072	0.652724	1.458867	1.521717	0.212963	1.506841	1.733579	1.452898	1.600752	1.643667	1.446320	1.446320	1.384645	1.418230	1.947216	1.775170	1.947216	1.379103	1.724206	1.422702	0.227695	0.645368	0.670585	1.592766	1.215499	1.623903	1.228159	1.446320	0.593206	1.775170	1.663973	1.579353	1.728040	0.653977	1.394345	1.747655	1.275526	1.747655	1.218564	1.463569	1.200767	1.629262	1.717650	0.227695	1.673965	1.226406	1.229131	1.427393	1.193032	1.216326	1.640150	1.142854	1.568149	1.579353	1.813632	1.484290	1.687109	1.711325	1.394345	1.613113	1.611920	1.775170	0.000000	1.840123	1.717650	0.652724	1.604202	1.693255	1.730003	1.463615	1.794342	1.401991	1.813632	0.230235	1.228159	1.664957	1.436082	1.947216	2.064451	1.629262	1.897092	1.373196	1.820148	1.804808	0.643160	1.506507	1.769166	1.747655	1.458867	1.228159	1.624588	1.437189	1.935702	1.629262	1.166168	0.652724	1.293040	0.651048	1.776190	1.743893	1.711425	1.146937	1.609884	1.988181	1.500139	1.522838	1.717650	1.500139	1.619550
EscCo.4_02109_1-326_NEs	1.784028	2.082096	1.679557	1.687170	0.291357	1.464265	1.959601	1.875235	1.731449	1.696051	1.664757	1.886378	1.514395	1.780367	1.642853	1.642539	1.709501	1.140577	1.866169	1.316643	1.501541	1.883273	1.501477	1.672132	1.819573	1.130877	1.869994	1.355242	1.869550	1.769021	1.769021	1.717566	1.726625	2.200911	2.152540	2.200911	1.735184	1.812688	1.820268	1.717160	1.490720	1.594164	1.946856	1.356851	1.535337	1.398295	1.769021	1.574699	2.152540	1.858558	1.959601	0.268987	1.785741	1.780367	1.655512	1.516902	1.655512	1.422647	1.889513	1.296399	1.345137	1.936684	1.717160	1.332915	1.314820	1.422162	1.854826	1.306298	1.422798	1.736331	1.454533	1.491317	1.959601	0.022712	1.387208	1.171598	1.817869	1.780367	1.811412	1.308050	2.152540	1.840123	0.000000	1.936684	1.501541	2.177106	1.176357	1.917408	1.372078	0.025879	1.698935	0.022712	1.704124	1.398295	0.282252	1.836140	2.200911	1.707367	1.345137	1.686982	1.703946	1.938460	2.136370	1.480572	1.807868	1.881370	1.655512	1.883273	1.398295	2.185650	2.089967	2.257251	1.345137	1.352551	1.501541	1.497884	1.791551	2.110316	1.909001	1.932186	1.460737	1.355906	2.435319	1.821379	1.864083	1.936684	1.821379	1.817661
SalEn.2_MW16711_2-278_NEs	0.999065	1.413102	1.640879	0.254332	1.850743	1.634461	0.948569	1.764941	1.812156	2.140345	1.697039	1.004636	1.911782	1.595726	1.684516	1.008794	1.757549	1.493688	1.337791	1.523732	1.814661	1.756131	1.986538	1.863551	1.319753	1.504326	1.742702	1.627969	1.826457	1.357504	1.357504	1.758543	1.624048	2.100875	2.079516	2.093676	1.946782	1.840618	1.312369	1.836706	1.774605	1.965059	0.954254	1.696990	1.835462	1.676173	1.357504	2.174643	2.079516	1.853789	0.948569	1.985700	1.811134	1.595726	1.013197	1.705706	1.013197	1.699268	1.762333	1.622097	1.644552	0.000000	1.836706	1.836048	1.700649	1.713973	1.382071	1.694457	1.572908	1.746972	1.669593	1.647303	0.948569	1.901897	1.925835	1.487306	1.858111	1.595726	1.012347	1.826623	2.079516	1.717650	1.936684	0.000000	1.814661	2.011843	1.487306	0.007190	1.942405	1.899749	1.720995	1.901897	1.827019	1.676173	2.083515	1.325869	2.100875	0.259053	1.644552	2.125605	1.926378	0.204291	2.092279	1.789965	1.309043	0.778381	1.013197	1.756131	1.676173	2.034671	1.418587	2.113192	1.644552	1.693157	1.814661	1.570725	1.811853	2.129665	0.013223	2.027945	1.662542	1.635657	2.220300	1.297427	1.327513	0.000000	1.297427	1.003713
