CitRo.1_05041_1-592_NEs	0.230101	2.304527	1.810077	0.265391	0.228537	1.836557	1.714816	1.826970	0.255101	2.107614	1.703096	1.639740	0.255145	1.854460	1.567031	1.854159	0.270905	1.605864	1.740221	1.867248	1.587347	1.566313	1.766293	1.710454	1.544607	2.326062	1.866989	1.639065	2.151434	1.860627	1.692466	1.854090	1.683828	2.224878	1.207395	1.710503	1.168359	1.719149	1.719149	0.234669	2.304527	1.475482	1.695005	0.265391	2.224878	2.548435	2.224878	1.167648	2.379192	1.595763	0.229389	1.837341	1.810077	1.481349	1.705519	1.068163	1.634503	1.856630	1.843492	0.236002	1.963801	1.769541	2.091994	1.860627	1.610016	1.750097	1.830010	1.714816	1.843492	0.000000	1.584694	1.741431	1.584694	1.762416	1.960354	1.210084	1.172393	1.489632	1.613947	1.744351	1.135686	1.195156	1.754199	1.495871	1.207395	1.726901	2.686312	2.277159	1.171108	1.697022	1.711880	1.958898	1.070399	1.714816	1.600821	1.584694	1.718092	1.843492	1.612539	1.163210	2.159252	0.265518	0.268664	2.024800	1.205624	0.266313	2.189519	1.596507	1.680862	1.860627	1.500249	1.727906	1.191916	2.304527	2.351478
SalEn.3_0895_1-588_Ess	1.611630	2.475832	2.467531	1.606141	1.620023	1.887115	2.047352	2.485047	1.554761	2.690739	1.968859	1.860850	1.555635	2.390142	0.362019	2.054133	1.631660	2.017378	2.080964	2.170524	1.985063	0.359975	1.834747	0.325399	0.254349	2.500455	2.145282	1.868818	2.208424	2.055661	2.217030	2.079661	2.311401	2.251845	1.731172	2.033530	1.834879	2.046592	2.046592	1.625427	2.475832	0.269773	1.811997	1.606141	2.251845	2.349969	2.251845	1.838220	2.741745	0.007989	1.625686	2.435778	2.467531	0.270468	2.472132	1.904890	2.009967	2.155033	2.376503	1.624564	2.215465	1.962323	2.356069	2.055661	2.006908	1.960849	2.379463	2.047352	2.376503	1.584694	0.000000	1.990305	0.000000	1.881334	2.107767	1.739668	1.830226	0.271706	2.019898	1.948642	1.770286	1.730713	2.062745	0.272247	1.731172	1.923801	2.663188	2.450344	1.834879	2.072382	1.998609	2.483908	1.900971	2.047352	1.879102	0.000000	1.952699	2.376503	1.890465	1.859662	2.791078	1.599144	1.614076	2.279224	1.727466	1.573359	2.252719	0.013739	2.213190	2.055661	0.274578	2.046592	1.895985	2.475832	2.186424
EscCo.50886_1-573	1.757217	2.044146	2.377502	1.991945	1.756515	1.529437	1.640343	2.337384	1.874419	2.227845	1.699655	0.352430	1.895178	2.336727	1.840772	1.838976	1.970179	1.574613	0.312188	1.505786	1.579405	1.838639	1.505314	1.789795	1.943257	2.042375	1.509425	0.356440	2.126866	1.841138	2.312505	1.821856	2.320394	2.110688	1.605934	1.653944	1.749542	0.308390	0.308390	1.769291	2.044146	2.049607	0.284928	1.991945	2.110688	2.350300	2.110688	1.765396	2.312025	1.991453	1.780764	2.393091	2.377502	2.055644	2.312589	1.763937	1.563862	1.502255	2.326685	1.774660	2.191508	0.025429	2.416816	1.841138	1.563928	0.013503	2.338742	1.640343	2.326685	1.741431	1.990305	0.000000	1.990305	1.533451	1.914406	1.613469	1.789969	2.027740	1.581090	0.014107	1.706079	1.607615	0.309901	2.049535	1.605934	1.935088	2.259585	2.105985	1.753980	1.659341	2.144370	2.033031	1.759854	1.640343	1.772329	1.990305	0.009946	2.326685	1.754759	1.759241	2.285250	1.991945	1.985206	2.074777	1.605934	1.756602	2.099477	1.999549	2.332898	1.841138	2.037274	0.308390	1.773839	2.044146	1.698629
SalEn.2_MW09691_1-588_Ess	1.611630	2.475832	2.467531	1.606141	1.620023	1.887115	2.047352	2.485047	1.554761	2.690739	1.968859	1.860850	1.555635	2.390142	0.362019	2.054133	1.631660	2.017378	2.080964	2.170524	1.985063	0.359975	1.834747	0.325399	0.254349	2.500455	2.145282	1.868818	2.208424	2.055661	2.217030	2.079661	2.311401	2.251845	1.731172	2.033530	1.834879	2.046592	2.046592	1.625427	2.475832	0.269773	1.811997	1.606141	2.251845	2.349969	2.251845	1.838220	2.741745	0.007989	1.625686	2.435778	2.467531	0.270468	2.472132	1.904890	2.009967	2.155033	2.376503	1.624564	2.215465	1.962323	2.356069	2.055661	2.006908	1.960849	2.379463	2.047352	2.376503	1.584694	0.000000	1.990305	0.000000	1.881334	2.107767	1.739668	1.830226	0.271706	2.019898	1.948642	1.770286	1.730713	2.062745	0.272247	1.731172	1.923801	2.663188	2.450344	1.834879	2.072382	1.998609	2.483908	1.900971	2.047352	1.879102	0.000000	1.952699	2.376503	1.890465	1.859662	2.791078	1.599144	1.614076	2.279224	1.727466	1.573359	2.252719	0.013739	2.213190	2.055661	0.274578	2.046592	1.895985	2.475832	2.186424
KlePn.1_04221_1-565_NEs	1.736504	2.428939	2.152175	1.806158	1.739798	0.005369	1.600828	2.188485	1.769901	2.044711	1.553093	1.437936	1.763850	2.150917	1.766003	2.142160	1.804424	1.566425	1.486225	1.313124	1.567457	1.756334	0.005369	1.772948	1.715251	2.412589	1.307138	1.440558	2.296951	2.146873	2.216519	2.101201	2.133821	2.313134	1.562489	1.564992	1.578145	1.502650	1.502650	1.738163	2.428939	1.767483	1.533016	1.806158	2.313134	2.190607	2.313134	1.563288	2.248140	1.865892	1.741805	2.141626	2.152175	1.764551	2.121008	1.508242	1.599533	1.309399	2.155104	1.690211	2.331508	1.576905	3.144570	2.146873	1.586487	1.556841	2.127167	1.600828	2.155104	1.762416	1.881334	1.533451	1.881334	0.000000	2.121571	1.566708	1.664808	1.765342	1.579843	1.565923	1.544094	1.578476	1.482827	1.753396	1.562489	2.247577	2.093301	2.455899	1.578145	1.574944	2.235477	1.907687	1.512006	1.600828	1.609581	1.881334	1.536475	2.155104	1.594181	1.579158	2.104194	1.806158	1.790950	1.989321	1.562672	1.783643	2.324307	1.880039	2.232015	2.146873	1.760158	1.499239	1.589293	2.428939	1.934811
CitRo.1_08951_1-724_NEs	1.887086	2.262163	2.816250	1.842934	1.894956	2.191396	2.124323	2.907450	1.854205	2.221709	1.905014	1.822460	1.844367	2.651340	1.856083	2.150044	1.796496	2.201160	1.819148	2.248400	2.184082	1.850208	2.073270	2.218961	1.950306	2.259940	2.255339	1.829877	0.878688	2.161707	2.738527	2.139617	2.297748	0.884876	2.075902	2.159655	2.209079	1.830342	1.830342	1.910984	2.262163	2.210416	1.865054	1.842934	0.886891	0.975398	0.886891	2.204947	2.125659	2.091632	1.910231	2.888147	2.816250	2.218953	2.524319	1.999353	2.188571	2.264370	2.660275	1.912670	0.688084	1.919583	2.012167	2.161707	2.233575	1.898852	2.653639	2.124323	2.660275	1.960354	2.107767	1.914406	2.107767	2.121571	0.000000	2.079498	2.062856	2.217538	2.215428	1.909455	2.148957	2.107918	1.842377	2.209947	2.075902	0.680079	2.654236	2.256876	2.213861	2.168088	0.685951	0.852205	1.995471	2.124323	2.097942	2.107767	1.889459	2.660275	2.114256	2.227297	2.194727	1.847946	1.827887	2.019486	2.071960	2.097364	0.884723	2.087196	2.738891	2.161707	2.214295	1.830342	2.266368	2.262163	0.921796
SalEn.10888_1-582_Ess	1.243526	2.154024	2.110606	1.250309	1.241159	1.626863	1.671307	2.141384	1.231259	2.138448	1.610640	1.678216	1.225208	2.130263	1.912027	1.864183	1.233192	1.597684	1.591614	1.652029	1.606154	1.909673	1.565344	1.879959	1.759470	2.139102	1.635279	1.699878	1.855339	1.856902	2.060201	1.888338	1.966704	1.871910	0.001711	1.704652	0.170668	1.589782	1.589782	1.221057	2.154024	1.853309	1.599717	1.250309	1.871910	2.039374	1.871910	0.174179	2.347171	1.747873	1.232345	2.139939	2.110606	1.867579	2.150889	0.198384	1.621983	1.631625	2.120811	1.213887	1.903810	1.598633	2.232003	1.856902	1.598066	1.616283	2.117621	1.671307	2.120811	1.210084	1.739668	1.613469	1.739668	1.566708	2.079498	0.000000	0.204686	1.832256	1.621704	1.601540	0.178019	0.011476	1.577920	1.876677	0.001711	1.769273	2.175440	2.146068	0.171392	1.710577	1.738278	1.917366	0.196177	1.671307	1.767445	1.739668	1.596421	2.120811	1.773456	0.174449	2.131690	1.252402	1.256727	1.788284	0.002282	1.316120	1.849114	1.760679	2.056452	1.856902	1.873158	1.594370	0.178616	2.154024	1.670758
EntCo.1_17690_2-582_Ess	1.238669	2.099311	2.078928	1.292712	1.222626	1.730535	1.613997	2.084055	1.229412	2.068054	1.464122	1.589128	1.224604	2.035439	1.868368	1.727887	1.269544	1.528289	1.663537	1.691647	1.535432	1.866244	1.681357	2.031738	1.786102	2.085611	1.679886	1.572499	1.826201	1.737445	1.892179	1.737445	1.916636	1.853729	0.204810	1.662111	0.196212	1.665235	1.665235	1.215055	2.094691	1.824059	1.520143	1.292712	1.853729	1.910989	1.853729	0.196746	2.161504	1.841979	1.217492	2.095454	2.078928	1.840850	2.086987	0.196042	1.529147	1.679886	2.034004	1.215377	1.936212	1.759632	2.293900	1.737445	1.538562	1.788479	2.037884	1.613997	2.034004	1.172393	1.830226	1.789969	1.830226	1.664808	2.062856	0.204686	0.000000	1.837695	1.546177	1.770770	0.196104	0.203921	1.644742	1.861033	0.204810	1.748514	2.025759	2.051373	0.196965	1.639248	1.700188	1.785842	0.198272	1.613997	1.608658	1.830226	1.768167	2.034004	1.624804	0.197070	2.092599	1.294952	1.293816	1.981636	0.205559	1.246805	1.842236	1.843016	1.892483	1.737445	1.846011	1.670042	0.202836	2.094691	1.665344
EscCo.4_03106_1-588_Ess	1.530980	2.316006	2.266419	1.660282	1.528305	1.808663	1.975207	2.255541	1.627730	2.456630	2.068363	2.095549	1.628214	2.236063	0.357583	1.945722	1.682840	1.841877	2.066118	2.142347	1.840015	0.357375	1.775619	0.318985	0.268501	2.338746	2.109784	2.079442	2.276564	1.942546	2.390981	1.929198	2.265149	2.289094	1.826412	2.011574	1.902815	2.039996	2.039996	1.530461	2.316006	0.019520	1.931029	1.660282	2.289094	2.309877	2.289094	1.909430	2.657278	0.268562	1.517950	2.228859	2.266419	0.022984	2.219643	1.850716	1.883206	2.099318	2.243552	1.551048	2.323438	2.036815	2.254950	1.942546	1.851038	2.022271	2.210757	1.975207	2.243552	1.489632	0.271706	2.027740	0.271706	1.765342	2.217538	1.832256	1.837695	0.000000	1.877485	2.007764	1.933072	1.822866	2.058463	0.018929	1.826412	2.085780	2.438177	2.288886	1.902815	1.995693	2.276987	2.569215	1.850716	1.975207	1.830572	0.271706	2.002503	2.243552	1.844260	1.945515	2.574603	1.652960	1.664590	2.273894	1.822544	1.590225	2.290294	0.274241	2.395405	1.942546	0.020087	2.039996	1.944180	2.316006	2.251777
EscCo.3_0501_1-590_NEs	1.604122	2.409958	2.290993	1.779299	1.621331	1.603477	0.260655	2.311001	1.677694	1.923952	0.248631	1.604195	1.678442	2.280850	1.730063	1.775602	1.794583	0.014268	1.542206	1.649404	0.014843	1.707851	1.562536	1.977276	2.041469	2.385564	1.665418	1.600611	2.223308	1.764623	2.114973	1.767568	2.245882	2.201503	1.626068	0.262707	1.648753	1.551790	1.551790	1.615522	2.404863	1.925133	1.470280	1.779299	2.201503	2.110707	2.201503	1.649314	2.407431	2.019372	1.597937	2.220538	2.290993	1.916942	2.280258	1.540619	0.038298	1.669529	2.284583	1.623631	2.111421	1.615382	2.298515	1.764623	0.014252	1.616414	2.294765	0.260655	2.284583	1.613947	2.019898	1.581090	2.019898	1.579843	2.215428	1.621704	1.546177	1.877485	0.000000	1.600108	1.498058	1.609767	1.566940	1.933660	1.626068	2.140677	2.214530	2.391669	1.648753	0.261055	2.019739	2.054356	1.544356	0.260655	0.291475	2.019898	1.580526	2.284583	0.293900	1.653831	1.960359	1.784757	1.792167	2.140223	1.630211	1.678328	2.206764	2.001151	2.123637	1.764623	1.938713	1.555565	1.652050	2.404863	2.122993
EscCo.1_00948_1-573_Ess	1.775150	2.067706	2.487025	2.046269	1.774615	1.560333	1.657181	2.442343	1.888766	2.268669	1.708775	0.351828	1.910052	2.423661	1.843721	1.821248	2.023614	1.589578	0.315476	1.478009	1.594490	1.825659	1.536686	1.788316	1.966674	2.065860	1.481480	0.353972	2.077648	1.823516	2.396162	1.799179	2.379439	2.062383	1.594088	1.661777	1.724352	0.311665	0.311665	1.787656	2.067706	2.019431	0.279408	2.046269	2.062383	2.382657	2.062383	1.744018	2.400647	1.949771	1.799375	2.505601	2.487025	2.044822	2.385717	1.736170	1.575170	1.474640	2.413555	1.797851	2.198636	0.021817	2.406706	1.823516	1.578667	0.013499	2.426709	1.657181	2.413555	1.744351	1.948642	0.014107	1.948642	1.565923	1.909455	1.601540	1.770770	2.007764	1.600108	0.000000	1.703315	1.591537	0.313186	2.038777	1.594088	1.937096	2.303121	2.129586	1.728778	1.660154	2.160361	2.040622	1.732135	1.657181	1.785231	1.948642	0.013511	2.413555	1.767201	1.733783	2.323250	2.046269	2.039447	2.102535	1.594088	1.735523	2.050949	1.965916	2.417717	1.823516	2.021902	0.311665	1.763705	2.067706	1.682529
CitRo.1_09821_1-582_Ess	1.288013	2.127674	2.026580	1.210466	1.287907	1.625789	1.588735	2.061778	1.191965	2.229701	1.498855	1.702429	1.197671	2.146121	1.972691	1.710336	1.192040	1.470603	1.574657	1.594911	1.476248	1.961619	1.547539	2.060387	1.890320	2.125777	1.579783	1.702210	1.887680	1.714148	1.846546	1.721739	1.881229	1.919856	0.176694	1.628663	0.176398	1.564674	1.564674	1.270156	2.127674	1.930035	1.485885	1.210466	1.919856	2.038095	1.919856	0.173548	2.158601	1.782113	1.282347	2.053411	2.026580	1.943993	2.072752	0.189963	1.483869	1.579783	2.140564	1.279085	1.952759	1.716956	2.227843	1.714148	1.473568	1.711058	2.132387	1.588735	2.140564	1.135686	1.770286	1.706079	1.770286	1.544094	2.148957	0.178019	0.196104	1.933072	1.498058	1.703315	0.000000	0.179738	1.542246	1.962204	0.176694	1.885229	2.310333	2.135200	0.177125	1.618176	1.928308	1.800056	0.191425	1.588735	1.603702	1.770286	1.687494	2.140564	1.587580	0.175934	2.246678	1.212418	1.213790	1.849684	0.177412	1.241957	1.900443	1.786172	1.851240	1.714148	1.972025	1.569186	0.179228	2.127674	1.732486
SalEn.51950_1-582_Ess	1.240030	2.154346	2.126193	1.242715	1.240195	1.638451	1.638252	2.161151	1.216077	2.140061	1.588352	1.648084	1.210106	2.145463	1.922024	1.838924	1.225483	1.597271	1.605068	1.651032	1.598130	1.919602	1.576955	1.859441	1.753693	2.139423	1.634199	1.674137	1.840225	1.831898	2.072396	1.862671	1.977398	1.856775	0.009742	1.666433	0.171641	1.595766	1.595766	1.220214	2.154346	1.840307	1.609357	1.242715	1.856775	2.057752	1.856775	0.176593	2.305539	1.738883	1.226212	2.156241	2.126193	1.854458	2.164122	0.196488	1.594071	1.630527	2.135938	1.210691	1.901812	1.592911	2.225956	1.831898	1.601453	1.610420	2.132724	1.638252	2.135938	1.195156	1.730713	1.607615	1.730713	1.578476	2.107918	0.011476	0.203921	1.822866	1.609767	1.591537	0.179738	0.000000	1.583771	1.863453	0.009742	1.740682	2.177266	2.146389	0.172368	1.680525	1.732540	1.892425	0.194281	1.638252	1.754635	1.730713	1.590704	2.135938	1.760486	0.175433	2.149934	1.244790	1.249128	1.773044	0.010319	1.307853	1.834064	1.751589	2.068610	1.831898	1.868208	1.600387	0.181060	2.154346	1.667630
SalEn.10860_1-573_Ess	1.691470	1.995263	2.313424	1.832985	1.680230	1.488700	1.689803	2.319818	1.783234	2.340055	1.701411	0.330044	1.770375	2.173317	1.863374	1.839549	1.818893	1.556764	0.014105	1.553905	1.566173	1.865444	1.459162	1.710635	2.043085	1.993730	1.560705	0.326284	1.969758	1.832615	2.137928	1.823872	2.130255	1.949839	1.582542	1.678949	1.641377	0.010566	0.010566	1.689332	1.995263	2.029919	0.260036	1.832985	1.949839	2.231233	1.949839	1.625032	2.444975	2.067089	1.670988	2.310994	2.313424	2.047498	2.119793	1.596145	1.590883	1.547244	2.182723	1.693616	2.189583	0.317702	2.250803	1.832615	1.548008	0.312573	2.174105	1.689803	2.182723	1.754199	2.062745	0.309901	2.062745	1.482827	1.842377	1.577920	1.644742	2.058463	1.566940	0.313186	1.542246	1.583771	0.000000	2.092163	1.582542	1.809482	2.370088	2.017114	1.645704	1.673094	1.930850	1.993139	1.599704	1.689803	1.839743	2.062745	0.315352	2.182723	1.831659	1.633370	2.416926	1.832985	1.830317	2.066501	1.586332	1.720091	1.953504	2.045123	2.157824	1.832615	2.059402	0.010566	1.614561	1.995263	1.645789
EscCo.2_50630_1-588_NEs	1.540239	2.346871	2.233577	1.646025	1.531324	1.796923	2.010172	2.240888	1.627215	2.507479	2.103901	2.112706	1.627701	2.256985	0.362052	1.939232	1.675069	1.897078	2.094661	2.158841	1.894883	0.361842	1.763579	0.324433	0.260093	2.370083	2.126557	2.096736	2.267169	1.936121	2.373606	1.943710	2.220244	2.275656	1.867006	2.047211	1.921481	2.084592	2.084592	1.539717	2.346871	0.010849	1.959533	1.646025	2.275656	2.277099	2.275656	1.928361	2.664548	0.268306	1.527069	2.196837	2.233577	0.010838	2.208643	1.882689	1.915924	2.116134	2.255678	1.556835	2.366719	2.072820	2.211323	1.936121	1.902130	2.045260	2.231579	2.010172	2.255678	1.495871	0.272247	2.049535	0.272247	1.753396	2.209947	1.876677	1.861033	0.018929	1.933660	2.038777	1.962204	1.863453	2.092163	0.000000	1.867006	2.058819	2.479246	2.310012	1.921481	2.031681	2.211408	2.563301	1.882689	2.010172	1.860929	0.272247	2.028507	2.255678	1.875038	1.965032	2.620462	1.638727	1.650351	2.308404	1.863128	1.594679	2.276712	0.273994	2.378044	1.936121	0.010842	2.084592	1.951224	2.346871	2.247792
SalEn.3_0921_1-582_Ess	1.248891	2.154024	2.114766	1.250023	1.246514	1.622542	1.666525	2.149391	1.228537	2.146373	1.614896	1.661221	1.222489	2.134540	1.905842	1.851524	1.232863	1.601886	1.596315	1.660589	1.614318	1.903536	1.561185	1.873568	1.750698	2.139102	1.643721	1.687393	1.851985	1.844372	2.060433	1.875472	1.966241	1.868553	0.000000	1.699612	0.172192	1.594516	1.594516	1.231562	2.154024	1.843839	1.595299	1.250023	1.868553	2.047899	1.868553	0.175711	2.343628	1.739343	1.237657	2.144397	2.114766	1.857999	2.155572	0.197033	1.613298	1.640051	2.125035	1.219051	1.896913	1.591261	2.224606	1.844372	1.606125	1.608738	2.121827	1.666525	2.125035	1.207395	1.731172	1.605934	1.731172	1.562489	2.075902	0.001711	0.204810	1.826412	1.626068	1.594088	0.176694	0.009742	1.582542	1.867006	0.000000	1.765946	2.196685	2.146068	0.172918	1.705536	1.739295	1.910612	0.194827	1.666525	1.772890	1.731172	1.589054	2.125035	1.778989	0.175983	2.139656	1.252120	1.256456	1.776161	0.000570	1.315987	1.845774	1.752052	2.056655	1.844372	1.871757	1.599133	0.180158	2.154024	1.666994
CitRo.1_48181_1-727_NEs	1.706517	2.110930	2.543180	1.792346	1.705764	2.249713	2.003676	2.597942	1.717523	2.191034	1.975306	1.740598	1.734159	2.483030	1.864893	2.247951	1.769873	2.133652	1.791852	2.093493	2.125092	1.870686	2.193469	1.759413	1.786128	2.104927	2.056302	1.730165	0.818166	2.264313	2.651639	2.278790	2.399188	0.824543	1.765946	2.018248	1.815651	1.827358	1.827358	1.701087	2.110930	2.049182	1.811964	1.792346	0.826411	0.889193	0.826411	1.818811	2.012236	1.917501	1.689215	2.577734	2.543180	2.056488	2.474306	1.635812	2.136861	2.071828	2.486198	1.711098	0.421283	1.944592	1.812638	2.264313	2.118189	1.955165	2.478235	2.003676	2.486198	1.726901	1.923801	1.935088	1.923801	2.247577	0.680079	1.769273	1.748514	2.085780	2.140677	1.937096	1.885229	1.740682	1.809482	2.058819	1.765946	0.000000	2.725483	2.111233	1.820210	2.035562	0.262277	0.747376	1.635812	2.003676	1.990436	1.923801	1.943846	2.486198	2.008180	1.845098	2.143239	1.800667	1.780154	1.994562	1.762317	1.935845	0.828436	1.916858	2.656823	2.264313	2.061567	1.827358	1.827910	2.110930	0.883151
CitRo.1_41051_1-717_BeL	2.569883	2.492502	3.237809	2.729219	2.566165	2.186963	2.394361	3.327966	2.671396	1.282409	2.315499	2.578834	2.655670	3.276556	2.496298	2.430981	2.640359	2.190998	2.351401	2.722004	2.180004	2.514251	2.059983	2.628281	2.754886	2.484388	2.721287	2.583727	2.580845	2.408106	3.040193	2.426566	3.048402	2.573372	2.196685	2.402997	2.145858	2.370152	2.370152	2.522359	2.492502	2.471560	2.171074	2.729219	2.581370	2.489954	2.581370	2.152407	2.410479	2.643795	2.544896	3.280547	3.237809	2.465802	3.724702	2.165475	2.293438	2.720971	3.265642	2.537295	2.790442	2.294299	1.939614	2.408106	2.174643	2.267262	3.321011	2.394361	3.265642	2.686312	2.663188	2.259585	2.663188	2.093301	2.654236	2.175440	2.025759	2.438177	2.214530	2.303121	2.310333	2.177266	2.370088	2.479246	2.196685	2.725483	0.000000	2.483341	2.145858	2.420511	2.793648	2.589828	2.161993	2.394361	2.582578	2.663188	2.253317	3.265642	2.606277	2.169566	1.297740	2.729219	2.735124	1.244178	2.196685	2.676635	2.574063	2.620684	3.064886	2.408106	2.471980	2.370152	2.147304	2.492502	2.584850
SalEn.54168_2-688_BeL	2.126197	0.011419	2.405245	2.223591	2.088349	2.538137	2.303587	2.425616	2.167763	2.308561	2.692081	2.016786	2.173302	2.620391	2.584739	2.057970	2.207026	2.412951	2.036788	2.822557	2.392719	2.568252	2.479501	2.413156	2.365367	0.010940	2.805194	2.031705	2.091276	2.075374	2.639840	2.056176	2.313582	2.077012	2.146068	2.368874	2.020298	2.011595	2.011595	2.114437	0.010940	2.318133	2.131526	2.223591	2.077012	2.109286	2.077012	2.005564	2.438420	2.454039	2.127199	2.433602	2.405245	2.305769	2.768639	2.171851	2.338249	2.774249	2.616230	2.157485	2.116925	2.075468	1.584088	2.075374	2.378504	2.092173	2.601892	2.303587	2.616230	2.277159	2.450344	2.105985	2.450344	2.455899	2.256876	2.146068	2.051373	2.288886	2.391669	2.129586	2.135200	2.146389	2.017114	2.310012	2.146068	2.111233	2.483341	0.000000	2.025047	2.306481	1.856755	2.176475	2.171851	2.303587	2.616239	2.450344	2.098222	2.616230	2.603601	2.014658	2.321188	2.232205	2.221290	2.382923	2.146068	2.330236	2.092079	2.446929	2.622953	2.075374	2.295516	2.011595	2.011940	0.010940	2.251757
EscCo.3_0982_2-582_Ess	1.235864	2.072200	1.973404	1.305120	1.231025	1.658823	1.738878	2.013380	1.212368	2.120075	1.686283	1.694709	1.218169	2.065105	1.921522	1.873266	1.276545	1.640455	1.670403	1.634425	1.641739	1.915175	1.589991	1.957296	1.833712	2.070522	1.619434	1.694750	2.047810	1.866785	1.947763	1.887961	1.928847	2.081046	0.172918	1.775612	0.000571	1.650042	1.650042	1.225798	2.072200	1.882351	1.709292	1.305120	2.081046	1.999005	2.081046	0.013808	2.399412	1.850961	1.232922	1.999175	1.973404	1.891676	2.168783	0.230619	1.639410	1.619434	2.067634	1.222025	1.969028	1.720855	2.185149	1.866785	1.639825	1.751324	2.076560	1.738878	2.067634	1.171108	1.834879	1.753980	1.834879	1.578145	2.213861	0.171392	0.196965	1.902815	1.648753	1.728778	0.177125	0.172368	1.645704	1.921481	0.172918	1.820210	2.145858	2.025047	0.000000	1.761930	1.798121	1.854783	0.229848	1.738878	1.765697	1.834879	1.730653	2.067634	1.756771	0.006887	2.114297	1.307396	1.303164	1.762943	0.172209	1.219461	2.078448	1.858884	1.940364	1.866785	1.922039	1.654814	0.020832	2.072200	1.870882
SalEn.52399_1-590_NEs	1.632416	2.344875	2.206320	1.825608	1.620315	1.591365	0.018386	2.152687	1.637487	2.133584	0.231317	1.638775	1.637089	2.171558	1.814592	1.926616	1.832621	0.268415	1.676603	1.536889	0.263863	1.805604	1.556517	1.995501	1.972113	2.335118	1.559017	1.633137	2.054622	1.940331	2.031187	1.939123	2.082512	2.063236	1.705536	0.015478	1.761930	1.668846	1.668846	1.606532	2.348720	2.041446	1.622517	1.825608	2.063236	2.205420	2.063236	1.791974	2.507191	2.064380	1.622965	2.165286	2.206320	2.018230	2.317236	1.575813	0.269467	1.561472	2.183746	1.615341	2.088028	1.692958	2.339121	1.940331	0.267222	1.680134	2.188919	0.018386	2.183746	1.697022	2.072382	1.659341	2.072382	1.574944	2.168088	1.710577	1.639248	1.995693	0.261055	1.660154	1.618176	1.680525	1.673094	2.031681	1.705536	2.035562	2.420511	2.306481	1.761930	0.000000	1.899792	1.900794	1.579756	0.018386	0.303877	2.072382	1.658690	2.183746	0.305833	1.785073	2.163737	1.816666	1.825918	2.032781	1.709645	1.750962	2.036778	2.056800	2.052583	1.940331	2.034439	1.673049	1.786104	2.348720	2.047849
EntCo.1_11250_1-706_NEs	1.767367	1.898086	2.394103	1.820398	1.800189	2.283487	1.857054	2.429261	1.741992	2.278114	1.878978	1.847469	1.763211	2.360101	1.935423	1.901037	1.812928	1.996394	1.931374	2.182257	1.993165	1.929891	2.185456	1.975632	2.017171	1.891861	2.144301	1.823756	0.811332	1.917107	2.501344	1.900962	2.148982	0.816052	1.739295	1.865991	1.793571	1.934076	1.934076	1.760499	1.898086	2.220890	1.903336	1.820398	0.815423	0.868659	0.815423	1.781107	1.833332	2.003368	1.804708	2.417465	2.394103	2.222114	2.310228	1.642909	1.969653	2.160258	2.367549	1.777394	0.418669	2.125583	1.735503	1.917107	2.006142	2.148279	2.367549	1.857054	2.367549	1.711880	1.998609	2.144370	1.998609	2.235477	0.685951	1.738278	1.700188	2.276987	2.019739	2.160361	1.928308	1.732540	1.930850	2.211408	1.739295	0.262277	2.793648	1.856755	1.798121	1.899792	0.000000	0.725464	1.646496	1.857054	1.971201	1.998609	2.131323	2.367549	1.997209	1.785245	2.262986	1.825396	1.815245	1.979533	1.739295	1.931768	0.819913	1.995656	2.502073	1.917107	2.248343	1.934076	1.794865	1.898086	0.848238
EntCo.1_29000_1-725_NEs	2.096410	2.185188	2.689122	2.114646	2.100128	1.977679	1.906329	2.698612	1.900808	2.084709	1.858185	1.968637	1.913436	2.477290	2.405845	2.083226	2.114631	2.031789	1.962157	2.064048	2.018139	2.417304	1.873785	2.416930	2.436100	2.190567	2.037346	1.950747	0.404778	2.094340	2.189722	2.104388	2.177821	0.403086	1.910612	1.900023	1.850463	1.994355	1.994355	2.079582	2.185188	2.551558	1.933580	2.114646	0.404039	0.856399	0.404039	1.856246	1.795888	2.480086	2.107951	2.745668	2.689122	2.572414	2.495762	1.741327	2.046413	2.048131	2.497215	2.124265	0.791999	2.051727	1.985119	2.094340	2.042329	2.031560	2.512856	1.906329	2.497215	1.958898	2.483908	2.033031	2.483908	1.907687	0.852205	1.917366	1.785842	2.569215	2.054356	2.040622	1.800056	1.892425	1.993139	2.563301	1.910612	0.747376	2.589828	2.176475	1.854783	1.900794	0.725464	0.000000	1.741327	1.906329	1.903594	2.483908	2.015042	2.497215	1.916264	1.864012	2.081719	2.104345	2.111632	2.089166	1.906916	2.110931	0.399490	2.464717	2.185322	2.094340	2.560666	1.994355	1.906609	2.185188	0.321011
