KlePn.2_28681_13-428_NEs	2.346054	1.362164	1.783964	2.031829	2.167032	2.412543	2.632041	3.143961	2.692653	2.026382	0.000000	2.033579	2.516685	2.613320	0.350178	2.644829	2.359052	2.349384	2.068147	2.339164	1.992251	2.644737	2.556909	2.650752	2.543010	2.355965	4.015244	3.050339	3.033119	3.002506	2.166865	2.829937	2.183866	0.689290	2.320147	2.938848	2.915763	2.975253	2.600382	0.681437	2.422345	1.511443	2.140702	3.019468	2.266397	0.701295	2.559262	3.458708	2.561106	2.339164	1.350799	2.581502	2.375408	0.695782	2.135821	2.547529	2.537036	2.343975	2.189030	2.491638	2.035389	0.695782	2.732193	0.704349	0.711042	2.409526	3.573603	2.446219	2.019952	2.445389	2.533798	0.005760	3.744258	2.339164	2.369460	0.687905	2.494756	3.629122	2.517660	2.580766	3.042872	3.458881	2.281516	3.002506	2.291738	2.548956	0.699535	2.553297	2.937080	1.970806	2.333224	2.633241	2.957445	2.378005	2.966422	2.310701	2.063693	2.355965	2.644829	0.707631	3.477944	0.703871	2.755779	2.624428	1.519150	2.583835	2.565302	3.580884	2.704126	2.495409	2.558561	1.439791	2.320196	2.404228	2.533477	2.582146	2.542022	2.953508	3.070888	2.815590	2.343975	0.683884	2.450679	2.802180	2.984296	2.355965	3.070888	0.695782	2.411811	3.109122	2.196866	2.360246	2.946557	1.998693	3.032152	2.803065	2.946557	2.898934	2.543010	2.379588	2.409526	3.513441	2.308981	2.281436	2.637247	2.386576	2.281436	2.601734	2.494562
KlePn.2_41681_1-333_NEs	0.537180	2.130154	1.145073	1.106706	1.335448	1.253213	1.596580	1.368665	1.397021	1.799201	2.033579	0.000000	1.607482	1.328384	2.021318	1.539091	1.312344	1.663426	0.028977	0.541091	1.787549	1.316191	1.519042	1.196033	1.232510	1.666590	1.332623	1.464198	1.105081	1.124435	1.465472	1.446719	1.328344	1.597027	1.429253	1.156956	1.367335	1.183237	1.254743	1.563418	1.107149	2.047065	1.124219	1.118261	1.159189	1.747923	1.605775	1.314030	1.249630	0.541091	2.060471	1.249447	0.540485	1.521106	1.286332	1.450633	1.510585	1.284009	1.022295	1.486394	1.120321	1.521106	1.305344	1.684490	1.719779	1.374621	1.287246	1.578461	1.103999	1.251632	0.212598	2.031377	1.397978	0.541091	1.565632	1.537144	1.199701	1.446028	1.614784	1.333217	1.358985	1.283100	1.163641	1.124435	1.143244	1.607864	1.559373	1.362550	1.190298	1.410853	1.283806	1.524566	1.641279	1.385981	1.194254	1.187224	1.062754	1.658858	1.539091	1.447870	1.441607	1.699478	1.707276	1.593461	2.039409	1.231150	1.219555	1.429416	1.594580	1.373248	1.260946	2.207535	1.167468	1.619737	1.348249	1.264736	1.495151	1.180896	1.367231	1.159727	1.284009	1.569457	0.563266	1.171256	1.469252	1.658858	1.363132	1.521106	0.562211	1.150088	1.030055	1.278867	1.186227	1.117411	1.108408	1.557086	1.186227	1.655491	1.232510	0.567994	1.373021	1.464872	1.640864	1.191917	1.127835	0.564454	1.188420	1.362851	1.589909
EscCo.1_01679_1-329_NEs	1.624496	2.188851	1.466771	1.409581	1.715489	1.715365	1.680578	1.926384	1.896797	1.352917	2.516685	1.607482	0.000000	2.314451	2.141441	1.557833	1.817592	0.400979	1.622501	1.646567	1.341780	1.948048	2.032469	1.661975	1.817007	0.399398	2.104896	1.824648	1.737388	1.744285	1.259358	1.960174	1.726485	2.709239	1.650368	1.617327	1.642442	1.629847	1.790655	2.720146	1.484769	2.463071	1.461423	1.751041	1.622244	2.484796	0.010171	2.067148	1.817747	1.646567	2.155392	1.814052	1.628772	2.830523	0.483868	2.130359	1.985796	1.814030	1.422781	1.928265	1.688836	2.830523	1.992356	2.596762	2.496596	1.784049	2.019963	1.754085	1.406024	1.709401	1.604835	2.466663	1.880726	1.646567	1.710794	2.766145	1.669414	1.886505	0.007101	2.288395	1.911254	2.026561	1.612254	1.744285	1.390894	0.008125	2.781571	1.440153	1.549103	1.563804	1.810315	2.034279	1.794503	1.784390	1.544104	1.669902	1.588575	0.399398	1.557833	3.073228	1.839524	2.600098	1.351632	1.698814	2.456372	1.843047	1.692500	1.917641	1.564433	1.772337	0.510156	2.359487	1.681223	1.785385	1.959666	0.507702	1.922437	1.617089	1.892026	1.563027	1.814030	2.720146	1.606466	1.568897	1.839250	0.399398	1.900402	2.830523	1.628378	1.842906	1.427822	1.623676	1.629847	1.695848	1.750016	1.595283	1.629847	1.816113	1.817007	1.633525	1.772880	1.955610	0.397590	1.639302	1.611827	1.587706	1.631434	1.463344	1.743172
KlePn.2_02351_2-341_NEs	1.361040	2.057222	1.161779	1.131175	2.006654	1.407409	2.125467	1.826539	1.815465	1.500124	2.613320	1.328384	2.314451	0.000000	2.563167	1.693798	1.378500	2.140544	1.335778	1.374641	1.494858	1.472158	0.246457	1.636751	1.430619	2.135202	1.514434	1.822209	1.385204	1.362949	1.778691	0.201752	2.024487	2.311790	1.539391	1.377029	1.755246	1.416874	1.525963	2.274066	1.350594	2.138798	1.164809	1.390294	1.553985	2.361871	2.327971	1.533522	1.445278	1.374641	1.933177	1.456479	1.364493	2.439397	1.971573	0.209161	0.250022	1.326994	1.307967	0.252274	1.523772	2.439397	1.502030	2.476783	2.489384	1.935798	1.399493	1.686078	1.127647	1.403289	1.337340	2.580223	1.621045	1.374641	2.148853	2.453210	1.339523	1.674726	2.298671	0.001992	1.868323	1.398762	1.549330	1.362949	1.134920	2.324691	2.425604	1.446325	1.361800	1.254596	1.358693	0.260951	1.473667	1.939043	1.368024	1.417163	1.696849	2.135202	1.693798	2.396885	1.687538	2.440558	1.560204	2.114860	2.138798	1.435371	1.352531	1.634254	1.730749	1.852026	1.786384	1.923267	1.385987	2.254446	1.548364	1.795768	0.250965	1.398001	1.827710	1.284610	1.326994	2.274066	1.625228	1.269122	1.848460	2.135202	1.827710	2.439397	1.609816	1.347306	1.313000	1.455786	1.398791	1.534678	1.374300	1.871095	1.398791	1.497715	1.430619	1.580878	1.954415	1.691888	2.154886	1.406157	1.304837	1.604609	1.394763	1.475117	1.701032
EntCo.1_05730_9-424_NEs	2.359370	1.446061	1.786268	2.150854	2.230761	2.559591	2.803497	2.356434	2.233904	2.474409	0.350178	2.021318	2.141441	2.563167	0.000000	2.282668	2.407324	2.416355	2.006590	2.411266	2.455515	2.445734	2.675701	2.523506	2.796345	2.416355	3.179524	2.665402	2.380973	2.358006	2.366883	2.955350	2.191120	0.671967	2.126986	2.304247	2.936269	2.338684	2.427700	0.677924	2.583083	1.314902	2.350400	2.388541	2.043320	0.703553	2.165055	2.821976	2.817721	2.411266	1.485711	2.846600	2.397758	0.708932	2.166913	2.591677	2.785349	2.353608	2.571490	2.700778	2.312499	0.708932	2.494614	0.695801	0.700272	2.267596	3.143562	2.563034	2.163038	2.575179	2.496059	0.352113	2.989971	2.411266	2.414179	0.706355	2.708214	3.112247	2.142447	2.564261	2.417582	3.143430	2.067578	2.358006	2.456563	2.167693	0.706274	2.609471	2.799330	1.895106	2.369743	2.836570	2.769725	2.244039	2.789179	2.397897	2.328194	2.416355	2.282668	0.709209	2.978003	0.695839	2.907681	2.787441	1.314902	2.813555	2.552594	3.115371	2.314823	2.240986	2.375908	1.591241	2.409463	2.463184	2.327740	2.394712	2.714777	2.285643	2.368151	2.233788	2.353608	0.678238	2.673663	2.200738	2.612324	2.416355	2.368151	0.708932	2.654375	2.328054	2.571321	2.603878	2.293577	2.270198	2.402724	2.423759	2.293577	2.744328	2.796345	2.625207	2.274399	3.032230	2.364001	2.374804	2.192165	2.628374	2.374804	2.613173	2.588557
EscCo.3_4396_1-326_NEs	1.686569	1.947250	1.133518	1.086729	1.606059	1.219972	1.792521	1.352291	1.249811	1.535043	2.644829	1.539091	1.557833	1.693798	2.282668	0.000000	1.518549	1.531852	1.525143	1.671702	1.535043	1.425869	1.767820	1.251529	1.347522	1.522578	1.466098	1.536750	1.066010	1.069051	1.416049	1.781147	1.596577	2.351512	1.044596	0.998003	1.612518	0.991709	1.489718	2.404471	1.218725	2.048328	1.161151	1.065952	1.239604	2.427069	1.561208	1.414015	1.337898	1.671702	1.968917	1.334054	1.671202	2.446856	1.750454	1.734442	1.801069	1.525253	1.150170	1.882257	1.418526	2.446856	1.418924	2.357498	2.386310	1.264043	1.503007	1.658893	1.084415	1.223452	1.386241	2.596101	1.300414	1.671702	1.571239	2.436993	1.338887	1.330434	1.548221	1.695898	1.341174	1.507578	1.225938	1.069051	1.102774	1.562497	2.425461	1.092334	1.151326	1.040407	1.530600	1.807133	1.539448	1.287132	1.151326	1.453647	1.488057	1.522578	0.000000	2.248380	1.330593	2.412728	1.555218	1.805353	2.048328	1.347522	1.320893	1.289198	0.023606	1.258340	1.783730	1.917017	1.446389	1.783545	1.393750	1.792147	1.858685	0.993734	1.333668	1.073853	1.525253	2.405476	1.488641	1.068779	1.537979	1.522578	1.339830	2.446856	1.487565	1.062263	1.158517	1.240111	0.990473	1.408403	1.066067	0.166478	0.990473	1.526446	1.347522	1.489775	1.264043	1.379548	1.527089	1.453647	1.078810	1.492500	1.448303	1.092141	1.664409
EscCo.4_01195_8-333_NEs	1.275139	2.291745	1.196492	1.282160	1.505144	1.258822	1.772668	1.482395	1.446610	1.463828	2.359052	1.312344	1.817592	1.378500	2.407324	1.518549	0.000000	2.013621	1.271573	1.293188	1.456613	1.415390	1.373459	1.454970	1.266793	2.008104	1.350670	1.729125	1.230922	1.230922	1.684496	1.426923	1.518919	2.179330	1.440081	1.164336	1.516765	1.179851	1.329939	2.147662	1.296805	1.903522	1.198059	1.241257	1.499469	2.099997	1.828945	1.434338	1.259277	1.293188	2.317549	1.285584	1.267790	2.209750	1.653187	1.445930	1.374618	0.055667	1.189752	1.427548	0.976202	2.209750	1.429038	2.115210	2.060282	1.684759	1.359932	2.049937	1.268156	1.282233	1.280408	2.366706	1.416603	1.293188	1.535041	2.217605	1.238915	1.425593	1.841415	1.383930	1.477421	1.370263	1.509677	1.230922	1.235475	1.842444	2.227510	1.365852	1.394205	1.218158	0.049871	1.431335	1.580690	1.717967	1.394205	1.198058	1.062287	2.008104	1.518549	2.159668	1.430659	2.072641	1.625653	1.776819	1.903522	1.273802	1.246444	1.424797	1.494355	1.652038	1.948504	2.182731	1.184105	1.742667	1.344152	1.929141	1.432910	1.174895	1.480299	1.128949	0.055667	2.140058	1.240575	1.128949	1.751195	2.008104	1.480299	2.209750	1.296298	1.163383	1.179786	1.315093	1.179851	0.976202	1.239818	1.495774	1.179851	1.569886	1.266793	1.269113	1.690994	1.377940	2.037747	1.189165	1.147817	1.275149	1.179259	1.378030	2.081266
SalEn.53542_2-332_BeL	1.614370	2.417776	1.705487	1.507685	1.754544	1.950686	1.888139	1.864568	1.920291	1.488633	2.349384	1.663426	0.400979	2.140544	2.416355	1.531852	2.013621	0.000000	1.673227	1.602285	1.470127	2.132240	2.146170	1.796474	1.859576	0.004000	2.445756	1.925919	1.630956	1.637053	1.305752	2.018002	1.747729	2.460851	1.586885	1.549210	1.761465	1.538522	1.844981	2.425952	1.613974	2.385971	1.541340	1.618748	1.859381	2.218872	0.408660	2.240770	1.837761	1.602285	2.375771	1.859957	1.612218	2.498624	0.562854	2.176604	2.098065	1.962501	1.638726	2.078240	1.774251	2.498624	2.175839	2.197047	2.202681	1.639739	2.070402	1.771397	1.509571	1.938217	1.730956	2.280204	2.112110	1.602285	1.709108	2.513637	1.765148	2.089604	0.408346	2.130870	1.902514	2.076678	1.851888	1.637053	1.531313	0.403076	2.491967	1.604798	1.439008	1.507932	2.017178	2.098698	1.741915	1.624482	1.429361	1.793677	1.683038	0.004000	1.531852	2.700709	2.112673	2.204693	1.350181	1.888139	2.378665	1.886012	1.704285	2.077123	1.544951	1.586306	0.529210	2.560118	1.767728	1.882789	2.025758	0.529836	2.054800	1.549106	1.870194	1.622668	1.962501	2.411543	1.574740	1.604981	1.956250	0.004000	1.878009	2.498624	1.575931	1.748204	1.644019	1.740369	1.538522	1.760596	1.639998	1.659569	1.538522	1.749937	1.859576	1.609732	1.632570	2.071026	0.006012	1.760956	1.593541	1.569205	1.751880	1.640847	1.786876
KlePn.1_01099_1-333_NEs	0.526810	2.085860	1.179045	1.107398	1.366101	1.264996	1.576458	1.367511	1.416467	1.776138	2.068147	0.028977	1.622501	1.335778	2.006590	1.525143	1.271573	1.673227	0.000000	0.530673	1.764406	1.289226	1.552750	1.182918	1.245912	1.676444	1.304411	1.436107	1.117208	1.127842	1.420312	1.462346	1.358947	1.617300	1.423373	1.125521	1.363546	1.150906	1.277395	1.557818	1.104942	2.148821	1.123741	1.121609	1.177304	1.696287	1.620601	1.283966	1.258457	0.530673	1.998520	1.258312	0.530085	1.504484	1.302284	1.461565	1.542649	1.253668	1.005936	1.516851	1.083699	1.504484	1.278935	1.678239	1.693283	1.381065	1.289367	1.591005	1.104697	1.263292	0.219791	2.052225	1.381939	0.530673	1.539374	1.520537	1.187013	1.438848	1.629844	1.340652	1.367369	1.280566	1.185778	1.127842	1.127014	1.622873	1.531252	1.387462	1.202270	1.376106	1.248283	1.557114	1.678515	1.392206	1.206194	1.177683	1.058148	1.668637	1.525143	1.422128	1.434484	1.656194	1.709583	1.573380	2.141019	1.244438	1.240012	1.412820	1.568889	1.368565	1.255765	2.201813	1.153473	1.619750	1.353685	1.259545	1.526183	1.148343	1.366080	1.193019	1.253668	1.539453	0.533940	1.205031	1.440787	1.668637	1.362006	1.504484	0.541102	1.147756	1.021329	1.260072	1.153549	1.080961	1.111702	1.541881	1.153549	1.692828	1.245912	0.542617	1.379482	1.451377	1.650415	1.182343	1.137602	0.535138	1.173308	1.388021	1.602474
SalEn.3_4024_1-335_NEs	0.003958	1.964244	1.421311	1.463421	1.602866	1.418686	1.707921	1.544813	1.635714	1.748995	2.339164	0.541091	1.646567	1.374641	2.411266	1.671702	1.293188	1.602285	0.530673	0.000000	1.748774	1.658042	1.568224	1.461228	1.443918	1.587534	1.699647	1.516844	1.469840	1.467694	1.514984	1.500037	1.614003	2.258024	1.457350	1.422870	1.571591	1.434292	1.619307	2.008204	1.203478	2.020809	1.328523	1.459999	1.430305	2.247895	1.637043	1.594761	1.448383	0.000000	2.146069	1.444439	0.006931	2.244130	1.577932	1.614370	1.559576	1.270878	1.263754	1.547571	1.236061	2.244130	1.646059	2.327436	2.297274	1.495315	1.748710	1.960612	1.462624	1.448188	0.554736	2.358762	1.553711	0.000000	1.529083	2.211718	1.373310	1.582503	1.651203	1.363298	1.573174	1.761059	1.430625	1.467694	1.439502	1.646152	2.218317	1.636475	1.362068	1.525163	1.279472	1.582890	2.141826	1.505831	1.367785	1.389811	1.314823	1.593363	1.671702	2.032926	1.610096	2.102641	1.765195	1.680280	2.035466	1.450352	1.489080	1.565201	1.686574	1.517130	1.502492	1.992234	1.373524	1.833139	1.590677	1.512947	1.573671	1.415962	1.566433	1.435164	1.270878	2.001581	0.342296	1.432054	1.546451	1.593363	1.566433	2.244130	0.338513	1.375910	1.254842	1.246475	1.433002	1.247726	1.468121	1.738332	1.433002	2.170919	1.443918	0.345194	1.504222	1.545576	1.582660	1.391767	1.464235	0.342129	1.380624	1.650194	1.980969
KlePn.2_03791_1-318_NEs	1.743006	2.062754	1.197579	1.234187	1.606802	1.715225	1.795183	1.535786	1.580338	0.002111	1.992251	1.787549	1.341780	1.494858	2.455515	1.535043	1.456613	1.470127	1.764406	1.748774	0.000000	1.626106	1.538315	1.745561	1.670841	1.475280	1.719348	2.024787	1.296907	1.294353	0.588998	1.531428	1.608074	2.534979	1.428063	1.315318	1.447326	1.331310	1.837595	2.528193	1.376594	1.877114	1.305219	1.308058	1.505646	2.400741	1.350441	1.714532	1.656904	1.748774	2.126307	1.660293	1.757171	2.407371	1.336834	1.650116	1.518980	1.415973	1.236768	1.555548	1.500961	2.407371	1.624293	2.388755	2.326424	1.790595	1.589315	1.804176	1.230251	1.699355	1.906600	2.027622	1.658051	1.748774	1.847488	2.371321	1.605415	1.664159	1.341257	1.496800	1.568036	1.584307	1.524623	1.294353	1.267883	1.345002	2.392063	1.420986	1.567283	1.135962	1.402156	1.601149	1.735902	1.820582	1.567283	1.730263	1.569822	1.475280	1.535043	2.414676	1.667814	2.526513	0.264847	1.801010	1.862763	1.670841	1.652367	1.604541	1.523382	1.801751	1.474295	2.000431	1.764765	1.859054	1.525551	1.463155	1.569025	1.318491	1.563727	1.242836	1.415973	2.543080	1.791305	1.235866	2.000048	1.475280	1.563727	2.407371	1.801892	1.320647	1.236688	1.476320	1.323956	1.483332	1.305858	1.590547	1.323956	1.721354	1.670841	1.759531	1.790595	1.685556	1.470127	1.735348	1.271520	1.775409	1.743673	1.425563	1.816865
KlePn.2_29801_1-326_NEs	1.632860	2.034414	1.070690	1.253082	1.369360	1.278763	1.589099	0.266879	0.226844	1.626106	2.644737	1.316191	1.948048	1.472158	2.445734	1.425869	1.415390	2.132240	1.289226	1.658042	1.626106	0.000000	1.583242	1.243367	1.277793	2.127105	1.458786	1.428189	1.091331	1.093893	1.567478	1.479259	1.340183	2.623104	1.108897	1.044722	1.505297	1.056119	1.334614	2.661738	1.119387	1.687042	1.305528	1.091840	1.151773	2.695821	1.932733	1.473195	1.267570	1.658042	2.150558	1.259404	1.645613	2.475026	1.909421	1.635532	1.599462	1.408596	1.098504	1.618042	1.209205	2.475026	0.003085	2.633272	2.562678	1.289670	1.329050	1.591128	1.253815	1.274622	1.415245	2.662951	1.402767	1.658042	1.433313	2.417935	1.160409	1.394587	1.969869	1.461886	0.272001	1.316418	1.152846	1.098806	1.291539	1.964530	2.454217	1.387334	1.272674	1.175843	1.430194	1.663283	1.878405	1.304626	1.272674	1.373841	1.269980	2.127105	1.425869	2.612573	1.409652	2.872049	1.561249	1.581972	1.687042	1.277793	1.331971	1.370586	1.464651	1.295682	1.885124	1.892049	1.352467	1.526436	0.207296	1.895102	1.630036	1.056099	0.264195	1.107323	1.408596	2.672227	1.470185	1.115072	1.451235	2.127105	0.264195	2.475026	1.453852	1.038984	1.115050	1.176666	1.059903	1.201239	1.091388	1.461373	1.059903	1.849029	1.277793	1.456890	1.298635	1.396500	2.107527	1.373841	1.053038	1.444836	1.378415	1.381858	1.612007
EscCo.2_38880_1-321_NEs	1.568322	2.224676	1.302451	1.193369	1.852037	1.432407	1.826474	1.737668	1.488623	1.543854	2.556909	1.519042	2.032469	0.246457	2.675701	1.767820	1.373459	2.146170	1.552750	1.568224	1.538315	1.583242	0.000000	1.533972	1.409626	2.147088	1.512330	1.609973	1.314305	1.298816	1.899468	0.199992	1.886139	2.347929	1.651815	1.330950	1.743786	1.359765	1.507471	2.307766	1.273315	2.081551	1.117783	1.325512	1.604269	2.579212	2.054767	1.532484	1.436341	1.568224	2.142419	1.426246	1.571765	2.367180	1.615009	0.257466	0.033180	1.316446	1.281887	0.047419	1.599116	2.367180	1.602958	2.674275	2.638937	1.742736	1.498953	1.799219	1.176665	1.461542	1.413149	2.521596	1.583176	1.568224	1.889042	2.373164	1.365403	1.552924	2.027383	0.243884	1.738141	1.493643	1.563087	1.298816	1.145710	2.066356	2.339913	1.381065	1.539020	1.300484	1.296560	0.033142	1.671156	1.735855	1.545399	1.438580	1.736901	2.147088	1.767820	2.421218	1.558344	2.657788	1.661558	1.839522	2.081551	1.414566	1.387147	1.560001	1.801700	1.720557	1.769362	2.157623	1.428980	1.962739	1.587915	1.778467	0.040773	1.336445	1.752691	1.323985	1.316446	2.307766	1.386976	1.306959	1.616521	2.147088	1.752691	2.367180	1.404554	1.295112	1.276824	1.327223	1.341946	1.605728	1.314392	1.787092	1.341946	1.712975	1.409626	1.376980	1.742736	1.555902	2.159941	1.426527	1.353264	1.410044	1.413960	1.369620	1.815223
EntCo.1_47370_11-393_NEs	1.451521	2.121883	0.999322	0.992843	1.508562	1.400051	1.421977	1.364408	1.299045	1.740411	2.650752	1.196033	1.661975	1.636751	2.523506	1.251529	1.454970	1.796474	1.182918	1.461228	1.745561	1.243367	1.533972	0.000000	1.392551	1.786348	1.243317	1.366606	1.085126	1.094884	1.506258	1.598266	1.507814	2.167008	1.024387	1.015168	1.544470	1.026071	1.019839	2.234192	1.139254	1.948084	1.005759	1.077819	0.264249	2.255908	1.664046	1.267395	1.407334	1.461228	2.224920	1.398801	1.460677	2.347036	1.723949	1.655639	1.619674	1.401974	1.030859	1.595492	1.515825	2.347036	1.243365	2.199369	2.172552	0.268525	1.246582	1.301033	0.993372	1.389528	1.366780	2.700735	1.310216	1.461228	1.617885	2.388578	1.311737	1.249178	1.669508	1.636751	1.377974	1.241979	0.264249	1.094884	0.972706	1.673278	2.351056	1.323646	1.057200	1.040411	1.433622	1.592822	1.653208	0.275107	1.057200	1.428635	1.487320	1.786348	1.251529	2.147065	1.256001	2.133173	1.575477	1.443023	1.941107	1.392551	1.298371	1.289728	1.258823	0.274317	1.645747	2.378595	1.398864	1.277601	1.226305	1.653133	1.606561	1.018549	1.364163	1.060104	1.401974	2.241458	1.283052	1.060709	1.381198	1.786348	1.364163	2.347036	1.294026	0.982658	1.023130	1.140451	1.022492	1.499476	1.094026	1.251094	1.022492	1.645040	1.392551	1.301514	0.273501	1.265361	1.788572	1.428635	1.020792	1.276801	1.423304	1.327260	1.334522
SalEn.4_22201_1-336_NEs	1.439553	2.024580	1.106750	1.070169	1.479969	0.210135	1.679788	1.352459	1.409969	1.670841	2.543010	1.232510	1.817007	1.430619	2.796345	1.347522	1.266793	1.859576	1.245912	1.443918	1.670841	1.277793	1.409626	1.392551	0.000000	1.847923	1.453407	1.432771	1.195749	1.203171	1.566911	1.537161	1.486307	2.450268	1.300140	1.257274	1.590530	1.277111	1.686894	2.101457	1.199590	2.001250	1.051576	1.210479	1.324442	2.387509	1.804271	1.369080	0.011890	1.443918	1.822463	0.007910	1.427319	2.126027	1.889030	1.341321	1.365596	1.259290	1.233515	1.378252	1.317614	2.126027	1.281050	2.420329	2.333131	1.479584	1.288028	1.482960	1.063639	0.205958	1.299728	2.567310	1.529011	1.443918	1.364889	2.125889	0.129305	1.500140	1.830292	1.425546	1.333341	1.299442	1.328425	1.199313	1.081135	1.839026	2.125883	0.979065	1.441426	1.166520	1.272840	1.369030	1.510920	1.446086	1.441426	0.162571	1.254029	1.847923	1.347522	2.233456	1.501142	2.399371	1.621487	1.673097	2.001250	0.000000	0.167471	1.558610	1.330648	1.501295	1.975842	2.000763	0.178196	1.806652	1.290090	1.987817	1.374417	1.265941	1.352860	1.341159	1.259290	2.095870	1.468170	1.330194	1.453865	1.847923	1.352860	2.126027	1.434596	1.224330	1.233445	1.233824	1.266601	1.317614	1.213804	1.419395	1.266601	1.517744	0.000000	1.447987	1.473276	1.522843	1.844637	0.163750	1.317608	1.471991	0.163873	0.972732	1.487522
SalEn.2_MW40411_2-333_BeL	1.599404	2.417776	1.694015	1.513180	1.761454	1.951634	1.889102	1.865531	1.909713	1.493832	2.355965	1.666590	0.399398	2.135202	2.416355	1.522578	2.008104	0.004000	1.676444	1.587534	1.475280	2.127105	2.147088	1.786348	1.847923	0.000000	2.433800	1.932339	1.631856	1.637953	1.311864	2.012891	1.754679	2.454678	1.587864	1.555813	1.762383	1.545130	1.845930	2.427021	1.609494	2.385971	1.546977	1.619648	1.860204	2.213113	0.407068	2.241666	1.826147	1.587534	2.382817	1.848317	1.597357	2.478305	0.565168	2.177531	2.098982	1.957002	1.644914	2.079163	1.769503	2.478305	2.170681	2.191191	2.196741	1.630091	2.071353	1.772295	1.515018	1.939165	1.737438	2.286825	2.100777	1.587534	1.721523	2.493597	1.753577	2.077929	0.406755	2.125607	1.897855	2.077621	1.852712	1.637953	1.537040	0.401492	2.485979	1.599941	1.425416	1.513995	2.011593	2.087567	1.744186	1.614929	1.415912	1.782299	1.672615	0.000000	1.522578	2.701719	2.101011	2.198761	1.350181	1.889102	2.378665	1.874286	1.705193	2.065711	1.535656	1.576935	0.528619	2.547023	1.756312	1.889842	2.038738	0.529242	2.055714	1.555709	1.871149	1.611858	1.957002	2.412627	1.555698	1.594142	1.962799	0.000000	1.878962	2.478305	1.561557	1.736849	1.650200	1.735751	1.545130	1.755865	1.640896	1.660344	1.545130	1.752217	1.847923	1.595017	1.622917	2.059626	0.006013	1.749647	1.582931	1.554947	1.740654	1.635873	1.787765
EntCo.1_43380_1-325_NEs	1.688984	3.152021	1.270867	1.295900	1.664436	1.291182	1.935363	1.573423	1.467933	1.719612	4.015244	1.332623	2.104896	1.514434	3.179524	1.466098	1.350670	2.445756	1.304411	1.699647	1.719348	1.458786	1.512330	1.243317	1.453407	2.433800	0.000000	2.060600	1.334542	1.306259	1.503102	1.431156	1.626065	2.843411	1.451876	1.241676	1.507484	1.265738	1.579722	3.193439	1.540987	2.098063	1.388707	1.324208	1.257406	3.137509	2.116947	0.200207	1.437269	1.699647	3.372094	1.449181	1.698532	2.872768	2.007721	1.420449	1.497215	1.356405	1.649826	1.525214	1.588216	2.872768	1.465826	3.095580	3.116036	1.373982	0.193793	1.617500	1.313048	1.293618	1.339188	4.114230	0.216573	1.699647	1.756704	2.878109	1.357754	0.214123	2.130494	1.533719	1.599154	0.193221	1.235996	1.306259	1.351133	2.169359	2.837284	1.235931	1.352309	1.174033	1.363366	1.544399	1.512661	1.372019	1.359366	1.363615	1.612057	2.433800	1.466098	3.024661	0.218432	3.271984	1.622571	1.941347	2.098063	1.450042	1.306005	0.214792	1.466174	1.392364	2.042782	3.353755	1.397384	1.984424	1.379649	2.023500	1.508399	1.243833	1.558587	1.221112	1.356405	3.193439	1.627068	1.224378	2.045814	2.433800	1.558587	2.872768	1.679886	1.323365	1.668238	1.666202	1.254183	1.562149	1.323417	1.587179	1.254183	1.514429	1.453407	1.678182	1.378992	0.218982	2.415009	1.362077	1.258684	1.693131	1.366813	1.229284	1.620444
KlePn.1_03061_1-333_NEs	1.523323	2.546731	1.426974	1.173492	1.778163	1.378674	1.093212	1.530439	1.426468	2.024787	3.050339	1.464198	1.824648	1.822209	2.665402	1.536750	1.729125	1.925919	1.436107	1.516844	2.024787	1.428189	1.609973	1.366606	1.432771	1.932339	2.060600	0.000000	1.268393	1.256835	1.866936	1.689549	1.759811	2.276817	1.300467	1.297184	1.833677	1.305670	1.555326	2.233234	1.404687	2.061729	1.174795	1.269075	1.224963	2.484040	1.823233	2.063983	1.407954	1.516844	2.329587	1.429601	1.521681	2.242544	1.642172	1.778480	1.652181	1.748844	1.313017	1.671069	1.388887	2.242544	1.437612	2.498885	2.567602	1.405117	1.781605	1.293118	1.174177	1.368823	1.393865	2.991781	2.033678	1.516844	1.757065	2.241198	1.352984	1.982261	1.835110	1.816675	1.545496	1.773847	1.220401	1.256835	1.200814	1.824050	2.225704	1.353047	1.653637	1.476811	1.756789	1.670472	1.523949	1.413989	1.653637	1.501534	1.442825	1.932339	1.536750	2.351112	1.999012	2.459433	2.222675	1.101501	2.054044	1.432771	1.462225	1.954897	1.562191	1.405244	1.971255	2.443403	1.503112	1.054088	1.437112	1.982171	1.640861	1.297913	1.547663	1.249736	1.748844	2.220091	1.608177	1.242703	0.007138	1.932339	1.543250	2.242544	1.601175	1.206053	1.312928	1.427355	1.298643	1.393525	1.267791	1.536578	1.298643	1.544170	1.432771	1.620153	1.413989	2.008770	1.951269	1.501534	1.308475	1.588557	1.495284	1.344506	1.288169
